business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"CINTA PB RANCH STABLE, Jl. Mesjid, Mundam, Kec. Medang Kampai, Kota Dumai, Riau, Indonesia","{'location': {'lat': 1.665428, 'lng': 101.4876313}, 'viewport': {'northeast': {'lat': 1.666917679892722, 'lng': 101.4890494298927}, 'southwest': {'lat': 1.664218020107278, 'lng': 101.4863497701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Berkuda Cinta PB Ranch Stable,{'open_now': True},"[{'height': 1599, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106081579096489116730"">Jeffna Febrian</a>'], 'photo_reference': 'AUGGfZkLDMONzj6dK9akoYsZVxf4szWcKp8x7SuR6D2klmKEuHIgR9EkM-bFW1T1hdEsQThg56sGQpCyYjBtoSL3cqwjEN2WDq8qahf8-Wc2wMxQG18TvFzRd7LRnulVDynBi3C9fB4bnexq3-OK4ABpiGkTK5hV6PWU3RtD4WtJZxF1P0az', 'width': 899}]",ChIJWZ-4EXCv0zERuBMLOLgkqYw,"{'compound_code': 'MF8Q+53 Mundam, Dumai City, Riau, Indonesia', 'global_code': '6PH3MF8Q+53'}",4.9,ChIJWZ-4EXCv0zERuBMLOLgkqYw,"['tourist_attraction', 'point_of_interest', 'establishment']",7,https://www.google.com/maps/place/?q=place_id:ChIJWZ-4EXCv0zERuBMLOLgkqYw
OPERATIONAL,"Jl. Teladan, Mundam, Kec. Medang Kampai, Kota Dumai, Riau, Indonesia","{'location': {'lat': 1.6689355, 'lng': 101.4954171}, 'viewport': {'northeast': {'lat': 1.670703479892722, 'lng': 101.4962474298927}, 'southwest': {'lat': 1.668003820107278, 'lng': 101.4935477701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai pulai bungkuk,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117576911908952842051"">nuri yanto</a>'], 'photo_reference': 'AUGGfZmFaME-YlCBiYP5zYHOQ5ltImrXocsFYs48JFVyOG71uO2SkU1X0jR6c-C8BYup_sVE1xoG0Ezs6D5u68JuFn0yT52QnWymsiFKM1oAtp4NNYtNUpZ0zuYA_N67RHfA53OhUPzRl8DyAjCxV8UP3yb_LfJN981at6pEwk4MIxCsOvuZ', 'width': 4160}]",ChIJbSPxoBSv0zERU9jSMoOhr3w,"{'compound_code': 'MF9W+H5 Mundam, Dumai City, Riau, Indonesia', 'global_code': '6PH3MF9W+H5'}",4.1,ChIJbSPxoBSv0zERU9jSMoOhr3w,"['tourist_attraction', 'point_of_interest', 'establishment']",51,https://www.google.com/maps/place/?q=place_id:ChIJbSPxoBSv0zERU9jSMoOhr3w
OPERATIONAL,"MF9W+7F, Mundam, Medang Kampai, Dumai City, Riau, Indonesia","{'location': {'lat': 1.6681415, 'lng': 101.4962184}, 'viewport': {'northeast': {'lat': 1.669456029892722, 'lng': 101.4975482298927}, 'southwest': {'lat': 1.666756370107278, 'lng': 101.4948485701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Indah Abel,,,ChIJHyunQ6uv0zERkRR6YxR5s20,,0.0,ChIJHyunQ6uv0zERkRR6YxR5s20,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJHyunQ6uv0zERkRR6YxR5s20
OPERATIONAL,"MCQJ+6JP, Ratu Sima, Dumai Sel., Dumai City, Riau 28826, Indonesia","{'location': {'lat': 1.6880836, 'lng': 101.4315752}, 'viewport': {'northeast': {'lat': 1.689351079892722, 'lng': 101.4330217298927}, 'southwest': {'lat': 1.686651420107278, 'lng': 101.4303220701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bandar Bakau Dumai,{'open_now': True},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113191301325830342701"">Deni Sarianto</a>'], 'photo_reference': 'AUGGfZmPH46hbrtHYtX9NjzKZcurAwPHlgaSiU-uRaB06AV9Pv7zPiWAmvucyh3Jw3Ieh5f9bNSOHgExrz5oOrUoM4egWzRslqPESBCCpLukjvP1azwGXJtXCsMAoh8Iljwfq5dAII0cAiUtWAxjZrHS0gexZ17QgzwJLlmu6oStvNpz-qB-', 'width': 4128}]",ChIJFbKe_u2o0zER0MuKTfX13to,,4.1,ChIJFbKe_u2o0zER0MuKTfX13to,"['tourist_attraction', 'point_of_interest', 'establishment']",1128,https://www.google.com/maps/place/?q=place_id:ChIJFbKe_u2o0zER0MuKTfX13to
OPERATIONAL,"Jl. Teladan, Jl. Muslim Gg. Rahmat, Mundam, Kec. Medang Kampai, Kota Dumai, Riau 28825, Indonesia","{'location': {'lat': 1.668353, 'lng': 101.4963415}, 'viewport': {'northeast': {'lat': 1.669562179892722, 'lng': 101.4976060798927}, 'southwest': {'lat': 1.666862520107278, 'lng': 101.4949064201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pesona Alam Mundam,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102601182199671357014"">Putra Dumai</a>'], 'photo_reference': 'AUGGfZkc1_ebifSivq4St1moMvCnjNWR4rdqRWIs5rSj_2DWLhUJ-8lC1jNevg2ZYoLzTQ-1BD5k43AlcfNkw-5_R1ejS5ZRvsIt9NiMpiUaoBwrxnpXVM8BUh5z3t8ulwNFfvOsoRlfPOQP6WoZVLQBgTbvHME5iU874DpsDVLFg0AnAAx9', 'width': 4096}]",ChIJuW90VUyv0zERH85253uME0o,"{'compound_code': 'MF9W+8G Mundam, Dumai City, Riau, Indonesia', 'global_code': '6PH3MF9W+8G'}",4.4,ChIJuW90VUyv0zERH85253uME0o,"['tourist_attraction', 'point_of_interest', 'establishment']",17,https://www.google.com/maps/place/?q=place_id:ChIJuW90VUyv0zERH85253uME0o
OPERATIONAL,"Kampoeng, Jl. Mat Taim, Mundam, Kec. Medang Kampai, Kota Dumai, Riau, Indonesia","{'location': {'lat': 1.6563817, 'lng': 101.5109659}, 'viewport': {'northeast': {'lat': 1.657780979892722, 'lng': 101.5123445798927}, 'southwest': {'lat': 1.655081320107278, 'lng': 101.5096449201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Mancing Pantai Wak Ngah,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110049298653858977435"">A Google User</a>'], 'photo_reference': 'AUGGfZluQbrjB6zBdZELWwpkRnHKw96y5LtLmuNNulBC_3m2TNS1-f8wRWcvYRreO1jnlpmuETMoOsmpnV2pW2xio2qlGd_BkUrejoIpENFxNPV17jGyMgp9PooXDYAZdinSOWl2CJTcl6puO5kAHEK53vk9qvs9EpvKfVpc8BtLk15vCT0m', 'width': 1280}]",ChIJSW9bD8Gv0zERlpbQMWRtucM,"{'compound_code': 'MG46+H9 Mundam, Dumai City, Riau, Indonesia', 'global_code': '6PH3MG46+H9'}",3.8,ChIJSW9bD8Gv0zERlpbQMWRtucM,"['tourist_attraction', 'point_of_interest', 'establishment']",8,https://www.google.com/maps/place/?q=place_id:ChIJSW9bD8Gv0zERlpbQMWRtucM
OPERATIONAL,"JCGX+C6Q, Bukit Batrem, Dumai Timur, Dumai City, Riau, Indonesia","{'location': {'lat': 1.6260767, 'lng': 101.4481111}, 'viewport': {'northeast': {'lat': 1.630178600000001, 'lng': 101.4508783}, 'southwest': {'lat': 1.624709399999999, 'lng': 101.4471887}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PENYEROBOT LAHAN,,,ChIJy0ZMbACl0zERg_rLcHRsfug,,0.0,ChIJy0ZMbACl0zERg_rLcHRsfug,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJy0ZMbACl0zERg_rLcHRsfug
OPERATIONAL,"JFV2+PW5, Jl. Perjuangan, Bukit Batrem, Kec. Dumai Tim., Kota Dumai, Riau 28826, Indonesia","{'location': {'lat': 1.6442581, 'lng': 101.4523626}, 'viewport': {'northeast': {'lat': 1.645409479892722, 'lng': 101.45466255}, 'southwest': {'lat': 1.642709820107278, 'lng': 101.45159595}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Junkyard PT.PHR Dumai,,,ChIJ6QatKzOv0zERD2QoyYcvaRo,,0.0,ChIJ6QatKzOv0zERD2QoyYcvaRo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJ6QatKzOv0zERD2QoyYcvaRo
OPERATIONAL,"MC9P+GQ4, Jl. Anggur Tim., Rimba Sekampung, Kec. Dumai Kota, Kota Dumai, Riau 28826, Indonesia","{'location': {'lat': 1.6685695, 'lng': 101.4370418}, 'viewport': {'northeast': {'lat': 1.670049229892722, 'lng': 101.4384450298927}, 'southwest': {'lat': 1.667349570107278, 'lng': 101.4357453701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rivergap,,,ChIJb4GlFgCv0zERXiAooZv7GJM,,0.0,ChIJb4GlFgCv0zERXiAooZv7GJM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJb4GlFgCv0zERXiAooZv7GJM
OPERATIONAL,"MC6X+G45, Jl. Brigjen HR Soebrantas, Tlk. Binjai, Kec. Dumai Tim., Kota Dumai, Riau 28826, Indonesia","{'location': {'lat': 1.6606061, 'lng': 101.4477224}, 'viewport': {'northeast': {'lat': 1.662026779892722, 'lng': 101.4493060298927}, 'southwest': {'lat': 1.659327120107278, 'lng': 101.4466063701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Pohon,,,ChIJqehmHACv0zERa_00oE2d6NE,,0.0,ChIJqehmHACv0zERa_00oE2d6NE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJqehmHACv0zERa_00oE2d6NE
OPERATIONAL,"MC58+48, Bukit Datuk, Dumai Selatan, Dumai City, Riau, Indonesia","{'location': {'lat': 1.6605708, 'lng': 101.415723}, 'viewport': {'northeast': {'lat': 1.662175829892722, 'lng': 101.4170597798927}, 'southwest': {'lat': 1.659476170107278, 'lng': 101.4143601201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KERAMBA PAK BILSON,{'open_now': True},,ChIJKws16L6p0zERXGCrtLrz-H0,,0.0,ChIJKws16L6p0zERXGCrtLrz-H0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJKws16L6p0zERXGCrtLrz-H0
