business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"FPMJ+462, Gunungparan, Ngargorejo, Kec. Ngemplak, Kabupaten Boyolali, Jawa Tengah 57375, Indonesia","{'location': {'lat': -7.5172359, 'lng': 110.7305018}, 'viewport': {'northeast': {'lat': -7.515886070107276, 'lng': 110.7318516298927}, 'southwest': {'lat': -7.51858572989272, 'lng': 110.7291519701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cengklik Reservoir Recreational Path Roads,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115072464401380332928"">Eki Qoirudin</a>'], 'photo_reference': 'AUGGfZljvtekY7whB9CK1bDxxlXcaFOQtZCFo4gGnBtLS4jpal4PG7wuOe6N5Y80ONkwKCyyWvEUZlpk07mLZ8O0ZiEYV29eR9LagR1pIsaf2LkcfsqyVlBDaXrw4z8SCx0pbsPP47IIRp0wIF2ihrvP0ucqbFIImTEOWyb786Z0LXTr8jmK', 'width': 3264}]",ChIJe6BwwIsTei4Rfu4ZcWa2E4c,4.5,ChIJe6BwwIsTei4Rfu4ZcWa2E4c,"['tourist_attraction', 'point_of_interest', 'establishment']",624,,,https://www.google.com/maps/place/?q=place_id:ChIJe6BwwIsTei4Rfu4ZcWa2E4c
OPERATIONAL,"FPRH+74X, Turibang Jl. Raya Waduk Cengklik, Tempel, Sobokerto, Ngemplak, Boyolali Regency, Central Java 57375, Indonesia","{'location': {'lat': -7.509266299999998, 'lng': 110.7278638}, 'viewport': {'northeast': {'lat': -7.506030800000001, 'lng': 110.730316}, 'southwest': {'lat': -7.510344799999998, 'lng': 110.7270464}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Spot Sunset Turibang, Sobokerto",,"[{'height': 1860, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101595074062045590138"">Ernes Cahyo</a>'], 'photo_reference': 'AUGGfZm6Bs_5BDSfKTj0-Y1lEbezJgyoVu6R69FaNgPdGoPR_7GWiEiDvFYRM5KnAvxBzJCJ9b0vFPOTu-0FX00j-p98gXkZDdHRF1GwZXsuK4k8eLv5PLPnG3urX7zvM-Mc3sp31HvZFIrzaIto9lQUVRYik6FU_6aDwpd1vQ14ATnsOjzo', 'width': 4160}]",ChIJETSTsa8Tei4RBk6ZBFpFp90,5.0,ChIJETSTsa8Tei4RBk6ZBFpFp90,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJETSTsa8Tei4RBk6ZBFpFp90
OPERATIONAL,"FQJR+2HR, Menjing, Pandeyan, Kec. Ngemplak, Kabupaten Boyolali, Jawa Tengah 57375, Indonesia","{'location': {'lat': -7.5198848, 'lng': 110.7913993}, 'viewport': {'northeast': {'lat': -7.518523820107278, 'lng': 110.7927180298927}, 'southwest': {'lat': -7.521223479892722, 'lng': 110.7900183701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Outdoor2,,,ChIJn-a4VI4Tei4RgyR0Og9jrWk,5.0,ChIJn-a4VI4Tei4RgyR0Og9jrWk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJn-a4VI4Tei4RgyR0Og9jrWk
OPERATIONAL,"Gunungparan, Ngargorejo, Ngemplak, Boyolali Regency, Central Java 57375, Indonesia","{'location': {'lat': -7.517762599999999, 'lng': 110.7258357}, 'viewport': {'northeast': {'lat': -7.516418170107277, 'lng': 110.7272343298927}, 'southwest': {'lat': -7.519117829892721, 'lng': 110.7245346701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waduk Cengklik Park,{'open_now': False},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108411120718204634676"">Sigit Setya</a>'], 'photo_reference': 'AUGGfZk4UlcUFNIpBCrGKHXTdY8Ok-QddSgnYxKD3uKky9YwHpsXkZeJQFv01a21I-mWWQaOfQXlIXdau6Q3XJxLA_SH5ZlxjLQaX_P_d759lDcWxT129nCFWNrBUNuZjF_Zj886TzUzP-CofXWWcHMi2Ti6Sfk8dl2j4vjlghQcxWlBOKGB', 'width': 4608}]",ChIJoag4CwwTei4RKIR8vUY_VR8,4.4,ChIJoag4CwwTei4RKIR8vUY_VR8,"['tourist_attraction', 'point_of_interest', 'establishment']",5827,"{'compound_code': 'FPJG+V8 Ngargorejo, Boyolali Regency, Central Java, Indonesia', 'global_code': '6P4GFPJG+V8'}",,https://www.google.com/maps/place/?q=place_id:ChIJoag4CwwTei4RKIR8vUY_VR8
OPERATIONAL,"FQHX+X3V, Garen, Pandeyan, Kec. Ngemplak, Kabupaten Boyolali, Jawa Tengah 57375, Indonesia","{'location': {'lat': -7.520000400000001, 'lng': 110.7976804}, 'viewport': {'northeast': {'lat': -7.51871077010728, 'lng': 110.7990169798927}, 'southwest': {'lat': -7.521410429892724, 'lng': 110.7963173201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pancingan UTP,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116401813984553664075"">Cahyo Wahyu</a>'], 'photo_reference': 'AUGGfZlzGPXeM6vl-g_Us3pdvk-SR8MoMvwaNiJVfNcwhSwxqPv1VSf0yjMu9OKPHrVsSQ7qy7NccyZ3IbdgY7tTmZQCHSFkS9p43uewdxi2tivwRi6ganRKpdHJSSyXsJ8sV93OD6QErw115jPEPHD8eP-qELmDxan6GdURfBqNxmfaRqSj', 'width': 1920}]",ChIJtXK2U-YTei4RY-MpWzzHDfY,5.0,ChIJtXK2U-YTei4RY-MpWzzHDfY,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJtXK2U-YTei4RY-MpWzzHDfY
OPERATIONAL,"FPVJ+J6P, Tempel, Sobokerto, Kec. Ngemplak, Kabupaten Boyolali, Jawa Tengah 57375, Indonesia","{'location': {'lat': -7.505916699999999, 'lng': 110.7305906}, 'viewport': {'northeast': {'lat': -7.504529220107279, 'lng': 110.7319413798927}, 'southwest': {'lat': -7.507228879892723, 'lng': 110.7292417201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Parkir Dan Info Sport Mas Kempes,{'open_now': True},,ChIJY3yYBgATei4Rx2eixjSxa08,0.0,ChIJY3yYBgATei4Rx2eixjSxa08,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJY3yYBgATei4Rx2eixjSxa08
OPERATIONAL,"Sidorejo, Ngargorejo, Ngemplak, Boyolali Regency, Central Java, Indonesia","{'location': {'lat': -7.5230029, 'lng': 110.7226012}, 'viewport': {'northeast': {'lat': -7.521678120107278, 'lng': 110.7240319798927}, 'southwest': {'lat': -7.524377779892722, 'lng': 110.7213323201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PEMANCINGAN POLARIS,{'open_now': False},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113046915765706606930"">Fajar Pamungkas</a>'], 'photo_reference': 'AUGGfZn9rcOHJjU4vwHAQ77VzHNEwyEjdM16CevpHnjCkPk2rlKNktrhMWIb3y55p_lvC0qDgpMwN0h-n5_NJuWaaLemtPa9zDF49oUKgJ5I-szwOQLGrweDWpMH50gN_ksAGrkXbp9Lp22h_vKGd2zHhyPh3U69fIb8LdvVMFZgqJyDz6zw', 'width': 1600}]",ChIJMbCJGhMTei4R_egJgMPm2Iw,5.0,ChIJMbCJGhMTei4R_egJgMPm2Iw,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"{'compound_code': 'FPGF+Q2 Ngargorejo, Boyolali Regency, Central Java, Indonesia', 'global_code': '6P4GFPGF+Q2'}",,https://www.google.com/maps/place/?q=place_id:ChIJMbCJGhMTei4R_egJgMPm2Iw
OPERATIONAL,"FQMJ+FX6, Sanggrahan, Donohudan, Kec. Ngemplak, Kabupaten Boyolali, Jawa Tengah 57375, Indonesia","{'location': {'lat': -7.516314200000001, 'lng': 110.7823524}, 'viewport': {'northeast': {'lat': -7.514948070107279, 'lng': 110.7836845798927}, 'southwest': {'lat': -7.517647729892723, 'lng': 110.7809849201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mbokde patime,{'open_now': True},,ChIJt_iRNrwTei4Rn6AwCEoCqsU,3.0,ChIJt_iRNrwTei4Rn6AwCEoCqsU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJt_iRNrwTei4Rn6AwCEoCqsU
OPERATIONAL,"FPVH+7QQ, Turibang, Sobokerto, Kec. Ngemplak, Kabupaten Boyolali, Jawa Tengah 57375, Indonesia","{'location': {'lat': -7.506574499999998, 'lng': 110.7294316}, 'viewport': {'northeast': {'lat': -7.505257720107277, 'lng': 110.7309286298927}, 'southwest': {'lat': -7.507957379892721, 'lng': 110.7282289701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Beskem pokmas ngudi tirto lestari,,,ChIJ4SlxypMTei4RQCSPhxWnz9A,0.0,ChIJ4SlxypMTei4RQCSPhxWnz9A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ4SlxypMTei4RQCSPhxWnz9A
OPERATIONAL,"FPJH+W9C, Gunungparan, Ngargorejo, Kec. Ngemplak, Kabupaten Boyolali, Jawa Tengah 57375, Indonesia","{'location': {'lat': -7.517697599999999, 'lng': 110.7283895}, 'viewport': {'northeast': {'lat': -7.516347770107277, 'lng': 110.7297393298927}, 'southwest': {'lat': -7.519047429892721, 'lng': 110.7270396701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,N & N Cengklik Asmara,{'open_now': False},"[{'height': 1052, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115751627867525210315"">A Google User</a>'], 'photo_reference': 'AUGGfZlNoUCjXpvoZHTYzNYX1aAJkmGgbqNGV1FyGYwfXFSvPwTt9NApe_UM6BmIWLkoIbS2X-TgAGhcrKIxt8lOss25e6u7cG12VgaDPV4AcTzOeUs4ryvegjNOX7TRXgld8elZVxV3OdiH5WVz72N9VmqSj6Jnnq-73-veowNtxifCjMoX', 'width': 592}]",ChIJJ3nXa1wTei4RwTTAX7PS53A,4.0,ChIJJ3nXa1wTei4RwTTAX7PS53A,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJJ3nXa1wTei4RwTTAX7PS53A
