business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"JPR4+6PV, Desa Bade, Klego, Wates Timur, Bade, Kec. Klego, Kabupaten Boyolali, Jawa Tengah 57385, Indonesia","{'location': {'lat': -7.360582499999999, 'lng': 110.7050055}, 'viewport': {'northeast': {'lat': -7.359331270107276, 'lng': 110.7065723798927}, 'southwest': {'lat': -7.36203092989272, 'lng': 110.7038727201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waduk Klego Desa Bade,{'open_now': True},"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103447723365171115407"">fajar ari hidayat</a>'], 'photo_reference': 'AUGGfZnMCYdApQySYR0ZPHbcu3fcavUo2VQAAAOFhIlOD5HY_CeYocMPt9FOZ6F67AkI3ykJUzLIdHmoqLWqfQHN_dJnwkx0bSrmbuCUKjotfVlLvAWEY2QF9qnKd5ZzGo1PcM9ccHiWDWhW1thCFlVI-QSYwKrKkdrX8lOI4BXquUdzBhXl', 'width': 3072}]",ChIJTQ0qa650ei4RsoM-tfvW5_Y,4.2,ChIJTQ0qa650ei4RsoM-tfvW5_Y,"['tourist_attraction', 'point_of_interest', 'establishment']",1363,,https://www.google.com/maps/place/?q=place_id:ChIJTQ0qa650ei4RsoM-tfvW5_Y
OPERATIONAL,"Glagahombo, Blumbang, Klego, Boyolali Regency, Central Java 57385, Indonesia","{'location': {'lat': -7.376477999999999, 'lng': 110.6998911}, 'viewport': {'northeast': {'lat': -7.375068220107277, 'lng': 110.7013473298927}, 'southwest': {'lat': -7.377767879892721, 'lng': 110.6986476701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tirta Svarga,{'open_now': False},"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109679388408939309180"">A Google User</a>'], 'photo_reference': 'AUGGfZkILLtfR7H7AyOcaMf1pNrDdZ554wZbtVIgYfQrBlAkl2cjOap1vWaaBwNNciv7labsIQGOoNCLmZLUqAcAJbNwjmxpRgDDGUze7dmO7mIlsioeQSAeQ5xuM55yb4Uamy0Rtq7Nblf_KLq6Yeq8GrizuMjKGmm6QfAoAnIjlrzDHJoZ', 'width': 1800}]",ChIJh6CIYkpzei4RbR42S0t91oo,0.0,ChIJh6CIYkpzei4RbR42S0t91oo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'JMFX+CX Blumbang, Boyolali Regency, Central Java, Indonesia', 'global_code': '6P4GJMFX+CX'}",https://www.google.com/maps/place/?q=place_id:ChIJh6CIYkpzei4RbR42S0t91oo
OPERATIONAL,"MMFX+M4, Goligo, Gondanglegi, Kec. Klego, Kabupaten Boyolali, Jawa Tengah, Indonesia","{'location': {'lat': -7.325756999999999, 'lng': 110.6978083}, 'viewport': {'northeast': {'lat': -7.324417720107278, 'lng': 110.6991551798927}, 'southwest': {'lat': -7.327117379892722, 'lng': 110.6964555201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumur ngebok,,,ChIJr41WcQB1ei4R7Tk4NfBCMVw,0.0,ChIJr41WcQB1ei4R7Tk4NfBCMVw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJr41WcQB1ei4R7Tk4NfBCMVw
OPERATIONAL,"HMRR+R65, Jl. Raya Klego-Simo, Dusun 3, Tanjung, Kec. Klego, Kabupaten Boyolali, Jawa Tengah 57385, Indonesia","{'location': {'lat': -7.4079907, 'lng': 110.6905986}, 'viewport': {'northeast': {'lat': -7.406640720107278, 'lng': 110.6919514798927}, 'southwest': {'lat': -7.409340379892722, 'lng': 110.6892518201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Gunung Madu,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105224791947035607999"">A Google User</a>'], 'photo_reference': 'AUGGfZnnnKgsbqYGF_fXp_bKhlL6G72vVSq_X3Z35-XoDp1XnImLdJH4sUtZRoSEmCyKpQ_DdyVmJsNhmT_IQ4DS0aVNNMHsHp2sC_mg3HDZ1WBkQMSQZUWLtGUCR9YK6Lsk8z5X-jXeFCiJAgImgVs4lLnWCGjmjsOZV45CUMhzhfBw7tyL', 'width': 4160}]",ChIJA3AtsCFzei4RyLJpgMuiK10,3.9,ChIJA3AtsCFzei4RyLJpgMuiK10,"['tourist_attraction', 'point_of_interest', 'establishment']",54,,https://www.google.com/maps/place/?q=place_id:ChIJA3AtsCFzei4RyLJpgMuiK10
OPERATIONAL,"JP6P+WXW, sedayu, Kalangan, Kec. Klego, Kabupaten Boyolali, Jawa Tengah 57385, Indonesia","{'location': {'lat': -7.3876366, 'lng': 110.7374655}, 'viewport': {'northeast': {'lat': -7.386568170107277, 'lng': 110.7398022}, 'southwest': {'lat': -7.389267829892721, 'lng': 110.7366866}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Sedayu Park,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101949455902795559088"">Pari Min</a>'], 'photo_reference': 'AUGGfZm56HF6p4vt4N6p9ikTjiMt4MD5hsB-nC-ajFyERYMZb5_thQPrOq4V1zFtEjDtnhGyiqa53ql45VOMhJ2E_I_LO3tp22Wv5zCUB1vI45mZc2wGLlqnVhej-kwcepHEipwSeJEZnrrLA0E8owBizlIiEOZVagWy18JAvLS324kvyNpr', 'width': 1960}]",ChIJNV46GLkNei4RSGA-NH6h074,3.9,ChIJNV46GLkNei4RSGA-NH6h074,"['tourist_attraction', 'point_of_interest', 'establishment']",21,,https://www.google.com/maps/place/?q=place_id:ChIJNV46GLkNei4RSGA-NH6h074
OPERATIONAL,"Jl. Raya Simo-Klego KM.5, Gunung Madu, Simo, Tanjung, Klego, Area Sawah/Kebun, Kedunglengkong, Kec. Simo, Kabupaten Boyolali, Jawa Tengah 57385, Indonesia","{'location': {'lat': -7.410378399999999, 'lng': 110.6897083}, 'viewport': {'northeast': {'lat': -7.408953820107278, 'lng': 110.6912111798927}, 'southwest': {'lat': -7.411653479892721, 'lng': 110.6885115201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembah Gunung Madu,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102763981265676014577"">sri widodo</a>'], 'photo_reference': 'AUGGfZkW1xFu0xI_ySMEgrnlREQsuNO8ORvUxT0CMCmU-rVKcU1KhDgfZIBYY58ECV19gzaJeu6Y-UBE6DUL-YXOHyy4kHkpdERpjo9mUf4tLS1ftLVOiZTddUEVk_MqJPnZi53J8O8BVxmF_2U3Ih3h1WlaZ2tNSnSCpIa-W6AeJTVr_HXX', 'width': 4000}]",ChIJox91rSFzei4RICW15lg6W5I,4.0,ChIJox91rSFzei4RICW15lg6W5I,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2983,"{'compound_code': 'HMQQ+RV Kedunglengkong, Boyolali Regency, Central Java, Indonesia', 'global_code': '6P4GHMQQ+RV'}",https://www.google.com/maps/place/?q=place_id:ChIJox91rSFzei4RICW15lg6W5I
OPERATIONAL,"JPF2+G7G, Glagahombo, Blumbang, Kec. Klego, Kabupaten Boyolali, Jawa Tengah 57385, Indonesia","{'location': {'lat': -7.3761831, 'lng': 110.7006998}, 'viewport': {'northeast': {'lat': -7.374912970107276, 'lng': 110.7020679798927}, 'southwest': {'lat': -7.377612629892719, 'lng': 110.6993683201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Monyet Ekor Panjang,{'open_now': False},"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102413409482553118255"">mualyp gank</a>'], 'photo_reference': 'AUGGfZnH8NsjThvZbpPBu4qmAn86gkXMEqrNRw86ch21PeBc0-xdD99vFUyTfHDKfJpWzKBcJbhifhiu4jw9Yo_C6Y13m68R5M65RmIIa2fPEtfKKO6Jx5V1YX2XiYzVI0OrRqDz8JYB68yI1ytOGMW787yEN50RHMIN8X3J_KakOcpGrpQ_', 'width': 1800}]",ChIJVb6zIaBzei4RMQBdDAorhaM,5.0,ChIJVb6zIaBzei4RMQBdDAorhaM,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJVb6zIaBzei4RMQBdDAorhaM
OPERATIONAL,"JP38+539, Dusun II, Sendangrejo, Kec. Klego, Kabupaten Boyolali, Jawa Tengah 57385, Indonesia","{'location': {'lat': -7.3970772, 'lng': 110.7152265}, 'viewport': {'northeast': {'lat': -7.3939839, 'lng': 110.7162607}, 'southwest': {'lat': -7.398108300000001, 'lng': 110.7121239}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Seretan,,"[{'height': 880, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116083680911699013788"">A Google User</a>'], 'photo_reference': 'AUGGfZkCxHfxfD3oewztVrMhm7EUyKh3tHcX-2ce39u6_vJaj6sQXdzOenU7M1ugvkny_6z9AlgYVdzOkfJUKejRUdkSx8kQat45lLtozXT-VvVRFHIwlx_UUERlkKHcYEY45YgUF0yDz-9VCJqH17rAe-Yt2rtIa_uwSBK4Hf3bx6iRCwm-', 'width': 880}]",ChIJ6bp9asMNei4RAcIQnSmLWIg,0.0,ChIJ6bp9asMNei4RAcIQnSmLWIg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ6bp9asMNei4RAcIQnSmLWIg
OPERATIONAL,"MP7R+5CM, Dusun 1, Karangmojo, Kec. Klego, Kabupaten Boyolali, Jawa Tengah 57385, Indonesia","{'location': {'lat': -7.3370483, 'lng': 110.7410429}, 'viewport': {'northeast': {'lat': -7.335637970107277, 'lng': 110.7422638798927}, 'southwest': {'lat': -7.338337629892721, 'lng': 110.7395642201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MixGarden & Fishing,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114735983653298293861"">Dicky Pratama</a>'], 'photo_reference': 'AUGGfZni9K_46_uE_7JFjArwnZqGWDxL3HI_ZUaVzP2Rjc6XWP30cFwx_21kd0mgprncWoT-taf93FgCq2IFebhaLHjdf5arrATj1KSRCbYD6rH-c6e85OfXxuUnRwTysDxLDh9RxWejRhrTa8kpYekaMgyTc1oCwFOTNguBZjXCndXig62u', 'width': 4160}]",ChIJY0dCBsgLei4RmvKPEWcZ-Zg,5.0,ChIJY0dCBsgLei4RmvKPEWcZ-Zg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJY0dCBsgLei4RmvKPEWcZ-Zg
OPERATIONAL,"JPMP+6XF, Jl. Getas, Dusun 1, Sumberagung, Kec. Klego, Kabupaten Boyolali, Jawa Tengah 57385, Indonesia","{'location': {'lat': -7.366941499999998, 'lng': 110.7374289}, 'viewport': {'northeast': {'lat': -7.36558037010728, 'lng': 110.7387869298927}, 'southwest': {'lat': -7.368280029892723, 'lng': 110.7360872701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali cidhe,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110889190252477661471"">taufik sumarno</a>'], 'photo_reference': 'AUGGfZmI0VIws_ZN50NW3peWDGtVkxmnXOGx-8yM4rdgFrFy0ntAN8UA9IjBQPyRuwqt4kb1-qtkplUalGO39tdQT1x61VpV1VaB1gbbfiac22GDc92DLH4Mi-evI_iN7Oqv_600R0-m5Wg9Z7f1YeH7j5PcwegyY88dAJJ9KOUTzp8phFTz', 'width': 4000}]",ChIJwSl8KgANei4RBAAFOAwh3bY,5.0,ChIJwSl8KgANei4RBAAFOAwh3bY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJwSl8KgANei4RBAAFOAwh3bY
