business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"WFJX+QQQ, Towara, Petasia Timur, North Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.0680376, 'lng': 121.4995351}, 'viewport': {'northeast': {'lat': -2.066794970107277, 'lng': 121.5019228}, 'southwest': {'lat': -2.069494629892722, 'lng': 121.4986668}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LINTAS TIPPULU,ChIJs-t4bdv9jy0RPs8-zobEFT4,5.0,ChIJs-t4bdv9jy0RPs8-zobEFT4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJs-t4bdv9jy0RPs8-zobEFT4
OPERATIONAL,"ungkea, Kabupaten Morowali Utara, Sulawesi Tengah, Indonesia","{'location': {'lat': -2.1195033, 'lng': 121.5409826}, 'viewport': {'northeast': {'lat': -2.118144170107278, 'lng': 121.5422961798927}, 'southwest': {'lat': -2.120843829892723, 'lng': 121.5395965201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ungkea Beach,ChIJdXRFl1oBkC0RFzmAGSNfGs0,4.2,ChIJdXRFl1oBkC0RFzmAGSNfGs0,"['tourist_attraction', 'point_of_interest', 'establishment']",76.0,{'open_now': True},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113360088283023627156"">A Google User</a>'], 'photo_reference': 'AUGGfZn8wcA72Ku1ArSYTOLLFlno2kBJqkG8Kd5l1Gu6DDV6ZzzyIbXafwj3qrVI-H9xZfbMxhAaEpg6wA1ONlvR008rxm1fxIwlpgh3Wj3ZLmxrQud6djfvbw_wAn2ABHQ1aYMkOQaG5R9-BWofPGufKO8usLfQZ9PbmAgrHOcQx6qpddF4', 'width': 3456}]","{'compound_code': 'VGJR+59 Polewali, North Morowali Regency, Central Sulawesi, Indonesia', 'global_code': '6Q93VGJR+59'}",,https://www.google.com/maps/place/?q=place_id:ChIJdXRFl1oBkC0RFzmAGSNfGs0
OPERATIONAL,"RFRX+W3, Mohoni, Petasia Timur, North Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.1576582, 'lng': 121.497627}, 'viewport': {'northeast': {'lat': -2.156519820107278, 'lng': 121.4986729798927}, 'southwest': {'lat': -2.159219479892722, 'lng': 121.4959733201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun raya,ChIJv_hIbwADkC0RLfZ-GMkDjck,0.0,ChIJv_hIbwADkC0RLfZ-GMkDjck,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJv_hIbwADkC0RLfZ-GMkDjck
OPERATIONAL,"W9CR+32W, Tompira, Petasia Timur, North Morowali Regency, Central Sulawesi 94971, Indonesia","{'location': {'lat': -2.0797716, 'lng': 121.3900799}, 'viewport': {'northeast': {'lat': -2.076148199999999, 'lng': 121.3911621798927}, 'southwest': {'lat': -2.0809794, 'lng': 121.3884625201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber air,ChIJyXCfTXPjjy0Rg7ZrMojyO0w,0.0,ChIJyXCfTXPjjy0Rg7ZrMojyO0w,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJyXCfTXPjjy0Rg7ZrMojyO0w
OPERATIONAL,"X95F+X9H, Bunta, Petasia Timur, Kabupaten Morowali, Central Sulawesi, Indonesia","{'location': {'lat': -2.040072, 'lng': 121.3734797}, 'viewport': {'northeast': {'lat': -2.038713820107277, 'lng': 121.3748422298927}, 'southwest': {'lat': -2.041413479892722, 'lng': 121.3721425701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongkrongan nyeni,ChIJK3iBwcHjjy0R-ujDian5qaM,0.0,ChIJK3iBwcHjjy0R-ujDian5qaM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113129038960835221654"">A Google User</a>'], 'photo_reference': 'AUGGfZm9wMJnB3l8uyVFdxtF0K0Xt3loFgdquPRSHqCYFOPTxsufKULsu8ypXoKl2XbUI9v_cXD-diZhALyAeSSB-kVHZvNJXIKOUDroCGsVjaLTFxro0nJZezhqpcHI5G-9TrnT0T2XeuDOADPouJa5C9SHFeI4UwGWiWJpJKHWNpRuTnD6', 'width': 2592}]",,,https://www.google.com/maps/place/?q=place_id:ChIJK3iBwcHjjy0R-ujDian5qaM
OPERATIONAL,"RGCF+G52, Jl. Trans Sulawesi, Solonsa, Kec. Wita Ponda, Kabupaten Morowali, Sulawesi Tengah 94976, Indonesia","{'location': {'lat': -2.178733, 'lng': 121.522876}, 'viewport': {'northeast': {'lat': -2.17468795, 'lng': 121.5267661}, 'southwest': {'lat': -2.18008135, 'lng': 121.5215793}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Gua Pehabala,ChIJS-u63MEFkC0RmWEccuilIm8,4.4,ChIJS-u63MEFkC0RmWEccuilIm8,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116200002373963577504"">A Google User</a>'], 'photo_reference': 'AUGGfZlrHBM1TB7sffyx7ZKoc_E447ED6obnV4uI9Ba0LoP_0zBaRdO7J5v0QeZSpei6Qzb1cSYKXwWvll3EOWbWVF3BxQLW4O6G6N_SbWOgpjrDnl4TvPAsjsv1-vvUJ5cx4hGHQXRYPUNtNll_vs7f1JJ_RTX71Duu7zCpn7U3IcCOWFCO', 'width': 3508}]",,,https://www.google.com/maps/place/?q=place_id:ChIJS-u63MEFkC0RmWEccuilIm8
OPERATIONAL,"28JV+6GQ, Jl. dr. Sahardjo Poros Ganda Ganda, Bahoue, Kec. Petasia, Kabupaten Morowali Utara, Sulawesi Tengah 94971, Indonesia","{'location': {'lat': -1.9694173, 'lng': 121.3438691}, 'viewport': {'northeast': {'lat': -1.967176599999999, 'lng': 121.3453337298927}, 'southwest': {'lat': -1.9701642, 'lng': 121.3426340701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Laut belakang,ChIJcwNIE-Lnjy0RW0DLhmHLLMo,5.0,ChIJcwNIE-Lnjy0RW0DLhmHLLMo,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108438915134850181232"">A Google User</a>'], 'photo_reference': 'AUGGfZmxeyhHockGxd68VJ0nplaxPv1BAsSZOCgjfXc3qkKLGwVsc9Qddy9mcfd0WqaouRdlJwmG3N3upBw9NVs-n-XVjJb9bFNUr5wUhXSBNe88Dc1wzcujrVuKsw82qbrXjpD7WUddsHok9lfFWico3-yk1Ru-HTfEpkUwuS7sHgkuRTWh', 'width': 1536}]",,,https://www.google.com/maps/place/?q=place_id:ChIJcwNIE-Lnjy0RW0DLhmHLLMo
OPERATIONAL,"28JV+6VF, Jl. dr. Sahardjo Poros Ganda Ganda, Bahoue, Kec. Petasia, Kabupaten Morowali Utara, Sulawesi Tengah 94971, Indonesia","{'location': {'lat': -1.969425, 'lng': 121.3446717}, 'viewport': {'northeast': {'lat': -1.96739235, 'lng': 121.3461389298927}, 'southwest': {'lat': -1.97010255, 'lng': 121.3434392701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga jompi,ChIJ9ULp41Dnjy0R0GMS0JtO8GQ,4.0,ChIJ9ULp41Dnjy0R0GMS0JtO8GQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110100733586736088506"">Ekananda Nurfauzi</a>'], 'photo_reference': 'AUGGfZloQgIvuWtyTswoUCAcibcKo5ZCem2QIT3gWJw6HAAu_gdOhbL-yoTNMEWtqs0DJRC2amPgoNC4ixGu4J8FLkytdZIv00UfqTfMI49H1yU3WY7XPr3AvXhOmt2XEcXjtnY113nbsIPpdG-G-ypiJaAvaLk_LhCb5vretQJx1ph_sM0H', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ9ULp41Dnjy0R0GMS0JtO8GQ
OPERATIONAL,"RHM6+WR, Ungkaya, Morowali Regency, Central Sulawesi, Indonesia","{'location': {'lat': -2.1651683, 'lng': 121.562}, 'viewport': {'northeast': {'lat': -2.163818470107278, 'lng': 121.5633498298927}, 'southwest': {'lat': -2.166518129892722, 'lng': 121.5606501701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jetty MSN,ChIJzaanHQAHkC0RiU6HJLKyi9E,0.0,ChIJzaanHQAHkC0RiU6HJLKyi9E,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJzaanHQAHkC0RiU6HJLKyi9E
OPERATIONAL,"289H+79M, Bahontula, Petasia, North Morowali Regency, Central Sulawesi 94971, Indonesia","{'location': {'lat': -1.9817803, 'lng': 121.3284285}, 'viewport': {'northeast': {'lat': -1.980473120107278, 'lng': 121.3345803}, 'southwest': {'lat': -1.983172779892723, 'lng': 121.3263779}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Istana Raja Mori,ChIJvybQmWznjy0RqKt-wej3hBM,3.8,ChIJvybQmWznjy0RqKt-wej3hBM,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",6.0,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107537483180096432894"">A Google User</a>'], 'photo_reference': 'AUGGfZk8TPgB8M3behARVUzTgUvG5Uv8SQLXLbqIl_F8iTrRNTkJAAohBls6lMPvMYVRmYksngt7ryNmA_9wWgIDsif35FfEvEP_rbxs5BTXo2Cr2fPRSRnkMIY5le5hBIOP1tS93wwJia8_tbIPSuig5_P_EF03m_joW1h9au4ceUc0RNre', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJvybQmWznjy0RqKt-wej3hBM
