business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"HHG5+C25, Gurun, Sungai Tarab, Tanah Datar Regency, West Sumatra 27261, Indonesia","{'location': {'lat': -0.4239893, 'lng': 100.5576055}, 'viewport': {'northeast': {'lat': -0.4226117201072778, 'lng': 100.5594401298927}, 'southwest': {'lat': -0.4253113798927223, 'lng': 100.5567404701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batang Tenggi,ChIJ6xDqf14z1S8RLjXnCxP9ki8,5.0,ChIJ6xDqf14z1S8RLjXnCxP9ki8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6xDqf14z1S8RLjXnCxP9ki8
OPERATIONAL,"GGW7+X6F, Sawah Tangah, Pariangan, Tanah Datar Regency, West Sumatra 27264, Indonesia","{'location': {'lat': -0.4525688, 'lng': 100.5130527}, 'viewport': {'northeast': {'lat': -0.4514147701072777, 'lng': 100.5149738798927}, 'southwest': {'lat': -0.4541144298927222, 'lng': 100.5122742201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Balakan,ChIJu37nfwAv1S8RHWq_gGC7JYk,5.0,ChIJu37nfwAv1S8RHWq_gGC7JYk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107354625465736291534"">A Google User</a>'], 'photo_reference': 'AUGGfZkdYw9jB1syHzPmvOJcWMzsdEOgTzrAieImpQYQeWvgZPk2clk0vQkr2i6D_ZRPur5Jgf-dLzqZFXKPP3DS_gcpcZ9h5VnRMO2U-vHg6LVTqbScqD9qkzNEB5Efw6UY8HoUmouEN1ncsxAvhlfX5xVlwPdk7ARLcS_8etUWT2Xu1f9t', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJu37nfwAv1S8RHWq_gGC7JYk
OPERATIONAL,"H9C5+RFX, Unnamed Rd,, Singgalang, Kec. Sepuluh Koto, Kabupaten Tanah Datar, Sumatera Barat 27282, Indonesia","{'location': {'lat': -0.4278925, 'lng': 100.3587301}, 'viewport': {'northeast': {'lat': -0.4265426701072776, 'lng': 100.3600799298927}, 'southwest': {'lat': -0.4292423298927221, 'lng': 100.3573802701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Batang Aie Duo,ChIJJ3J5S0M71S8RM03btVJMfns,4.4,ChIJJ3J5S0M71S8RM03btVJMfns,"['tourist_attraction', 'point_of_interest', 'establishment']",34,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103364672741399307761"">STEVENSON HUANG</a>'], 'photo_reference': 'AUGGfZm2pxfRRSzx-gQX052riDsEq8GVRL0qIZ6dx_wO-992XtMSpJ2TYHDqDcBzEQoEeGbUPLKQP92clouc_thQZcoxedLWJTSjWktTMblvOz_nQDAfGBQWTpFG7iYc2J9c3iqoNoiGEidWuu3cph0PwXq0SAV-t63iob9g13NUigw8al5t', 'width': 2448}]",,,https://www.google.com/maps/place/?q=place_id:ChIJJ3J5S0M71S8RM03btVJMfns
OPERATIONAL,"HF3M+QR2, Simabur, Kec. Pariangan, Kabupaten Tanah Datar, Sumatera Barat 27264, Indonesia","{'location': {'lat': -0.4456023, 'lng': 100.4845039}, 'viewport': {'northeast': {'lat': -0.4442452701072777, 'lng': 100.4858521798927}, 'southwest': {'lat': -0.4469449298927222, 'lng': 100.4831525201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Terindah Pariangan,ChIJz6JY-igv1S8RevMUnXIFvZA,4.7,ChIJz6JY-igv1S8RevMUnXIFvZA,"['tourist_attraction', 'point_of_interest', 'establishment']",323,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115432526928828686742"">A Google User</a>'], 'photo_reference': 'AUGGfZlfTA6Rwp1DZTmIuGMJVw48g-VCVs-PJuN1G3ljMazU9zdT3J1Zml97cw1sOIcPgtlF4pfVML2pITotloYVQiM6Z43UgEcXpG1SeXuEjO13PzoWgy-52UjGoL2Vujc5Fn3c59dwzV3j-km1QBIx5ALRp45DSZXmWNgZVAeBz6PfxR3k', 'width': 4000}]",{},,https://www.google.com/maps/place/?q=place_id:ChIJz6JY-igv1S8RevMUnXIFvZA
OPERATIONAL,"HG38+Q6, Sawah Tangah, Pariangan, Tanah Datar Regency, West Sumatra, Indonesia","{'location': {'lat': -0.4455625, 'lng': 100.5155625}, 'viewport': {'northeast': {'lat': -0.4442645201072777, 'lng': 100.5169227798927}, 'southwest': {'lat': -0.4469641798927222, 'lng': 100.5142231201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Jambu Sign,ChIJPZx2_s0v1S8R2C3mNf0p49o,5.0,ChIJPZx2_s0v1S8R2C3mNf0p49o,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106582653978721556833"">Akbar Muhammad</a>'], 'photo_reference': 'AUGGfZkFCTFv9D8mg2kHWv4a2GR6KQQJTk2FV1CT7S7JEGFYdTngNDjzPwWCAvCrvL3EuY3SdiuoAYV10V-MckvWEwbecjXuzMr9o7LmrIgjWHXlqSI6ajJ8ZBWnKHTnx8TO_hvzH8VmdWkEihjcK3u9yr03q2uj2OvGTE7SrGui322To5QM', 'width': 4080}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJPZx2_s0v1S8R2C3mNf0p49o
OPERATIONAL,"JG5M+J9J, Pasie Laweh, Sungai Tarab, Tanah Datar Regency, West Sumatra 27261, Indonesia","{'location': {'lat': -0.3908838, 'lng': 100.5333816}, 'viewport': {'northeast': {'lat': -0.3895224701072777, 'lng': 100.5348122298927}, 'southwest': {'lat': -0.3922221298927221, 'lng': 100.5321125701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jorong talang Dasun,ChIJ1UtzrLwz1S8RNesIESa7F_s,4.3,ChIJ1UtzrLwz1S8RNesIESa7F_s,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102418873573916774752"">roni pasla</a>'], 'photo_reference': 'AUGGfZnrt-nh_7dSGpa94sUlxDwEc0QH2l1gFFnsB0uOeW4TsbHQLJp0bxZ-Lvqw4ZDwcn9GK6_bMkeVtCfMOxi_brHQa1NXhVt1eXZfNwcJhxzc9aPxQ9xFP_RORiv4iE1A6SFyvK-MA5phyy3D9_M5rqdsLGDyq0-laZV9KFCIkdH7jTER', 'width': 2256}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ1UtzrLwz1S8RNesIESa7F_s
OPERATIONAL,"HHFX+FHW, Minangkabau, Sungayang, Tanah Datar Regency, West Sumatra, Indonesia","{'location': {'lat': -0.4262708, 'lng': 100.5989622}, 'viewport': {'northeast': {'lat': -0.4249348701072778, 'lng': 100.6003211298927}, 'southwest': {'lat': -0.4276345298927222, 'lng': 100.5976214701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Banda Gadang,ChIJk4uKVAAz1S8R5zRuNuJUZUs,4.6,ChIJk4uKVAAz1S8R5zRuNuJUZUs,"['tourist_attraction', 'point_of_interest', 'establishment']",17,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100463230407540371208"">Gandhira Akbar</a>'], 'photo_reference': 'AUGGfZmox7kSvWls4xkl5VMzkLaROqJuNSg811YLWHEcrwjaJ9VKjQ_Vry5ZksYxkrXaihwC4H9MXH9NMXh5YHsX53eWjdUogkhb1Ea3Uf1amUkqnur8vRlU-lhWOy_nz40jjdP7WbkV-7QOZqmfbPTsh3wK3nqkmB2ODvlz_J5OPDpmkEZf', 'width': 4096}]",{},,https://www.google.com/maps/place/?q=place_id:ChIJk4uKVAAz1S8R5zRuNuJUZUs
OPERATIONAL,"CHXG+W9F, Simawang, Rambatan, Tanah Datar Regency, West Sumatra, Indonesia","{'location': {'lat': -0.5501849999999999, 'lng': 100.5759119}, 'viewport': {'northeast': {'lat': -0.5487791201072777, 'lng': 100.5771396298927}, 'southwest': {'lat': -0.5514787798927222, 'lng': 100.5744399701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara batang Bangkaweh,ChIJ-1TG8zEr1S8RwIZ7hO-nUfo,0.0,ChIJ-1TG8zEr1S8RwIZ7hO-nUfo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-1TG8zEr1S8RwIZ7hO-nUfo
OPERATIONAL,"HF4H+M6M, Pariangan, Tanah Datar Regency, West Sumatra 27264, Indonesia","{'location': {'lat': -0.4432809, 'lng': 100.4780391}, 'viewport': {'northeast': {'lat': -0.4420797, 'lng': 100.4807997}, 'southwest': {'lat': -0.4468845, 'lng': 100.4771189}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek wisata sarasah najun,ChIJfxnZFuQv1S8RzH2wUpZhoCY,4.0,ChIJfxnZFuQv1S8RzH2wUpZhoCY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116811214231722745643"">A Google User</a>'], 'photo_reference': 'AUGGfZmueoawISm9GQx5x3_eLeq4vFnMm1tTYooINlq8U0ZB9NN9z_Xm7E71bj4u0l7Kd1KkCa6_229_NBdCqq6USAWQa7sdO3hiXIKXSjSfDT5CDeWqZJxpQUhlAA-Pex7Dz9W_nqaZeM2HvOUO1Jp5frEbFpmvSqJmWbWtZCj0o5QYbiKY', 'width': 1280}]",,,https://www.google.com/maps/place/?q=place_id:ChIJfxnZFuQv1S8RzH2wUpZhoCY
OPERATIONAL,"Jorong Guguak, Pariangan, Tanah Datar Regency, West Sumatra 27264, Indonesia","{'location': {'lat': -0.4455243, 'lng': 100.4833854}, 'viewport': {'northeast': {'lat': -0.4441750701072777, 'lng': 100.4847323298927}, 'southwest': {'lat': -0.4468747298927222, 'lng': 100.4820326701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jorong Guguak,ChIJbTRbV5Uv1S8Rqdr6AxQhqzE,4.5,ChIJbTRbV5Uv1S8Rqdr6AxQhqzE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112428972253678286643"">A Google User</a>'], 'photo_reference': 'AUGGfZkOjlcEeGshrS5k6XtX9oZJ8KhSsF7DNbA_Dn0FinQzQM9LV-HwzBRvDRZgEHVuhAq1Z6hL4gxNL6RNseMbSKpfYj-Ab-RSWF79Jq80tIEtbpvb7S2VtzM1-uyp4BjQ4PiJ9tHwvAYkV-WEiEXx_ac6YPZgP6Ji7N-v9ehGY_OkxSOF', 'width': 1080}]",,"{'compound_code': 'HF3M+Q9 Pariangan, Tanah Datar Regency, West Sumatra, Indonesia', 'global_code': '6PF2HF3M+Q9'}",https://www.google.com/maps/place/?q=place_id:ChIJbTRbV5Uv1S8Rqdr6AxQhqzE
