business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"F8RR+X2X, Guguak, 2 X 11 Kayu Tanam, Padang Pariaman Regency, West Sumatra 25584, Indonesia","{'location': {'lat': -0.5075202999999999, 'lng': 100.3401062}, 'viewport': {'northeast': {'lat': -0.5062542201072777, 'lng': 100.34116025}, 'southwest': {'lat': -0.5089538798927222, 'lng': 100.33694405}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lubuak Taka,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102778187178797307151"">UmRiL</a>'], 'photo_reference': 'AUGGfZlOwRER3hJ-lWm7pWPjn2vrak0xIjsVGGhUpRZRJJxZlQJf2qY_rBLLDkYWVblOPLPFh4zhaqqSnP7WqFa67KH_l67abo_zs03bsbTVuwfloAjaFOnAscZ8-02mKwZFJr6zhuRn9OdI6WHWuuOqqi0Ol-A5Z0m4ts0TQNAcVPmwM96V', 'width': 3096}]",ChIJNy5HvIkj1S8R-_6Vc4EpK9s,5.0,ChIJNy5HvIkj1S8R-_6Vc4EpK9s,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJNy5HvIkj1S8R-_6Vc4EpK9s
OPERATIONAL,"G83R+QQQ, Malibau anai, kandang ampek, Kec. 2 X 11 Kayu Tanam, Kabupaten Padang Pariaman, Sumatera Barat, Indonesia","{'location': {'lat': -0.495546, 'lng': 100.3419985}, 'viewport': {'northeast': {'lat': -0.4943825701072778, 'lng': 100.3432925}, 'southwest': {'lat': -0.4970822298927222, 'lng': 100.3381165}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun Talantam,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117333677437093641246"">A Google User</a>'], 'photo_reference': 'AUGGfZnvm0wAzxzZ1DNQgLyl0FAQhOa7D7rerxrgKYY434uq5y8-Pc7ph7SUomDWBXz5fD5CBv44EFoWppXQKCzMOjvDqW042-QfhvCpP30TqTTXpewgaMKKoGgpXno2FUJDM3tO95OfX-YsThgaxvzzWaippj25FOQ-p9dyzQtDkGtFogL1', 'width': 1024}]",ChIJ8bmU2AQj1S8RxcVw4MCALVs,5.0,ChIJ8bmU2AQj1S8RxcVw4MCALVs,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8bmU2AQj1S8RxcVw4MCALVs
OPERATIONAL,"G85H+6X, Guguak, 2 X 11 Kayu Tanam, Padang Pariaman Regency, West Sumatra, Indonesia","{'location': {'lat': -0.4919134000000001, 'lng': 100.3299131}, 'viewport': {'northeast': {'lat': -0.4904826701072778, 'lng': 100.3311970798927}, 'southwest': {'lat': -0.4931823298927223, 'lng': 100.3284974201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun durian nazar can,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113329358120675587959"">A Google User</a>'], 'photo_reference': 'AUGGfZnsamyprVeQiX5Kanm6ip8Z95HeQEA6ZKw_wqOYdzGOYTutbruhV5Jt6nx_rDWMnFL5OlNoJTpV8klsHn7EvecSt9GaqwVMKaVjjxNvQXblV8Vwmr1PE_mB0cUQirDDLztxlgeHzVuYlzSiOvnjfrLPdiSJ9K7dHj6ET46TPwm1qKzN', 'width': 3456}]",ChIJax5OwuUj1S8RSK_Am1J3q0M,5.0,ChIJax5OwuUj1S8RSK_Am1J3q0M,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJax5OwuUj1S8RSK_Am1J3q0M
OPERATIONAL,"F933+8M, Anduring, 2 X 11 Kayu Tanam, Padang Pariaman Regency, West Sumatra, Indonesia","{'location': {'lat': -0.5467038, 'lng': 100.3541946}, 'viewport': {'northeast': {'lat': -0.5453539701072777, 'lng': 100.3555444298927}, 'southwest': {'lat': -0.5480536298927222, 'lng': 100.3528447701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Ngungun,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117806121753601293377"">A Google User</a>'], 'photo_reference': 'AUGGfZkSrcb4H0MW3VQXSugYyBySEeC5anA0_3UT6vQ0BhzU49iFAJbXRgy_Vp-70MjiWTo5gmhlWpRhDnzNwo9k2ZklGNwm0hFag5w4rJzP-s-UA1Mza1nCJ58vb1q2zsSZirzWYQhHhZfUBrLqhVCHAEU-L0nODXOR7WAmgS1TEabndQ8u', 'width': 4032}]",ChIJOXpf9_Un1S8RWcd6jLr63LY,4.9,ChIJOXpf9_Un1S8RWcd6jLr63LY,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJOXpf9_Un1S8RWcd6jLr63LY
OPERATIONAL,"C9M3+H7W, Anduring, 2 X 11 Kayu Tanam, Padang Pariaman Regency, West Sumatra, Indonesia","{'location': {'lat': -0.5660083, 'lng': 100.3531997}, 'viewport': {'northeast': {'lat': -0.5646702201072777, 'lng': 100.3544200298927}, 'southwest': {'lat': -0.5673698798927223, 'lng': 100.3517203701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian,"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115728069144974533709"">A Google User</a>'], 'photo_reference': 'AUGGfZnJyxbu07dz_yefLaZEj0khLGrXrCbQLaGx7HH5aIMRXIGkvq83fpFRGmFgmDVJz7rtaof_T1JmwMkHsS7uL9vNOAWCYLuvcHWvcT2iFnurr4IEseXInxNASpjs736ues_BPcOFE34Ud5UFr5-g12x_Empgv3c4m4d8Z3e4MlvZ0HEB', 'width': 1080}]",ChIJ6fm2Yp8n1S8R9QImiXxq_nE,4.8,ChIJ6fm2Yp8n1S8R9QImiXxq_nE,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ6fm2Yp8n1S8R9QImiXxq_nE
OPERATIONAL,"C9JR+PH, Anduring, 2 X 11 Kayu Tanam, Padang Pariaman Regency, West Sumatra, Indonesia","{'location': {'lat': -0.5682035999999999, 'lng': 100.3914792}, 'viewport': {'northeast': {'lat': -0.5668537701072779, 'lng': 100.3928290298927}, 'southwest': {'lat': -0.5695534298927223, 'lng': 100.3901293701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WEST SAKAI,,ChIJy1ocjPkn1S8REMGQNVF0ydg,1.0,ChIJy1ocjPkn1S8REMGQNVF0ydg,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJy1ocjPkn1S8REMGQNVF0ydg
OPERATIONAL,"G83Q+8J2, Guguak, 2 X 11 Kayu Tanam, Padang Pariaman Regency, West Sumatra, Indonesia","{'location': {'lat': -0.496748, 'lng': 100.3390028}, 'viewport': {'northeast': {'lat': -0.4952215201072777, 'lng': 100.3404410298927}, 'southwest': {'lat': -0.4979211798927222, 'lng': 100.3377413701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Malibou Anai,,ChIJebrChPkj1S8RleAtGf-KJ7M,4.0,ChIJebrChPkj1S8RleAtGf-KJ7M,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJebrChPkj1S8RleAtGf-KJ7M
OPERATIONAL,"Kayu Tanam, Guguak, Kec. 2 X 11 Kayu Tanam, Kabupaten Padang Pariaman, Sumatera Barat 26161, Indonesia","{'location': {'lat': -0.4803259999999999, 'lng': 100.320087}, 'viewport': {'northeast': {'lat': -0.4789692701072777, 'lng': 100.3214675298927}, 'southwest': {'lat': -0.4816689298927221, 'lng': 100.3187678701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Anai,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109307126879632912865"">ernitta tiani</a>'], 'photo_reference': 'AUGGfZmUemtMcVI5vJQ6RgxfUxQq2ZNa2PGeAPHGr5hUo0mzeYP6uYA-LFopu0jkecZob8Ev5qZ6HYSiy9NSeZCZOKwx4eoDTbLxsPVOtEtwn9TweC4bi33C71l7-qY2dCTnrQXHqh_HuTRxCR7sn6BBnaLrCX7bJOnn2-zyEJoVMec5OsMM', 'width': 3264}]",ChIJ_____xsh1S8RhhGlV6cjCz4,4.5,ChIJ_____xsh1S8RhhGlV6cjCz4,"['tourist_attraction', 'point_of_interest', 'establishment']",928.0,{'open_now': True},"{'compound_code': 'G89C+V2 Guguak, Padang Pariaman Regency, West Sumatra, Indonesia', 'global_code': '6PF2G89C+V2'}",,https://www.google.com/maps/place/?q=place_id:ChIJ_____xsh1S8RhhGlV6cjCz4
OPERATIONAL,"Anduring, 2 X 11 Kayu Tanam, Padang Pariaman Regency, West Sumatra 25584, Indonesia","{'location': {'lat': -0.5547803, 'lng': 100.3396626}, 'viewport': {'northeast': {'lat': -0.5533749701072778, 'lng': 100.3410346298927}, 'southwest': {'lat': -0.5560746298927223, 'lng': 100.3383349701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Anduring Adventure,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110751369822260957351"">A Google User</a>'], 'photo_reference': 'AUGGfZlfbPf3yT2PrsPND1LiVvOWVnklBnunknqP2Bs98p6J_LORJeMlygPu0GodEPnM23UmsbbQ-7oGmMNeA75EVbdM4Xc31GBsxQEiworevWx8cxBPgnrfcOo6WMo2WPCqp0N26A8U_uxJuIvTOVxhd7JOgtT5gVkfDJGV9tJ2eJ1WVjvG', 'width': 4000}]",ChIJCYjZ_qXf1C8RbzPbNze0Dow,5.0,ChIJCYjZ_qXf1C8RbzPbNze0Dow,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,{'open_now': True},"{'compound_code': 'C8WQ+3V Anduring, Padang Pariaman Regency, West Sumatra, Indonesia', 'global_code': '6PF2C8WQ+3V'}",,https://www.google.com/maps/place/?q=place_id:ChIJCYjZ_qXf1C8RbzPbNze0Dow
CLOSED_TEMPORARILY,"F8RQ+RCF, Guguak, 2 X 11 Kayu Tanam, Padang Pariaman Regency, West Sumatra, Indonesia","{'location': {'lat': -0.5079488, 'lng': 100.3385624}, 'viewport': {'northeast': {'lat': -0.5065824701072777, 'lng': 100.3396300298927}, 'southwest': {'lat': -0.5092821298927223, 'lng': 100.3369303701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Talantam Advanture Part,,ChIJVzrfMskj1S8RynKS_B8i_04,0.0,ChIJVzrfMskj1S8RynKS_B8i_04,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJVzrfMskj1S8RynKS_B8i_04
