business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"7638+XM6, Naku, Leitimur Selatan, Kota Ambon, Maluku, Indonesia","{'location': {'lat': -3.7450898, 'lng': 128.2166461}, 'viewport': {'northeast': {'lat': -3.743739970107278, 'lng': 128.2179959298927}, 'southwest': {'lat': -3.746439629892722, 'lng': 128.2152962701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Namasua Desa Naku,{'open_now': True},"[{'height': 3094, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112990938801682928771"">Rendy Toule</a>'], 'photo_reference': 'AUGGfZnGroM0mEDZxIvtsaWHvwdjiE9LJrFYjDwQSeecjJE61Cil5xnS5yB10n9crB2GOjP-OTPSwE05AsKQDRdFRpSOyI5L0MHHEIsrOJ2wjEkeaK3jsHrgNECfGzEveMdQgXTAQZdQCQyG7ku-D2SbQhM1lztfH1KZmxPRIM_k3NAVJTPk', 'width': 5171}]",ChIJJ2IxNDHCbC0RCzKiPNA8x20,4.6,ChIJJ2IxNDHCbC0RCzKiPNA8x20,"['tourist_attraction', 'point_of_interest', 'establishment']",34,,,https://www.google.com/maps/place/?q=place_id:ChIJJ2IxNDHCbC0RCzKiPNA8x20
OPERATIONAL,"87GM+HXP, Negeri, Hutumuri, Kec. Leitimur Sel., Kota Ambon, Maluku, Indonesia","{'location': {'lat': -3.6735354, 'lng': 128.2849463}, 'viewport': {'northeast': {'lat': -3.672185570107278, 'lng': 128.2862961298927}, 'southwest': {'lat': -3.674885229892721, 'lng': 128.2835964701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lawena Pantaiku,,,ChIJb_L-KwDrbC0R42JOvifWPic,5.0,ChIJb_L-KwDrbC0R42JOvifWPic,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJb_L-KwDrbC0R42JOvifWPic
OPERATIONAL,"Jl. Dr. Wem Tehupeiory, Hutumuri, Kec. Leitimur Sel., Kota Ambon, Maluku, Indonesia","{'location': {'lat': -3.6669692, 'lng': 128.2956736}, 'viewport': {'northeast': {'lat': -3.665677120107278, 'lng': 128.2967200798927}, 'southwest': {'lat': -3.668376779892721, 'lng': 128.2940204201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Coral Beach Liang Payer,{'open_now': False},"[{'height': 721, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108923701467918658453"">rudy tera</a>'], 'photo_reference': 'AUGGfZnX2aY9F3lf0Pue0Oj7ha2hqe7PHk4PWTtN47JEE6Ts0b85UycJI65iwAUhApHg6_KAbTxIz1LE0ozLWWCAaDT2jqCCIdmdrywYXE2o-uusH9kvzDj2RXIQdLKcFl_xQ9pEMNiyHglCXuClrR-Aj3k0aQau-fKFtp_tps3Ik0OxK1NH', 'width': 1600}]",ChIJ5VLa9V3rbC0RJLiPSHOaEtA,4.6,ChIJ5VLa9V3rbC0RJLiPSHOaEtA,"['tourist_attraction', 'point_of_interest', 'establishment']",31,"{'compound_code': '87MW+67 Hutumuri, Kota Ambon, Maluku, Indonesia', 'global_code': '6Q8C87MW+67'}",,https://www.google.com/maps/place/?q=place_id:ChIJ5VLa9V3rbC0RJLiPSHOaEtA
OPERATIONAL,"77W8+GFF, Rutong, Leitimur Selatan, Kota Ambon, Maluku, Indonesia","{'location': {'lat': -3.7037044, 'lng': 128.2661714}, 'viewport': {'northeast': {'lat': -3.702285270107278, 'lng': 128.2675624298927}, 'southwest': {'lat': -3.704984929892722, 'lng': 128.2648627701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rutong Morea,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114072939299864397801"">Hiro Kristianto</a>'], 'photo_reference': 'AUGGfZkBBf9JIBeB8EZVYt9VMfccAo7j4o1x3MLyyM6Ilb6wzjht2q99RcDRcmVq9g1ofEpOjj7DR-PWkiJZy6ggtZuJ6_93oQ7Ie7_xNopWRmS1ljpNcPpKwtseb47b-uQC8t2nXyjcajxX6_STj0mTwqhcX7_b0RewjD6vymGi2DQfuFhP', 'width': 2252}]",ChIJwd7MCuLrbC0RniKJh3mWCqU,4.0,ChIJwd7MCuLrbC0RniKJh3mWCqU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJwd7MCuLrbC0RniKJh3mWCqU
OPERATIONAL,"77P8+7M2, Leahari, Leitimur Selatan, Kota Ambon, Maluku, Indonesia","{'location': {'lat': -3.7143623, 'lng': 128.2666395}, 'viewport': {'northeast': {'lat': -3.713013620107279, 'lng': 128.2679912798927}, 'southwest': {'lat': -3.715713279892722, 'lng': 128.2652916201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai leahari,,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112896537440949896861"">A Google User</a>'], 'photo_reference': 'AUGGfZnA6gJETUKG-4skWzU5Jm4Z_0A0GBFDCwpJC_QSPEWFOqWo_0gs9UYHrrCt8QA3vcqKyal8sblmB2k_z57KMR4dExnp2UDODdICkRRnudo9eQtCPi4WsEK9HtlXXgnnwvX8SCdgpvzSeNnTcOvHrKDfbmfpatdFgvqDuSMvr2q7ItIA', 'width': 2448}]",ChIJB3nW2n_rbC0RIuNEm1oYzGo,5.0,ChIJB3nW2n_rbC0RIuNEm1oYzGo,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJB3nW2n_rbC0RIuNEm1oYzGo
OPERATIONAL,"87MW+58W, Hutumuri, Leitimur Selatan, Kota Ambon, Maluku, Indonesia","{'location': {'lat': -3.66743, 'lng': 128.2971315}, 'viewport': {'northeast': {'lat': -3.666233720107278, 'lng': 128.2978436798928}, 'southwest': {'lat': -3.668933379892722, 'lng': 128.2951440201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Corak beach liang paer hutumuri,,,ChIJmfsslb3rbC0RTQn7GQSvGaY,0.0,ChIJmfsslb3rbC0RTQn7GQSvGaY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJmfsslb3rbC0RTQn7GQSvGaY
OPERATIONAL,"769J+PHC, Ema, Leitimur Selatan, Kota Ambon, Maluku, Indonesia","{'location': {'lat': -3.7306993, 'lng': 128.2314036}, 'viewport': {'northeast': {'lat': -3.729387270107278, 'lng': 128.2332183798927}, 'southwest': {'lat': -3.732086929892722, 'lng': 128.2305187201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Air Majapait,,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114743906564168789941"">Jhon Maitimu</a>'], 'photo_reference': 'AUGGfZkKDnNcKM6xJs0C6nS_9gfE8uyzaLpgX_ImHhvW262tuAHhmYGmcYwWeQPj9-Vdy4kk2bZNlwX1PO5ZukdxbC50oEHoWQiEgKXl9ZtOepv3Ju5MDMMrd5zpfBPzKz5_4PXjro_VO08zjyeCY4h8uaGzUu9gt326_9xtDJpkmNzhqbbk', 'width': 1080}]",ChIJxW5ZdwDDbC0RG_GQ8jUPu2A,5.0,ChIJxW5ZdwDDbC0RG_GQ8jUPu2A,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJxW5ZdwDDbC0RG_GQ8jUPu2A
OPERATIONAL,"769J+96M, Ema, Leitimur Selatan, Kota Ambon, Maluku, Indonesia","{'location': {'lat': -3.731525299999999, 'lng': 128.2305591}, 'viewport': {'northeast': {'lat': -3.730527870107277, 'lng': 128.2323668798927}, 'southwest': {'lat': -3.733227529892721, 'lng': 128.2296672201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Waitepreuw,,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118141621224133483468"">Raymond Kolibonso</a>'], 'photo_reference': 'AUGGfZlpt9iVYeGBswrvUCFYx5rn8Ti_UzJHmtRUFrNwiBUasbSymgu6mpVFj_B-nDSSLaycOtw_umvtTVcEeEn-jV3umIsqQFVfSBA8q6gl8K0r57ppu2bprrC7kxz6MXZKDJhVpwjcQlPnc0Lt8lE83F-yhFSe6NMnOO3yZxdErxGC8nbQ', 'width': 576}]",ChIJnwKyRQDDbC0RAuIzZNUyi3g,5.0,ChIJnwKyRQDDbC0RAuIzZNUyi3g,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJnwKyRQDDbC0RAuIzZNUyi3g
OPERATIONAL,"Ema, Leitimur Selatan, Kota Ambon, Maluku, Indonesia","{'location': {'lat': -3.7297196, 'lng': 128.2269693}, 'viewport': {'northeast': {'lat': -3.728672720107278, 'lng': 128.2285389}, 'southwest': {'lat': -3.731372379892722, 'lng': 128.2222605}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"TEMPAT PEMANDIAN ""WAI IHUINANG""",{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118141621224133483468"">Raymond Kolibonso</a>'], 'photo_reference': 'AUGGfZnYZGsgqkt813fdNoKV3jTiGxmWNG8MhQXsBfEPYKvoTxIa103BnqrShFqCnmtxiDSLL5p8mUvMrrvO88xoJdrBrBrdcMN6TOi79qXvmII1ZV71zn_JUbzsekTOx3p1BMKYm6tpuKdEz6MMsN-nfaSJ6EA1_ArrdsikyepBvFFE8Tth', 'width': 3264}]",ChIJlZAlOHfDbC0RDyItHVgrNs4,5.0,ChIJlZAlOHfDbC0RDyItHVgrNs4,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"{'compound_code': '76CG+4Q Ema, Kota Ambon, Maluku, Indonesia', 'global_code': '6Q8C76CG+4Q'}",,https://www.google.com/maps/place/?q=place_id:ChIJlZAlOHfDbC0RDyItHVgrNs4
OPERATIONAL,"77C7+7M Tanjung Huk Gah, Hukurila, Kec. Leitimur Sel., Kota Ambon, Maluku, Indonesia","{'location': {'lat': -3.7293058, 'lng': 128.2643314}, 'viewport': {'northeast': {'lat': -3.727318620107278, 'lng': 128.26518705}, 'southwest': {'lat': -3.730018279892722, 'lng': 128.26176445}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung IHAR,{'open_now': True},"[{'height': 324, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115383304084082457350"">A Google User</a>'], 'photo_reference': 'AUGGfZlwLnehg-e1g_Z_nMQxCvwRqkCuPtt3Re4pSlTuH8nWhhzy5P8_vHaZ9XDm2CV8qxOWdUOwx_muUTjtvnJHbF2Tcs9IKqBGSdMp17IIe52vTHK9n1Qj9t8l4ua6-ZnB4l-weEjZOg28sODhrGbCiqUQJSH-4iPvWDhNLXkpTy0lqcJQ', 'width': 720}]",ChIJiZ-S6q7BbC0RApP2o2z9lY8,0.0,ChIJiZ-S6q7BbC0RApP2o2z9lY8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJiZ-S6q7BbC0RApP2o2z9lY8
