business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"76QC+4CP, Soya, Sirimau, Kota Ambon, Maluku, Indonesia","{'location': {'lat': -3.7121661, 'lng': 128.2210634}, 'viewport': {'northeast': {'lat': -3.710816270107278, 'lng': 128.2224132298927}, 'southwest': {'lat': -3.713515929892722, 'lng': 128.2197135701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata TAMPAYANG SIRIMAU,"[{'height': 2208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106474507754305181744"">Ria Febrian</a>'], 'photo_reference': 'AUGGfZmHrlgaenIcdhjHvmjmJ8LnVbB2BUgRiIh1DP5u8Q0YOnwHhvam59eASan5Ka8Pe2_Oyzdfe1UXCGqOJ41zThzcdXo8q2zPH9vSiMyjQWLWYimHAkgnKeRncruXLVpQ9H_ZdUtxE4I26mTbdp0i2RZqetr7azdzCpTCu96APan37Sre', 'width': 4608}]",ChIJDad14QLpbC0RENfN0AvQczk,5.0,ChIJDad14QLpbC0RENfN0AvQczk,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJDad14QLpbC0RENfN0AvQczk
OPERATIONAL,"Pelabuhan ambon, Kel Honipopu, Kec. Sirimau, Kota Ambon, Maluku, Indonesia","{'location': {'lat': -3.6940773, 'lng': 128.1759805}, 'viewport': {'northeast': {'lat': -3.692709370107278, 'lng': 128.1773161798928}, 'southwest': {'lat': -3.695409029892722, 'lng': 128.1746165201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pangorango,,ChIJARltCgDpbC0Ra89hVAsS7C8,0.0,ChIJARltCgDpbC0Ra89hVAsS7C8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJARltCgDpbC0Ra89hVAsS7C8
OPERATIONAL,"854M+Q73 Pattimura Park, Uritetu, Kec. Sirimau, Kota Ambon, Maluku, Indonesia","{'location': {'lat': -3.6931339, 'lng': 128.1831744}, 'viewport': {'northeast': {'lat': -3.691577770107278, 'lng': 128.1845368798927}, 'southwest': {'lat': -3.694277429892722, 'lng': 128.1818372201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Statue of Pattimura,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107097328787277525659"">Hengki Eki</a>'], 'photo_reference': 'AUGGfZlcwUm-FHw39_86HdITh2Bsk7IG9PKEbzduObpZNBYOGS5ax3hI4bSCrnNL8KMiROCxjnnIJ4oQqDl7-koJ3X8FJDkLIEx8-3koNZA5NpJv4ej3BqQQ5PStSedWJfBsuPyz9HTWfArY9DLTUTA1RRI72Hfx4K-KB7eSWtiejFlHtM-C', 'width': 3456}]",ChIJV1MMoVHobC0Rb0o8gRa3tcM,4.5,ChIJV1MMoVHobC0Rb0o8gRa3tcM,"['tourist_attraction', 'point_of_interest', 'establishment']",207,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJV1MMoVHobC0Rb0o8gRa3tcM
OPERATIONAL,"Jl. Sirimau Negeri Soya Kecamatan Sirimau RT/RW : 001/001, Soya, Kec. Sirimau, Kota Ambon, Maluku 97129, Indonesia","{'location': {'lat': -3.7108534, 'lng': 128.2152724}, 'viewport': {'northeast': {'lat': -3.709537470107278, 'lng': 128.2166090298927}, 'southwest': {'lat': -3.712237129892721, 'lng': 128.2139093701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA ALAM NEGERI SOYA,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116117515991744534356"">A Google User</a>'], 'photo_reference': 'AUGGfZkI-uULQKVoPEPRGy2p1j3Nq3x8WRcxlc4BO0YfzQLBvWEL56cTFt27t4wEP7t9K2nVd7ZxUx7nedXCGyXq2NW0b-raHcyR5kR_CSu-Mj6bn-y20WQGTTGysi_z7bBHXFQlw3B4pRHfXmhsfBayGbdhhKgBHkfNaR7KK-bHuXa9VRGK', 'width': 1136}]",ChIJXwZZNxnpbC0RxtK17aup8UE,4.8,ChIJXwZZNxnpbC0RxtK17aup8UE,"['tourist_attraction', 'point_of_interest', 'establishment']",24,{'open_now': False},"{'compound_code': '76Q8+M4 Soya, Kota Ambon, Maluku, Indonesia', 'global_code': '6Q8C76Q8+M4'}",,https://www.google.com/maps/place/?q=place_id:ChIJXwZZNxnpbC0RxtK17aup8UE
OPERATIONAL,"75WW+9J4, Jl. Sirimau, kayu putih, Kec. Sirimau, Kota Ambon, Maluku, Indonesia","{'location': {'lat': -3.7041104, 'lng': 128.1965706}, 'viewport': {'northeast': {'lat': -3.703318970107278, 'lng': 128.1979358298927}, 'southwest': {'lat': -3.706018629892722, 'lng': 128.1952361701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hitijahubessy Family,,ChIJpYXcbEjpbC0RNS3ECgaDQDI,0.0,ChIJpYXcbEjpbC0RNS3ECgaDQDI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJpYXcbEjpbC0RNS3ECgaDQDI
OPERATIONAL,"854J+PFW, Desa, Uritetu, Kec. Sirimau, Kota Ambon, Maluku, Indonesia","{'location': {'lat': -3.6931271, 'lng': 128.1812074}, 'viewport': {'northeast': {'lat': -3.691688220107278, 'lng': 128.1824021798927}, 'southwest': {'lat': -3.694387879892722, 'lng': 128.1797025201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Monumen Gong Perdamaian Dunia,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116272091032714407037"">David OCTA RENGGA</a>'], 'photo_reference': 'AUGGfZksQK21TV-zcIEwv-6gdwHfQm-qVw7H1oAnn7Vaj0DULklO940XAxCFykJABCmWe4MZfhy2YAv-daXnMzgSYOC5FzaZmIR0JG5994kj9WJSDfGsCMzZWoQzg4n9s_u_WQiqJmkrS2DX6LL0L0lxkTVsuLQafQMkkCtER8T6gdvWXpGg', 'width': 3264}]",ChIJxwpRWFDobC0R18FLaFzX5YI,4.5,ChIJxwpRWFDobC0R18FLaFzX5YI,"['tourist_attraction', 'point_of_interest', 'establishment']",1541,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJxwpRWFDobC0R18FLaFzX5YI
OPERATIONAL,"75QX+JVG, Soya, Sirimau, Kota Ambon, Maluku, Indonesia","{'location': {'lat': -3.7109433, 'lng': 128.1996905}, 'viewport': {'northeast': {'lat': -3.709565070107279, 'lng': 128.2010595298927}, 'southwest': {'lat': -3.712264729892722, 'lng': 128.1983598701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,tahapry,,ChIJR637ig_pbC0RVijZccWD-lg,0.0,ChIJR637ig_pbC0RVijZccWD-lg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJR637ig_pbC0RVijZccWD-lg
OPERATIONAL,"76WG+2Q7, Soya, Sirimau, Kota Ambon, Maluku, Indonesia","{'location': {'lat': -3.7049678, 'lng': 128.2269262}, 'viewport': {'northeast': {'lat': -3.703617970107278, 'lng': 128.2282760298928}, 'southwest': {'lat': -3.706317629892721, 'lng': 128.2255763701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Baileo,,ChIJPym5FQDpbC0RuVmnbasH5Rw,0.0,ChIJPym5FQDpbC0RuVmnbasH5Rw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJPym5FQDpbC0RuVmnbasH5Rw
OPERATIONAL,"76G4+GHW, Soya, Sirimau, Kota Ambon, Maluku, Indonesia","{'location': {'lat': -3.7236363, 'lng': 128.2064391}, 'viewport': {'northeast': {'lat': -3.722285120107278, 'lng': 128.2077859298927}, 'southwest': {'lat': -3.724984779892722, 'lng': 128.2050862701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Kappa,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115549764600878443001"">A Google User</a>'], 'photo_reference': 'AUGGfZkkmud0KHRiD7K9h3hAwgc9FNrqhAEEUiHypQboILZ0wfcOF4glu1Nh0Tnt3R7OogPGIQpc4A6cQRBL3J_HgUSxPO7-RZOMzW4kU-K6dUlOSxIPeYqkJB0SeSXCJx2nwenT-cw_ABI51J6t_6J6_sI8_D5y32cOeTgglfvQUAyWgaQQ', 'width': 4080}]",ChIJxSf9szPDbC0RLE-vRipyvs8,5.0,ChIJxSf9szPDbC0RLE-vRipyvs8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJxSf9szPDbC0RLE-vRipyvs8
OPERATIONAL,"854R+HGM, Kel Karang Panjang, Sirimau, Kota Ambon, Maluku, Indonesia","{'location': {'lat': -3.693535199999999, 'lng': 128.1913024}, 'viewport': {'northeast': {'lat': -3.692174970107279, 'lng': 128.1925870798927}, 'southwest': {'lat': -3.694874629892722, 'lng': 128.1898874201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Karangpanjang,,ChIJi7e_W3TpbC0RAJKN9FM1Qg4,5.0,ChIJi7e_W3TpbC0RAJKN9FM1Qg4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJi7e_W3TpbC0RAJKN9FM1Qg4
