business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Karang Mulia, Nabire, Nabire Regency, Papua 98811, Indonesia","{'location': {'lat': -3.3731863, 'lng': 135.5098879}, 'viewport': {'northeast': {'lat': -3.371911370107278, 'lng': 135.5111139298928}, 'southwest': {'lat': -3.374611029892722, 'lng': 135.5084142701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mahavira Hotel,{'open_now': True},"[{'height': 1848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112721158314742058625"">arse dogiyai</a>'], 'photo_reference': 'AUGGfZkQp3XKXzbSte_XrJp0sFiQeTvmHksOYohDMTLPoWQ1dPh2tujubhmw4feJsLWAfDF4RK3WQeyVOJbrQp5KDVkaKlKmiJn6DZkcJTp1N-q33uHNWbhLI6RLu5Wqwy2JQTKQ9RTP63LwKE2LC0dTBCsXImqTZIzoxzY0FsdvjXZt6cOH', 'width': 3280}]",ChIJ9a7K-QyiH2gRFgj7BpKt_u8,"{'compound_code': 'JGG5+PX Karang Mulia, Nabire Regency, Papua, Indonesia', 'global_code': '6Q8QJGG5+PX'}",4.0,ChIJ9a7K-QyiH2gRFgj7BpKt_u8,"['lodging', 'point_of_interest', 'establishment']",546,https://www.google.com/maps/place/?q=place_id:ChIJ9a7K-QyiH2gRFgj7BpKt_u8
OPERATIONAL,"JFMM+4VF, Jln christina martha tiahahu gang, Kalibobo, Klp. Dua, Kabupaten Nabire, Papua 98818, Indonesia","{'location': {'lat': -3.3671408, 'lng': 135.4847149}, 'viewport': {'northeast': {'lat': -3.365714070107278, 'lng': 135.4861070298927}, 'southwest': {'lat': -3.368413729892723, 'lng': 135.4834073701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Grand Papua Nabire,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109018812891023328242"">Choky Amitie</a>'], 'photo_reference': 'AUGGfZlX_s2wCi-pLZvVWOSYm8tV3I5CBxCt_Skk7P4ZwarwE798igMtgx-c9VeCNUHajaxYtc6gvaHG2abdWbjaVv0nXvpKEboHSd4UqJqciwo7tTLQAUNuldQX9U-USktmeMaHCCtd7dd07fvEq2Z0VbGA12BWUVXRdjh9xN9BjTxU0zXx', 'width': 4032}]",ChIJGUY9uWKiH2gRo8tC0HHBND8,,4.1,ChIJGUY9uWKiH2gRo8tC0HHBND8,"['lodging', 'point_of_interest', 'establishment']",130,https://www.google.com/maps/place/?q=place_id:ChIJGUY9uWKiH2gRo8tC0HHBND8
OPERATIONAL,"JGX6+2PM, Jl. R.E. Martadinata Kalinona, Nabarua, Distrik Nabire, Papua 98816, Indonesia","{'location': {'lat': -3.3524082, 'lng': 135.5118114}, 'viewport': {'northeast': {'lat': -3.351007670107277, 'lng': 135.5131302298927}, 'southwest': {'lat': -3.353707329892722, 'lng': 135.5104305701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Karya Papua,,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104157650788371736964"">Toshiaki Nishigaki</a>'], 'photo_reference': 'AUGGfZl6SELYWR8RgIs1ycdmntH1a4PrNpioAn_WSg9v5Rm92Dv1mENdCuF7DSvAkRfj2j5BUAipWBsNJpfWVaPRATy6hL5ZeLsg-xwwjo-0KqStKhhIHODBwpIjIcJPJtdSOK4mYfWUCjrmt7ok0Yk3PGXjJNl5AHluXVy-AkAvmGV96Tqy', 'width': 3840}]",ChIJO0wLJzGiH2gRP7uviku_loE,,3.8,ChIJO0wLJzGiH2gRP7uviku_loE,"['lodging', 'point_of_interest', 'establishment']",321,https://www.google.com/maps/place/?q=place_id:ChIJO0wLJzGiH2gRP7uviku_loE
OPERATIONAL,"Jl. Merdeka No.16 I, Oyehe, Distrik Nabire, Kabupaten Nabire, Papua 98816, Indonesia","{'location': {'lat': -3.3601669, 'lng': 135.5007178}, 'viewport': {'northeast': {'lat': -3.358668570107277, 'lng': 135.5022605298927}, 'southwest': {'lat': -3.361368229892722, 'lng': 135.4995608701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Getz Nabire,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118405942495471443510"">Basuki Rahmat</a>'], 'photo_reference': 'AUGGfZkazSr6tZvRqP_nlDMRuhBg9NKep7i0rbyzeGANObiGe6xH5KOMUGJDRK0B15S32hbBTbbRork3b99RmL8oZo2HjoCHt8jA4B2nVhS0w5_bjrf1wOCDQv2vgNNtwin1PEfD7c20mxpVEPYONdPgMQjZpBi5v5kJWPPbmcM_alASYY1P', 'width': 4032}]",ChIJuxP7FUKiH2gRxhe4UHrMu_g,"{'compound_code': 'JGQ2+W7 Oyehe, Nabire Regency, Papua, Indonesia', 'global_code': '6Q8QJGQ2+W7'}",4.0,ChIJuxP7FUKiH2gRxhe4UHrMu_g,"['lodging', 'point_of_interest', 'establishment']",218,https://www.google.com/maps/place/?q=place_id:ChIJuxP7FUKiH2gRxhe4UHrMu_g
OPERATIONAL,"Jl. Pepera No.22, Karang Mulia, Distrik Nabire, Kabupaten Nabire, Papua 98811, Indonesia","{'location': {'lat': -3.3662236, 'lng': 135.5003587}, 'viewport': {'northeast': {'lat': -3.364839670107277, 'lng': 135.5016894798927}, 'southwest': {'lat': -3.367539329892722, 'lng': 135.4989898201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Anggrek,,"[{'height': 1472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110342366848261584851"">Kabak Angguruk</a>'], 'photo_reference': 'AUGGfZm_uPJ-bDHrs8SNJNoRf2pqZwiZAW9Mk7B6AOy2wi0XBYvbNzLf_btAxPjzgQM6IK7VPRTSXch9pSJhcU5tTFd0QcDA3QKqfSUTJhy1l8-FVrmGNmukAABSEuejwL1DNI7ztu5tIZEFinxE6Tv7CFTUfbvPGkQl0v8A9KBobcMDgQPD', 'width': 3264}]",ChIJHwv-8m6iH2gRQP5SYYuS-iU,"{'compound_code': 'JGM2+G4 Karang Mulia, Nabire Regency, Papua, Indonesia', 'global_code': '6Q8QJGM2+G4'}",4.0,ChIJHwv-8m6iH2gRQP5SYYuS-iU,"['lodging', 'point_of_interest', 'establishment']",86,https://www.google.com/maps/place/?q=place_id:ChIJHwv-8m6iH2gRQP5SYYuS-iU
OPERATIONAL,"JFPX+MRC, Jl. Pemuda, Oyehe, Distrik Nabire, Kabupaten Nabire, Papua 98811, Indonesia","{'location': {'lat': -3.3633084, 'lng': 135.4994945}, 'viewport': {'northeast': {'lat': -3.361874920107278, 'lng': 135.5007933298927}, 'southwest': {'lat': -3.364574579892722, 'lng': 135.4980936701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Nusantara I,,"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116234762889344290487"">dedi suryana</a>'], 'photo_reference': 'AUGGfZmTEwhTgBNLotkDJUlhk3p4vN7OKqWNYHlPpNF1o4AYMALrdueFD1SSWAaJ3cxv_0exevJniIA95dR5wZtgaPtoA8VsRqUsI75LhS7WrAdabtlk2F2cfWy8dz7PwOzubEQWreSLsdluQi7tfCDUYtw3i44l7vCUtI6OX6o2ZMxsa5rr', 'width': 9248}]",ChIJxbd8CmmiH2gRANoEA2lcLhY,,3.9,ChIJxbd8CmmiH2gRANoEA2lcLhY,"['lodging', 'point_of_interest', 'establishment']",277,https://www.google.com/maps/place/?q=place_id:ChIJxbd8CmmiH2gRANoEA2lcLhY
OPERATIONAL,"Jl Poros Samabusa (Depan SD Sanoba 1, Siriwini, Distrik Nabire, Kabupaten Nabire, Papua 98816, Indonesia","{'location': {'lat': -3.3399596, 'lng': 135.5353488}, 'viewport': {'northeast': {'lat': -3.338603620107278, 'lng': 135.5367084798927}, 'southwest': {'lat': -3.341303279892722, 'lng': 135.5340088201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay Naura,{'open_now': True},"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108484325650695416700"">A Google User</a>'], 'photo_reference': 'AUGGfZlZCkV7X4O4fcEIJ_oFRLkkYh6HyCe5JyN7gIrQi5evbBDqelAwQr_w93-cftDquL_AG4IcQWK1yTjNB47NSEEUhJSYXJ6pqn_wzPShzKj2FWnTw-GQ48KRpbkicjc0BD2wc5PvBa1O5bihKfS39_lij9KYxt6t9kSq7eqUQYNrC10a', 'width': 4624}]",ChIJi0T-3umhH2gR4PCM3nYF-_k,"{'compound_code': 'MG6P+24 Siriwini, Nabire Regency, Papua, Indonesia', 'global_code': '6Q8QMG6P+24'}",4.3,ChIJi0T-3umhH2gR4PCM3nYF-_k,"['lodging', 'point_of_interest', 'establishment']",33,https://www.google.com/maps/place/?q=place_id:ChIJi0T-3umhH2gR4PCM3nYF-_k
OPERATIONAL,"Jalan nyiur, 4. Malompo,, Nabarua, Nabire, Nabire Regency, Papua 98816, Indonesia","{'location': {'lat': -3.3492168, 'lng': 135.5137495}, 'viewport': {'northeast': {'lat': -3.347846920107277, 'lng': 135.5151356298927}, 'southwest': {'lat': -3.350546579892722, 'lng': 135.5124359701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kamusioh Guesthouse,,"[{'height': 4048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110150261071788906963"">A Google User</a>'], 'photo_reference': 'AUGGfZnCz5xs0rlR7q37bbq6YaR05mRQnPg-yMBtzpTZDaTIPfne2ol_QpH3eTOOcwHRqwNqd4KFFj3nWBsWIzCZQUOHhnrqq6VhpMzA3N9Bw7H2NBUJfDSjM6l44g1IHynYp6qFElKj6MCYYRkP8JUDyLQCeUXhQgf1jhv_1Cdcecq1Q0g4', 'width': 1871}]",ChIJ726PUTKiH2gRul818g7XE3I,"{'compound_code': 'MG27+8F Nabarua, Nabire Regency, Papua, Indonesia', 'global_code': '6Q8QMG27+8F'}",4.4,ChIJ726PUTKiH2gRul818g7XE3I,"['lodging', 'point_of_interest', 'establishment']",31,https://www.google.com/maps/place/?q=place_id:ChIJ726PUTKiH2gRul818g7XE3I
OPERATIONAL,"MHP5+379, Sanoba, Nabire, Nabire Regency, Papua 98817, Indonesia","{'location': {'lat': -3.3138203, 'lng': 135.5592486}, 'viewport': {'northeast': {'lat': -3.312394870107277, 'lng': 135.5606593298927}, 'southwest': {'lat': -3.315094529892722, 'lng': 135.5579596701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,D'Flow Homestay,,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115005772639370251343"">A Google User</a>'], 'photo_reference': 'AUGGfZn5FlTBZXGwTSiFhr1lkOYyOO0Q0FRGIIJIAOMmQ_rTEOj55a36lOrCXk7apv03NWp_yp8anVY3h2JTu6_TscrhEy3xIR9Ba4Zs-vuwtUO4QaNH2hYAXa4n8xWEQJPL4XPwfrg-PjO8ReCHCDHKl6Vh2HaDmZfxcP7YDSvaSuXx1lhc', 'width': 4624}]",ChIJdRmBIVunH2gRXoSsU3dIfQY,,5.0,ChIJdRmBIVunH2gRXoSsU3dIfQY,"['lodging', 'point_of_interest', 'establishment']",5,https://www.google.com/maps/place/?q=place_id:ChIJdRmBIVunH2gRXoSsU3dIfQY
OPERATIONAL,"JGH2+4M2, Karang Mulia, Nabire, Nabire Regency, Papua, Indonesia","{'location': {'lat': -3.3722402, 'lng': 135.5015826}, 'viewport': {'northeast': {'lat': -3.370935470107278, 'lng': 135.5028503298927}, 'southwest': {'lat': -3.373635129892723, 'lng': 135.5001506701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Nabire,,,ChIJW94IRS-jH2gRf84o05ePaAM,,0.0,ChIJW94IRS-jH2gRf84o05ePaAM,"['lodging', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJW94IRS-jH2gRf84o05ePaAM
