business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"8M6V+29, Sinombayuga, Posigadan, South Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.3100233, 'lng': 123.6933869}, 'viewport': {'northeast': {'lat': 0.3113698298927223, 'lng': 123.6947521298927}, 'southwest': {'lat': 0.3086701701072778, 'lng': 123.6920524701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Landia spot foto,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107083651698949520149"">Fajar Adriyanto</a>'], 'photo_reference': 'AUGGfZkYvxYBFuylrJFSxCWl4zSYx2huUOdCaTQKTsUbebvCnEJBdsKsUOfSV5D-QYvjhgSmk75WcrREer1eaCzXWWKrTLsX3UnUVGyWuPDNJ0YBsf6L6PBj57Yy6wE4eTavEF8tl_anDxnsODe4v8SHSoIZLhtb-n4-3RKBdoMdz_XrmEsI', 'width': 4608}]",ChIJH7sVVbYNfzIRnXCZxpeBik0,5.0,ChIJH7sVVbYNfzIRnXCZxpeBik0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJH7sVVbYNfzIRnXCZxpeBik0
OPERATIONAL,"8QQ7+MRP, Botuliodu, Posigadan, South Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.3392103, 'lng': 123.7645912}, 'viewport': {'northeast': {'lat': 0.3405601298927222, 'lng': 123.7659410298927}, 'southwest': {'lat': 0.3378604701072778, 'lng': 123.7632413701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,wisata HIDDEN PARADISE botuliodu,,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116163194709903250834"">A Google User</a>'], 'photo_reference': 'AUGGfZlLH5W-noNjter_zxaHBqZRl0W5Wrw-gcueA-nY_Rk2l57vROVq9rzttU2Uo2_-O63M7Q7nWvAhOpuBAVq2sIFQd4qJj9LhVqmhFNF4oET5VYS6w4WNohmoHhgx9pb--za6XP3FCCkj2RhyyncgTW_jw2S0Y4qZ6-43u2c8Inyu0_Ie', 'width': 2610}]",ChIJD0XR2o8JfzIRaU1w7lk-aJw,0.0,ChIJD0XR2o8JfzIRaU1w7lk-aJw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJD0XR2o8JfzIRaU1w7lk-aJw
OPERATIONAL,"9P58+45, Milangodaa, Posigadan, South Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.3577772, 'lng': 123.7154019}, 'viewport': {'northeast': {'lat': 0.3591270298927222, 'lng': 123.7167517298927}, 'southwest': {'lat': 0.3564273701072778, 'lng': 123.7140520701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Dingi,,,ChIJ39RlAQAJfzIRScupfLz9Elk,0.0,ChIJ39RlAQAJfzIRScupfLz9Elk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ39RlAQAJfzIRScupfLz9Elk
OPERATIONAL,"8H6W+4F, Pilolahunga, Posigadan, South Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.3099613, 'lng': 123.5957227}, 'viewport': {'northeast': {'lat': 0.3123372999999999, 'lng': 123.5984629}, 'southwest': {'lat': 0.3091693, 'lng': 123.5948093}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Budaya Desa Pilolahunga,{'open_now': True},"[{'height': 332, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104819766551736866625"">A Google User</a>'], 'photo_reference': 'AUGGfZkeXX91zmLcO0sVc-LM8PoRHZcK2ZS-QxnErIuyLOq5kBXEK2hSlfKdQFkb_u0pLpkQYk9CfV9QOpQeBZBsIPEQnKKOY0dF8bDkJlZ0rozlkbJUB_CIyx-I_KgWYzIme3cegJjFq0IMfOL2feBldYYQkjEPndcMX8RfH5w5MgXaCJFN', 'width': 720}]",ChIJeS62FLATfzIRpxvnyjt993k,0.0,ChIJeS62FLATfzIRpxvnyjt993k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJeS62FLATfzIRpxvnyjt993k
OPERATIONAL,"CQ56+CGV, Botuliodu, Posigadan, South Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.408618, 'lng': 123.7613099}, 'viewport': {'northeast': {'lat': 0.4099678298927222, 'lng': 123.7626597298927}, 'southwest': {'lat': 0.4072681701072778, 'lng': 123.7599600701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Surga,,,ChIJ1xbuqOwHfzIR9pI5WAoYyvI,0.0,ChIJ1xbuqOwHfzIR9pI5WAoYyvI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ1xbuqOwHfzIR9pI5WAoYyvI
OPERATIONAL,"FJ8F+573, Momalia I, Posigadan, South Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.4653814000000001, 'lng': 123.6231723}, 'viewport': {'northeast': {'lat': 0.4667312298927223, 'lng': 123.6245221298927}, 'southwest': {'lat': 0.4640315701072778, 'lng': 123.6218224701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawangan kecamatan airmadidi,,,ChIJH9QtBAADfzIRe74ZU6Zl5eA,0.0,ChIJH9QtBAADfzIRe74ZU6Zl5eA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJH9QtBAADfzIRe74ZU6Zl5eA
OPERATIONAL,"8F5P+MQP, Lion, Posigadan, South Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.3092166, 'lng': 123.48694}, 'viewport': {'northeast': {'lat': 0.3111991298927223, 'lng': 123.4895344}, 'southwest': {'lat': 0.3084994701072779, 'lng': 123.4860752}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lion ocean view,{'open_now': True},,ChIJUf2fEAAVfzIRzaKKmM-l884,0.0,ChIJUf2fEAAVfzIRzaKKmM-l884,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJUf2fEAAVfzIRzaKKmM-l884
OPERATIONAL,"8QF2+2RW, Botuliodu, Posigadan, South Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.3226221, 'lng': 123.7520707}, 'viewport': {'northeast': {'lat': 0.3239108298927222, 'lng': 123.7534544798927}, 'southwest': {'lat': 0.3212111701072778, 'lng': 123.7507548201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Air Terjun Botuliodu,,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111242339045246662062"">Fahroji Mokoginta</a>'], 'photo_reference': 'AUGGfZlDimPBbc1-WkonnmAMogf_iiM8ay5bzWCsuV-gswmcTasOtVS5jHHX9PZDiB5vNtDNYv7LtXxp7jchCgV9E6AYd2M0q5XC8OelrrelXB7bpIlBqJFm66-y0qEan2ejbRkPYGjLL5LTNi8dLW5IvHO8ujiTi3bmCEkLp-xSQFKAdNS1', 'width': 4624}]",ChIJLbjaZVAJfzIRkfQtMMAuE4o,5.0,ChIJLbjaZVAJfzIRkfQtMMAuE4o,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJLbjaZVAJfzIRkfQtMMAuE4o
OPERATIONAL,"8HJG+P9F, Momalia I, Posigadan, South Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.3318001, 'lng': 123.5759156}, 'viewport': {'northeast': {'lat': 0.3331499298927222, 'lng': 123.5772654298927}, 'southwest': {'lat': 0.3304502701072777, 'lng': 123.5745657701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Berkah Paragliding Hill,{'open_now': True},"[{'height': 912, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112873569547798276567"">Fhadly Aldhy</a>'], 'photo_reference': 'AUGGfZnRKEZSbHPJ891lo4Vb1kS4GZ7jfeakGD1yImlDC8sVMyvqcoGD7ZdTqr_gjBGmGidW2bt481_bWMdGmUq5c134JNgEqmqHvrEEeYqX-bRqKI-HBRWvtgyeOe2kBlsrHqnIvk6mivO10QXUMCV7ItVl68enl--KLoS9FL6Q2ZtD_9He', 'width': 1368}]",ChIJC3_TMCARfzIR4rnUiJRSjfQ,5.0,ChIJC3_TMCARfzIR4rnUiJRSjfQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJC3_TMCARfzIR4rnUiJRSjfQ
OPERATIONAL,"7MXH+2M, Sinombayuga, South Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.2975395, 'lng': 123.679242}, 'viewport': {'northeast': {'lat': 0.30067765, 'lng': 123.6801426}, 'southwest': {'lat': 0.29649345, 'lng': 123.6765402}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Wisata pantai Tanjung Ta,u",,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100155034464755593137"">A Google User</a>'], 'photo_reference': 'AUGGfZm8tS0SuzMzupCPO3xdTcTlBJsFXh0C7dQNm4hrn6jPM6G-V-NP5MXajDQCfbRltUNPcWjpEg3r-dffZaMTS-Ww2VgQECsG0uDkAhI5aZAftwJSJoSUOSfpnDZlhfW3-taFeThV0Nl56VR3dey5XpjFJIt0_E8PqMNfH4GRBzEXgFM9', 'width': 3024}]",ChIJ8dZRAQANfzIRqmtbOaVVNCg,0.0,ChIJ8dZRAQANfzIRqmtbOaVVNCg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ8dZRAQANfzIRqmtbOaVVNCg
