business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"V296+5M, Sudan, Cempaga Hulu, East Kotawaringin Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.1320048, 'lng': 113.0116894}, 'viewport': {'northeast': {'lat': -2.130408970107278, 'lng': 113.0129119798927}, 'southwest': {'lat': -2.133108629892722, 'lng': 113.0102123201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Cempaga,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115557599162495602610"">Fadly Saddam</a>'], 'photo_reference': 'AUGGfZnrf2sYLWAzA1Av1LPi8cFBN_DHhsheB7oADDAGqJ2gkrBs_1TREwQ7-v2pqEq2QhMeI8t8io4PANi6PFZ0XQGVrsZrsUz8d_74s3XdSMeBXUsUWaNOfaN02QYlY0iHvqo5Lb8w3tWm2EFTx8q5qMVm1o5gCoQicxiHO1S2qdTsQCPg', 'width': 1920}]",ChIJYV_suLQ3_S0RzgS6HymvfdQ,4.0,ChIJYV_suLQ3_S0RzgS6HymvfdQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJYV_suLQ3_S0RzgS6HymvfdQ
OPERATIONAL,"JX7X+PCH, Luwuk Bunter, Cempaga, East Kotawaringin Regency, Central Kalimantan 74353, Indonesia","{'location': {'lat': -2.3856838, 'lng': 112.9986012}, 'viewport': {'northeast': {'lat': -2.384602249999999, 'lng': 113.0011638}, 'southwest': {'lat': -2.38892845, 'lng': 112.997747}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara Sungai Mentaya / Cempaga,,ChIJPVczutq34i0RsaUmB3bCUsA,5.0,ChIJPVczutq34i0RsaUmB3bCUsA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJPVczutq34i0RsaUmB3bCUsA
OPERATIONAL,"MW9X+CW9, Paring River, Cempaga, East Kotawaringin Regency, Central Kalimantan 74353, Indonesia","{'location': {'lat': -2.3314727, 'lng': 112.9498581}, 'viewport': {'northeast': {'lat': -2.330123170107278, 'lng': 112.9511386298927}, 'southwest': {'lat': -2.332822829892722, 'lng': 112.9484389701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawit Qian,,ChIJF6mV0QC14i0RgND8lFHL-6U,0.0,ChIJF6mV0QC14i0RgND8lFHL-6U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJF6mV0QC14i0RgND8lFHL-6U
OPERATIONAL,"RJ4V+67, Tangar, Mentaya Hulu, East Kotawaringin Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.1943974, 'lng': 112.6431528}, 'viewport': {'northeast': {'lat': -2.193155470107278, 'lng': 112.6445207298927}, 'southwest': {'lat': -2.195855129892723, 'lng': 112.6418210701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PARADUGAL X MANCING MANJA CAMP,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102256774147003341490"">Stephen Andrianto</a>'], 'photo_reference': 'AUGGfZnUD9e8Bz76_SZsly8vw9LJ3NCgrxri491aORXQ8hcU_oDOy-Ax8METCrnHSJFWez8mZ3X4aseCfF5nLigCNf6ShOVASnbb_IH04Qjuz216RFS1R7FHzo6QAdb24goqM30bZpQENnL6Yms0JZsYuNYz-WJEP0x5fQutwsum1LKqP6nf', 'width': 4000}]",ChIJ0y-v6_NX_S0R32rdmUEOQ2g,0.0,ChIJ0y-v6_NX_S0R32rdmUEOQ2g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ0y-v6_NX_S0R32rdmUEOQ2g
OPERATIONAL,"6R9P+VJR, Merah, Parenggean, East Kotawaringin Regency, Central Kalimantan 74355, Indonesia","{'location': {'lat': -1.780263, 'lng': 112.836502}, 'viewport': {'northeast': {'lat': -1.778913170107278, 'lng': 112.8378518298927}, 'southwest': {'lat': -1.781612829892722, 'lng': 112.8351521701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BUKIT AGRO MULYO,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116313223975217830970"">A Google User</a>'], 'photo_reference': 'AUGGfZlXctYBhchjiMliDi7XhKbSumtraR6tmQkhuHZPe1O3IrR76IPFVPwDtvzNQXbAFwd-EANvqZSf7lVdDmNg-kYBMcHIY_EyO8ToSZ03LydYlMF_zEx7qyT8XijhY7wK5z6c5taf3gEuDEnxDDoYH_JpcujC3vjRHG0g4NNZ23MeUZtV', 'width': 4560}]",ChIJS7F9PJdx_S0RbZ_dpzR0y-g,4.6,ChIJS7F9PJdx_S0RbZ_dpzR0y-g,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,,https://www.google.com/maps/place/?q=place_id:ChIJS7F9PJdx_S0RbZ_dpzR0y-g
OPERATIONAL,"W89M+JX, Pemantang, Mentaya Hulu, East Kotawaringin Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.0809955, 'lng': 112.3349536}, 'viewport': {'northeast': {'lat': -2.079431020107278, 'lng': 112.3363159798927}, 'southwest': {'lat': -2.082130679892722, 'lng': 112.3336163201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Menara KKE,,ChIJC6M2cj3vBy4R6xDBlk3ESKE,5.0,ChIJC6M2cj3vBy4R6xDBlk3ESKE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJC6M2cj3vBy4R6xDBlk3ESKE
OPERATIONAL,"C2CF+GV, Mentaya Seberang, Seranau, East Kotawaringin Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.5786591, 'lng': 113.0246351}, 'viewport': {'northeast': {'lat': -2.5732834, 'lng': 113.0258047798927}, 'southwest': {'lat': -2.580451, 'lng': 113.0231051201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah Gusti,,ChIJIVkROwDr4i0RcKYlLBAiOgQ,0.0,ChIJIVkROwDr4i0RcKYlLBAiOgQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJIVkROwDr4i0RcKYlLBAiOgQ
OPERATIONAL,"Jl. Ahmad Yani No.8, Mentawa Baru Hulu, Kec. Mentawa Baru Ketapang, Kabupaten Kotawaringin Timur, Kalimantan Tengah 74312, Indonesia","{'location': {'lat': -2.5401508, 'lng': 112.9647799}, 'viewport': {'northeast': {'lat': -2.538537220107277, 'lng': 112.9658917798927}, 'southwest': {'lat': -2.541236879892722, 'lng': 112.9631921201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Ikon Jelawat,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107537428045020926592"">Abdul Kholeq</a>'], 'photo_reference': 'AUGGfZn7Po_splAMFA9wEesFowoFJBeZIXwlXVRi-JrGqu-ZvIUrHTqkN8_SFS6BQ26Usqh6R37vXmX-4MwQyg15rlgNPKi-8eZowlkX6zLVmzYZuV1VZqYwY1KHGCTvTMS7Z38lmufg393VlNz8Hz6RZfryY0l8XaqxntuK20ygzM1WtZZd', 'width': 4160}]",ChIJ36Z_5Le_4i0Re4jklHGaryM,4.3,ChIJ36Z_5Le_4i0Re4jklHGaryM,"['tourist_attraction', 'point_of_interest', 'establishment']",3485,{'open_now': False},"{'compound_code': 'FX57+WW Mentawa Baru Hulu, East Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9JFX57+WW'}",,https://www.google.com/maps/place/?q=place_id:ChIJ36Z_5Le_4i0Re4jklHGaryM
OPERATIONAL,"6W49+2X2, Jl. H.M. Arsyad, Bapanggang Raya, Kabupaten Kotawaringin Timur, Indonesia","{'location': {'lat': -2.7949955, 'lng': 112.9198995}, 'viewport': {'northeast': {'lat': -2.793645670107277, 'lng': 112.9212493298927}, 'southwest': {'lat': -2.796345329892722, 'lng': 112.9185496701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bapanggang Raya,,ChIJaWwJKwCL4i0RYsQm2rfa24U,5.0,ChIJaWwJKwCL4i0RYsQm2rfa24U,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJaWwJKwCL4i0RYsQm2rfa24U
OPERATIONAL,"4247+2C, Babirah, Pulau Hanaut, East Kotawaringin Regency, Central Kalimantan 74362, Indonesia","{'location': {'lat': -2.8949691, 'lng': 113.0136004}, 'viewport': {'northeast': {'lat': -2.892987370107278, 'lng': 113.01708235}, 'southwest': {'lat': -2.895687029892723, 'lng': 113.01243975}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Handil pandan,,ChIJa3Z7-HJf4i0RBfyJb6dMYJo,0.0,ChIJa3Z7-HJf4i0RBfyJb6dMYJo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJa3Z7-HJf4i0RBfyJb6dMYJo
