business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"4247+2C, Babirah, Pulau Hanaut, East Kotawaringin Regency, Central Kalimantan 74362, Indonesia","{'location': {'lat': -2.8949691, 'lng': 113.0136004}, 'viewport': {'northeast': {'lat': -2.892987370107278, 'lng': 113.01708235}, 'southwest': {'lat': -2.895687029892723, 'lng': 113.01243975}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Handil pandan,ChIJa3Z7-HJf4i0RBfyJb6dMYJo,0.0,ChIJa3Z7-HJf4i0RBfyJb6dMYJo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJa3Z7-HJf4i0RBfyJb6dMYJo
OPERATIONAL,"8MQ3+5W4, Tumbang Bajanei, Antang Kalang, East Kotawaringin Regency, Central Kalimantan 74352, Indonesia","{'location': {'lat': -1.6621198, 'lng': 112.6548396}, 'viewport': {'northeast': {'lat': -1.660769970107278, 'lng': 112.6561894298927}, 'southwest': {'lat': -1.663469629892722, 'lng': 112.6534897701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Tambang Biji Besi Air Biru,ChIJZcW0V8KB_S0RqBurrH-ZsEU,4.0,ChIJZcW0V8KB_S0RqBurrH-ZsEU,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101948133872998084274"">Indra Aji pamungkas</a>'], 'photo_reference': 'AUGGfZm3D-qEvRtMKfVZiayK0-PkVGEG61x3OZpDU3LoGQQE5H608dhvKZ6wY2V_3XKJGMTFoK2ZitpYl2c8vd_h2c-5CLfUw-N0yvF320jvRUq6vRPkt6RV9-DkyzeVBeJF7fRErRsVCBQsAyk7UfqREH3mfT6DE1Zc3EAYav2-fb2EbqEe', 'width': 2048}]",,,https://www.google.com/maps/place/?q=place_id:ChIJZcW0V8KB_S0RqBurrH-ZsEU
OPERATIONAL,"27XV+963, Tumbang Kaminting, Bukit Santuai, East Kotawaringin Regency, Central Kalimantan 74356, Indonesia","{'location': {'lat': -1.9516192, 'lng': 112.2930371}, 'viewport': {'northeast': {'lat': -1.950862470107278, 'lng': 112.29512685}, 'southwest': {'lat': -1.953562129892722, 'lng': 112.28676785}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit susu kuye,ChIJkQGLDUyVBy4R5E-nLYSPLFE,5.0,ChIJkQGLDUyVBy4R5E-nLYSPLFE,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111393381675108988892"">Anank Cules</a>'], 'photo_reference': 'AUGGfZmMloEYEELS-poeJnDujY6xRO5EOyKUrMf3A0OzW6NwsNntsRzJmdc5RycjM_TdXmBTaCgvgzf8Sp0OnCE6FTXSWkTBqhOmdOmHH2_9IauDjSBJtgMk7T7kQeuQGFojzaXV47UkY2FzPftviqLW2lFfXhMBpQ-OnM87Cqm8UzXrxVmA', 'width': 2304}]",,,https://www.google.com/maps/place/?q=place_id:ChIJkQGLDUyVBy4R5E-nLYSPLFE
OPERATIONAL,"6W49+2X2, Jl. H.M. Arsyad, Bapanggang Raya, Kabupaten Kotawaringin Timur, Indonesia","{'location': {'lat': -2.7949955, 'lng': 112.9198995}, 'viewport': {'northeast': {'lat': -2.793645670107277, 'lng': 112.9212493298927}, 'southwest': {'lat': -2.796345329892722, 'lng': 112.9185496701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bapanggang Raya,ChIJaWwJKwCL4i0RYsQm2rfa24U,5.0,ChIJaWwJKwCL4i0RYsQm2rfa24U,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJaWwJKwCL4i0RYsQm2rfa24U
OPERATIONAL,"MW9X+CW9, Paring River, Cempaga, East Kotawaringin Regency, Central Kalimantan 74353, Indonesia","{'location': {'lat': -2.3314727, 'lng': 112.9498581}, 'viewport': {'northeast': {'lat': -2.330123170107278, 'lng': 112.9511386298927}, 'southwest': {'lat': -2.332822829892722, 'lng': 112.9484389701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawit Qian,ChIJF6mV0QC14i0RgND8lFHL-6U,0.0,ChIJF6mV0QC14i0RgND8lFHL-6U,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJF6mV0QC14i0RgND8lFHL-6U
OPERATIONAL,"394F+6G, Tumbang Kaminting, Bukit Santuai, East Kotawaringin Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.9444596, 'lng': 112.3738275}, 'viewport': {'northeast': {'lat': -1.943770670107278, 'lng': 112.3791463}, 'southwest': {'lat': -1.946470329892722, 'lng': 112.3720359}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Menara Pantau BSTE,ChIJG8u_aACTBy4RbGNZQsTsiPU,5.0,ChIJG8u_aACTBy4RbGNZQsTsiPU,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105145356946212292107"">A Google User</a>'], 'photo_reference': 'AUGGfZly6vfyAsaxUg7xmMXNY81kEneCgLhM9HxfTNRrvL7LZjNapOA4To7AuEOTOOA-vmQdgL9FxZoXPdC3kqJDo23XzNZBns7OdDVTQpjaOCVsBDdD7RThAnMmyJX0ysRX7eesXBgns5CB1vheDNTiabnsdXjQBQiP5NQ2M-Z7jgNW-n2r', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJG8u_aACTBy4RbGNZQsTsiPU
OPERATIONAL,"9X2G+XG3, Ganepo, Seranau, East Kotawaringin Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.6476042, 'lng': 112.9762909}, 'viewport': {'northeast': {'lat': -2.646254370107278, 'lng': 112.9776407298927}, 'southwest': {'lat': -2.648954029892723, 'lng': 112.9749410701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara Sungai Lemiring,ChIJ1VrVyZ6T4i0Ri8mRCTfQ594,5.0,ChIJ1VrVyZ6T4i0Ri8mRCTfQ594,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113439705114139301621"">A Google User</a>'], 'photo_reference': 'AUGGfZlwMqqOolrcRJaKmM_IbdSyhkj4RQ8SPwk_EjzF5bKuB6yHcmOJKopUR2WXxby8K-VBIIWCtmGhFxdYNGQl_SlUInin0yfTKsUcHazXsIR6XxRBC9Ryy5PiFRG8GmnjFtUcOw5y2MycCb-om4r9De4QNvDrk3ub3CPCd4dc0WEGs0u2', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ1VrVyZ6T4i0Ri8mRCTfQ594
OPERATIONAL,"6R9P+VJR, Merah, Parenggean, East Kotawaringin Regency, Central Kalimantan 74355, Indonesia","{'location': {'lat': -1.780263, 'lng': 112.836502}, 'viewport': {'northeast': {'lat': -1.778913170107278, 'lng': 112.8378518298927}, 'southwest': {'lat': -1.781612829892722, 'lng': 112.8351521701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BUKIT AGRO MULYO,ChIJS7F9PJdx_S0RbZ_dpzR0y-g,4.6,ChIJS7F9PJdx_S0RbZ_dpzR0y-g,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116313223975217830970"">A Google User</a>'], 'photo_reference': 'AUGGfZldAwZ9HqA7WF0UKn-5-BvAa_WQ8Eflm1WfL3gsMPWaUGJpEAjHxA8YnKjHzFKlHYHItDqjoA5MS3tEzXW0VS58QP8cT6UuDf83x5099Zg9IP4vHzNCOUwxvkz2DYYgHSrIot3VWVoAVSIajenVrVNTNHTXfPvxhhoNIImCgjrAN0Tx', 'width': 4560}]",,,https://www.google.com/maps/place/?q=place_id:ChIJS7F9PJdx_S0RbZ_dpzR0y-g
OPERATIONAL,"HFX7+R4, Sebabi, Telawang, East Kotawaringin Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.400378, 'lng': 112.462765}, 'viewport': {'northeast': {'lat': -2.399039970107278, 'lng': 112.4641553298927}, 'southwest': {'lat': -2.401739629892723, 'lng': 112.4614556701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Adat Dayak Tamuan,ChIJsedYmMoFCC4R8sepfYlKn5s,5.0,ChIJsedYmMoFCC4R8sepfYlKn5s,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109435387801765820141"">Didik K Saputra</a>'], 'photo_reference': 'AUGGfZmOWfgoqEDF_VxU0lvQNHD2wwq3XCM_EFr-yYfeXzwvULbNHengJmOco6yPCFcB6lBWnCahQtl3kwzCnBgzM7kib2CfwWWE5znQRHqUqk-cj7BqmdH6DBmm_AarEI-tdphxtuGrKpvtN8anL7mNUokKnQd05eiHmvRRshstEcsx78Ft', 'width': 3000}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJsedYmMoFCC4R8sepfYlKn5s
OPERATIONAL,"PRCX+C64, Jl. Simpang Kuala Pembuang, Sungai Bakau, Seruyan Hilir, Kabupaten Kotawaringin Timur, Kalimantan Tengah 74363, Indonesia","{'location': {'lat': -3.2789818, 'lng': 112.848088}, 'viewport': {'northeast': {'lat': -3.276703899999999, 'lng': 112.8489482798927}, 'southwest': {'lat': -3.279741100000001, 'lng': 112.8462486201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gaul Beach,ChIJEUj1oisR4i0Rqoe0QOc0bUY,4.4,ChIJEUj1oisR4i0Rqoe0QOc0bUY,"['tourist_attraction', 'point_of_interest', 'establishment']",45.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111578854487432875325"">Wildanakbar Keren</a>'], 'photo_reference': 'AUGGfZmPzB0Dkue3wQw4ZUdwrEJxYXx-lfEjkGKNwW6tjwH7mmw2u9ydswUaH30wuvdmFRbxEfZCZbOSY5sUjnW_x0BVOHKJXiekXqfXRFCbF8F6wTQ5BDqPOgqyZraDM1xzInNBD4lx_GlKjAnLckjAekZfn7zrBXJblqB8zc5EZUxS8jSu', 'width': 3264}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJEUj1oisR4i0Rqoe0QOc0bUY
