business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"XJGJ+M22, Jl. Imam Bonjol, Teladan, Kec. Kota Kisaran Timur, Kabupaten Asahan, Sumatera Utara 21211, Indonesia","{'location': {'lat': 2.9766906, 'lng': 99.6300026}, 'viewport': {'northeast': {'lat': 2.978039029892722, 'lng': 99.63137667989272}, 'southwest': {'lat': 2.975339370107278, 'lng': 99.62867702010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Mulia Hotel Kisaran,"[{'height': 1213, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103944743265315444215"">A Google User</a>'], 'photo_reference': 'AUGGfZmRbHAuaGJj0D8JWEXSX07YZNl4Tgw0XnHW8ot8ku0yS50rmNd6VrcMLRuBTn_hcdmRkkUkCBTWZayYppFo9Lf78P_icIXGGnGXqV7SsRHuiwVvIznigQV2E3_UdFXpxepLCja_bEv4MOMUvxysCC0hskJ3l_qeuQHJfP6Ksw8UOC9k', 'width': 1052}]",ChIJmyxhmVRLMjARWTOsy9w4ebE,5.0,ChIJmyxhmVRLMjARWTOsy9w4ebE,"['lodging', 'point_of_interest', 'establishment']",13,,,https://www.google.com/maps/place/?q=place_id:ChIJmyxhmVRLMjARWTOsy9w4ebE
OPERATIONAL,"Jl. Sei Gambus No.3, Sendang Sari, Kec. Kota Kisaran Barat, Kabupaten Asahan, Sumatera Utara 21214, Indonesia","{'location': {'lat': 2.9776706, 'lng': 99.61389940000001}, 'viewport': {'northeast': {'lat': 2.978977729892722, 'lng': 99.61520397989271}, 'southwest': {'lat': 2.976278070107278, 'lng': 99.61250432010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Antariksa,"[{'height': 2848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102607740357724825742"">A Google User</a>'], 'photo_reference': 'AUGGfZkJBvC5QfA0YCpBCxxwXG28le3aqUhOVcsDuUmiQTPdlIQf6TiFeNRKKfp7J2XiS4DoEwdidLzBpK01AjvPR3b8-ZxYUIimVEdQv1xlF9NhC_gGI0nOYtCai7jsvOpr22vb5NDs14EmIMeBK-ddoJCRxqAFePp7AxvNhtPGvIR5wV6X', 'width': 4288}]",ChIJZ9RoV-BLMjARMtqlaJUjv-U,4.1,ChIJZ9RoV-BLMjARMtqlaJUjv-U,"['lodging', 'point_of_interest', 'establishment']",537,{'open_now': True},"{'compound_code': 'XJH7+3H Sendang Sari, Asahan Regency, North Sumatra, Indonesia', 'global_code': '6MJXXJH7+3H'}",https://www.google.com/maps/place/?q=place_id:ChIJZ9RoV-BLMjARMtqlaJUjv-U
OPERATIONAL,"XJJF+988, Tegal Sari, Kota Kisaran Barat, Asahan Regency, North Sumatra 21211, Indonesia","{'location': {'lat': 2.9809008, 'lng': 99.62333459999999}, 'viewport': {'northeast': {'lat': 2.982251279892722, 'lng': 99.62467482989273}, 'southwest': {'lat': 2.979551620107277, 'lng': 99.62197517010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Marina,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113646667699798739932"">Leafio Rinta</a>'], 'photo_reference': 'AUGGfZmi4egRDPbMtuP3Lrr0yc5C4HGR8dCa8rDQO20xIBx9KZYSRqB8HAqQ0rzPXwzq6gaEMhBUyc8KXUroZcC4X7OulwTX8bK64lmsQwTCesrpz5pkpnryK6qI6iLDXazNLx6eBgJUB9lTeFQGG153t7BF6661aahFpv7nCioMBK4TaOXi', 'width': 4624}]",ChIJD2NpuuRLMjARBkrVU9vcCQo,3.9,ChIJD2NpuuRLMjARBkrVU9vcCQo,"['lodging', 'point_of_interest', 'establishment']",751,,,https://www.google.com/maps/place/?q=place_id:ChIJD2NpuuRLMjARBkrVU9vcCQo
OPERATIONAL,"XJ7H+7P2, Jl. Ahmad Yani, Kisaran Naga, Kisaran, Kabupaten Asahan, Sumatera Utara 21216, Indonesia","{'location': {'lat': 2.9631364, 'lng': 99.6292691}, 'viewport': {'northeast': {'lat': 2.964374129892722, 'lng': 99.6305794298927}, 'southwest': {'lat': 2.961674470107277, 'lng': 99.62787977010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Nusa Indah Kisaran,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101216190995275824854"">Ade Ardianta</a>'], 'photo_reference': 'AUGGfZlj2LdbpdPbDVi7bocAubvnxkqpM-VFB-w9PaS-KPTYEzNY1EC4Fna0RPase9FswtAYJeUz8BbZX59KN5-OB6xmpoCvU1kKG2U68kEV0pufeccSUzJvhGcgodT-TFbj4MYFgL5sczZv3Xu59Vtr_35ohvGl2JvR98b2WILu25dvXtU3', 'width': 4624}]",ChIJYXERzU1JMjARa7i38pxdocI,3.8,ChIJYXERzU1JMjARa7i38pxdocI,"['lodging', 'point_of_interest', 'establishment']",749,,,https://www.google.com/maps/place/?q=place_id:ChIJYXERzU1JMjARa7i38pxdocI
OPERATIONAL,"Tebing Kisaran, Kota Kisaran Barat, Asahan Regency, North Sumatra 21215, Indonesia","{'location': {'lat': 2.9799158, 'lng': 99.63018260000001}, 'viewport': {'northeast': {'lat': 2.981267229892723, 'lng': 99.63154812989274}, 'southwest': {'lat': 2.978567570107278, 'lng': 99.62884847010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Cahaya Asahan,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114819119752552303242"">Han</a>'], 'photo_reference': 'AUGGfZnTIqqSExmGlCQB05pnzlrNrD1zote02CGs4lD0jsHD-uBmgKev2D8HeE42uIGwueLoTN-fDcitscnaik0DFCdhxn9EPJ2OFpTkJjPrukUmtRlJV691IL7UKSX1zrGX391E4jztrdaQ2wq6c-aCaU74OL44H93_nR96A2tSM-xgro_7', 'width': 4608}]",ChIJ_c7Gtf5LMjARNd7Hy3ZD-uE,3.9,ChIJ_c7Gtf5LMjARNd7Hy3ZD-uE,"['lodging', 'point_of_interest', 'establishment']",326,{'open_now': True},"{'compound_code': 'XJHJ+X3 Tebing Kisaran, Asahan Regency, North Sumatra, Indonesia', 'global_code': '6MJXXJHJ+X3'}",https://www.google.com/maps/place/?q=place_id:ChIJ_c7Gtf5LMjARNd7Hy3ZD-uE
OPERATIONAL,"Jl. Imam Bonjol No.157-159, Kisarn Tim., Kec. Kota Kisaran Barat, Kabupaten Asahan, Sumatera Utara 21222, Indonesia","{'location': {'lat': 2.9793573, 'lng': 99.63038519999999}, 'viewport': {'northeast': {'lat': 2.980708829892722, 'lng': 99.63168792989273}, 'southwest': {'lat': 2.978009170107278, 'lng': 99.62898827010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Airy Eco Imam Bonjol 157 Kisaran,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115718114319752824216"">A Google User</a>'], 'photo_reference': 'AUGGfZkAFSR67DO4xCS8XBToYvbkXaKd0d_HsiYFCs7m14T0KstmD_xH_DgjCAph4eIDeqfZnWXzywhqSBqxlSoFBL2rrNVSBe1gaTr47-dCpgcqilM2j2sT6wpqz4Hk13aS4-aNzzWwnUB-pWC6krrDA-V9JnWQ47m5jazO6B2xt5WUvYWx', 'width': 1500}]",ChIJvXfGrnxLMjARe5bC0ftYzBI,4.0,ChIJvXfGrnxLMjARe5bC0ftYzBI,"['lodging', 'point_of_interest', 'establishment']",4,{'open_now': True},"{'compound_code': 'XJHJ+P5 East Kisarn, Asahan Regency, North Sumatra, Indonesia', 'global_code': '6MJXXJHJ+P5'}",https://www.google.com/maps/place/?q=place_id:ChIJvXfGrnxLMjARe5bC0ftYzBI
OPERATIONAL,"Jl. Imam Bonjol No.157-159, Kisarn Tim., Kec. Kota Kisaran Timur, Kabupaten Asahan, Sumatera Utara 21215, Indonesia","{'location': {'lat': 2.9794507, 'lng': 99.6303911}, 'viewport': {'northeast': {'lat': 2.980831329892722, 'lng': 99.63174312989271}, 'southwest': {'lat': 2.978131670107277, 'lng': 99.62904347010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Bintang,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102184185448180550732"">Rika Andary</a>'], 'photo_reference': 'AUGGfZkbKK65CXqT1kMhWFiBZT3HSdYJHggCLcYSsXS-K3d5GJ7ZnkfCvmRT4-2PZS-ivLc7neHN7OJHpIlqidvJr2y3IChSZEcs4aVlDS_ZCVZjKf1bOzf0qwYov_l3XmmlvJd3mkZi4-LYR6LHbjfDtXwBPTSAJ5DVcHrIt7YeHPLCW5Zl', 'width': 3472}]",ChIJ477hvv5LMjARpgPTkK7q_pQ,3.8,ChIJ477hvv5LMjARpgPTkK7q_pQ,"['lodging', 'point_of_interest', 'establishment']",510,{'open_now': True},"{'compound_code': 'XJHJ+Q5 East Kisarn, Asahan Regency, North Sumatra, Indonesia', 'global_code': '6MJXXJHJ+Q5'}",https://www.google.com/maps/place/?q=place_id:ChIJ477hvv5LMjARpgPTkK7q_pQ
OPERATIONAL,"VMCF+J7J, Air Teluk Hessa, Air Batu, Asahan Regency, North Sumatra 21272, Indonesia","{'location': {'lat': 2.871576, 'lng': 99.6731411}, 'viewport': {'northeast': {'lat': 2.872925829892722, 'lng': 99.67449092989273}, 'southwest': {'lat': 2.870226170107277, 'lng': 99.67179127010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Buluh Pagar Indah,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113563230200139569100"">Fauzi ST</a>'], 'photo_reference': 'AUGGfZnpGi4GVdJ2Ng79HOlimH1TdCqaLgQ6CPe0GjyBL7B0XkrbKC1Qs7mO2crLYD_sHiGiIIimPuWc4Qf_0W-KGc5AHBEtrEHVGl0WjqUp2y_MwTtDT_iLmIdqDL-5TsJKwKxNiSA0ckC7LQObPxVw387Q4xTDxO5UXK0RN4LFnm_s5B56', 'width': 3264}]",ChIJ-zIHVqFFMjARWikaOdrpr_g,4.0,ChIJ-zIHVqFFMjARWikaOdrpr_g,"['lodging', 'point_of_interest', 'establishment']",110,,,https://www.google.com/maps/place/?q=place_id:ChIJ-zIHVqFFMjARWikaOdrpr_g
OPERATIONAL,"XJHJ+7FM, Teladan, Kota Kisaran Timur, Asahan Regency, North Sumatra 21221, Indonesia","{'location': {'lat': 2.9782214, 'lng': 99.6311697}, 'viewport': {'northeast': {'lat': 2.979524279892722, 'lng': 99.63251612989274}, 'southwest': {'lat': 2.976824620107278, 'lng': 99.62981647010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,First Inn Hotel,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106634964354381109116"">Prananda Ilyasa</a>'], 'photo_reference': 'AUGGfZnEaBHPm6uF8gF6dR_-Tlt6A9aq7adP16tvJjs5SOKZUqyaAKfqj0X6ePeQi5AZeQmSS0175aTPoUbun2WY8QiH2w-vMLh3iOnvCVmVN4D34UdHux5djb1fzQRzaQd3I8QnQXVDE3nwCZnMB5VdNPGduebUApz407BiKfro7--fX1vq', 'width': 3264}]",ChIJvScq4_5LMjARdGHnbze3Mw4,3.9,ChIJvScq4_5LMjARdGHnbze3Mw4,"['lodging', 'point_of_interest', 'establishment']",106,,,https://www.google.com/maps/place/?q=place_id:ChIJvScq4_5LMjARdGHnbze3Mw4
OPERATIONAL,"Jl. Malik Ibrahim No.1, Kisaran Kota, Kec. Kota Kisaran Barat, Kabupaten Asahan, Sumatera Utara 21211, Indonesia","{'location': {'lat': 2.9856872, 'lng': 99.6142338}, 'viewport': {'northeast': {'lat': 2.987032579892722, 'lng': 99.61556002989272}, 'southwest': {'lat': 2.984332920107278, 'lng': 99.61286037010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Syariah near Stasiun Kereta Api Kisaran,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108115003002092996693"">A Google User</a>'], 'photo_reference': 'AUGGfZnpJP2Tlmwneok2Xs3WUazarXth4-5Fhx18b01G2B9EnhDAMzh4wg-p0RAtsZf1VVyRcQZyqs5mQ403s6-V8QQt-OmEnxfffsoN0mlg4m3ses7vj7pPXXxO0usnYMKwNCUDevzfMrx82rcw9-LC6o_eRNC-cXnX0AkC-l4On_Sa17W2', 'width': 900}]",ChIJEazTquBLMjARO-KmheAa96s,4.2,ChIJEazTquBLMjARO-KmheAa96s,"['lodging', 'point_of_interest', 'establishment']",115,,"{'compound_code': 'XJP7+7M Kisaran Kota, Asahan Regency, North Sumatra, Indonesia', 'global_code': '6MJXXJP7+7M'}",https://www.google.com/maps/place/?q=place_id:ChIJEazTquBLMjARO-KmheAa96s
