business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"QG9H+27G, Area Sawah, Padelegan, Kec. Pademawu, Kabupaten Pamekasan, Jawa Timur 69323, Indonesia","{'location': {'lat': -7.232428199999999, 'lng': 113.5282081}, 'viewport': {'northeast': {'lat': -7.231068070107278, 'lng': 113.5295249298927}, 'southwest': {'lat': -7.233767729892722, 'lng': 113.5268252701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pademawu,"[{'height': 415, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111209160439990543179"">geslim 44ws</a>'], 'photo_reference': 'AUGGfZmbVK12G5z8_p6eQKiJFKMtQAnGfCsb_qyX2jflgLjkALSD0Sd8e7_OnwWm3xPfgFQYYaxG5c_3cMmt0OjsIdqP5LiMCHaMcFQHZQKdh-gXrimgiZBRvvcyrSHIfLBl68UCE0s8q5kMd9KhN_rUf2Vq3D16Biih8GuDJTNmz9KplObu', 'width': 739}]",ChIJZTP-t9N71y0RGKz0Kdwct2A,5.0,ChIJZTP-t9N71y0RGKz0Kdwct2A,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJZTP-t9N71y0RGKz0Kdwct2A
OPERATIONAL,"Laok Tambak, Padelegan, Pademawu, Pamekasan Regency, East Java 69323, Indonesia","{'location': {'lat': -7.2389375, 'lng': 113.5329375}, 'viewport': {'northeast': {'lat': -7.237595420107277, 'lng': 113.5342757298927}, 'southwest': {'lat': -7.240295079892721, 'lng': 113.5315760701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai The Legend,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113322745534619632931"">A Google User</a>'], 'photo_reference': 'AUGGfZkIYGyC5a0i7NheMncezOGzbQr15D8tbNbvGbOjY87A2azFs3idC48o_M0OwOPp8suLBmHptm42LL8uLHX1BA9Kd4m_6RApWaZNq-OZ2G1EJq-nJXTBMYPYKf7B8MpxS2Ig6aPaWWxfgklgTn52z4WG7NG9aCsuZRz60Y8u2QKyq3Vt', 'width': 3000}]",ChIJVVVVVXh71y0R0FG7ym0Vh48,4.3,ChIJVVVVVXh71y0R0FG7ym0Vh48,"['tourist_attraction', 'point_of_interest', 'establishment']",319,{'open_now': False},"{'compound_code': 'QG6M+C5 Padelegan, Pamekasan Regency, East Java, Indonesia', 'global_code': '6P4MQG6M+C5'}",https://www.google.com/maps/place/?q=place_id:ChIJVVVVVXh71y0R0FG7ym0Vh48
OPERATIONAL,"QFW6+2C6, Asemanis Satu, Larangan Tokol, Kec. Tlanakan, Kabupaten Pamekasan, Jawa Timur 69371, Indonesia","{'location': {'lat': -7.2049631, 'lng': 113.4610187}, 'viewport': {'northeast': {'lat': -7.203600070107278, 'lng': 113.4623708298927}, 'southwest': {'lat': -7.206299729892723, 'lng': 113.4596711701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Api Abadi,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110788092251127701686"">A Google User</a>'], 'photo_reference': 'AUGGfZm4Pvkv3w18vD9aCkQ2njPKNfZb_qFkfLvIuL9PJ33yEXDwV5yWGT46pleCC9oK9zJ-uO_ZhJpAIc9r3xAX7Y4ILA4YMIw6CKCEbFcK8OGdbdgRfbPeFBvh14BgdxVRT6O3In9eFC1YqsYKfcg0UQ6BcE-kY94K87ELAqDlncRJ9CR7', 'width': 4128}]",ChIJTX5RlJZ-1y0R5WUOTx_CvNo,4.2,ChIJTX5RlJZ-1y0R5WUOTx_CvNo,"['tourist_attraction', 'point_of_interest', 'establishment']",2180,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJTX5RlJZ-1y0R5WUOTx_CvNo
OPERATIONAL,"Jl. Pantai Jumiang, Jumiang, Tanjung, Kec. Pademawu, Kabupaten Pamekasan, Jawa Timur 69323, Indonesia","{'location': {'lat': -7.2335278, 'lng': 113.5514629}, 'viewport': {'northeast': {'lat': -7.232189470107278, 'lng': 113.5528054798927}, 'southwest': {'lat': -7.234889129892721, 'lng': 113.5501058201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Jumiang,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116755680118990311433"">A Google User</a>'], 'photo_reference': 'AUGGfZleBAb6inxkZNtmSYTkHGJukOeuDnLPWmLusiw20NafpYt0Zi-emu198mdP8lp6uhO1cKQC3kfcX6IpIYs8-kNazHXvigNbZ0xkAtJIiY0Ux2DGYHiSYsaXQ0HxknCrCDWdN8ApBvR3MQqsaOyM9rcqHxKIUGrvPToG76tLV0aJHwIK', 'width': 3264}]",ChIJXwj-LF171y0R6SC30BkzF04,4.2,ChIJXwj-LF171y0R6SC30BkzF04,"['tourist_attraction', 'point_of_interest', 'establishment']",1533,{'open_now': False},"{'compound_code': 'QH82+HH Tanjung, Pamekasan Regency, East Java, Indonesia', 'global_code': '6P4MQH82+HH'}",https://www.google.com/maps/place/?q=place_id:ChIJXwj-LF171y0R6SC30BkzF04
OPERATIONAL,"RGM4+278, Murtajih, Kec. Pademawu, Kabupaten Pamekasan, Jawa Timur 69323, Indonesia","{'location': {'lat': -7.1674527, 'lng': 113.5057013}, 'viewport': {'northeast': {'lat': -7.166069870107278, 'lng': 113.5069623798927}, 'southwest': {'lat': -7.168769529892722, 'lng': 113.5042627201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Terpadu Bhurunan Pademawu,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109562238133267698611"">aditya wicaksono</a>'], 'photo_reference': 'AUGGfZkk7zmVY_Mz_BZCVRLHqSUEHXMiNkXyLUoH_y71AigSF77JF7NldUCU8rl22HjPizUuhg-EIIcax6ZvhFWtrpKII8kk14Dnt_UKiiYpE4DBOPOXpiNGqmWUMWhJz9IDXNdUHgM3lSg3eyQ0N4xXAAqSFGnbye18hhcD81yTwv4qCav7', 'width': 4160}]",ChIJp8My0AF91y0RO3HUC-r412s,4.0,ChIJp8My0AF91y0RO3HUC-r412s,"['tourist_attraction', 'point_of_interest', 'establishment']",10,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJp8My0AF91y0RO3HUC-r412s
OPERATIONAL,"RFRG+R82, JL. Kabupaten, Jungcangcang, Pademawu, Sumur Putih, Bugih, Kec. Pamekasan, Kabupaten Pamekasan, Jawa Timur 69317, Indonesia","{'location': {'lat': -7.1580704, 'lng': 113.475623}, 'viewport': {'northeast': {'lat': -7.156769170107278, 'lng': 113.4769577298927}, 'southwest': {'lat': -7.159468829892722, 'lng': 113.4742580701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Revanussy,,ChIJZ2QXXQB_1y0RlbcdDp1xcRE,0.0,ChIJZ2QXXQB_1y0RlbcdDp1xcRE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJZ2QXXQB_1y0RlbcdDp1xcRE
OPERATIONAL,"QG3C+MG, Muara, Padelegan, Kec. Pademawu, Kabupaten Pamekasan, Jawa Timur, Indonesia","{'location': {'lat': -7.245811099999999, 'lng': 113.5212625}, 'viewport': {'northeast': {'lat': -7.242182000000001, 'lng': 113.5222465}, 'southwest': {'lat': -7.247020799999999, 'lng': 113.5183105}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara thelegen,,ChIJG_-VaAB71y0Rtbu9-ygWclw,0.0,ChIJG_-VaAB71y0Rtbu9-ygWclw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJG_-VaAB71y0Rtbu9-ygWclw
OPERATIONAL,"Tarokam, East Pademawu, Pademawu, Pamekasan Regency, East Java 69323, Indonesia","{'location': {'lat': -7.2224034, 'lng': 113.5199139}, 'viewport': {'northeast': {'lat': -7.221064370107278, 'lng': 113.5212645798927}, 'southwest': {'lat': -7.223764029892722, 'lng': 113.5185649201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Mancing Ngai Mateh,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108138575165931786236"">Finum Aja</a>'], 'photo_reference': 'AUGGfZlWC-HT43ckl90uA2ajc_OfM3MgLT_mXxmWI-qIdTLzjfrqN1zpyHrgNj_WUuWJ4Eifc3glTgqZpcngKvsa6x87lTCgY2YvpBKquiJDhbEQRYopT3Z_6ijz4_RIu3T-QAIxIYckjL-8RZyvuHyerG03KXJq8gOhvefr60jJv4oRIGfx', 'width': 1280}]",ChIJPSdKWbJ91y0RpaJkrR_2Kvs,1.0,ChIJPSdKWbJ91y0RpaJkrR_2Kvs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"{'compound_code': 'QGH9+2X East Pademawu, Pamekasan Regency, East Java, Indonesia', 'global_code': '6P4MQGH9+2X'}",https://www.google.com/maps/place/?q=place_id:ChIJPSdKWbJ91y0RpaJkrR_2Kvs
OPERATIONAL,"QG22+GM, East Pademawu, Pamekasan Regency, East Java, Indonesia","{'location': {'lat': -7.2486901, 'lng': 113.5017226}, 'viewport': {'northeast': {'lat': -7.24734027010728, 'lng': 113.5030724298927}, 'southwest': {'lat': -7.250039929892724, 'lng': 113.5003727701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai kepala Burung majungan,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113479645547435017705"">A Google User</a>'], 'photo_reference': 'AUGGfZkdJgqN9mBj2ZdZnDU2nPchK_6IiZu7FoWuoOem_BmxotuG4nrXT_usynVhGHpTNwZHvBqtyEtqDYn0nPzAj_RHEDADXZXQG7euctCZ_Bqsj1TJ5_v_4LMWeKvVgmWHLtGH0GdwbPAIOf9OrRHS-TswMQ5CYGliHYpCLK2-DFegZakz', 'width': 3468}]",ChIJ5_K-zr171y0RI4RR5PjYAY4,4.7,ChIJ5_K-zr171y0RI4RR5PjYAY4,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJ5_K-zr171y0RI4RR5PjYAY4
OPERATIONAL,"QFGW+C4, Sorok, Pagagan, Kec. Pademawu, Kabupaten Pamekasan, Jawa Timur, Indonesia","{'location': {'lat': -7.223966000000001, 'lng': 113.495316}, 'viewport': {'northeast': {'lat': -7.222914020107279, 'lng': 113.4965721298927}, 'southwest': {'lat': -7.225613679892723, 'lng': 113.4938724701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Astah buju' jengguk / buju' isa,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114826713127623411205"">A Google User</a>'], 'photo_reference': 'AUGGfZkuLcO_9l8zKNZS5nzbOJ6g6HRxLrjH8_SOGyPA4g5vZgK-u_YxJzFZU3FXtqw6k_ujPw2s9-VZxMHxnhrCusVChWvI6KzLdprknHD9ONs5BORp7ou07U8vu3r_yfCbFDnPFSPu308jJYiwlYDmo-zdlI_koQUH4hsPxX4d3SyYNINA', 'width': 640}]",ChIJE24DHwZ91y0RPb6uYisG3_E,0.0,ChIJE24DHwZ91y0RPb6uYisG3_E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJE24DHwZ91y0RPb6uYisG3_E
