business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"3HMW+GG, Kepoh, South Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.9161467, 'lng': 106.5963346}, 'viewport': {'northeast': {'lat': -2.914796870107278, 'lng': 106.5976844298927}, 'southwest': {'lat': -2.917496529892722, 'lng': 106.5949847701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tiang tenga kualo,ChIJl371BQDVFy4RU4az6ymlzhI,0.0,ChIJl371BQDVFy4RU4az6ymlzhI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJl371BQDVFy4RU4az6ymlzhI
OPERATIONAL,"XCVR+CX3, Tanjung Ketapang, Toboali, South Bangka Regency, Bangka Belitung Islands 33783, Indonesia","{'location': {'lat': -3.0064948, 'lng': 106.4424358}, 'viewport': {'northeast': {'lat': -3.005108570107278, 'lng': 106.4439271798927}, 'southwest': {'lat': -3.007808229892722, 'lng': 106.4412275201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Batu Perahu Bangka Selatan,ChIJQVqg7oCBPS4RTKQOnzJyr8A,4.5,ChIJQVqg7oCBPS4RTKQOnzJyr8A,"['tourist_attraction', 'point_of_interest', 'establishment']",195,{'open_now': False},"[{'height': 851, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115665684400035807385"">Samuel Mandang</a>'], 'photo_reference': 'AUGGfZliHiYLd0gJzmwddeEHhp66VIIDJC_Phw40WLxPHi9JpSAxxQ6jkh3gWwbdsMA10FZXU1MyCMLZhfuiJzX8Q0PejoAPkA2mM9WN3NeTCzbaqgbg521_FZBlC-s8WzVIkq3UJp_Sj2nY3iSGYRT0AEFyHejUvbdyYL_tI9252A6acTYe', 'width': 1280}]",,https://www.google.com/maps/place/?q=place_id:ChIJQVqg7oCBPS4RTKQOnzJyr8A
OPERATIONAL,"XCVW+P5W, Tanjung Ketapang, Bang Toboali, South Bangka Regency, Bangka Belitung Islands 33783, Indonesia","{'location': {'lat': -3.0056437, 'lng': 106.4454459}, 'viewport': {'northeast': {'lat': -3.004403520107277, 'lng': 106.4468418298927}, 'southwest': {'lat': -3.007103179892722, 'lng': 106.4441421701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Batu Belimbing Bangka Selatan,ChIJiRQ0RIGBPS4RfAb808JpA28,4.4,ChIJiRQ0RIGBPS4RfAb808JpA28,"['tourist_attraction', 'point_of_interest', 'establishment']",1058,{'open_now': True},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112787907356637706759"">A Google User</a>'], 'photo_reference': 'AUGGfZlHYZA24YIvWm7TM2km5dLaz81cTk-z2ivmevXK3H3oKAuy-rbdqaE96rbCTZNV9IUb5yiVRO_W5451t46KqyKuqWajzArW7OkKu5yKMPN0bRFt21kKcPZYgZTbkHgH3c8dBsv1LVGrHqcR1ipo1h0DkEFSy3vP1h8lu0SZYe-0RZhZ', 'width': 3840}]",,https://www.google.com/maps/place/?q=place_id:ChIJiRQ0RIGBPS4RfAb808JpA28
OPERATIONAL,"77XF+R6Q, Nyelanding, Air Gegas, South Bangka Regency, Bangka Belitung Islands 33782, Indonesia","{'location': {'lat': -2.7004123, 'lng': 106.2731224}, 'viewport': {'northeast': {'lat': -2.699037120107278, 'lng': 106.2740381798927}, 'southwest': {'lat': -2.701736779892722, 'lng': 106.2713385201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Air Panas Kater Desa Nyelanding,ChIJZe9oK59pPS4RDjzWi3CcCJQ,4.1,ChIJZe9oK59pPS4RDjzWi3CcCJQ,"['tourist_attraction', 'point_of_interest', 'establishment']",133,{'open_now': True},"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110123694426634355343"">A Google User</a>'], 'photo_reference': 'AUGGfZmTi1r67MGtVN2_AZwkHjZ5in78PO3FOikFy9t9wn4dtKKuQdYDJn8C74BrMDyynm9m50SHxBsFuniSVSdnihIA1O-VsSGOuhURe9Y9SSgdNGVEvLdRqtz_uAYsqmZPiyj3RO3HALZtQ-hTQD8MTDFuqPuo6iT8cOsSmOiH0_p1xvpU', 'width': 1280}]",,https://www.google.com/maps/place/?q=place_id:ChIJZe9oK59pPS4RDjzWi3CcCJQ
OPERATIONAL,"99FR+3G5, Unnamed Road, Ranggas, Kec. Air Gegas, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung 33782, Indonesia","{'location': {'lat': -2.6273693, 'lng': 106.3913521}, 'viewport': {'northeast': {'lat': -2.626016670107277, 'lng': 106.3927101798927}, 'southwest': {'lat': -2.628716329892722, 'lng': 106.3900105201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Gebang Desa Nangka,ChIJvcnnJQBdPS4RBN_lRTFMjZY,4.2,ChIJvcnnJQBdPS4RBN_lRTFMjZY,"['tourist_attraction', 'point_of_interest', 'establishment']",155,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106101665116687235700"">A Google User</a>'], 'photo_reference': 'AUGGfZlyYt9CeHhf2AxmuQgyAcxOUR0q6Dn0-Bvv_5R8UakEJUV-UJvNhjcNBBQ-91z6YGOfiCie-ipFrU7MSh-UKvgvK_oc_ylDpZ-nWCrVbo22DGhsNZUpif0EoApReO3f5Lq-W2kHFd-g0ssYx-KlEV0q_ETwmUBl4fP7sKjrGD7zGjJB', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJvcnnJQBdPS4RBN_lRTFMjZY
OPERATIONAL,"Lubuk Lingkuk, Lubuk Besar, Central Bangka Regency, Bangka Belitung Islands 33681, Indonesia","{'location': {'lat': -2.6325375, 'lng': 106.5592969}, 'viewport': {'northeast': {'lat': -2.631187670107277, 'lng': 106.5606467298927}, 'southwest': {'lat': -2.633887329892722, 'lng': 106.5579470701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Bukit Pading,ChIJ--C-aRnhFy4RAV9PwTrRsQU,4.5,ChIJ--C-aRnhFy4RAV9PwTrRsQU,"['tourist_attraction', 'point_of_interest', 'establishment']",94,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107144405749592522231"">RAYTHU STORY</a>'], 'photo_reference': 'AUGGfZmwopfPG1jnHOldABHhPpN2b54fI_Krr_0wOja-96KhG2C8uOFb_5slrNC4w_ensMMMG_21RAmcES9v48w83VxGoduzHHnWhgFXGZiEOcpkCP0TjPpJydQbTt5lwY_-U-FGBuWDb96k4_t3yCnYcBs19Y1mlprEM11cVCasonvmo3XQ', 'width': 4000}]","{'compound_code': '9H85+XP Lubuk Lingkuk, Central Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P989H85+XP'}",https://www.google.com/maps/place/?q=place_id:ChIJ--C-aRnhFy4RAV9PwTrRsQU
OPERATIONAL,"7C5C+762, Bencah, Air Gegas, South Bangka Regency, Bangka Belitung Islands 33782, Indonesia","{'location': {'lat': -2.7430143, 'lng': 106.4198687}, 'viewport': {'northeast': {'lat': -2.741127120107278, 'lng': 106.4211457298927}, 'southwest': {'lat': -2.743826779892722, 'lng': 106.4184460701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan ikan Awek,ChIJody-YXllPS4RUuiMPP20Dd8,4.8,ChIJody-YXllPS4RUuiMPP20Dd8,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115933541520308479431"">A Google User</a>'], 'photo_reference': 'AUGGfZkppb9ks9Xgw3iz2wmy4E2HjIjbOsZTDFrdsz_sn_RPet00FBkpEVZBvOgeT2IMGM6yXeTpOZqKsWG2iWNiNwL7G6VPO5qMGpzbFwQzzWV_3TwUPP7rs2JA2eyV7hjOQ-Un487fEXjW8-jCz8YtbvmFxskOaF6ZO0mBejHSLktt86MY', 'width': 2448}]",,https://www.google.com/maps/place/?q=place_id:ChIJody-YXllPS4RUuiMPP20Dd8
OPERATIONAL,"CG6F+JJX, Perlang, Lubuk Besar, Central Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.588395, 'lng': 106.5240946}, 'viewport': {'northeast': {'lat': -2.586973370107277, 'lng': 106.5254021}, 'southwest': {'lat': -2.589673029892722, 'lng': 106.5201721}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau pading,ChIJzfVBEV1fPS4RyxYXIv7piBM,4.6,ChIJzfVBEV1fPS4RyxYXIv7piBM,"['tourist_attraction', 'point_of_interest', 'establishment']",45,,"[{'height': 2610, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109461032708545582641"">A Google User</a>'], 'photo_reference': 'AUGGfZmPPcQig9vbacC-JEFavh9dd8aTqMcDBBB1xjXljneqU125B20pZF3zV1mSWhEQ5gUsI4-c-vEU95hQDcInFTu23EjgOVGmVs1CTTzzRs3T-Bzoul7Av3Xl3XYsi52YeDCDgjudA8VZOKeUaEs08V-sAOi5tAYHMtZSTWP_b1VNh77u', 'width': 4640}]",,https://www.google.com/maps/place/?q=place_id:ChIJzfVBEV1fPS4RyxYXIv7piBM
OPERATIONAL,"8788+5C5, Jl. Air Panas, Nyelanding, Kec. Air Gegas, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung, Indonesia","{'location': {'lat': -2.6846072, 'lng': 106.2661167}, 'viewport': {'northeast': {'lat': -2.683226920107278, 'lng': 106.2674741798927}, 'southwest': {'lat': -2.685926579892723, 'lng': 106.2647745201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air panas,ChIJ6e8qMdppPS4RrtetRfhvrS4,5.0,ChIJ6e8qMdppPS4RrtetRfhvrS4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117046090637354499771"">Yudi Haryanto</a>'], 'photo_reference': 'AUGGfZlEiH4AA8XVU4neXxVwXJoZVGfwHQmQULNAzLDxS_GKyvbsNUvtiyG7dwPBgfh8SWph8_8gQ_0q6XCGhpNLzBL0sW1r7asv0E_baxG_50_QgMwB3N8kfm-81Qnna0IdGExUMXYQFiF0-DgbKQ8KUR7_D18zOGPHbI7rvp_nKw_4dq7i', 'width': 3264}]",,https://www.google.com/maps/place/?q=place_id:ChIJ6e8qMdppPS4RrtetRfhvrS4
OPERATIONAL,"7C5R+H6G, Bencah, Air Gegas, South Bangka Regency, Bangka Belitung Islands 33782, Indonesia","{'location': {'lat': -2.7410513, 'lng': 106.4405872}, 'viewport': {'northeast': {'lat': -2.739461470107278, 'lng': 106.4412729298927}, 'southwest': {'lat': -2.742161129892723, 'lng': 106.4385732701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pulau besar bangka belitung,ChIJU1wEaTFhPS4RVzyWFvSp8eM,5.0,ChIJU1wEaTFhPS4RVzyWFvSp8eM,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112513777730612525097"">dedi haryanto</a>'], 'photo_reference': 'AUGGfZkMcxpul9rxs1KbKygLE7dLdeO1vlx4HGzf9ZXknAVNAmo1IvC27MQDJLyieALGNLiHZPvvix49iSG18nweYV2tGbetnwTxely_8Ohcn5xi8ArJawXFCNlZOHfHbvxMw3CzknYkomJPmYGXH0foFIXcXFk9hAdz2TV6Kh0DKwg-lfn8', 'width': 3264}]",,https://www.google.com/maps/place/?q=place_id:ChIJU1wEaTFhPS4RVzyWFvSp8eM
OPERATIONAL,"3HX5+2VM, Kepoh, Toboali, South Bangka Regency, Bangka Belitung Islands 33783, Indonesia","{'location': {'lat': -2.9024114, 'lng': 106.5596835}, 'viewport': {'northeast': {'lat': -2.901061570107278, 'lng': 106.5610333298927}, 'southwest': {'lat': -2.903761229892722, 'lng': 106.5583336701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pesawahan,ChIJIe90ha3VFy4RbGmmoIvo2Pc,5.0,ChIJIe90ha3VFy4RbGmmoIvo2Pc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108171731669222587278"">A Google User</a>'], 'photo_reference': 'AUGGfZmUvafvOBpnAcRPvx0UYGwb2OQlhScp_j43JAPEJ-L4GIeUvy2JfE9jIALqXp15uNs2wJapwvb4VpT2GrmVDAdMlcb6oBRXaSLBlFLJjtI6URoRGMxkv-2nSFxVjTCZbZwzRaZE9H9fshBvbHYx_2c2LN2ttgC90srLdzraoSTXlQcQ', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJIe90ha3VFy4RbGmmoIvo2Pc
OPERATIONAL,"4877+X9V, Pergam, Air Gegas, South Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.8850117, 'lng': 106.3134132}, 'viewport': {'northeast': {'lat': -2.883145720107278, 'lng': 106.3141182298927}, 'southwest': {'lat': -2.885845379892722, 'lng': 106.3114185701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Persawahan desa pergam,ChIJE71TC8BxPS4RfcoNzfTVt14,5.0,ChIJE71TC8BxPS4RfcoNzfTVt14,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115947042773484228170"">A Google User</a>'], 'photo_reference': 'AUGGfZnT3-Z5m6VjEOvsRCr0YgihjJRwD3JEfrvmZwX5cRf7TagbBXi63zo6qaTn0JSFsk25ggHlbRkcIkKHtxxROtSW5Ps1ZNm1Fmk6CyqzPgVdjSqj9JmPYz4E1X_PxYKNSZ3TCZ64bFK71rryzgPik93f74jTwz3LTYsetHjZcBNN4OyY', 'width': 720}]",,https://www.google.com/maps/place/?q=place_id:ChIJE71TC8BxPS4RfcoNzfTVt14
OPERATIONAL,"7C5R+H6G, Bencah, Air Gegas, South Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.7410513, 'lng': 106.4405872}, 'viewport': {'northeast': {'lat': -2.739461470107278, 'lng': 106.4412729298927}, 'southwest': {'lat': -2.742161129892723, 'lng': 106.4385732701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,李王岛,ChIJrdVC4yhhPS4RsjQf5eo2PbA,0.0,ChIJrdVC4yhhPS4RsjQf5eo2PbA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJrdVC4yhhPS4RsjQf5eo2PbA
OPERATIONAL,"Dusun sadap, Perlang, Lubuk Besar, Central Bangka Regency, Bangka Belitung Islands 33681, Indonesia","{'location': {'lat': -2.6132599, 'lng': 106.5259387}, 'viewport': {'northeast': {'lat': -2.611910070107278, 'lng': 106.5272885298927}, 'southwest': {'lat': -2.614609729892723, 'lng': 106.5245888701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Sadap,ChIJV8kqHtZfPS4RVhFDf5yxTrs,4.3,ChIJV8kqHtZfPS4RVhFDf5yxTrs,"['tourist_attraction', 'point_of_interest', 'establishment']",48,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110874956824489973663"">A Google User</a>'], 'photo_reference': 'AUGGfZkxwOZcfLpOyhntqAQYkmUG-n_aJWCh2qbd02uQCNGVAW7O02PHAf8Aqig-uTe81-Ro95H0r_I5UXKt3M-UJyuR0Jwrj-GgK9lWg2Nv0CKJuUqzTeLXyhbpzN2UGkkCHathQWRtUQKK_i_W4Xccia2S-xZJKOAY-Mds4tIFu0bt2a02', 'width': 3000}]","{'compound_code': '9GPG+M9 Perlang, Central Bangka Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P989GPG+M9'}",https://www.google.com/maps/place/?q=place_id:ChIJV8kqHtZfPS4RVhFDf5yxTrs
OPERATIONAL,"4HPC+G3G, Tarum, Kepoh, Kec. Toboali, Kabupaten Bangka Selatan, Kepulauan Bangka Belitung, Indonesia","{'location': {'lat': -2.8636975, 'lng': 106.5701927}, 'viewport': {'northeast': {'lat': -2.862586020107277, 'lng': 106.5717542298927}, 'southwest': {'lat': -2.865285679892722, 'lng': 106.5690545701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai tarum,ChIJlV4tK9TXFy4Rk_e31AIps5A,0.0,ChIJlV4tK9TXFy4Rk_e31AIps5A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJlV4tK9TXFy4Rk_e31AIps5A
OPERATIONAL,"9GH4+P5, Perlang, Air Gegas, Central Bangka Regency, Bangka Belitung Islands, Indonesia","{'location': {'lat': -2.6361634, 'lng': 106.4985429}, 'viewport': {'northeast': {'lat': -2.634400820107278, 'lng': 106.4993903298927}, 'southwest': {'lat': -2.637100479892723, 'lng': 106.4966906701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bangkanesia Wisata,ChIJ81Su-l5fPS4Ru1oI9tk67I8,5.0,ChIJ81Su-l5fPS4Ru1oI9tk67I8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108029240371856890542"">dika btn</a>'], 'photo_reference': 'AUGGfZmBllGToYKshh8VfSuiZdT9bU-bs4v5KjrtQIKisylBCsOKyUfnwizv040_xbgcinwLU-SrecxHNKSMtxaYBoLam0S9lZwpmeaGgMaXtRHwmU2n_ZFxJ6zMGxG8kmKlelXNxOxz1aHWCPpgZ1jQWD0BJgITk_se5GNBMagiUFFTNKbI', 'width': 3072}]",,https://www.google.com/maps/place/?q=place_id:ChIJ81Su-l5fPS4Ru1oI9tk67I8
