business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"9XQP+6HC Pantai Motadikin Marak bolan style, Railor Tahak, Kec. Malaka Tengah, Kab. Malaka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.6119335, 'lng': 124.9863897}, 'viewport': {'northeast': {'lat': -9.610581370107278, 'lng': 124.9876984298927}, 'southwest': {'lat': -9.613281029892722, 'lng': 124.9849987701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Motadikin Beach,{'open_now': True},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107987213479359505114"">A Google User</a>'], 'photo_reference': 'AUGGfZkEGFXjIafWd-uVrV-MEZMoNOcpG5S_pxQHUCbGJf0DXivaCdH0slWJimPsiMn1DrwzfTbFShmYdt1T24-M_2pF8ytxgmfz7vrGiA_3YZeQ_pMskFz5bdy-L7Y6W2DVBkZYCZHfcl-IYgStk-3xNM-3cSykASbckQuD1Y0zAbiMyknq', 'width': 2560}]",ChIJ40pK1kgW_ywRxN5nQr2xXyM,4.3,ChIJ40pK1kgW_ywRxN5nQr2xXyM,"['tourist_attraction', 'point_of_interest', 'establishment']",195,,,https://www.google.com/maps/place/?q=place_id:ChIJ40pK1kgW_ywRxN5nQr2xXyM
OPERATIONAL,"Umatoos, Malaka Barat, Malaka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6635592, 'lng': 124.9451498}, 'viewport': {'northeast': {'lat': -9.662209370107279, 'lng': 124.9464996298927}, 'southwest': {'lat': -9.664909029892723, 'lng': 124.9437999701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Abudenok,,"[{'height': 581, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113513953539343568734"">rikardus fahik</a>'], 'photo_reference': 'AUGGfZnnUGlseMjo7p_jIJNr2IO1xoX1XHCNNgvf5dvb02yYG8XstA00HJI8WRqqPgvlzMsdHa69uZjqMWvevvthm5z4gQ_pL5nIBQ-lppO7yu7tipcRCKZKA6XJZhT8c0m1PeT3TsvFddindkBP-qNMwn6rC0OLdZ2bmsFvEgJyTsubYVGv', 'width': 1032}]",ChIJ-YqYgZQ__ywRMa7iQfcwgNk,4.1,ChIJ-YqYgZQ__ywRMa7iQfcwgNk,"['tourist_attraction', 'point_of_interest', 'establishment']",15,"{'compound_code': '8WPW+H3 Umatoos, Malaka Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q268WPW+H3'}",,https://www.google.com/maps/place/?q=place_id:ChIJ-YqYgZQ__ywRMa7iQfcwgNk
OPERATIONAL,"Motaain, Malaka Barat, Malaka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.642087199999999, 'lng': 124.9671983}, 'viewport': {'northeast': {'lat': -9.640737370107276, 'lng': 124.9685481298927}, 'southwest': {'lat': -9.643437029892722, 'lng': 124.9658484701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mota'ain,,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106731926395196100334"">A Google User</a>'], 'photo_reference': 'AUGGfZmSGNAWdfncVLrDwFTfOcmlgl-t2kxyb23jX_1gGGfrFJOnve8s9H0QyFn3E4U0Uskl3psvBFHlhA4OijfVe0Zb5NyJu-pFooMn9wN0V1weLXvecXcF7Ssu4ar3UkT_Yo57N-STv6v8U1YLXFeOtn3z7NpC9V1-8JUGJjyGtQegtUYJ', 'width': 1040}]",ChIJmwQARio9_ywR9mcAGWoR5II,5.0,ChIJmwQARio9_ywR9mcAGWoR5II,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': '9X58+5V Motaain, Malaka Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q269X58+5V'}",,https://www.google.com/maps/place/?q=place_id:ChIJmwQARio9_ywR9mcAGWoR5II
OPERATIONAL,"Umatoos, Malaka Barat, Malaka Regency, East Nusa Tenggara 85763, Indonesia","{'location': {'lat': -9.6722798, 'lng': 124.9336824}, 'viewport': {'northeast': {'lat': -9.67092997010728, 'lng': 124.9350322298927}, 'southwest': {'lat': -9.673629629892725, 'lng': 124.9323325701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara Abudenok,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102400704094901333498"">A Google User</a>'], 'photo_reference': 'AUGGfZkYy4mYdYjTRlZaysLMoULJ1YenIygoFIoFUuDzYuio-QmUpsiqSTTbaeswWV0O4aX64krV9ScR1ZuoU8A65CK5-EVeZkoYP3KNYh6CnHtXDLEZK50IQpwqPzU1gPg-RwryXl1_qCdSufi6jvbeFpJ3abdE5pF-gCrpVcds43gpvHow', 'width': 4160}]",ChIJN0TfhQc__ywRjNN9EpWZftI,4.0,ChIJN0TfhQc__ywRjNN9EpWZftI,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"{'compound_code': '8WHM+3F Umatoos, Malaka Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q268WHM+3F'}",,https://www.google.com/maps/place/?q=place_id:ChIJN0TfhQc__ywRjNN9EpWZftI
OPERATIONAL,"8W8H+5P6, Unnamed Road, Rabasa Haerain, Kec. Malaka Bar., Kab. Malaka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.6845948, 'lng': 124.929254}, 'viewport': {'northeast': {'lat': -9.683244970107278, 'lng': 124.9306038298927}, 'southwest': {'lat': -9.685944629892722, 'lng': 124.9279041701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Abudenok Beach,,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101732563925762148290"">A Google User</a>'], 'photo_reference': 'AUGGfZn4LMrn6tCgq3fMhRs6DsyqBHFXjOew4mcetbwDx7zx-szSdSuQWo9fQGj45YnIokI6ej783K1rLQ5kc8rGiibGHYJdl8-xRnHFjBSUFrxInkl2D0FNychkF5K3V-Jx6B_40gKhgMO9p_n9mOGVZBekuq-gBhw4BOSyZgtfgBvo6mVN', 'width': 4128}]",ChIJixwgmXQ__ywRDTD9HlJuoM0,4.6,ChIJixwgmXQ__ywRDTD9HlJuoM0,"['tourist_attraction', 'point_of_interest', 'establishment']",31,,,https://www.google.com/maps/place/?q=place_id:ChIJixwgmXQ__ywRDTD9HlJuoM0
OPERATIONAL,"9W53+3GF, Maktihan, Malaka Barat, Malaka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6423039, 'lng': 124.9037933}, 'viewport': {'northeast': {'lat': -9.64062097010728, 'lng': 124.9052566298927}, 'southwest': {'lat': -9.643320629892724, 'lng': 124.9025569701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rivon ni Uman na,,,ChIJeflyMgAV_ywROwEVMtHv9RA,0.0,ChIJeflyMgAV_ywROwEVMtHv9RA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJeflyMgAV_ywROwEVMtHv9RA
OPERATIONAL,"9XF6+W4V, Lawalu, Central Malaka, Malaka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.625146899999999, 'lng': 124.9603088}, 'viewport': {'northeast': {'lat': -9.623678770107276, 'lng': 124.9615051298927}, 'southwest': {'lat': -9.62637842989272, 'lng': 124.9588054701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Yana Nahak,,,ChIJCSBYeQAX_ywRyTIQfySyyJs,0.0,ChIJCSBYeQAX_ywRyTIQfySyyJs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJCSBYeQAX_ywRyTIQfySyyJs
OPERATIONAL,"9XR4+3V5, Fahiluka, Central Malaka, Malaka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6096471, 'lng': 124.9573887}, 'viewport': {'northeast': {'lat': -9.608293720107277, 'lng': 124.9587459298927}, 'southwest': {'lat': -9.61099337989272, 'lng': 124.9560462701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pertigaan pantai motadikin,{'open_now': True},"[{'height': 1248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100367706159760782492"">Fred Timor</a>'], 'photo_reference': 'AUGGfZkTfidQjeF9O-HcqkrJGKIyvvbiBBS_kWK45rBBDfIsZwUAv81XV5S0uLAJXxOaMPcr_58ctR1kNoBJHGZQvSkSzwrIjODxMyO5RjVZKwsP-cSUfHASh5_7nMqYH7WuXaXzzeLw23D0B4ZC4vX_tqKscfFdeq8YkQ1Y-botMBlwaq1N', 'width': 1888}]",ChIJ36Yasf4X_ywRHoXBl3wwlZ0,5.0,ChIJ36Yasf4X_ywRHoXBl3wwlZ0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ36Yasf4X_ywRHoXBl3wwlZ0
OPERATIONAL,"8WRF+CFH, Umatoos, Malaka Barat, Malaka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6589343, 'lng': 124.9237213}, 'viewport': {'northeast': {'lat': -9.65760232010728, 'lng': 124.9250369298927}, 'southwest': {'lat': -9.660301979892724, 'lng': 124.9223372701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ALL KLAU HOME,,,ChIJJdOnCMU__ywRfmTXZ3B6k1A,5.0,ChIJJdOnCMU__ywRfmTXZ3B6k1A,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJJdOnCMU__ywRfmTXZ3B6k1A
OPERATIONAL,"9VC8+WMH, Jl. Ahmad Yani, Laleten, Kec. Weliman, Kab. Malaka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.62769, 'lng': 124.8667283}, 'viewport': {'northeast': {'lat': -9.626290770107278, 'lng': 124.8679661798927}, 'southwest': {'lat': -9.628990429892722, 'lng': 124.8652665201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Weliman,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107356421803766263500"">A Google User</a>'], 'photo_reference': 'AUGGfZmoTc19DUs6vQ1Hvdf1d_1QL0cbfsLplBq_IVy0Q8AJ5Y7ixfW4pAVWDfo7vwNZv31WDO01I_NztNWgMo5CCu5nwCBFbfSmt-QdPk2WRQ0HmiPSanZhDK2KxVgivpIbE93t389y-BUqMw4XSNasgrmOmmPlfh9870rfprsO8h0-McUB', 'width': 1800}]",ChIJ221Uut0V_ywRTbXCBjTBVFA,3.9,ChIJ221Uut0V_ywRTbXCBjTBVFA,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,,https://www.google.com/maps/place/?q=place_id:ChIJ221Uut0V_ywRTbXCBjTBVFA
