business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"XJFR+G64, Area Sawah, Kedungwungu, Kec. Tegowanu, Kabupaten Grobogan, Jawa Tengah 58165, Indonesia","{'location': {'lat': -7.0254863, 'lng': 110.6413861}, 'viewport': {'northeast': {'lat': -7.023374899999999, 'lng': 110.6433125798927}, 'southwest': {'lat': -7.026190100000001, 'lng': 110.6406129201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumur barokah,ChIJBxjfpoaVcC4RpY9bNHFQ1BM,0.0,ChIJBxjfpoaVcC4RpY9bNHFQ1BM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJBxjfpoaVcC4RpY9bNHFQ1BM
OPERATIONAL,"XJ49+FHJ, Gambreng, Tegowanu Wetan, Kec. Tegowanu, Kabupaten Grobogan, Jawa Tengah, Indonesia","{'location': {'lat': -7.043798, 'lng': 110.6189055}, 'viewport': {'northeast': {'lat': -7.042451020107278, 'lng': 110.6202613298927}, 'southwest': {'lat': -7.045150679892722, 'lng': 110.6175616701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"AGRO WISATA EDUKASI ""SIMBOK ARUM""",ChIJVTEm3iyVcC4RVSZasOp1Iqs,4.7,ChIJVTEm3iyVcC4RVSZasOp1Iqs,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': True},"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105696126465226727117"">A Google User</a>'], 'photo_reference': 'AUGGfZnSQv2HoCWnxenfmG9ETdu1mGiEpP4RMR2KjCegYvlchFNfaMxZMSReRxl-ZmFTgJ60I27BKqui_o0zfnqFZLID__1kEZqqNxpGwZKSceMSkGqkm1-BuzlBglNhMn4uABLh4XcCNGhUyw-9H-CXuKqO2nUFKT0j3yKduBGeXWMnXlBi', 'width': 4624}]",,,https://www.google.com/maps/place/?q=place_id:ChIJVTEm3iyVcC4RVSZasOp1Iqs
OPERATIONAL,"WJXM+MG6, Ndaplang, Mangunsari, Kec. Tegowanu, Kabupaten Grobogan, Jawa Tengah 58165, Indonesia","{'location': {'lat': -7.0508352, 'lng': 110.6337669}, 'viewport': {'northeast': {'lat': -7.049477120107278, 'lng': 110.6350823298927}, 'southwest': {'lat': -7.052176779892722, 'lng': 110.6323826701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mangunkarta,ChIJQerCNFqXcC4RJ7zTVO4W_Hw,5.0,ChIJQerCNFqXcC4RJ7zTVO4W_Hw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},"[{'height': 2064, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111076379647911434681"">A Google User</a>'], 'photo_reference': 'AUGGfZkAAUFaSRAOaEK2QF5YT0aH3MPdEh2oTB_sjbWhDsEC3JtzsvLDnCLsm1fJhsxPqHlV0MfBPt3icG8iiBs74gumP7jCP4054boFJnMDHCMrPc2lOE9gz-gsJevQqQ77Nnwv6z9_IjqpWk9H_-DuRK-4XBtwBjO3n34qhXi3aaRUXqgE', 'width': 1440}]",,,https://www.google.com/maps/place/?q=place_id:ChIJQerCNFqXcC4RJ7zTVO4W_Hw
OPERATIONAL,"WHFM+432, Tebon Krajan, Kebonagung, Kec. Tegowanu, Kabupaten Grobogan, Jawa Tengah 58165, Indonesia","{'location': {'lat': -7.0770433, 'lng': 110.582745}, 'viewport': {'northeast': {'lat': -7.075662370107279, 'lng': 110.5840038798927}, 'southwest': {'lat': -7.078362029892723, 'lng': 110.5813042201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hans Farm Kebonagung,ChIJV30MOwCRcC4RZDhvQZBOvWU,5.0,ChIJV30MOwCRcC4RZDhvQZBOvWU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110754046639374413001"">A Google User</a>'], 'photo_reference': 'AUGGfZnuIlZAh96bTpTH-DqHeUWobRv2m8fTKh8-ayiBtSuYb6dHI23GjprxCs12NUrf_sb-c_1imsYhCDavOAHOrwhq0tr51OwHUlgrpdhGKwXl-B1QaF_9OOd4w2Z7sgV77-GAudiReYUAgJ4cT0bbP-t9I9agBXy4uJrFBF7sWXAHtoA0', 'width': 2340}]",,,https://www.google.com/maps/place/?q=place_id:ChIJV30MOwCRcC4RZDhvQZBOvWU
OPERATIONAL,"Krajan, Medani, Tegowanu, Grobogan Regency, Central Java, Indonesia","{'location': {'lat': -7.0582366, 'lng': 110.6157606}, 'viewport': {'northeast': {'lat': -7.056909370107278, 'lng': 110.6171715298927}, 'southwest': {'lat': -7.059609029892722, 'lng': 110.6144718701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Novi,ChIJ_QLpwmmRcC4R8U3KMhZfSDk,0.0,ChIJ_QLpwmmRcC4R8U3KMhZfSDk,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",0,,,"{'compound_code': 'WJR8+P8 Medani, Grobogan Regency, Central Java, Indonesia', 'global_code': '6P4GWJR8+P8'}",,https://www.google.com/maps/place/?q=place_id:ChIJ_QLpwmmRcC4R8U3KMhZfSDk
OPERATIONAL,"XJ27+GM6, Area Sawah, Tegowanu Wetan, Kec. Tegowanu, Kabupaten Grobogan, Jawa Tengah 58165, Indonesia","{'location': {'lat': -7.048712, 'lng': 110.6141486}, 'viewport': {'northeast': {'lat': -7.047362170107278, 'lng': 110.6154984298927}, 'southwest': {'lat': -7.050061829892722, 'lng': 110.6127987701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,X PAM,ChIJMZgaBgCRcC4REKXr7q1LKgw,0.0,ChIJMZgaBgCRcC4REKXr7q1LKgw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJMZgaBgCRcC4REKXr7q1LKgw
OPERATIONAL,"WJXW+M6W, Jl. Semarang - Purwodadi, Dukoh, Gubug, Kec. Gubug, Kabupaten Grobogan, Jawa Tengah 58164, Indonesia","{'location': {'lat': -7.0507447, 'lng': 110.6455883}, 'viewport': {'northeast': {'lat': -7.049498670107277, 'lng': 110.6469335798927}, 'southwest': {'lat': -7.052198329892721, 'lng': 110.6442339201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Tengah Sawah,ChIJpfbueJ6WcC4RJXb18wRU7H0,4.0,ChIJpfbueJ6WcC4RJXb18wRU7H0,"['tourist_attraction', 'point_of_interest', 'establishment']",1083,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106811032387928850287"">A Google User</a>'], 'photo_reference': 'AUGGfZn33FPxUZwWfXKME9oBW8c1W1fdsh52vGD7fHe41XdyfSCkYANFFxs28H6IHlEZ3ArQDPsU3O2lIeQZML-GXcJeF-xsWloFj-DUxTP8uinl7cOyJ7J9UMhJNt5WTrk4dzpTOXuJmPq2-wcX-EmzUftugYONO15-IrfTjqHTVMdgji1J', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJpfbueJ6WcC4RJXb18wRU7H0
OPERATIONAL,"WMM4+H96, Dadapan, Rowosari, Kec. Gubug, Kabupaten Grobogan, Jawa Tengah 58164, Indonesia","{'location': {'lat': -7.0660821, 'lng': 110.655885}, 'viewport': {'northeast': {'lat': -7.064777120107278, 'lng': 110.6573395298927}, 'southwest': {'lat': -7.067476779892722, 'lng': 110.6546398701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Raka Guppy,ChIJlTUXerSXcC4Rth-Yw7380f4,5.0,ChIJlTUXerSXcC4Rth-Yw7380f4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,,,https://www.google.com/maps/place/?q=place_id:ChIJlTUXerSXcC4Rth-Yw7380f4
OPERATIONAL,"VJXP+J56, Dusun II, Mrisi, Kec. Tanggungharjo, Kabupaten Grobogan, Jawa Tengah 58166, Indonesia","{'location': {'lat': -7.100961499999999, 'lng': 110.635391}, 'viewport': {'northeast': {'lat': -7.099462120107277, 'lng': 110.6367826298927}, 'southwest': {'lat': -7.102161779892721, 'lng': 110.6340829701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,White Canyon,ChIJK1t2cDyXcC4RSi34Vb_VllA,4.5,ChIJK1t2cDyXcC4RSi34Vb_VllA,"['tourist_attraction', 'point_of_interest', 'establishment']",127,{'open_now': False},"[{'height': 4330, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103276834187578761496"">Septian Anjasmoro</a>'], 'photo_reference': 'AUGGfZmxLUjs-7OIKL1bSSem_TIK8aOd66zmynlPapEtJEAfs5MQFUnXGEbjDlSTjwPtsRzyBdoYkEsuewnhuofCZaznZlrxHczHEcMR0PdUd4qDQSfPYn3aio5ULSlM3SUx_mVR5p0BGTIlHg--vWjBmHyEk8mRtgGET5EJu5vY3XXfGCyR', 'width': 5773}]",,,https://www.google.com/maps/place/?q=place_id:ChIJK1t2cDyXcC4RSi34Vb_VllA
OPERATIONAL,"Area Sawah, Tanggirejo, Tanggungharjo, Grobogan Regency, Central Java, Indonesia","{'location': {'lat': -7.0816839, 'lng': 110.6217174}, 'viewport': {'northeast': {'lat': -7.080278170107277, 'lng': 110.6232023798927}, 'southwest': {'lat': -7.082977829892721, 'lng': 110.6205027201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun jambu Citra ms Tompel,ChIJSy6kAgCXcC4RoZCQWUivOc0,5.0,ChIJSy6kAgCXcC4RoZCQWUivOc0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117637198526958885618"">A Google User</a>'], 'photo_reference': 'AUGGfZm16lkMlLMFw-Htazgo7ave1poCere_vRoW8GiAjiiRn_W8cSmJVu9TgTHQFD0eJ2iibtAhRQplCFZtqdB-EpS-VlANwST2T0S52ENpjfuocOJC1W-HbKmYwOpo7P1VOHeyUel-yHgiRBbUKJ94PejHwINvnNGaZ0r72Ed4UhFzyhP9', 'width': 3456}]","{'compound_code': 'WJ9C+8M Tanggirejo, Grobogan Regency, Central Java, Indonesia', 'global_code': '6P4GWJ9C+8M'}",,https://www.google.com/maps/place/?q=place_id:ChIJSy6kAgCXcC4RoZCQWUivOc0
