business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"WV7W+277, Jl. Gajah Mada, Area Sawah, Kuripan, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58112, Indonesia","{'location': {'lat': -7.0874535, 'lng': 110.8956622}, 'viewport': {'northeast': {'lat': -7.085819520107278, 'lng': 110.8970215798927}, 'southwest': {'lat': -7.088519179892722, 'lng': 110.8943219201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aircraft and Air Travel Master Park,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116003175771528165123"">Nurul Ardianti</a>'], 'photo_reference': 'AUGGfZlY1vIqvcjaRiUA3rL9GBy0KV-53wnEaJa2mZnAfCn5Brx_ii3FYk1RgOJaNVxHpwsqWOOSSV3dyh0IvTyBfzRipnX-aFh--LyvAzU4yx8g4E2G4ZzvgzOiFbfx_bM3zrhNlRnLD3Ef3vAZCnv9WPYfTXRp9wRX0PvVkbM4chb8iaH_', 'width': 4000}]",ChIJ40QbbZu6cC4RPL_BIS9xkz0,3.9,ChIJ40QbbZu6cC4RPL_BIS9xkz0,"['tourist_attraction', 'point_of_interest', 'establishment']",644,,https://www.google.com/maps/place/?q=place_id:ChIJ40QbbZu6cC4RPL_BIS9xkz0
OPERATIONAL,"WW58+CW7, Jetis Timur, Purwodadi, Grobogan Regency, Central Java 58111, Indonesia","{'location': {'lat': -7.091554, 'lng': 110.9173092}, 'viewport': {'northeast': {'lat': -7.090181020107278, 'lng': 110.9186379298927}, 'southwest': {'lat': -7.092880679892722, 'lng': 110.9159382701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Lokal Purwodadi,{'open_now': False},"[{'height': 703, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110290980902358729481"">rif evh</a>'], 'photo_reference': 'AUGGfZnOEOkS7Usq6m2pLVeuA7yLJfE2SEMdrw2q7tXjTJCBhBhiO5Nted1uOVVA1IZivllApZbKgeKDqR_BK1JMT06B6V6kyOpolEb9iySmrNjo25X_1TRLZxicDhavAm6GoH-Ragv4wCl6ZBsy8oQJtRwtBbHPWYXYQkqjNfxEz1eXDw8v', 'width': 703}]",ChIJKb_RsG2wcC4RgCQ3f5eyh4A,4.3,ChIJKb_RsG2wcC4RgCQ3f5eyh4A,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",29,,https://www.google.com/maps/place/?q=place_id:ChIJKb_RsG2wcC4RgCQ3f5eyh4A
OPERATIONAL,"Jl. Wijaya Kusuma I No.19, Kebondalem, Purwodadi, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58111, Indonesia","{'location': {'lat': -7.0894081, 'lng': 110.9199477}, 'viewport': {'northeast': {'lat': -7.088087370107278, 'lng': 110.9213039798927}, 'southwest': {'lat': -7.090787029892722, 'lng': 110.9186043201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Locki House,{'open_now': True},,ChIJJ9PrSACxcC4R9LY0ZyTUH_M,5.0,ChIJJ9PrSACxcC4R9LY0ZyTUH_M,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"{'compound_code': 'WW69+6X Purwodadi, Grobogan Regency, Central Java, Indonesia', 'global_code': '6P4GWW69+6X'}",https://www.google.com/maps/place/?q=place_id:ChIJJ9PrSACxcC4R9LY0ZyTUH_M
OPERATIONAL,"Jalan Pemuda Sukoharjo, Sukoharjo, Krangganharjo, Kec. Toroh, Kabupaten Grobogan, Jawa Tengah 58171, Indonesia","{'location': {'lat': -7.1210396, 'lng': 110.909534}, 'viewport': {'northeast': {'lat': -7.119696870107279, 'lng': 110.9109150798927}, 'southwest': {'lat': -7.122396529892723, 'lng': 110.9082154201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Temple Joglo Purwodadi,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115442684820906372687"">suti kant</a>'], 'photo_reference': 'AUGGfZls9-hhDDeWoSA_fQrIInd9aUA4840OldqqzuRquyOpdispDyfWcO-9ShA1BiynWjFJyJ7HMyDQa6T5K4zp-ar2bkwxSZuQfnEwks_rXjJmMK52k4WQ55hv7YMbFdakNderOlw2CVEv_eMOkAcezlBY0U2mbgwoGOqfTQ74Wc7Um71I', 'width': 3000}]",ChIJCVyl8PuvcC4RHHB6J8vppks,4.3,ChIJCVyl8PuvcC4RHHB6J8vppks,"['tourist_attraction', 'point_of_interest', 'establishment']",1670,"{'compound_code': 'VWH5+HR Krangganharjo, Grobogan Regency, Central Java, Indonesia', 'global_code': '6P4GVWH5+HR'}",https://www.google.com/maps/place/?q=place_id:ChIJCVyl8PuvcC4RHHB6J8vppks
OPERATIONAL,"WW77+497, Jetis Barat, Purwodadi, Grobogan Regency, Central Java, Indonesia","{'location': {'lat': -7.0872117, 'lng': 110.9134113}, 'viewport': {'northeast': {'lat': -7.085846520107277, 'lng': 110.9147011798927}, 'southwest': {'lat': -7.088546179892721, 'lng': 110.9120015201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alif bin Ali,,,ChIJJ33MMdyxcC4RX3GRdIUeJfA,0.0,ChIJJ33MMdyxcC4RX3GRdIUeJfA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJJ33MMdyxcC4RX3GRdIUeJfA
OPERATIONAL,"Gg. Purbakala No.74, Jetis Timur, Purwodadi, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58111, Indonesia","{'location': {'lat': -7.091349999999999, 'lng': 110.9172933}, 'viewport': {'northeast': {'lat': -7.089986720107277, 'lng': 110.9185649298927}, 'southwest': {'lat': -7.092686379892721, 'lng': 110.9158652701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Museum Grobogan,,,ChIJ46AtD_GxcC4RCUhbOfaU9P4,3.0,ChIJ46AtD_GxcC4RCUhbOfaU9P4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'WW58+FW Purwodadi, Grobogan Regency, Central Java, Indonesia', 'global_code': '6P4GWW58+FW'}",https://www.google.com/maps/place/?q=place_id:ChIJ46AtD_GxcC4RCUhbOfaU9P4
OPERATIONAL,"WW77+497, Jetis Barat, Purwodadi, Grobogan Regency, Central Java 58111, Indonesia","{'location': {'lat': -7.0872117, 'lng': 110.9134113}, 'viewport': {'northeast': {'lat': -7.085846520107277, 'lng': 110.9147011798927}, 'southwest': {'lat': -7.088546179892721, 'lng': 110.9120015201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dawong,,,ChIJeyxLnXqxcC4RKXmUp2A8qpE,4.0,ChIJeyxLnXqxcC4RKXmUp2A8qpE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJeyxLnXqxcC4RKXmUp2A8qpE
OPERATIONAL,"WW45+2MP belakang polres, Jl.U suropati, Perumda, Purwodadi, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58111, Indonesia","{'location': {'lat': -7.0949714, 'lng': 110.9091333}, 'viewport': {'northeast': {'lat': -7.093662020107278, 'lng': 110.9104515298927}, 'southwest': {'lat': -7.096361679892722, 'lng': 110.9077518701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"PEMANCINGAN HARIAN LELE ""mburi polres""",{'open_now': False},"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110694975776772491225"">Zeta Lery</a>'], 'photo_reference': 'AUGGfZkaND-2y1XPp-WzRqncpjCKH2gDT3NyB-STaTs-jUJRMOmwjQIwWDpdYGRUULaqMhG3DrjSWyLA7mc6RU2Af5thaUHRKxaiaBQyGEqt6jLqV4v6VMkr9LndYkZDY1qmfKtfm8OGbUpCPFJYuk4Ox_7SOhyoy0-Wb827Up3E-JTCdw0', 'width': 3096}]",ChIJt7zhxIyxcC4RzNIONsoR8Q4,0.0,ChIJt7zhxIyxcC4RzNIONsoR8Q4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJt7zhxIyxcC4RzNIONsoR8Q4
OPERATIONAL,"WV7W+277, Jl. Gajah Mada, Area Sawah, Kuripan, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58112, Indonesia","{'location': {'lat': -7.0876888, 'lng': 110.8951505}, 'viewport': {'northeast': {'lat': -7.085917120107277, 'lng': 110.8966052798927}, 'southwest': {'lat': -7.088616779892721, 'lng': 110.8939056201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Master Park Dunia Terbalik,,,ChIJDaZ3x727cC4Rl7jFDNMdd4c,1.0,ChIJDaZ3x727cC4Rl7jFDNMdd4c,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJDaZ3x727cC4Rl7jFDNMdd4c
OPERATIONAL,"WW9G+2M9, Unnamed Road, Nganggil, Karanganyar, Kec. Purwodadi, Kabupaten Grobogan, Jawa Tengah 58114, Indonesia","{'location': {'lat': -7.082455800000001, 'lng': 110.9267335}, 'viewport': {'northeast': {'lat': -7.081073670107278, 'lng': 110.9278621798927}, 'southwest': {'lat': -7.083773329892722, 'lng': 110.9251625201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan tenda biru,,,ChIJ4eephcWxcC4R2cxghTBl2Tw,2.0,ChIJ4eephcWxcC4R2cxghTBl2Tw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJ4eephcWxcC4R2cxghTBl2Tw
