business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"2538+Q8P, Area Kebun/Sawah, Sumberagung, Kec. Ngaringan, Kabupaten Grobogan, Jawa Tengah 58193, Indonesia","{'location': {'lat': -6.995540099999999, 'lng': 111.1658431}, 'viewport': {'northeast': {'lat': -6.994485420107278, 'lng': 111.1668485798927}, 'southwest': {'lat': -6.997185079892722, 'lng': 111.1641489201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Wangi Sumber Agung,{'open_now': True},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109121692927798553578"">RetnoSetya Ningrum</a>'], 'photo_reference': 'AUGGfZmm0d9nWl8XdBubuFU-dnCaGMTDjoUIJCPMQk_gabcCSgh5pTP4IesrsUzxFPcf70Or65HXFG-mAWSRx61CszeneX8IqDm4cbKftkgG5N3MC5N9A5EDLZ7JXzWYhL-g3ukJIDdmq_Xd2W8hAaMY9MfNEkPwzE9ad_x9yMXSKD8l3-XP', 'width': 3456}]",ChIJne5gZsdLdy4RTDC_KALqmfI,4.1,ChIJne5gZsdLdy4RTDC_KALqmfI,"['tourist_attraction', 'point_of_interest', 'establishment']",78.0,,https://www.google.com/maps/place/?q=place_id:ChIJne5gZsdLdy4RTDC_KALqmfI
OPERATIONAL,"Jl. Raya Sumberagung No.2, Ngrenjah, Sumberagung, Kec. Ngaringan, Kabupaten Grobogan, Jawa Tengah 58193, Indonesia","{'location': {'lat': -6.993604299999999, 'lng': 111.1312892}, 'viewport': {'northeast': {'lat': -6.992244470107278, 'lng': 111.1326095298927}, 'southwest': {'lat': -6.994944129892722, 'lng': 111.1299098701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Obyek Wisata Jowo Dhuwur View,{'open_now': False},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107020630429338041140"">Didin Ari H</a>'], 'photo_reference': 'AUGGfZne11FF51vKeCu2LbxbV9GsSLqaut7sl7qpwKKVQ5DeTOQZ53dYZk7DR-dfKowEIRbT1uALXmlDpWv9X7Dh1wFiFwLu7nltck6hMptSNeWFD2hCuJJja9HU6rS9o7jrX7_1j14k8rJpWaDLC_TDdI7G6YJur7r0FiU7SADRni0eTRIi', 'width': 4096}]",ChIJA2VVmM1Ldy4R79N4OinG4eI,4.2,ChIJA2VVmM1Ldy4R79N4OinG4eI,"['tourist_attraction', 'point_of_interest', 'establishment']",950.0,"{'compound_code': '244J+HG Sumberagung, Grobogan Regency, Central Java, Indonesia', 'global_code': '6P5H244J+HG'}",https://www.google.com/maps/place/?q=place_id:ChIJA2VVmM1Ldy4R79N4OinG4eI
OPERATIONAL,"VR5J+PJM, Pungkruk, Bologarang, Kec. Penawangan, Kabupaten Grobogan, Jawa Tengah 58161, Indonesia","{'location': {'lat': -7.140622199999999, 'lng': 110.8314699}, 'viewport': {'northeast': {'lat': -7.139278720107279, 'lng': 110.8328254798927}, 'southwest': {'lat': -7.141978379892723, 'lng': 110.8301258201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jono pungkruk,,,ChIJBxLzvcqlcC4Rhneam_yn3V0,0.0,ChIJBxLzvcqlcC4Rhneam_yn3V0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJBxLzvcqlcC4Rhneam_yn3V0
OPERATIONAL,"VPQC+4PC, Jawong, Putatnganten, Kec. Karangrayung, Kabupaten Grobogan, Jawa Tengah, Indonesia","{'location': {'lat': -7.1121822, 'lng': 110.7217601}, 'viewport': {'northeast': {'lat': -7.110480470107278, 'lng': 110.7233272298927}, 'southwest': {'lat': -7.113180129892722, 'lng': 110.7206275701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pesona sendang jawong (den mursiah),,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112974100715920487839"">Taid Muhammad</a>'], 'photo_reference': 'AUGGfZmPDvrQCM6irMMG-eD6uxGnTU1JOkyVE680Jr-4xehGWV8Hebf0wK7sXNZeZkdAEKt4eajoY_SOvhVzxEllsEbdNYlz2_T32Kka7PFM8ArafMIvdTPjqc1C_-ut5hWB-JX0pnZaRsW46fp_L4iG7D9UVKSCsww5qVKrptJ0duMmZ1qJ', 'width': 4160}]",ChIJMYcVTEe9cC4RSAUcVLLN5C8,5.0,ChIJMYcVTEe9cC4RSAUcVLLN5C8,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJMYcVTEe9cC4RSAUcVLLN5C8
OPERATIONAL,"2RG6+J6P, Sawah, Wonosoco, Kec. Undaan, Kabupaten Kudus, Jawa Tengah 59372, Indonesia","{'location': {'lat': -6.973407, 'lng': 110.8105704}, 'viewport': {'northeast': {'lat': -6.972075220107278, 'lng': 110.8120157798927}, 'southwest': {'lat': -6.974774879892721, 'lng': 110.8093161201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Wonosoco,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108636647409656545751"">deny zaniar noor</a>'], 'photo_reference': 'AUGGfZkIS6ma_uQH_zNAQt1ARZaIJtoTIfL8uu3JOPDsW-Cmy78i9Kg075ereH_JFJTVk_9OafvmaDGtwJ5gKPgSq8ytT06R4XRDWLxeOfNUEp5HWez8fmWkAYQ_o4g7UvGph09zkYmcCCM09od6PM8pzd_yoEXIoqm7Wky47OmFS4N1a4sq', 'width': 4608}]",ChIJAV1hh7S4cC4RSZrVbgr8j7Y,4.3,ChIJAV1hh7S4cC4RSZrVbgr8j7Y,"['tourist_attraction', 'point_of_interest', 'establishment']",207.0,,https://www.google.com/maps/place/?q=place_id:ChIJAV1hh7S4cC4RSZrVbgr8j7Y
OPERATIONAL,"R5GC+668, Juron, Pandanharum, Kecamatan Gabus, Kabupaten Grobogan, Jawa Tengah 58183, Indonesia","{'location': {'lat': -7.1744653, 'lng': 111.1705902}, 'viewport': {'northeast': {'lat': -7.173498970107278, 'lng': 111.1717565798927}, 'southwest': {'lat': -7.176198629892721, 'lng': 111.1690569201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kalibiru/sendang Teleng,{'open_now': True},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104133891621848746607"">A Google User</a>'], 'photo_reference': 'AUGGfZntAnK7tNs7j3LizSa1RpxU4-ya1aAllYj6hMs70Q0KGjwBvp3cqAKmL-7nrNZy6FBKDFYa13pQYHnX6SnK8V7V4YLj6EhKpuZMy2Jss3LzmPJrFnnn-ynN59yE9N3B0RWYlypVWJXHUpR1Rzzt38cF80x0kfqZwDD4KYbGYadMzkK6', 'width': 3456}]",ChIJZwrfBfJTdy4Re949tciBK5M,4.2,ChIJZwrfBfJTdy4Re949tciBK5M,"['tourist_attraction', 'point_of_interest', 'establishment']",60.0,,https://www.google.com/maps/place/?q=place_id:ChIJZwrfBfJTdy4Re949tciBK5M
OPERATIONAL,"Ngrenjah, Sumberagung, Ngaringan, Grobogan Regency, Central Java 58193, Indonesia","{'location': {'lat': -6.9869426, 'lng': 111.1267489}, 'viewport': {'northeast': {'lat': -6.985596370107277, 'lng': 111.1280751798927}, 'southwest': {'lat': -6.988296029892721, 'lng': 111.1253755201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Klengkeng Sumberagung,{'open_now': False},"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100553089440039990520"">A Google User</a>'], 'photo_reference': 'AUGGfZltQG8whxV9JnLCAlA6KPiSYhGxqafyMnNSahspEL4lXizHdjTVMOAfFbvnyht-RiXfvlFyYmX_rvSyCNQdEcn1zrQtKv6_-o4GJnme_kCgmQjQrr4Vnf2-3AzFczu-zaRR7PF93X0oDYBrfirnBjDN_YReNOt1ugxOVQ5FN6q-Aq_3', 'width': 3264}]",ChIJjcMzxD9Ldy4ReTVJSpRB6K4,4.3,ChIJjcMzxD9Ldy4ReTVJSpRB6K4,"['tourist_attraction', 'point_of_interest', 'establishment']",80.0,"{'compound_code': '247G+6M Sumberagung, Grobogan Regency, Central Java, Indonesia', 'global_code': '6P5H247G+6M'}",https://www.google.com/maps/place/?q=place_id:ChIJjcMzxD9Ldy4ReTVJSpRB6K4
OPERATIONAL,"XQWG+GCJ, Area Sawah, Menawan, Kec. Klambu, Kabupaten Grobogan, Jawa Tengah, Indonesia","{'location': {'lat': -7.0036618, 'lng': 110.7760192}, 'viewport': {'northeast': {'lat': -7.002558020107277, 'lng': 110.7777534298927}, 'southwest': {'lat': -7.005257679892721, 'lng': 110.7750537701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,theworldinyourhandMasked,{'open_now': True},,ChIJIfAkVQC_cC4R60cJgnUJdbk,0.0,ChIJIfAkVQC_cC4R60cJgnUJdbk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJIfAkVQC_cC4R60cJgnUJdbk
OPERATIONAL,"V4XQ+J34, Medang, Sendangrejo, Kec. Ngaringan, Kabupaten Grobogan, Jawa Tengah 58193, Indonesia","{'location': {'lat': -7.101001399999999, 'lng': 111.137821}, 'viewport': {'northeast': {'lat': -7.099640120107278, 'lng': 111.1391455798927}, 'southwest': {'lat': -7.102339779892722, 'lng': 111.1364459201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Medang sendangrejo,,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111547299804994127911"">A Google User</a>'], 'photo_reference': 'AUGGfZk2ih7TYRuuAcJ3avzyTnlSkcGzJNO6vPaXTPYh8fRFz2VlPYGRki-RcqT9Z0tYApvKhjPkDZNUBZ368kMgMnQTbYjUj4pPiFrwA2MPFeD7Y-bxCq3PFdGQvM0ZV7xKFWX8otrW5GFvV2GDIL80tupeWfYXSeJpf27_IRy5MGu8_0TR', 'width': 1040}]",ChIJp6BQmBRNdy4Rrnb0zkekKy4,4.8,ChIJp6BQmBRNdy4Rrnb0zkekKy4,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,,https://www.google.com/maps/place/?q=place_id:ChIJp6BQmBRNdy4Rrnb0zkekKy4
OPERATIONAL,"W48R+668, Unnamed Road, Trowolu, Truwolu, Kec. Ngaringan, Kabupaten Grobogan, Jawa Tengah 58193, Indonesia","{'location': {'lat': -7.0844694, 'lng': 111.140578}, 'viewport': {'northeast': {'lat': -7.083122520107278, 'lng': 111.1419426298927}, 'southwest': {'lat': -7.085822179892721, 'lng': 111.1392429701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan truwolu ngaringan Grobogan Jawa tengah,,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110358251430284946903"">A Google User</a>'], 'photo_reference': 'AUGGfZkrjUHrPAGj7hQTT7ei6qIRhvFe7G1gxk6IPbv1fAhseuVqqcjAMTInlAg1XP2-ZFhNEKz_gAa3tvuuG05R2Mpq4PHeyK6RSO3jfa96zZfFFIONCvzuOAeFjVkQVD-Qe1kUhWaKqzFj_bwMGjaEH156bo0x6j6JjM2BozGgnfZKd6zt', 'width': 4128}]",ChIJecwZTHhNdy4Rtbq5YmFh60Y,4.9,ChIJecwZTHhNdy4Rtbq5YmFh60Y,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,,https://www.google.com/maps/place/?q=place_id:ChIJecwZTHhNdy4Rtbq5YmFh60Y
