business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"8VR5+8VF, Kedungpadas, Berbek, Kec. Berbek, Kabupaten Nganjuk, Jawa Timur, Indonesia","{'location': {'lat': -7.659176100000001, 'lng': 111.8596777}, 'viewport': {'northeast': {'lat': -7.657802470107278, 'lng': 111.8610507798927}, 'southwest': {'lat': -7.660502129892722, 'lng': 111.8583511201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SOL - KOLAM PANCING TIRTONINO,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100898498694336682024"">A Google User</a>'], 'photo_reference': 'AUGGfZlPIb08uSzlpslSTVGNhiOPrUJNlHh7gpz_yqoFGTsGtEnNLKDhVDQfgHXZQlmLMjvp4dzU-W47ZwoWZi8tr6mCa0leImADS-SlBIJByx60RSihmR4ft653VOwMJdNYCl2fnKB8GdO_ltI202BbTCNxU0i-8waYms7zEkbv8JXgEWA7', 'width': 1280}]",ChIJDVVTA3JNeC4RDET7aSzGQtg,0.0,ChIJDVVTA3JNeC4RDET7aSzGQtg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJDVVTA3JNeC4RDET7aSzGQtg
OPERATIONAL,"9V7C+PVP, Sudimoro, Tiripan, Kec. Berbek, Kabupaten Nganjuk, Jawa Timur 64473, Indonesia","{'location': {'lat': -7.635440900000001, 'lng': 111.8724781}, 'viewport': {'northeast': {'lat': -7.634062320107279, 'lng': 111.8738391298927}, 'southwest': {'lat': -7.636761979892723, 'lng': 111.8711394701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pemancingan bok ranti,,ChIJMehmTABLeC4RcusAghqQidM,0.0,ChIJMehmTABLeC4RcusAghqQidM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJMehmTABLeC4RcusAghqQidM
OPERATIONAL,"8VW8+7WH, Jl. Demak, Betek, Sumberwindu, Kec. Berbek, Kabupaten Nganjuk, Jawa Timur 64473, Indonesia","{'location': {'lat': -7.6545937, 'lng': 111.8672642}, 'viewport': {'northeast': {'lat': -7.653230920107276, 'lng': 111.8685841298927}, 'southwest': {'lat': -7.65593057989272, 'lng': 111.8658844701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Rambutan dan Belimbing Sumberwindu Agrowisata,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117578668516547367461"">riski sb</a>'], 'photo_reference': 'AUGGfZni6R881kkSMNsytA8A3ioAj8tuhfL7VlxfRc-EtLnecgTM7Y-jqyYLH3yl_b4ZUdzsGuXB3Fm25vOORBrc_magOvrgJza8TEAPAakTiuzKc0hWehIQDfLVrnq_kHb94VIALrPK6oi89Rnt4qoH8j4HgiL17KJgcLfXJARs-YOfFpKH', 'width': 2352}]",ChIJoVkDg3NNeC4RMYIOLgVCMSM,5.0,ChIJoVkDg3NNeC4RMYIOLgVCMSM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJoVkDg3NNeC4RMYIOLgVCMSM
OPERATIONAL,"Bringkil, Grojogan, Berbek, Nganjuk Regency, East Java, Indonesia","{'location': {'lat': -7.6253606, 'lng': 111.8590943}, 'viewport': {'northeast': {'lat': -7.624010770107278, 'lng': 111.8604441298927}, 'southwest': {'lat': -7.626710429892722, 'lng': 111.8577444701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Klanceng alam semesta 3,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109951515674906618942"">A Google User</a>'], 'photo_reference': 'AUGGfZkuEucOqYgHLvoK9G9dXhsUnPd5XhvzqGbboftqPJONlFCONnK8g4p6jYUwvWehldbM-NrlS0houT8-PxibCtez1-BHUjrx80HnQJGMjNK4qjX4gXyIvmbBJofuzjLoVHY-dPRhryKKMnl-nStCMh8JtCk_-36he7xx8_jr38BR0-3G', 'width': 3456}]",ChIJ5881VQtLeC4R00Vb0En6bQY,0.0,ChIJ5881VQtLeC4R00Vb0En6bQY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': False},"{'compound_code': '9VF5+VJ Grojogan, Nganjuk Regency, East Java, Indonesia', 'global_code': '6P4H9VF5+VJ'}",https://www.google.com/maps/place/?q=place_id:ChIJ5881VQtLeC4R00Vb0En6bQY
OPERATIONAL,"8VHM+7JW, Pucung, Ngepeh, Kec. Loceret, Kabupaten Nganjuk, Jawa Timur 64471, Indonesia","{'location': {'lat': -7.6717654, 'lng': 111.8847311}, 'viewport': {'northeast': {'lat': -7.670707170107277, 'lng': 111.8861276298927}, 'southwest': {'lat': -7.673406829892721, 'lng': 111.8834279701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Kedung,,ChIJA158OQBNeC4R-vKumI3o5Xw,0.0,ChIJA158OQBNeC4R-vKumI3o5Xw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJA158OQBNeC4R-vKumI3o5Xw
OPERATIONAL,"Jl Mojosari Sumberunut, Sumbersari, Ngepeh, Kec. Loceret, Kabupaten Nganjuk, Jawa Timur 64471, Indonesia","{'location': {'lat': -7.6839627, 'lng': 111.8821323}, 'viewport': {'northeast': {'lat': -7.682638270107278, 'lng': 111.8834727798927}, 'southwest': {'lat': -7.685337929892722, 'lng': 111.8807731201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Lembah Djati,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101246632756464468771"">A Google User</a>'], 'photo_reference': 'AUGGfZn_LaJ4M8YAvDrC-6E9L1Fa7qyiIucH6V7J0v8NA2dSR5l-gora-XjIy06k7DsSBkuxGQFitlLGYQ6S73MNDIKgVnGdlV9sHGp3d0rQUHQ-f0BMixB5SGVKD1R3KU72AB2k8VgwxTZV5guCexUo1zh2E8oEjY-1ShF2uSIb6N3kLiZi', 'width': 830}]",ChIJXbZEPutNeC4Re_B-LC_Z_tI,4.3,ChIJXbZEPutNeC4Re_B-LC_Z_tI,"['tourist_attraction', 'park', 'restaurant', 'food', 'point_of_interest', 'establishment']",435.0,,"{'compound_code': '8V8J+CV Ngepeh, Nganjuk Regency, East Java, Indonesia', 'global_code': '6P4H8V8J+CV'}",https://www.google.com/maps/place/?q=place_id:ChIJXbZEPutNeC4Re_B-LC_Z_tI
OPERATIONAL,"8Q4W+G8W, Siwalan, Kec. Sawahan, Kabupaten Nganjuk, Jawa Timur 64475, Indonesia","{'location': {'lat': -7.6936385, 'lng': 111.7958253}, 'viewport': {'northeast': {'lat': -7.692728270107279, 'lng': 111.7975593798927}, 'southwest': {'lat': -7.695427929892722, 'lng': 111.7948597201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung KLONGGEAN,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105487368537116790404"">pipiet hendhar</a>'], 'photo_reference': 'AUGGfZkPjYJ-kJi1p_97__xxmVaHGw-xhQcy6J5o6C74rw47oWH_Rbl_D7KYhXkbCDBXmQDN9oNrWjvDBL9LL1RoBL4b8gHLFSt1-6mvyUkUTJ5Q5lgI0PzR225fPkrvYOyLSnnLPH_GglfqaXN-RE0TfwsML_876kAq-EgzL2Xqujgh2wdG', 'width': 1920}]",ChIJ-d6wUwqzeS4RfQsm6jRvy6o,4.2,ChIJ-d6wUwqzeS4RfQsm6jRvy6o,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ-d6wUwqzeS4RfQsm6jRvy6o
OPERATIONAL,"Jl. Anjuk Ladang I No.16 C, Ploso, Kec. Nganjuk, Kabupaten Nganjuk, Jawa Timur 64417, Indonesia","{'location': {'lat': -7.618394399999999, 'lng': 111.8971479}, 'viewport': {'northeast': {'lat': -7.617033070107277, 'lng': 111.8984804298927}, 'southwest': {'lat': -7.61973272989272, 'lng': 111.8957807701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The Vila pojok kali ploso,,ChIJ2bST-MhLeC4RJ12n-jrA8pk,5.0,ChIJ2bST-MhLeC4RJ12n-jrA8pk,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"{'compound_code': '9VJW+JV Ploso, Nganjuk Regency, East Java, Indonesia', 'global_code': '6P4H9VJW+JV'}",https://www.google.com/maps/place/?q=place_id:ChIJ2bST-MhLeC4RJ12n-jrA8pk
OPERATIONAL,"8V8J+9XG, Sumbersari, Ngepeh, Kec. Loceret, Kabupaten Nganjuk, Jawa Timur 64471, Indonesia","{'location': {'lat': -7.684063399999999, 'lng': 111.8824453}, 'viewport': {'northeast': {'lat': -7.682746420107279, 'lng': 111.8837830798927}, 'southwest': {'lat': -7.685446079892722, 'lng': 111.8810834201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Djati Roso,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115080749379011220857"">Pamuji Santoso</a>'], 'photo_reference': 'AUGGfZmpTiGTd2GXsr5ctkY2XOJE9yWCB-g77QLlE8Ay_LJLbRada4d23Qnh-DK0D41nFOjzWEut1WPeMRinmMauh-3kmVc9997RabAtMaPIDPusDkuV-UBTxnHij0aN5ECWbowRFqGv4tjuRkt5ABVAkf56sCCuTOToksUvxRnsxtP3hcFr', 'width': 2604}]",ChIJxVhSr75NeC4ROYlJ8plRURI,4.2,ChIJxVhSr75NeC4ROYlJ8plRURI,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJxVhSr75NeC4ROYlJ8plRURI
OPERATIONAL,"8QPH+HWW, Hutan, Sudimoroharjo, Kec. Wilangan, Kabupaten Nganjuk, Jawa Timur, Indonesia","{'location': {'lat': -7.663504, 'lng': 111.77984}, 'viewport': {'northeast': {'lat': -7.662427970107277, 'lng': 111.7820345}, 'southwest': {'lat': -7.665127629892721, 'lng': 111.7791085}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jeglongan Bargowo,,ChIJzbISEACzeS4R1Cv8d5A7jWw,0.0,ChIJzbISEACzeS4R1Cv8d5A7jWw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJzbISEACzeS4R1Cv8d5A7jWw
