business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Gajah Mada No.56, Karang Siri, Kec. Kota Soe, Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim. 85511, Indonesia","{'location': {'lat': -9.8593808, 'lng': 124.2691554}, 'viewport': {'northeast': {'lat': -9.858284270107278, 'lng': 124.2702630298927}, 'southwest': {'lat': -9.860983929892722, 'lng': 124.2675633701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Timor Megah Hotel,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102955835313014699808"">Timor Megah Hotel</a>'], 'photo_reference': 'AUGGfZkD4yxNcU70Z35j1m4_yokw2Sl1Vp3eKvIIHaRc6m6UH1px2R4yRmT7jVcIxyAEHRzRlwh4TVgDGy9l5BLSSPGaldLZS8NGol82AtwNbjiG2HxhqBZWRFhrU1GyHPoS_YN7aIhE_Avs3j7wqacag-TBeSzoC3CrLFjxPbAY73FuIqos', 'width': 2048}]",ChIJA5PComjvVSwRDLo8SMj1D3A,"{'compound_code': '47R9+6M Karang Siri, South Timor Tengah Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q2647R9+6M'}",4.0,ChIJA5PComjvVSwRDLo8SMj1D3A,"['lodging', 'point_of_interest', 'establishment']",569,,https://www.google.com/maps/place/?q=place_id:ChIJA5PComjvVSwRDLo8SMj1D3A
OPERATIONAL,"Jl. Hayam Wuruk, Pasar Inpres, Taubneno, Kec. Kota Soe, Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim. 85511, Indonesia","{'location': {'lat': -9.858455099999999, 'lng': 124.2857261}, 'viewport': {'northeast': {'lat': -9.856990170107279, 'lng': 124.2870422298927}, 'southwest': {'lat': -9.859689829892723, 'lng': 124.2843425701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Dena Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110742355455065637821"">A Google User</a>'], 'photo_reference': 'AUGGfZmelZS0o7S_jrBW29TYp9z_ClTj_FGiOCnm-JD76M3DCYn_jx02Bpp3oBwsSL5FGGpaY67BMLvWJPjwO6z8FXnGf2wk6P0y6WAsQO9TKRCEcNx6JkniGjF-gnxTaIOlhkZkTWNfRfuGXpX1Am6hLuGj3D5etaBEL30oWjApTFfetXbX', 'width': 4000}]",ChIJoSaUIHjvVSwR9OL8T7mOzvo,"{'compound_code': '47RP+J7 Taubneno, South Timor Tengah Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q2647RP+J7'}",4.2,ChIJoSaUIHjvVSwR9OL8T7mOzvo,"['lodging', 'point_of_interest', 'establishment']",424,,https://www.google.com/maps/place/?q=place_id:ChIJoSaUIHjvVSwR9OL8T7mOzvo
OPERATIONAL,"47M5+P26, Jl. Gajah Mada, Kesetnana, Kec. Mollo Sel., Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.8657253, 'lng': 124.2575725}, 'viewport': {'northeast': {'lat': -9.864389170107279, 'lng': 124.2589503798927}, 'southwest': {'lat': -9.867088829892722, 'lng': 124.2562507201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,"Blessing hotel Soe ""feels like home""","[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103738172773926198910"">Ronnie Hereskie</a>'], 'photo_reference': 'AUGGfZkNPwOPvEHjB9ORvQekZ7BhBCZeotWU5yqnwvL7gteOvqj7SmGh_fjMzESTDcsXZjEfi_zGCwZTPrXAmhZywMzcY7ikDP76WoV4AwMLK6X5FpetMZ5uEIyLChgXUQH4IAfmE9geQ0lo42mdb89lRcC0zcn0sGbo8-sTBfboFueYtTtz', 'width': 2268}]",ChIJO_HO6VvvVSwRTd1aIeHbOWA,,4.3,ChIJO_HO6VvvVSwRTd1aIeHbOWA,"['lodging', 'point_of_interest', 'establishment']",150,,https://www.google.com/maps/place/?q=place_id:ChIJO_HO6VvvVSwRTd1aIeHbOWA
OPERATIONAL,"Jl. Gajah Mada No.7500, Karang Siri, Kec. Kota Soe, Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.8603454, 'lng': 124.2706054}, 'viewport': {'northeast': {'lat': -9.858936270107277, 'lng': 124.2718786798927}, 'southwest': {'lat': -9.86163592989272, 'lng': 124.2691790201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Gajah Mada,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115360756521381996484"">A Google User</a>'], 'photo_reference': 'AUGGfZkYxMD0ugYOuPWThjcXOvESj7WyA3rj8-akHkqnp-TeK8Okfzp5jjflnHtJKcbEr41DQk1E1N0amR5m43QjAo1EbyC34DBQH44nXGkUTsLC5SabP0R6-z3O0QoA18thZyrXZfnvRX5ZASC7xI9_Iha2-3ngE2aRsH5ocE4zWAMsxrwP', 'width': 4624}]",ChIJJV8m9GXvVSwRCptobDUTmGM,"{'compound_code': '47QC+V6 Karang Siri, South Timor Tengah Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q2647QC+V6'}",3.4,ChIJJV8m9GXvVSwRCptobDUTmGM,"['lodging', 'point_of_interest', 'establishment']",127,,https://www.google.com/maps/place/?q=place_id:ChIJJV8m9GXvVSwRCptobDUTmGM
OPERATIONAL,"47MJ+WGQ, Kampung Baru, Soe City, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8651837, 'lng': 124.2813641}, 'viewport': {'northeast': {'lat': -9.863871220107276, 'lng': 124.2826992798927}, 'southwest': {'lat': -9.86657087989272, 'lng': 124.2799996201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Bahagia 1,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114439426262141736229"">Gilbert Amtiran</a>'], 'photo_reference': 'AUGGfZngkT91SoGJLteoMASl95gBRUtI3J7KcWakXcCYX785DoZ3XIBWfZQbmLNxp3hGy3yqj2XEOa2oYNvRFH0bm92ZibxhWvuGzTMgwYoJBSsBC6wGthEquyr05FrY929eCpxgI1SXFFXXafYjMmcEjY9cVZoGTqssU3R3krGnxk4aXSnF', 'width': 4096}]",ChIJZ7598rvvVSwRHZ3owzS0gUM,,4.1,ChIJZ7598rvvVSwRHZ3owzS0gUM,"['lodging', 'point_of_interest', 'establishment']",84,,https://www.google.com/maps/place/?q=place_id:ChIJZ7598rvvVSwRHZ3owzS0gUM
OPERATIONAL,"47R6+7QM, Jl. Gajah Mada - Soe Kobelete Soe Timor Tengah Selatan, Karang Siri, Soe City, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8592827, 'lng': 124.2619411}, 'viewport': {'northeast': {'lat': -9.857940670107277, 'lng': 124.2633062298927}, 'southwest': {'lat': -9.860640329892721, 'lng': 124.2606065701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Bahagia 2,"[{'height': 2608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107965473745243906851"">Daud Ufi</a>'], 'photo_reference': 'AUGGfZnolFOcmYgeBmf003TNx-BN6--sPPk9g09T186GGS8aeeqXYcgT79L7sH317RZdE8-5JCpUuhc_jNJg1cD3uRdDuDpv9AsdqmPHd7cOhC8zIod201xv-fU5EMYtN7Z_aiU2cWG8ZQX22nvwLTuwmTLwPCJTMjrtoDpgds2BVdlsf9O0', 'width': 4624}]",ChIJxwlo-0LvVSwRfouqvdQ0cek,,4.0,ChIJxwlo-0LvVSwRfouqvdQ0cek,"['lodging', 'point_of_interest', 'establishment']",612,,https://www.google.com/maps/place/?q=place_id:ChIJxwlo-0LvVSwRfouqvdQ0cek
OPERATIONAL,"So'e, Kec. Kota Soe, Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim. 85511, Indonesia","{'location': {'lat': -9.8654493, 'lng': 124.2793068}, 'viewport': {'northeast': {'lat': -9.86414477010728, 'lng': 124.2806734798927}, 'southwest': {'lat': -9.866844429892724, 'lng': 124.2779738201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Puri Dewata Soe RedPartner,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105820518175804615109"">Riki Junaedi</a>'], 'photo_reference': 'AUGGfZkJwVzZdN5Xc-P4p7x66sAw2pOSLN7KQvWyPnZHOvfy88FT4Xx_S026TJFy0g56pkUhfSbHw8lrAfZw6Dnyy8XujbQ5lQg2yXJKraUG8eRJgrfbmtuHtkUWnzO88c4xqqR1i_KzHNr4BBZLvup4x-1P5qe_llE0zCnQDQ6SU8LZZt_P', 'width': 4624}]",ChIJPc3GJRTvVSwRXfGHXVpCi3g,"{'compound_code': ""47MH+RP So'e, South Timor Tengah Regency, East Nusa Tenggara, Indonesia"", 'global_code': '6Q2647MH+RP'}",4.3,ChIJPc3GJRTvVSwRXfGHXVpCi3g,"['lodging', 'point_of_interest', 'establishment']",13,,https://www.google.com/maps/place/?q=place_id:ChIJPc3GJRTvVSwRXfGHXVpCi3g
OPERATIONAL,"Jl. Gajah Mada No.18, Karang Siri, Kec. Kota Soe, Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.861810100000001, 'lng': 124.2727129}, 'viewport': {'northeast': {'lat': -9.86050152010728, 'lng': 124.2740490298927}, 'southwest': {'lat': -9.863201179892723, 'lng': 124.2713493701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sejati,"[{'height': 840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106894563731731415331"">eka sari</a>'], 'photo_reference': 'AUGGfZn64RW6sy9DvR4Qt-cdJbrzkZv4srZmp8vHUS9W9ujya1aUfeacS00rBz6A7nSAiTDf4SLzZtxF2FZKNBnh14EWNbNo_WPxj6pKChmA0ez_k8PSAGG2l1qK-zevjFR7blwZ8Uicucoz4MuAfpQMism8FFr0l5cjSEFBpviK0-WfpyOA', 'width': 1280}]",ChIJTTCSBmXvVSwRYku1tVfeI9I,"{'compound_code': '47QF+73 Karang Siri, South Timor Tengah Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q2647QF+73'}",3.7,ChIJTTCSBmXvVSwRYku1tVfeI9I,"['lodging', 'point_of_interest', 'establishment']",87,,https://www.google.com/maps/place/?q=place_id:ChIJTTCSBmXvVSwRYku1tVfeI9I
OPERATIONAL,"47RP+M2X, Kota Baru, Soe City, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8582473, 'lng': 124.2851162}, 'viewport': {'northeast': {'lat': -9.856963370107279, 'lng': 124.2864865298927}, 'southwest': {'lat': -9.859663029892722, 'lng': 124.2837868701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Roda Pedati,"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103172525897195687035"">Efrizal Freeze</a>'], 'photo_reference': 'AUGGfZmAx0FKqTRGjKMGWC9wdwT33b4ipPnJrBB6S3G7mwTNd5f7CfZ8dYcRayKIwByVrlGOtSegs3n8JZ09E_dZ3Nuud5kTttLFoDG7bLKc9panAQnEA_MkTCUc-lq2i6F0RBzmDVE_2HJl22uLbUOaTQcrfRjuW0hc4L2i_dRQ2D-mrbao', 'width': 4618}]",ChIJYel0Q5HvVSwRuvle8XgJuvo,,4.0,ChIJYel0Q5HvVSwRuvle8XgJuvo,"['lodging', 'point_of_interest', 'establishment']",9,,https://www.google.com/maps/place/?q=place_id:ChIJYel0Q5HvVSwRuvle8XgJuvo
OPERATIONAL,"Jl. Pemuda No.RT/12, Kolbano, Kec. Kolbano, Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim. 85563, Indonesia","{'location': {'lat': -10.0337424, 'lng': 124.5312094}, 'viewport': {'northeast': {'lat': -10.03239212010728, 'lng': 124.5326054298927}, 'southwest': {'lat': -10.03509177989272, 'lng': 124.5299057701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,VILLA KOLBANO,"[{'height': 473, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116648677975074694971"">A Google User</a>'], 'photo_reference': 'AUGGfZl7ylLhuYwH6z-PBkTUEwsZi4uwQIDKohb0SnvbCPbV_bYk7U4NU4f4-MnYtqUYCFtBaBBHQK6XoGx2S-QSf8CxwNwitMHw0zza5owIf_iw0ja67cgYm6MiIVvt8MHRcwPbbzbgmTIcrOuqeu_R4yu9EbFqx-cCRfYPnIqAujKTigg', 'width': 609}]",ChIJraiq7iKr-CwRsgV1ZVjn-PA,"{'compound_code': 'XG8J+GF Kolbano, South Timor Tengah Regency, East Nusa Tenggara, Indonesia', 'global_code': '5QX6XG8J+GF'}",4.8,ChIJraiq7iKr-CwRsgV1ZVjn-PA,"['lodging', 'point_of_interest', 'establishment']",26,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJraiq7iKr-CwRsgV1ZVjn-PA
