business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"XGX4+28J rebut 2, Sei, Kec. Kolbano, Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.0024062, 'lng': 124.5057525}, 'viewport': {'northeast': {'lat': -10.00149777010728, 'lng': 124.5071479298927}, 'southwest': {'lat': -10.00419742989272, 'lng': 124.5044482701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah OP DAVIN,ChIJa8FYFQABViwRqZ21cLOp9mo,0.0,ChIJa8FYFQABViwRqZ21cLOp9mo,"['lodging', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJa8FYFQABViwRqZ21cLOp9mo
OPERATIONAL,"W7MX+W8W, Oekiu, Amanuban Selatan, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.0651435, 'lng': 124.2983236}, 'viewport': {'northeast': {'lat': -10.06379457010728, 'lng': 124.2996067298927}, 'southwest': {'lat': -10.06649422989272, 'lng': 124.2969070701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Bpk.NIKODEMUS TENISTUAN,ChIJX3RINgAJViwRQBh1Rij4m_I,5.0,ChIJX3RINgAJViwRQBh1Rij4m_I,"['lodging', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJX3RINgAJViwRQBh1Rij4m_I
OPERATIONAL,"3F6J+8X, Oeekam, Amanuban Tengah, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.9388024, 'lng': 124.4815494}, 'viewport': {'northeast': {'lat': -9.93745257010728, 'lng': 124.4828992298927}, 'southwest': {'lat': -9.940152229892723, 'lng': 124.4801995701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bonsk,ChIJD_jghXT_VSwRYmsYjjYsrOY,0.0,ChIJD_jghXT_VSwRYmsYjjYsrOY,"['lodging', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJD_jghXT_VSwRYmsYjjYsrOY
OPERATIONAL,"Jl. Pemuda No.RT/12, Kolbano, Kec. Kolbano, Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim. 85563, Indonesia","{'location': {'lat': -10.0337424, 'lng': 124.5312094}, 'viewport': {'northeast': {'lat': -10.03239212010728, 'lng': 124.5326054298927}, 'southwest': {'lat': -10.03509177989272, 'lng': 124.5299057701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,VILLA KOLBANO,ChIJraiq7iKr-CwRsgV1ZVjn-PA,4.8,ChIJraiq7iKr-CwRsgV1ZVjn-PA,"['lodging', 'point_of_interest', 'establishment']",26.0,{'open_now': True},"[{'height': 473, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116648677975074694971"">A Google User</a>'], 'photo_reference': 'AUGGfZlQQ-QsPAv7qovu_zptAWbNiJif2c8baDLBQ7AgAcgCCVNuWOAltC5OuTXxIKdaSNn_OZamIENc7L9CzSLJ5IUEr1MClbG31_8QtE6fBzfPKkiJBkyxAC59tfNQ-CGT2fHJrbMH2uLTHrYK5b23v5I_wHFowlFDQC1Wk91W3lIdJlA', 'width': 609}]","{'compound_code': 'XG8J+GF Kolbano, South Timor Tengah Regency, East Nusa Tenggara, Indonesia', 'global_code': '5QX6XG8J+GF'}",https://www.google.com/maps/place/?q=place_id:ChIJraiq7iKr-CwRsgV1ZVjn-PA
OPERATIONAL,"48HP+7GM, Nulle, Amanuban Barat, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8718089, 'lng': 124.3362326}, 'viewport': {'northeast': {'lat': -9.870449820107277, 'lng': 124.3376017798927}, 'southwest': {'lat': -9.87314947989272, 'lng': 124.3349021201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ronal,ChIJ1xwN5X77VSwRNIDmiBsIlwk,0.0,ChIJ1xwN5X77VSwRNIDmiBsIlwk,"['lodging', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1xwN5X77VSwRNIDmiBsIlwk
OPERATIONAL,"R8XV+6QF, Toineke, Kualin, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1519379, 'lng': 124.3444044}, 'viewport': {'northeast': {'lat': -10.15062162010728, 'lng': 124.3457073798927}, 'southwest': {'lat': -10.15332127989272, 'lng': 124.3430077201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Oematnua,ChIJqzhuLwAFViwRP9P9dNhV9oA,0.0,ChIJqzhuLwAFViwRP9P9dNhV9oA,"['restaurant', 'food', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJqzhuLwAFViwRP9P9dNhV9oA
OPERATIONAL,"VC32+H4Q, Tuafanu, Kualin, South Timor Tengah Regency, East Nusa Tenggara 85562, Indonesia","{'location': {'lat': -10.1460402, 'lng': 124.4003625}, 'viewport': {'northeast': {'lat': -10.14464462010728, 'lng': 124.4016877298927}, 'southwest': {'lat': -10.14734427989272, 'lng': 124.3989880701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Warung Bakso Ratu Save,ChIJByuYL9EFViwRF_2xUE82X2Q,5.0,ChIJByuYL9EFViwRF_2xUE82X2Q,"['restaurant', 'food', 'point_of_interest', 'establishment']",2.0,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110153639755098500655"">A Google User</a>'], 'photo_reference': 'AUGGfZkqOX-NLIwnFJSVEuFL5NiwVA32I0Cy4SlAw8j03ct76OIwjpPnDP44jJvYqXW5rRpWL4okdg1lvuuPMpSQ7c_lhKU9iCEL6dCU8NpgUs2Fn_fFUurVpm9eUfyBcAXDFH69EBh-2ihuIp9q-QphSROmbSVIPaHV1yhH9gXbEpVVO6H-', 'width': 3120}]",,https://www.google.com/maps/place/?q=place_id:ChIJByuYL9EFViwRF_2xUE82X2Q
OPERATIONAL,"R8XR+2G, Toineke, Kualin, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1524938, 'lng': 124.3413502}, 'viewport': {'northeast': {'lat': -10.15117857010728, 'lng': 124.3427091798927}, 'southwest': {'lat': -10.15387822989272, 'lng': 124.3400095201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Warung Makan Mas Eko,ChIJJet8OwAFViwRZaGQjbsbTZ0,0.0,ChIJJet8OwAFViwRZaGQjbsbTZ0,"['restaurant', 'food', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJJet8OwAFViwRZaGQjbsbTZ0
OPERATIONAL,"35HP+C95, Boentuka, Batu Putih, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.921487899999999, 'lng': 124.1859787}, 'viewport': {'northeast': {'lat': -9.920210170107278, 'lng': 124.1874558798927}, 'southwest': {'lat': -9.922909829892722, 'lng': 124.1847562201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Alfredo,ChIJ9_Wt5a_nVSwRplvvWiJuK7g,1.0,ChIJ9_Wt5a_nVSwRplvvWiJuK7g,"['lodging', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9_Wt5a_nVSwRplvvWiJuK7g
OPERATIONAL,"R9WP+VJF, Tuafanu, Kualin, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1528071, 'lng': 124.3865392}, 'viewport': {'northeast': {'lat': -10.15090912010728, 'lng': 124.3881945798927}, 'southwest': {'lat': -10.15360877989272, 'lng': 124.3854949201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,KIOS SESERI CELL,ChIJRRpHawAFViwRkZcRRakv-JA,0.0,ChIJRRpHawAFViwRkZcRRakv-JA,"['restaurant', 'food', 'point_of_interest', 'store', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJRRpHawAFViwRkZcRRakv-JA
OPERATIONAL,"V82X+VR, Toineke, Kualin, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1478505, 'lng': 124.3495351}, 'viewport': {'northeast': {'lat': -10.14661902010728, 'lng': 124.3509537798927}, 'southwest': {'lat': -10.14931867989272, 'lng': 124.3482541201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rumah Makan Dewata,ChIJB6eJ5GMFViwRB9Xi75hPIQU,4.5,ChIJB6eJ5GMFViwRB9Xi75hPIQU,"['restaurant', 'food', 'point_of_interest', 'establishment']",26.0,{},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114411437374709264768"">swarman siahaan</a>'], 'photo_reference': 'AUGGfZlwSm99F98IhNdNZlttUej5aIsg0vQWl5bwt633baCOPjx-kVW9CaB8kU0wrLX4sbIIQjMpc8IwI4MX8bENq_ZkbY2KhuenstW41I5O2uJIq5KcnPQPpe3le2ZogeoUK_fhS1vsTKwcCOXdBA02PmBfFRC2HxRCs_yA4jB4N3J2VLEh', 'width': 2268}]",,https://www.google.com/maps/place/?q=place_id:ChIJB6eJ5GMFViwRB9Xi75hPIQU
OPERATIONAL,"VC8X+8XX, Kualin, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1337182, 'lng': 124.4502374}, 'viewport': {'northeast': {'lat': -10.13239507010728, 'lng': 124.4515938798927}, 'southwest': {'lat': -10.13509472989272, 'lng': 124.4488942201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Warung Persinggahan,ChIJdRcjPgADViwRSrsnndUTuos,0.0,ChIJdRcjPgADViwRSrsnndUTuos,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJdRcjPgADViwRSrsnndUTuos
