business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. Hayam Wuruk, Pasar Inpres, Taubneno, Kec. Kota Soe, Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim. 85511, Indonesia","{'location': {'lat': -9.858455099999999, 'lng': 124.2857261}, 'viewport': {'northeast': {'lat': -9.856990170107279, 'lng': 124.2870422298927}, 'southwest': {'lat': -9.859689829892723, 'lng': 124.2843425701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Dena Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110742355455065637821"">A Google User</a>'], 'photo_reference': 'AUGGfZkG96FRqxaugXzSWWvdPOidSr0Guvq7_ULcofqFL138MsiiDApj3gjI4nQf0kMZyW_bC7cv_Pk1Fjy9BcXNX5gyi9sliHONwfwbpwHyhQuTRmTU7FCaZsI9U75_gs5Hqgpbu5I2uXDyqHJ0OIZZ9EJKV3oCdZvVwNQoTjNJDWWUbkMV', 'width': 4000}]",ChIJoSaUIHjvVSwR9OL8T7mOzvo,"{'compound_code': '47RP+J7 Taubneno, South Timor Tengah Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q2647RP+J7'}",4.2,ChIJoSaUIHjvVSwR9OL8T7mOzvo,"['lodging', 'point_of_interest', 'establishment']",424.0,,,https://www.google.com/maps/place/?q=place_id:ChIJoSaUIHjvVSwR9OL8T7mOzvo
OPERATIONAL,"575P+WX2, Nonohonis, Soe City, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8396125, 'lng': 124.2872952}, 'viewport': {'northeast': {'lat': -9.838258320107279, 'lng': 124.2886363798927}, 'southwest': {'lat': -9.840957979892723, 'lng': 124.2859367201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Yupither Manbait,,ChIJ10agEcfvVSwR48wtPYUycMQ,,5.0,ChIJ10agEcfvVSwR48wtPYUycMQ,"['lodging', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ10agEcfvVSwR48wtPYUycMQ
OPERATIONAL,"Jl. Gajah Mada No.56, Karang Siri, Kec. Kota Soe, Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim. 85511, Indonesia","{'location': {'lat': -9.8593808, 'lng': 124.2691554}, 'viewport': {'northeast': {'lat': -9.858284270107278, 'lng': 124.2702630298927}, 'southwest': {'lat': -9.860983929892722, 'lng': 124.2675633701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Timor Megah Hotel,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102955835313014699808"">Timor Megah Hotel</a>'], 'photo_reference': 'AUGGfZl7dWsn0W9yFIJb3aZN1tq0uzDEHFiFc8vQamHkLDa3XeAWys699aYzHnT9oJnEVr9I2-MALqCfGAucl4pGnAH8Bly-R5eE5tSp6ppKGoAJho-6Ovj_8ZOijNrZ_yfUafMU8z9XG6enuPrEMeSNwSpaAnb0C8BrU_o740ISZ-31Nllj', 'width': 2048}]",ChIJA5PComjvVSwRDLo8SMj1D3A,"{'compound_code': '47R9+6M Karang Siri, South Timor Tengah Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q2647R9+6M'}",4.0,ChIJA5PComjvVSwRDLo8SMj1D3A,"['lodging', 'point_of_interest', 'establishment']",569.0,,,https://www.google.com/maps/place/?q=place_id:ChIJA5PComjvVSwRDLo8SMj1D3A
OPERATIONAL,"47PJ+P58, Kampung Baru, Soe City, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8632071, 'lng': 124.280449}, 'viewport': {'northeast': {'lat': -9.861885570107278, 'lng': 124.2818675798927}, 'southwest': {'lat': -9.864585229892722, 'lng': 124.2791679201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Anda,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103040804373371377275"">nanda adinugroho</a>'], 'photo_reference': 'AUGGfZls07_YmWcyRkE7G01ZfUyeckQfUoDZytkq_bdZD-RAF3P-X9NUQfoIkFq3g41E9lebccM_w1te--e5kELubyL6N2-7NupdqrHF4TCRbvKgLYU-oqHbsPQ8CGStDlDzJHNrmAC8ATKmwY3AFcqmg7Ewex-jh74pVoN8mTQmQiq2nTzo', 'width': 4160}]",ChIJZ_VH5XvvVSwR8AVoHaLSh1U,,3.4,ChIJZ_VH5XvvVSwR8AVoHaLSh1U,"['lodging', 'point_of_interest', 'establishment']",14.0,,,https://www.google.com/maps/place/?q=place_id:ChIJZ_VH5XvvVSwR8AVoHaLSh1U
OPERATIONAL,"47M5+Q2X kode pos 85542, Jl. Gajah Mada No.58, Kesetnana, Kec. Mollo Sel., Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.8654247, 'lng': 124.2576094}, 'viewport': {'northeast': {'lat': -9.86410132010728, 'lng': 124.2590406798927}, 'southwest': {'lat': -9.866800979892723, 'lng': 124.2563410201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Joen's Family Hotel,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112202251226763768965"">A Google User</a>'], 'photo_reference': 'AUGGfZnVReGBm2m-c7zTke7SIIn7mhswVoW-ZfOcLQTAMgbFtzlVKlNRGx7WhSkV3Ji1dv3a1uogmPZxZsye_e83mBijaq9m15t6FJkNz61J_I64RQMTIqYZy12JaTRlzLGHeDO6I_picpf4zq-fu6itkL7vRzgIQrWlrUQXwiijhnq1hVSw', 'width': 720}]",ChIJ2xATyXzvVSwRZ-irQdJnpJ8,,3.9,ChIJ2xATyXzvVSwRZ-irQdJnpJ8,"['lodging', 'point_of_interest', 'establishment']",10.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ2xATyXzvVSwRZ-irQdJnpJ8
OPERATIONAL,"47M5+P26, Jl. Gajah Mada, Kesetnana, Kec. Mollo Sel., Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.8657253, 'lng': 124.2575725}, 'viewport': {'northeast': {'lat': -9.864389170107279, 'lng': 124.2589503798927}, 'southwest': {'lat': -9.867088829892722, 'lng': 124.2562507201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,"Blessing hotel Soe ""feels like home""","[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103738172773926198910"">Ronnie Hereskie</a>'], 'photo_reference': 'AUGGfZmrXDVnH7YMwTUM0dJiHv3-n2TKIgx5RgY0XcxJtrHOHueUzzrYzRgay6pgArTxWWV9-ZwHwsajpODufK9GYLvHu9eKFtyyNVc2kRR_g9DTvQIKR8pbMl3MZNDSUaGCCWkytsr2S4vW_8cabKTKXtDlFMyB5HSbTOucmfiv9Cn222uP', 'width': 2268}]",ChIJO_HO6VvvVSwRTd1aIeHbOWA,,4.3,ChIJO_HO6VvvVSwRTd1aIeHbOWA,"['lodging', 'point_of_interest', 'establishment']",150.0,,,https://www.google.com/maps/place/?q=place_id:ChIJO_HO6VvvVSwRTd1aIeHbOWA
OPERATIONAL,"C7WV+GQR, Fatuneno, Miomaffo Barat, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.553700599999999, 'lng': 124.2944021}, 'viewport': {'northeast': {'lat': -9.552350370107279, 'lng': 124.2957947298927}, 'southwest': {'lat': -9.555050029892723, 'lng': 124.2930950701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Emanuel Home,,ChIJbToiFtObVSwRdJd9uR-cYo8,,0.0,ChIJbToiFtObVSwRdJd9uR-cYo8,"['lodging', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJbToiFtObVSwRdJd9uR-cYo8
OPERATIONAL,"47P5+WMH, jl. Tien Soeharto Soe kab TTS, Kesetnana, Kec. Mollo Sel., Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.8626956, 'lng': 124.259219}, 'viewport': {'northeast': {'lat': -9.861367920107279, 'lng': 124.2606110298927}, 'southwest': {'lat': -9.864067579892723, 'lng': 124.2579113701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel JATI ASIH,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105410203328241647426"">A Google User</a>'], 'photo_reference': 'AUGGfZnaT8JYe8Wgs6rSa-E9O_N7_ag7jyOXcSqXNgdJ0sy6c4STkiqXGAVEGjMLobRt5mX2MnIYzyc0ZhE1HWEUraFzW2YE3gSjfF5wgwiG5UHNnViMOym8kaBDZ0OkbQeAFfuNE9vj-4VpCMcP3Iy3x3QZTJlnBycEOo5SScuGZ1d06dOG', 'width': 4000}]",ChIJ0XgMolzvVSwR-fNHB5ejPiQ,,3.6,ChIJ0XgMolzvVSwR-fNHB5ejPiQ,"['lodging', 'point_of_interest', 'establishment']",119.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ0XgMolzvVSwR-fNHB5ejPiQ
OPERATIONAL,"47QQ+9H8, Jl. Soebroto Soe Amanuban Barat Timor Tengah Selatan, Taubneno, Soe City, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8615981, 'lng': 124.2889441}, 'viewport': {'northeast': {'lat': -9.860258620107277, 'lng': 124.2903533798927}, 'southwest': {'lat': -9.862958279892721, 'lng': 124.2876537201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Mahkota Plaza,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109583658760238193734"">Ryan Matthew Starega</a>'], 'photo_reference': 'AUGGfZm9HWcKyNH5oxo-OlMVG_mtPslDtb55u7egnlXQRsRtLbS6P6-0e0L0UHckLfA4yp2aiMojwJRH-vVHQ9EG8-BPVNy-LGzIpDWYzN2VvDHxPi_6g0AgbF8pE6Yua3sWjnZ4fMsJHcftGpcwDX18ASsLOiVFPW2KliCa2e7pNJwZdj-y', 'width': 4032}]",ChIJfcGPSYLvVSwRXvJ5-APZZ5A,,3.4,ChIJfcGPSYLvVSwRXvJ5-APZZ5A,"['lodging', 'point_of_interest', 'establishment']",46.0,,,https://www.google.com/maps/place/?q=place_id:ChIJfcGPSYLvVSwRXvJ5-APZZ5A
OPERATIONAL,"H5FX+HW, Naekake A, Mutis, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.4261131, 'lng': 124.1998595}, 'viewport': {'northeast': {'lat': -9.424813420107279, 'lng': 124.2012445298927}, 'southwest': {'lat': -9.427513079892723, 'lng': 124.1985448701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ollo,,ChIJFyuSxdyfVSwRM2UMTEhljis,,2.0,ChIJFyuSxdyfVSwRM2UMTEhljis,"['lodging', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJFyuSxdyfVSwRM2UMTEhljis
