business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"842X+RPM, Siru, Lembor, West Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6979068, 'lng': 120.1493101}, 'viewport': {'northeast': {'lat': -8.696430170107279, 'lng': 120.1507638798927}, 'southwest': {'lat': -8.699129829892723, 'lng': 120.1480642201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata Ngalor Kalo Lembor,"[{'height': 3332, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106932468250101212517"">irfan cahyono</a>'], 'photo_reference': 'AUGGfZni7PtEz0Y7uiWh6B6avC_xVbccM9bINi_vA6JdczvCuPpYAnm8sCNheXNJKe_p7bD_AnkJ8NKNmaP6dJzrr-wQG0Jga78PRV55qSI__uX6ZAGOovDjhX59FRvyWsuNJj6fFmu9y62_rkX5n-SHcTUWilr8TeYFBP7Oa3_sLkzJzmSm', 'width': 4998}]",ChIJEX9zUACDtC0R1ZgcIJTzZOA,3.5,ChIJEX9zUACDtC0R1ZgcIJTzZOA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJEX9zUACDtC0R1ZgcIJTzZOA
OPERATIONAL,"8897+P4H, Wae Bangka, Lembor, West Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.680690799999999, 'lng': 120.3128421}, 'viewport': {'northeast': {'lat': -8.679273220107278, 'lng': 120.3142433298927}, 'southwest': {'lat': -8.681972879892722, 'lng': 120.3115436701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pa'ang Lembor,,ChIJzY2QaYR7sy0RGmnI9ElIQ48,3.7,ChIJzY2QaYR7sy0RGmnI9ElIQ48,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJzY2QaYR7sy0RGmnI9ElIQ48
OPERATIONAL,"Jl. Ruteng-Labuan Bajo No.6, Daleng, Kecamatan Lembor, Kabupaten Manggarai Barat, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.70112, 'lng': 120.191371}, 'viewport': {'northeast': {'lat': -8.699610570107277, 'lng': 120.1926624798927}, 'southwest': {'lat': -8.70231022989272, 'lng': 120.1899628201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lus,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115712759218034344519"">A Google User</a>'], 'photo_reference': 'AUGGfZlIXurmLifoLEx6kZRO-bWReAhq4vlZIH0qysl_KGk0_InfA2vNLas7uhzGf4olcqcX6Kp-CiAEB8kqXjd6mzE_gN4zHcXdeTKehmMfIiEara79Vlw6gPb5vhMyOStXINKmwrIiejMzxmfQQwkUJnAuDmyDIrzwNMC_3hGw3M13rhW_', 'width': 1080}]",ChIJ37Ld5Ul9sy0RpCUJSgFwT7g,5.0,ChIJ37Ld5Ul9sy0RpCUJSgFwT7g,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': '75XR+HG Daleng, West Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q3275XR+HG'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ37Ld5Ul9sy0RpCUJSgFwT7g
OPERATIONAL,"745P+3GR, Unnamed Road, Tangge, Kecamatan Lembor, Kabupaten Manggarai Barat, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.742255799999999, 'lng': 120.1362568}, 'viewport': {'northeast': {'lat': -8.74090357010728, 'lng': 120.1375899798928}, 'southwest': {'lat': -8.743603229892724, 'lng': 120.1348903201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,View rumah adat di Tangge - Lembor,,ChIJ87QwdTydtC0RDuxUFZOHO_Y,4.3,ChIJ87QwdTydtC0RDuxUFZOHO_Y,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJ87QwdTydtC0RDuxUFZOHO_Y
OPERATIONAL,"75R7+WVM, Jl. Ruteng, Siru, Kecamatan Lembor, Kabupaten Manggarai Barat, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.707667599999999, 'lng': 120.1646732}, 'viewport': {'northeast': {'lat': -8.706317770107276, 'lng': 120.1660230298928}, 'southwest': {'lat': -8.70901742989272, 'lng': 120.1633233701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Malawatar,,ChIJBcZvC919sy0RX-OPU77hbhE,5.0,ChIJBcZvC919sy0RX-OPU77hbhE,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,,https://www.google.com/maps/place/?q=place_id:ChIJBcZvC919sy0RX-OPU77hbhE
OPERATIONAL,"843W+C7M, Siru, Lembor, West Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.696421899999999, 'lng': 120.1456772}, 'viewport': {'northeast': {'lat': -8.695116920107278, 'lng': 120.1470849798927}, 'southwest': {'lat': -8.697816579892722, 'lng': 120.1443853201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Ikan Pa Alwi,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106485951311249103119"">A Google User</a>'], 'photo_reference': 'AUGGfZkiBMr54WRaqZdiGmNmBDs9CsSTqwzPfeIMOqSJt6GEd1C6XyYPFGp1fI4hOJ03pVPE6d5ITqELbv2k_KSSidUwISHadtJZuqgFzTiinHsUHv95xZCVW2TcQRLNav5CCr8zwmf9nbQnq8MEQIBsaLVjIryMqzSySkZo1tvrLf2wRWi2', 'width': 3120}]",ChIJf_TTmBqDtC0R_gfocE7BrIo,5.0,ChIJf_TTmBqDtC0R_gfocE7BrIo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJf_TTmBqDtC0R_gfocE7BrIo
OPERATIONAL,"742H+JRW, Unnamed Road, Tangge, Kecamatan Lembor, Kabupaten Manggarai Barat, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7483956, 'lng': 120.1295871}, 'viewport': {'northeast': {'lat': -8.747084670107279, 'lng': 120.1310764298927}, 'southwest': {'lat': -8.749784329892723, 'lng': 120.1283767701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waetulu Cano,"[{'height': 2240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106090648986639629205"">A Google User</a>'], 'photo_reference': 'AUGGfZkLz-tJoB39C0XQ9EmP306sF_65IGke_dVsmigokkoKIQLKJOsFMcWsdpjQx4sfRAb5EEZswn915rQe5fMlmtSY6UBcxLypTrK_FUlSgdL4-Qlndw3EUWlFTkXy-XuZFc_7z8ueDNBx9vX4xNkuM4rnBlwx1zzx0Q6qo-ctwgWmfsDR', 'width': 4608}]",ChIJfexYkm6dtC0RK6EaG-MkMuo,5.0,ChIJfexYkm6dtC0RK6EaG-MkMuo,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJfexYkm6dtC0RK6EaG-MkMuo
OPERATIONAL,"8683+9RM, Daleng, Lembor, West Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.68337, 'lng': 120.204984}, 'viewport': {'northeast': {'lat': -8.682048070107278, 'lng': 120.2061670298927}, 'southwest': {'lat': -8.684747729892722, 'lng': 120.2034673701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nagekeo desa waekokak,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103134883544528043605"">A Google User</a>'], 'photo_reference': 'AUGGfZkz2tHfJOYroUlg0inDce7CBH1EoeRyaUcOM_T6DpszPBtUIsDwRRgTKX9sZbnoMamRyB4tRgX4hPb0KzC4Ian-rOYbBMXp_GPyT61vDwV7jCLGAM5YGLjc2RdIestPAiM3s4XLOBpJE-LvVha66ADjKE64zVTkH-P-QlmqvZh2nMO4', 'width': 1944}]",ChIJ8zgBdwB9sy0R8R9VBRjOec4,0.0,ChIJ8zgBdwB9sy0R8R9VBRjOec4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8zgBdwB9sy0R8R9VBRjOec4
OPERATIONAL,"767W+WCQ, Munting, Lembor Selatan, West Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7351701, 'lng': 120.2461248}, 'viewport': {'northeast': {'lat': -8.733842320107277, 'lng': 120.2474462298927}, 'southwest': {'lat': -8.73654197989272, 'lng': 120.2447465701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Sejarah (Watu Kina),"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107803021174780471039"">A Google User</a>'], 'photo_reference': 'AUGGfZmLzzY-1riXaHNGt-051kaiUPIMypdUpvhBntamDohriGXY6CsnqoABde2fDShB0QqFVrX3wV8mcwqL-QMMvOuNI34KHFu3NEL3vPMgbTD-Ca7zGNWGyL90KstgJJde1P30_Wa0uNvuf4jOuTNn0Jq96sd7UEzl1IVJCxQrrmhA8enb', 'width': 2448}]",ChIJq4yYfk5jsy0RqlOIgb8lWQU,4.5,ChIJq4yYfk5jsy0RqlOIgb8lWQU,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJq4yYfk5jsy0RqlOIgb8lWQU
OPERATIONAL,"64CG+G9M, Unnamed Road, Nanga Lili, Kecamatan Lembor, Kabupaten Manggarai Barat, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7786569, 'lng': 120.1259246}, 'viewport': {'northeast': {'lat': -8.777112670107277, 'lng': 120.1268130298927}, 'southwest': {'lat': -8.77981232989272, 'lng': 120.1241133701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nangalili JETI,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105662994030016996358"">Desiderius nardi Masri</a>'], 'photo_reference': 'AUGGfZkW7xoaS8M7ZxPscFVeZW090sBgPnDtjKCn1MBqJyP6K44BBPbI4CB0bqe8CQu2yoA7m0wLtp5uugDrePXLNzMqTh8E9dh1CD_x09FL6_4dx1oGfeQ5mUz0lN4w-jQd8aoBkiiuilK36KNdpbTDgKmMjNAfeUuSduIM3Fn0nuv6qk9M', 'width': 4096}]",ChIJqdsqd12dtC0RN_BSRCpm7gQ,4.0,ChIJqdsqd12dtC0RN_BSRCpm7gQ,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,,https://www.google.com/maps/place/?q=place_id:ChIJqdsqd12dtC0RN_BSRCpm7gQ
