business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"MFWP+XXM, Ambalodangge, Laeya, South Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.3025483, 'lng': 122.4874262}, 'viewport': {'northeast': {'lat': -4.301297470107278, 'lng': 122.4886681798927}, 'southwest': {'lat': -4.303997129892722, 'lng': 122.4859685201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Anggalo mewao,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114985209961111721851"">A Google User</a>'], 'photo_reference': 'AUGGfZn-aE8RLfQbmdMPx2POVjp2x2I_RxY8XNrK7nCQ_FneN2UJBgE-AjTxUFQCj8_v9Qn0OQOVEDOhhLj7QhJZeyyhS_9WwNIh1VJPPsI-eUxAsmqS2s0EaXFBhY-aqwBssKGL-WOvGZJSH9AfTrUcvHewvRtr2F9kK_fNwrE5yuP4FFBO', 'width': 4080}]",ChIJlaHqvuN5oi0RUXrYyBFfNzE,5.0,ChIJlaHqvuN5oi0RUXrYyBFfNzE,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJlaHqvuN5oi0RUXrYyBFfNzE
OPERATIONAL,"W9MJ+2P6, Unnamed Road, Sindang Kasih, Kec. Ranomeeto Bar., Kabupaten Konawe Selatan, Sulawesi Tenggara 93871, Indonesia","{'location': {'lat': -4.0674567, 'lng': 122.3817609}, 'viewport': {'northeast': {'lat': -4.066081720107278, 'lng': 122.3829698798928}, 'southwest': {'lat': -4.068781379892722, 'lng': 122.3802702201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Atu Ananta Bali,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116750607898518715111"">A Google User</a>'], 'photo_reference': 'AUGGfZnRTLAtG8h6DzeFK2siKGfan1FqTWHhGt0fXr2OAtabM_SrvqFHb-8qbwlvRoKJINlHYyz8DfCXR6ubh_qL41_6HxokR8-Fgnc676ir1yknNEH3rueDHEpK7m0S16MBumCXgGNQI_3YmvoMULvxo3SRo-jqY8FJaM3w9kaqcPGdRsdH', 'width': 3264}]",ChIJF6XMiUSJmC0RqN0Wy0bPy2w,4.0,ChIJF6XMiUSJmC0RqN0Wy0bPy2w,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJF6XMiUSJmC0RqN0Wy0bPy2w
OPERATIONAL,"VVCR+98, Cempedak, South Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.129065, 'lng': 122.8908496}, 'viewport': {'northeast': {'lat': -4.127715170107278, 'lng': 122.8921994298927}, 'southwest': {'lat': -4.130414829892722, 'lng': 122.8894997701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nana Jungle,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100105884485428391990"">xaverius endro</a>'], 'photo_reference': 'AUGGfZn5beYz1soff6lPQsSOV0eTr5Q1ufZQmRINuDXIXUAHouIJIpJBbxg8sNHPaMpWjn1N3QpYcb177OEfqcPi2a_6PSj41uAXDwkvKnLjouKgB0BBol1_rB6Bqy15P1AvGU72ODwJH-Waad2LxPWbQqYzeY5YqDlqlAgJIt83Uqzy9j7i', 'width': 1080}]",ChIJ0SafZLulmC0RZQlfr2ANOY0,5.0,ChIJ0SafZLulmC0RZQlfr2ANOY0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ0SafZLulmC0RZQlfr2ANOY0
OPERATIONAL,"WC7W+GF, Lamomea, Konda, South Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.086144, 'lng': 122.4461449}, 'viewport': {'northeast': {'lat': -4.085116470107279, 'lng': 122.4476629298927}, 'southwest': {'lat': -4.087816129892722, 'lng': 122.4449632701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang Kanaya,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103865376113473629014"">A Google User</a>'], 'photo_reference': 'AUGGfZla6Ykj5DWvL8G4noPGnh12yVV_IWHw8x_fnjIuZIQ0oPX9JX9bya-MKpgs_nWSV5ZJoeAihaYZIzMRvd4EgWWl17YDW5py-pA29vBMry3cEerq_A22ElOcURlG5fmNkk_wTomV8lCVhw5kK-38Ecoi7XEzR46O1DiBrhxxCZhINrgR', 'width': 768}]",ChIJE79Wk-eJmC0RUYYq-Txpnp0,3.0,ChIJE79Wk-eJmC0RUYYq-Txpnp0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJE79Wk-eJmC0RUYYq-Txpnp0
OPERATIONAL,"Anduna, Laeya, South Konawe Regency, South East Sulawesi 93880, Indonesia","{'location': {'lat': -4.250994599999999, 'lng': 122.4837202}, 'viewport': {'northeast': {'lat': -4.249621370107278, 'lng': 122.4850778298927}, 'southwest': {'lat': -4.252321029892721, 'lng': 122.4823781701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Anduna Camping Ground,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116404744889952515083"">A Google User</a>'], 'photo_reference': 'AUGGfZmLTHiNIHGeWvlzBqLD6eFLJEUA3BrdoBsRXeSW15Y5HQHFMtyu9yOK90ECHK_eP02rpKw2VNLs3H70_Vz428zp4iVdSx6MwF0dpMobr4StVaUySN8iIEPiB9TEhCUA8jIfvwUzvM9ZUPv79S4NF9Jtg4x8YvpMaaSxdeJ6-r2MUgLz', 'width': 1600}]",ChIJzQymJKaDmC0RW3m0xsYSJKU,5.0,ChIJzQymJKaDmC0RW3m0xsYSJKU,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,"{'compound_code': 'PFXM+JF Anduna, South Konawe Regency, South East Sulawesi, Indonesia', 'global_code': '6Q74PFXM+JF'}",https://www.google.com/maps/place/?q=place_id:ChIJzQymJKaDmC0RW3m0xsYSJKU
OPERATIONAL,"WFMP+WWQ, Lalowiu, Konda, South Konawe Regency, South East Sulawesi 93464, Indonesia","{'location': {'lat': -4.0649567, 'lng': 122.4872555}, 'viewport': {'northeast': {'lat': -4.063549420107278, 'lng': 122.4886043798927}, 'southwest': {'lat': -4.066249079892722, 'lng': 122.4859047201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunta home,,ChIJY4vQrvGPmC0Rwla6MBABuTs,0.0,ChIJY4vQrvGPmC0Rwla6MBABuTs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJY4vQrvGPmC0Rwla6MBABuTs
OPERATIONAL,"Konda Satu, Konda, South Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.0766497, 'lng': 122.4699464}, 'viewport': {'northeast': {'lat': -4.075349070107278, 'lng': 122.4713601298927}, 'southwest': {'lat': -4.078048729892722, 'lng': 122.4686604701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Roemah Keboen D' Langngan,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105969785764785421887"">A Google User</a>'], 'photo_reference': 'AUGGfZnHt-blMvYwfbkNEjXfw2dWe7NIPWGmieq9tQUFwDIfI94tlwwYDmbdw_uYLC6S2WBY5EN1w5foUejBdvcNHS2DlTP0pUyHeseiTmYn--nrjMUGK9JtWupNqKT-HyqFjTZwXB6YEXeFQk3Y7G24LYWAteFt6ujtPSMT4NQeCCKHih9n', 'width': 1872}]",ChIJB1yFssKPmC0ReflDOQRs1CA,5.0,ChIJB1yFssKPmC0ReflDOQRs1CA,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,{'open_now': True},"{'compound_code': 'WFF9+8X Konda Satu, South Konawe Regency, South East Sulawesi, Indonesia', 'global_code': '6Q74WFF9+8X'}",https://www.google.com/maps/place/?q=place_id:ChIJB1yFssKPmC0ReflDOQRs1CA
OPERATIONAL,"Cialam Jaya, Konda, South Konawe Regency, South East Sulawesi 93874, Indonesia","{'location': {'lat': -4.1150092, 'lng': 122.5043905}, 'viewport': {'northeast': {'lat': -4.113832570107277, 'lng': 122.5057784798927}, 'southwest': {'lat': -4.116532229892721, 'lng': 122.5030788201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAMAN SAWAH TIRTA BUANA,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101158824023105223593"">A Google User</a>'], 'photo_reference': 'AUGGfZkYDbr7bPaBTgSECPVVWIESRWyf_yHD5rWZHsEYsid4nelZKTqC85COagDy4vYUExjzecuTfz1qeBY28UHGXIcetjMLGJ2xAUYlL_LMZcDeQr9HZqLQdRYieV62L4tXa6iPRSuKEtKQjrSl9sW1VWyWovNCoGheFnRbYLrPxzS2CP4v', 'width': 4000}]",ChIJ14aLFJCPmC0RKXelrWIH2D8,4.4,ChIJ14aLFJCPmC0RKXelrWIH2D8,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,"{'compound_code': 'VGM3+XQ Cialam Jaya, South Konawe Regency, South East Sulawesi, Indonesia', 'global_code': '6Q74VGM3+XQ'}",https://www.google.com/maps/place/?q=place_id:ChIJ14aLFJCPmC0RKXelrWIH2D8
OPERATIONAL,"VG43+MCV, Tanea, Konda, South Konawe Regency, South East Sulawesi 93874, Indonesia","{'location': {'lat': -4.1432555, 'lng': 122.5035561}, 'viewport': {'northeast': {'lat': -4.141945420107278, 'lng': 122.5049155798927}, 'southwest': {'lat': -4.144645079892721, 'lng': 122.5022159201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Tiriondahi,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115788624556083492372"">Deni Anggoleta</a>'], 'photo_reference': 'AUGGfZlq0tinhPjRf6k4o1aBLZzsP91MuYzEP2wVIvXlfH3zGkDfOqPpx7RzV_PWkWG09wFpBuF6I6fGPblMzJ-IohUXJEOOZYK--aEiwmQLtkMY2Tx3l4Mp31MOS41EMXBi7U-OPuwq5QlTM7Y1eNUR_F8fyNmjKR5eshkPydyvZXP2DLdw', 'width': 3264}]",ChIJQX0eWcKFmC0RnO7f7WPe-XA,4.3,ChIJQX0eWcKFmC0RnO7f7WPe-XA,"['tourist_attraction', 'point_of_interest', 'establishment']",100.0,,,https://www.google.com/maps/place/?q=place_id:ChIJQX0eWcKFmC0RnO7f7WPe-XA
OPERATIONAL,"QPHW+M27, Sumber Sari, Kec. Moramo, Kabupaten Konawe Selatan, Sulawesi Tenggara 93891, Indonesia","{'location': {'lat': -4.2208421, 'lng': 122.7450313}, 'viewport': {'northeast': {'lat': -4.219646520107278, 'lng': 122.7465767798927}, 'southwest': {'lat': -4.222346179892722, 'lng': 122.7438771201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Moramo,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115217216017818243774"">A Google User</a>'], 'photo_reference': 'AUGGfZkj5gbccykCSHkjd-lVj7XOwu5tRcejxZutE7Lk8V2wzNxTX4m31gO6PGq2eY4Ai2lbAGDZKMl6SXXfoYP1QJ3bwAxtv1FUTLVlKFYsox_nSfQu9beRNGpkAITkZl674ksrs-PUPv5VXpPw9gH-mrbAjp3E-RRWtvDxIqF_iJZClI_X', 'width': 4160}]",ChIJC5kz2gyfmC0RJ-cNwqLkfKs,4.5,ChIJC5kz2gyfmC0RJ-cNwqLkfKs,"['tourist_attraction', 'point_of_interest', 'establishment']",597.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJC5kz2gyfmC0RJ-cNwqLkfKs
