business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"VCMX+C22, Alebo, Konda, South Konawe Regency, South East Sulawesi 93874, Indonesia","{'location': {'lat': -4.1164926, 'lng': 122.4475227}, 'viewport': {'northeast': {'lat': -4.115400920107279, 'lng': 122.4498558}, 'southwest': {'lat': -4.118100579892722, 'lng': 122.446745}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Alebo,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116490584856344239643"">alan alan</a>'], 'photo_reference': 'AUGGfZn0RiKO0TyPUAKRiC0FaOKjs6Yx8qFIPLfzJvhPuQADQEqkQ6m_bJhjAOjH-66_ejVgCGzTrlegAQTQvTzJ8J9LFdjNW6DT0NMM98wVToGaLhzoNtoToUZbHwsAn-dJYjaHK3QxCvqI-LKNu_gN583CMV9YJf2ZUzlPaj0_nipb-q4a', 'width': 3840}]",ChIJCVATxUqPmC0RVbOPjDNH4Q0,4.3,ChIJCVATxUqPmC0RVbOPjDNH4Q0,"['tourist_attraction', 'point_of_interest', 'establishment']",124,,,https://www.google.com/maps/place/?q=place_id:ChIJCVATxUqPmC0RVbOPjDNH4Q0
OPERATIONAL,"VFHF+RHM, Lambusa, Konda, South Konawe Regency, South East Sulawesi 93874, Indonesia","{'location': {'lat': -4.1204052, 'lng': 122.4739283}, 'viewport': {'northeast': {'lat': -4.118966270107278, 'lng': 122.4753794298927}, 'southwest': {'lat': -4.121665929892722, 'lng': 122.4726797701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CAMPING CAI (Cinta Alam Indonesia),"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114811189675072611210"">dadang luthfi</a>'], 'photo_reference': 'AUGGfZnMWkp_WTiVfCzEJolwcLhXkRxS3zTwH8rC--Wh8SDbGljTRkolZBz_qO4IJhisXdRgG6XtfCt3gtq8A-hr3O5i9XbHwAw9zAPgyeeolEQfEJKX75b_9Egd40coDFTJNjYIWfMb5SgXAYdKqV6pV1Y8UYDBDRyGqr0Kk4d7XabIqBFH', 'width': 2604}]",ChIJj6v3KgCPmC0R4WshRO8d3rQ,5.0,ChIJj6v3KgCPmC0R4WshRO8d3rQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJj6v3KgCPmC0R4WshRO8d3rQ
OPERATIONAL,"MM65+7G, Matandahi, Kolono, South Konawe Regency, South East Sulawesi 93395, Indonesia","{'location': {'lat': -4.3392894, 'lng': 122.6588539}, 'viewport': {'northeast': {'lat': -4.337907920107277, 'lng': 122.6601928298928}, 'southwest': {'lat': -4.340607579892721, 'lng': 122.6574931701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Matandahi,,ChIJMxHzAL1zoi0RhI0ePnmc008,0.0,ChIJMxHzAL1zoi0RhI0ePnmc008,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJMxHzAL1zoi0RhI0ePnmc008
OPERATIONAL,"WJ5R+X2, Mata Wawatu, Moramo Utara, South Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.0893901, 'lng': 122.6406551}, 'viewport': {'northeast': {'lat': -4.087755720107277, 'lng': 122.6420674798927}, 'southwest': {'lat': -4.09045537989272, 'lng': 122.6393678201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BatuMoramoasik,,ChIJYRzhSQCXmC0Rp0AM2l4gNV0,0.0,ChIJYRzhSQCXmC0Rp0AM2l4gNV0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJYRzhSQCXmC0Rp0AM2l4gNV0
OPERATIONAL,"WC7W+GF, Lamomea, Konda, South Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.086144, 'lng': 122.4461449}, 'viewport': {'northeast': {'lat': -4.085116470107279, 'lng': 122.4476629298927}, 'southwest': {'lat': -4.087816129892722, 'lng': 122.4449632701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang Kanaya,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103865376113473629014"">A Google User</a>'], 'photo_reference': 'AUGGfZnxT_BQWBHFTjvNzUmYDpDjnSBreLafYl2bYHW65eaOeqiRN0HgF-OGFrpHVcv-7QwGSc9PDnisQuAI2QWwjipTHVs504G8XxR3PRqPF15XNJcF5tjBV9h2-p2JodhWu9OEN9iscedky1f0a9XTEYYEUM6Ex-8qrB6reSGtx0RFyje0', 'width': 768}]",ChIJE79Wk-eJmC0RUYYq-Txpnp0,3.0,ChIJE79Wk-eJmC0RUYYq-Txpnp0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJE79Wk-eJmC0RUYYq-Txpnp0
OPERATIONAL,"PC2Q+VWF, Ombu Ombu Jaya, Laeya, South Konawe Regency, South East Sulawesi 93881, Indonesia","{'location': {'lat': -4.2970562, 'lng': 122.4393181}, 'viewport': {'northeast': {'lat': -4.295841820107278, 'lng': 122.4407600798927}, 'southwest': {'lat': -4.298541479892722, 'lng': 122.4380604201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,POKDAKAN MINA JAYA,,ChIJA7FPKwB_oi0Res4pFl4V_NQ,0.0,ChIJA7FPKwB_oi0Res4pFl4V_NQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJA7FPKwB_oi0Res4pFl4V_NQ
OPERATIONAL,"MFWP+XXM, Ambalodangge, Laeya, South Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.3025483, 'lng': 122.4874262}, 'viewport': {'northeast': {'lat': -4.301297470107278, 'lng': 122.4886681798927}, 'southwest': {'lat': -4.303997129892722, 'lng': 122.4859685201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Anggalo mewao,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114985209961111721851"">A Google User</a>'], 'photo_reference': 'AUGGfZkQzzGk6zxVAVTgdxG6GNohDgPce8EEYSNMbwQ3CK5qo542ChhBc0O9SPFraG20nXuDV31Csr7UOEEBLe5yCb--9IACiUkENcp4XEI9MyGMJ9H9jwkG6h_AzT9B0Beq1tSvaKeWCA8kh2HiF8-O8mwarULh483dUnCkLLFaHgb4zTwV', 'width': 4080}]",ChIJlaHqvuN5oi0RUXrYyBFfNzE,5.0,ChIJlaHqvuN5oi0RUXrYyBFfNzE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJlaHqvuN5oi0RUXrYyBFfNzE
OPERATIONAL,"VP5C+9RJ, Wawosunggu, Moramo, South Konawe Regency, South East Sulawesi 93891, Indonesia","{'location': {'lat': -4.1401937, 'lng': 122.7220207}, 'viewport': {'northeast': {'lat': -4.138967270107278, 'lng': 122.7233284298927}, 'southwest': {'lat': -4.141666929892722, 'lng': 122.7206287701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Wawosunggu,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102329993090821867881"">A Google User</a>'], 'photo_reference': 'AUGGfZkAfA2nyE72bcbRSfUuQC9q9ou4rV5vTnh8qSEc4B1JOHdokht4gxduc3uNnj8ocSREImp2pDzwK4qtPPVIRduFEmuytRFAvpiLG_BWTAy-_xkmu0Li2UmLG9w8HBLYPtAvmBCJC3L94rB7qHvpvDUpMVlr7QK8FmRWYInQG8fWvc_A', 'width': 5184}]",ChIJAWIAYbejmC0RqiKX-_ICYG8,5.0,ChIJAWIAYbejmC0RqiKX-_ICYG8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJAWIAYbejmC0RqiKX-_ICYG8
OPERATIONAL,"WJX8+Q5Q, Wawatu, Moramo Utara, South Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.0505495, 'lng': 122.6154995}, 'viewport': {'northeast': {'lat': -4.049199670107278, 'lng': 122.6168493298927}, 'southwest': {'lat': -4.051899329892722, 'lng': 122.6141496701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Arter,,ChIJ5zEE9viTmC0RCywXBnAtFD0,4.0,ChIJ5zEE9viTmC0RCywXBnAtFD0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ5zEE9viTmC0RCywXBnAtFD0
OPERATIONAL,"QCWW+VMQ, Aoma, Wolasi, South Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.2027915, 'lng': 122.4467238}, 'viewport': {'northeast': {'lat': -4.201441670107278, 'lng': 122.4480736298927}, 'southwest': {'lat': -4.204141329892722, 'lng': 122.4453739701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ikan,,ChIJAXg7IgCBmC0R6CLrhTm9GOw,0.0,ChIJAXg7IgCBmC0R6CLrhTm9GOw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJAXg7IgCBmC0R6CLrhTm9GOw
