business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Dr. Sutomo No.26, Tebing Tinggi Lama, Kec. Tebing Tinggi Kota, Kota Tebing Tinggi, Sumatera Utara 20632, Indonesia","{'location': {'lat': 3.3274516, 'lng': 99.16479}, 'viewport': {'northeast': {'lat': 3.328732429892722, 'lng': 99.16600502989272}, 'southwest': {'lat': 3.326032770107278, 'lng': 99.16330537010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,AMANDA HOTEL TEBING TINGGI,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114174166920719782689"">A Google User</a>'], 'photo_reference': 'AUGGfZliaG6Uzw4GP3FeTFYzOQdhkfWc-PL7Cic1ndlLxBPsxp9IJH4zjl5Q78HWUZbGP7aKsyi9EwRfS4FopvKccfkeFXJCCR9vHIxRwsUBfeKDACIJKPAmS1AHyLwWQvQVGm9nZkSHasO6iI2sSKRfL_urHcFlEHutzFGLiRJ2Lyfc6T2j', 'width': 960}]",ChIJsyuZkLdhMTARPwm-rFNVjFQ,"{'compound_code': '85G7+XV Tebing Tinggi Lama, Tebing Tinggi City, North Sumatra, Indonesia', 'global_code': '6MMX85G7+XV'}",3.9,ChIJsyuZkLdhMTARPwm-rFNVjFQ,"['lodging', 'point_of_interest', 'establishment']",567,https://www.google.com/maps/place/?q=place_id:ChIJsyuZkLdhMTARPwm-rFNVjFQ
OPERATIONAL,"J2HG+8G9, Ujung Tanjung, Tanah Putih, Rokan Hilir Regency, Riau 28953, Indonesia","{'location': {'lat': 1.6291872, 'lng': 101.0253205}, 'viewport': {'northeast': {'lat': 1.630328379892722, 'lng': 101.0266798298927}, 'southwest': {'lat': 1.627628720107278, 'lng': 101.0239801701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bit Hotel,,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102423659394520889986"">helmy faisal</a>'], 'photo_reference': 'AUGGfZkzCmHPznVrdJG5L12JQC_xzkAb0gxDIgRjHXOfydb_PjpLsa5udr8tWpSEIgbDEiFdiNTdu-k_kuRVBAiRMzuDUsFlj0vNxNM7C3whUhrvdM52f_iqKk5icPb6ir91A_hvsUQdfmdiRV0EnOOXsXvBs5j-qDeKcKM3W3aKtVz1_Cak', 'width': 4032}]",ChIJZ7hdJZ4X0zERFS4ur3-XIBE,,4.0,ChIJZ7hdJZ4X0zERFS4ur3-XIBE,"['lodging', 'point_of_interest', 'establishment']",549,https://www.google.com/maps/place/?q=place_id:ChIJZ7hdJZ4X0zERFS4ur3-XIBE
OPERATIONAL,"Jl. Jend. Sudirman Pers No.401, Sri Padang, Kec. Rambutan, Kota Tebing Tinggi, Sumatera Utara 20616, Indonesia","{'location': {'lat': 3.3421688, 'lng': 99.1653525}, 'viewport': {'northeast': {'lat': 3.343515779892723, 'lng': 99.16672657989272}, 'southwest': {'lat': 3.340816120107278, 'lng': 99.16402692010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Malibou Tebing Tinggi,,"[{'height': 3880, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112025610817275766943"">Radycom Perbaungan</a>'], 'photo_reference': 'AUGGfZl_7XCsQXRN23FmqOh5LB1IVnp9MkcfEzEvJidAle6tjRtmOdhx3jpvplqfkl75oFbEDzg8CWWj8rbF3U7PTu-LhvprJyqHPiQQgu__y5uUGnxMbs7P-xNKjbQtgGM8YaH9wnaMWVRu4agJ4lmGm_AevhVfjnscHBwCSwcU8zMA1FTM', 'width': 5184}]",ChIJa5w_-ElgMTARIlb__h1CSP8,"{'compound_code': '85R8+V4 Sri Padang, Tebing Tinggi City, North Sumatra, Indonesia', 'global_code': '6MMX85R8+V4'}",3.9,ChIJa5w_-ElgMTARIlb__h1CSP8,"['lodging', 'point_of_interest', 'establishment']",399,https://www.google.com/maps/place/?q=place_id:ChIJa5w_-ElgMTARIlb__h1CSP8
OPERATIONAL,"Jl. Mawar Kel No.7, Bagan Kota, Kec. Bangko, Kabupaten Rokan Hilir, Riau 28912, Indonesia","{'location': {'lat': 2.1617574, 'lng': 100.8088152}, 'viewport': {'northeast': {'lat': 2.163107379892722, 'lng': 100.8101516298927}, 'southwest': {'lat': 2.160407720107278, 'lng': 100.8074519701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Lion,{'open_now': True},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110895108503166028694"">A Google User</a>'], 'photo_reference': 'AUGGfZl1oP-0oLYYM_jyRJX6UwAytyFCg-fYT6TIk07G3vENcSpIHtIckiO74Ea3hR7VXvTm-uH_MwmQ7GCSqdYtBjy-X_p65DTYkI38OH0jMw3Kl4POFLHiG3SpYK9zW-Qx2elFTtqiGk48MJonautaBeqtk3uILPeBrXMIQy2GQrwjXHJD', 'width': 4080}]",ChIJ6b5Y-dy50jERWvbJxlDBN4g,"{'compound_code': '5R65+PG Bagan Kota, Rokan Hilir Regency, Riau, Indonesia', 'global_code': '6PJ25R65+PG'}",4.0,ChIJ6b5Y-dy50jERWvbJxlDBN4g,"['lodging', 'point_of_interest', 'establishment']",573,https://www.google.com/maps/place/?q=place_id:ChIJ6b5Y-dy50jERWvbJxlDBN4g
OPERATIONAL,"Jl. Sisingamangaraja No.47, Bandar Sono, Kec. Padang Hulu, Kota Tebing Tinggi, Sumatera Utara 20625, Indonesia","{'location': {'lat': 3.3200263, 'lng': 99.15358769999999}, 'viewport': {'northeast': {'lat': 3.321439579892723, 'lng': 99.15492997989273}, 'southwest': {'lat': 3.318739920107278, 'lng': 99.1522303201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lim's Hotel dan Cafe,{'open_now': True},"[{'height': 777, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105142669999697028327"">A Google User</a>'], 'photo_reference': 'AUGGfZlJfKnDpg866Fwjwa6sgueNDvftqDX7oBuIZ4s4Y3J1PdzwrZQ_DA6oHus0MOlDtiGL52RrAr8veDkg0ZwaGXzlWP543oulgLnBDh8DOMlv_yREG6NsiN36SLYdCojN7vK2T06HEVzWapXhc60jLwslrY1MT0adW74LoA8zP-txAByi', 'width': 1380}]",ChIJdaBhlTJhMTARxKevf2QLGg4,"{'compound_code': '8593+XC Bandar Sono, Tebing Tinggi City, North Sumatra, Indonesia', 'global_code': '6MMX8593+XC'}",4.5,ChIJdaBhlTJhMTARxKevf2QLGg4,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",333,https://www.google.com/maps/place/?q=place_id:ChIJdaBhlTJhMTARxKevf2QLGg4
OPERATIONAL,"Jl. Jenderal Sudirman No.360, Bagan Batu, Kec. Bagan Sinembah, Kabupaten Rokan Hilir, Riau 28992, Indonesia","{'location': {'lat': 1.7029717, 'lng': 100.4029698}, 'viewport': {'northeast': {'lat': 1.704442529892722, 'lng': 100.4044613798927}, 'southwest': {'lat': 1.701742870107278, 'lng': 100.4017617201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Bintang Mulia,{'open_now': True},"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113097561955028258059"">A Google User</a>'], 'photo_reference': 'AUGGfZkozivn8erxvZEfAAEfWevLi9NNSTYUszCr1MqYO5h-NwN2WV-WUA-Nrm3UK9BGwsl0hSI1IRG2Kb8uQBOZTRCXXlWooR8gtxbJpKJ74iZuHTpf0ox0QSvEz25eX0GQ9VdaDSsDsU83JilLcsj7DlJRDoYHOOSZ3Ai6hPrtzKacwDkJ', 'width': 1080}]",ChIJaYHBXWvZLDARutPbyWsZgUk,"{'compound_code': 'PC33+55 Bagan Batu, Rokan Hilir Regency, Riau, Indonesia', 'global_code': '6PH2PC33+55'}",4.0,ChIJaYHBXWvZLDARutPbyWsZgUk,"['lodging', 'point_of_interest', 'establishment']",881,https://www.google.com/maps/place/?q=place_id:ChIJaYHBXWvZLDARutPbyWsZgUk
OPERATIONAL,"JX2P+6F6, Banjar XII, Tanah Putih, Rokan Hilir Regency, Riau 28953, Indonesia","{'location': {'lat': 1.6004795, 'lng': 100.986131}, 'viewport': {'northeast': {'lat': 1.601689379892722, 'lng': 100.9874765298927}, 'southwest': {'lat': 1.598989720107278, 'lng': 100.9847768701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RPS Hotel,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105948329595213794820"">Hart</a>'], 'photo_reference': 'AUGGfZlQom_mGXp-aBp6HZAoZ4QV675vnwpyCAGQ244zXldVb3aBK9RLzoqUVfcB9T2JLZztq0pP8yyJwjJ7lbNnIELGDohTU6uRs32dsKbz5PwLKUjlxwWKeGsUHXWg8QnvRDVs8lwrdwi_5eUrXsj1asXRBPPwOFvItWOpk0fuLaJ8lS0B', 'width': 1920}]",ChIJuXnJLSkW0zERQTKyM04z9TE,,3.7,ChIJuXnJLSkW0zERQTKyM04z9TE,"['lodging', 'point_of_interest', 'establishment']",140,https://www.google.com/maps/place/?q=place_id:ChIJuXnJLSkW0zERQTKyM04z9TE
OPERATIONAL,"Jl. Jenderal Sudirman, Bagan Batu, Kec. Bagan Sinembah, Kabupaten Rokan Hilir, Riau 28892, Indonesia","{'location': {'lat': 1.7100599, 'lng': 100.396066}, 'viewport': {'northeast': {'lat': 1.711456829892722, 'lng': 100.3974564798927}, 'southwest': {'lat': 1.708757170107278, 'lng': 100.3947568201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SUZUYA PLAZA Hotel Bagan Batu,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113520215754846636019"">A Google User</a>'], 'photo_reference': 'AUGGfZnMg8sAzqF3xygHqVu98VjLqq9r6p9jKbagPKswryu2oB4KWgGrESp8TCoHJQ-sAOqt5MgvCpWGITtHkF5BlfLqYKy-qG97RmSEoLOJi6dUafHxHsFf7FgpiS6qX9eaxg9Q0Qmk-5_umVQmwJj-1_wrDclsnjGPlIO_iLQj-N6NDgVA', 'width': 1600}]",ChIJTe-od5HbLDARF-PQcH-Hzms,"{'compound_code': 'P96W+2C Bagan Batu, Rokan Hilir Regency, Riau, Indonesia', 'global_code': '6PH2P96W+2C'}",4.2,ChIJTe-od5HbLDARF-PQcH-Hzms,"['lodging', 'point_of_interest', 'establishment']",325,https://www.google.com/maps/place/?q=place_id:ChIJTe-od5HbLDARF-PQcH-Hzms
OPERATIONAL,"Jl. Perdagangan No.67-69, Bagan Bar., Kec. Bangko, Kabupaten Rokan Hilir, Riau 28912, Indonesia","{'location': {'lat': 2.1618409, 'lng': 100.8065021}, 'viewport': {'northeast': {'lat': 2.163188929892722, 'lng': 100.8079045298927}, 'southwest': {'lat': 2.160489270107278, 'lng': 100.8052048701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Horison Bagansiapi api,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109469624120776115769"">A Google User</a>'], 'photo_reference': 'AUGGfZmw0DQh0MXgeEGCIQdOIlHjcRdgc2cvUj7ZgbKzZ27CYipXDM8T7xxIQKZCgS8OkgWoFlHa30HUZ-7nva7xrOi5OO4xrhpxanuGKQc72mawqEmT-CFZz-xXyzNnc23Q6ZP3lftscx3SZa5csneuPDOlSvXaNUWM71l-qwJtbldP2deA', 'width': 4608}]",ChIJ4bl-PNy50jERo-4aFsVSlXU,"{'compound_code': '5R64+PJ Bagan Barat, Rokan Hilir Regency, Riau, Indonesia', 'global_code': '6PJ25R64+PJ'}",3.9,ChIJ4bl-PNy50jERo-4aFsVSlXU,"['lodging', 'point_of_interest', 'establishment']",98,https://www.google.com/maps/place/?q=place_id:ChIJ4bl-PNy50jERo-4aFsVSlXU
OPERATIONAL,"Bangko Bakti, Bangko Pusako, Rokan Hilir Regency, Riau 28992, Indonesia","{'location': {'lat': 1.6813464, 'lng': 100.7375668}, 'viewport': {'northeast': {'lat': 1.682710529892722, 'lng': 100.7389741798927}, 'southwest': {'lat': 1.680010870107278, 'lng': 100.7362745201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Arkemo Balam km 17,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115506887054568635652"">Zul Fahmi</a>'], 'photo_reference': 'AUGGfZkbJc2nqt1bmTifcwiYMCqgQpJJrmUXaC55Rp45AOKREY6mPeSor9s0xwCLSYRFbqSSVcRztwyodReBFX--UGDPX-usSiCQBC98X6ZNDKS7XUj66y8p0nFTWH1OnEG-SVl47EdNFlQafHL-b-5qFDvnQ_1KPzxyBSTPBRxkdkmw1Q5Y', 'width': 3120}]",ChIJ_7dXyNIv0zERpYSdpP538n4,"{'compound_code': 'MPJQ+G2 Bangko Bakti, Rokan Hilir Regency, Riau, Indonesia', 'global_code': '6PH2MPJQ+G2'}",3.2,ChIJ_7dXyNIv0zERpYSdpP538n4,"['lodging', 'point_of_interest', 'establishment']",62,https://www.google.com/maps/place/?q=place_id:ChIJ_7dXyNIv0zERpYSdpP538n4
