business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"J2HG+8G9, Ujung Tanjung, Tanah Putih, Rokan Hilir Regency, Riau 28953, Indonesia","{'location': {'lat': 1.6291872, 'lng': 101.0253205}, 'viewport': {'northeast': {'lat': 1.630328379892722, 'lng': 101.0266798298927}, 'southwest': {'lat': 1.627628720107278, 'lng': 101.0239801701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bit Hotel,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102423659394520889986"">helmy faisal</a>'], 'photo_reference': 'AUGGfZnQLxeBVFnTRp3dDGenYw9FyGk8fKuhdfdRfIi73dNKQVfIP9672BBRu33B-r39ifVYd2p0n1TukUJGf139uUz35rDSoKzY_hGzkcixUYlHlTN7SXMFTGMPvQB6DrEKVTGtZsNzWkXv2Zut4DI0kmeoV4Bk2RVdZff4xaTmo2wM6Ank', 'width': 4032}]",ChIJZ7hdJZ4X0zERFS4ur3-XIBE,4.0,ChIJZ7hdJZ4X0zERFS4ur3-XIBE,"['lodging', 'point_of_interest', 'establishment']",549,,,https://www.google.com/maps/place/?q=place_id:ChIJZ7hdJZ4X0zERFS4ur3-XIBE
OPERATIONAL,"Jl. Riau Kelurahan No.22-24B, Bagan Kota, Kec. Bangko, Kabupaten Rokan Hilir, Riau 28911, Indonesia","{'location': {'lat': 2.15812, 'lng': 100.8066918}, 'viewport': {'northeast': {'lat': 2.159453429892722, 'lng': 100.8080397798927}, 'southwest': {'lat': 2.156753770107277, 'lng': 100.8053401201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Kesuma,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110137662502384672122"">A Google User</a>'], 'photo_reference': 'AUGGfZmAllZWtaU2t7SAFUWFwEKkfyphaSGBmBLFo55BuwU9t0OXrKK9KzTQLKjbCqPx8jTtF9iSxEjQyPKesiV8WdnZLHM2JiXeJsXnvmyLzWZHpwNFu7y5LBotDOosmjuoljQ5agyMUSC-WQbffsafYh0xZ5DMP1eFPqyA8vZ-CU-qNb9n', 'width': 2448}]",ChIJodVDQNG50jER0vI7de9BWZY,3.9,ChIJodVDQNG50jER0vI7de9BWZY,"['lodging', 'point_of_interest', 'establishment']",249,{'open_now': True},"{'compound_code': '5R54+6M Bagan Kota, Rokan Hilir Regency, Riau, Indonesia', 'global_code': '6PJ25R54+6M'}",https://www.google.com/maps/place/?q=place_id:ChIJodVDQNG50jER0vI7de9BWZY
OPERATIONAL,"Jl. Jenderal Sudirman, Bagan Batu, Kec. Bagan Sinembah, Kabupaten Rokan Hilir, Riau 28892, Indonesia","{'location': {'lat': 1.7100599, 'lng': 100.396066}, 'viewport': {'northeast': {'lat': 1.711456829892722, 'lng': 100.3974564798927}, 'southwest': {'lat': 1.708757170107278, 'lng': 100.3947568201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SUZUYA PLAZA Hotel Bagan Batu,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113520215754846636019"">A Google User</a>'], 'photo_reference': 'AUGGfZmC8B9D6bCFUvsFqlytB47Bq6c6yPp1SYzpJN3YdmotzDyMZX4ysQ5wOeJD9IQxhI0Lk63Quvj50U9W3FU5iGJUFw9Clfa-9InQHMSaH0WEUdUfvQPE-JUfnpClR1BQJMdRIASsvEvLrJOOluzZ48kM0sWqk5mbArDluW7NjCqy2PMb', 'width': 1600}]",ChIJTe-od5HbLDARF-PQcH-Hzms,4.2,ChIJTe-od5HbLDARF-PQcH-Hzms,"['lodging', 'point_of_interest', 'establishment']",325,,"{'compound_code': 'P96W+2C Bagan Batu, Rokan Hilir Regency, Riau, Indonesia', 'global_code': '6PH2P96W+2C'}",https://www.google.com/maps/place/?q=place_id:ChIJTe-od5HbLDARF-PQcH-Hzms
OPERATIONAL,"Jl. Mawar Kel No.7, Bagan Kota, Kec. Bangko, Kabupaten Rokan Hilir, Riau 28912, Indonesia","{'location': {'lat': 2.1617574, 'lng': 100.8088152}, 'viewport': {'northeast': {'lat': 2.163107379892722, 'lng': 100.8101516298927}, 'southwest': {'lat': 2.160407720107278, 'lng': 100.8074519701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Lion,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110895108503166028694"">A Google User</a>'], 'photo_reference': 'AUGGfZlcWvUz4nsm2mX4EPJXC_HMdQN1Jj9BNu6Jegvoa21lSzl0_v_CdwYmDwiTNWWEp5njEN3artg8U4JIR-Gq0heK3PDuZ4XaD1FFGE8GrohgluiiiGT-QGIWuT5N9GV6Y_LciYBM1heF2dXWS2FiuxCgDaUb3nzV6xoYygg_KV5YVOTe', 'width': 4080}]",ChIJ6b5Y-dy50jERWvbJxlDBN4g,4.0,ChIJ6b5Y-dy50jERWvbJxlDBN4g,"['lodging', 'point_of_interest', 'establishment']",573,{'open_now': True},"{'compound_code': '5R65+PG Bagan Kota, Rokan Hilir Regency, Riau, Indonesia', 'global_code': '6PJ25R65+PG'}",https://www.google.com/maps/place/?q=place_id:ChIJ6b5Y-dy50jERWvbJxlDBN4g
OPERATIONAL,"Jl. Jenderal Sudirman No.360, Bagan Batu, Kec. Bagan Sinembah, Kabupaten Rokan Hilir, Riau 28992, Indonesia","{'location': {'lat': 1.7029717, 'lng': 100.4029698}, 'viewport': {'northeast': {'lat': 1.704442529892722, 'lng': 100.4044613798927}, 'southwest': {'lat': 1.701742870107278, 'lng': 100.4017617201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Bintang Mulia,"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113097561955028258059"">A Google User</a>'], 'photo_reference': 'AUGGfZnJgVFquW2XagEpFt_96dPLzgh49SV4GpDUACxCDZ0h6GFA6f6IwFg50GgaVR8KpTg9DA_2jBejGtwsbwGAD3X9sQ2L_d3zyYrlAxgaMHnf_d9D0t-g8iytALo20C02h6xHTFTGsARBdivqXfprJ1jxRWaGB9sQSPzT76O5UwJzZegV', 'width': 1080}]",ChIJaYHBXWvZLDARutPbyWsZgUk,4.0,ChIJaYHBXWvZLDARutPbyWsZgUk,"['lodging', 'point_of_interest', 'establishment']",881,{'open_now': True},"{'compound_code': 'PC33+55 Bagan Batu, Rokan Hilir Regency, Riau, Indonesia', 'global_code': '6PH2PC33+55'}",https://www.google.com/maps/place/?q=place_id:ChIJaYHBXWvZLDARutPbyWsZgUk
OPERATIONAL,"JX2P+6F6, Banjar XII, Tanah Putih, Rokan Hilir Regency, Riau 28953, Indonesia","{'location': {'lat': 1.6004795, 'lng': 100.986131}, 'viewport': {'northeast': {'lat': 1.601689379892722, 'lng': 100.9874765298927}, 'southwest': {'lat': 1.598989720107278, 'lng': 100.9847768701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RPS Hotel,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105948329595213794820"">Hart</a>'], 'photo_reference': 'AUGGfZmOMqJHn_jH8dFQF7rr8rFmPc4Ri5J4kYYJC64d6AVzdfMDOgF8FpK3Kpg0wIaI41cW2Q-Wo-faPTkWfmzBB0RaISgWBQTXlzW3IYs6yozGWsKtixT6mwmk-FEKTIiGIFid8I537ET4pt7cflAbz64KaEV1pxP8GscCadAhBL7QVW7u', 'width': 1920}]",ChIJuXnJLSkW0zERQTKyM04z9TE,3.7,ChIJuXnJLSkW0zERQTKyM04z9TE,"['lodging', 'point_of_interest', 'establishment']",140,,,https://www.google.com/maps/place/?q=place_id:ChIJuXnJLSkW0zERQTKyM04z9TE
OPERATIONAL,"Jl. Mawar No.28953, Banjar XII, Kec. Tanah Putih, Kabupaten Rokan Hilir, Riau 28953, Indonesia","{'location': {'lat': 1.618871, 'lng': 100.9946155}, 'viewport': {'northeast': {'lat': 1.620227129892722, 'lng': 100.9959700798927}, 'southwest': {'lat': 1.617527470107278, 'lng': 100.9932704201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Pangestu,"[{'height': 840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112174465399345713179"">A Google User</a>'], 'photo_reference': 'AUGGfZk34qOBi_CQV1bANFVzx8XyQ34GGK1ts5oM-VQwgTi3R76IEXY2y5gk6mRgEQz8VtlyP25_rRnHDjGnxu9Fn9RVJ7mhrGl5_64qnbjnZVipKKAC2Ru4E5ErwErKa5O3Y32W5lt48eT5jx8L_i3doW3Ai6JYElyhdDf2O3EcydZozXYF', 'width': 1121}]",ChIJ11EE5fQX0zERzBSFFbUZGOI,4.0,ChIJ11EE5fQX0zERzBSFFbUZGOI,"['lodging', 'point_of_interest', 'establishment']",64,{'open_now': True},"{'compound_code': 'JX9V+HV Banjar XII, Rokan Hilir Regency, Riau, Indonesia', 'global_code': '6PH2JX9V+HV'}",https://www.google.com/maps/place/?q=place_id:ChIJ11EE5fQX0zERzBSFFbUZGOI
OPERATIONAL,"Jl. Perdagangan No.67-69, Bagan Bar., Kec. Bangko, Kabupaten Rokan Hilir, Riau 28912, Indonesia","{'location': {'lat': 2.1618409, 'lng': 100.8065021}, 'viewport': {'northeast': {'lat': 2.163188929892722, 'lng': 100.8079045298927}, 'southwest': {'lat': 2.160489270107278, 'lng': 100.8052048701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Horison Bagansiapi api,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109469624120776115769"">A Google User</a>'], 'photo_reference': 'AUGGfZmBQHTjQgTkdZHdoLAE9sZofqIPRCP2IM1ZBaqznpkB6wwDcKFoe02UEMJzLsEfX7mwMRSEXbygRoBt4Uv-JT3gRM0LW7ZI8aIzYtmURhPhFt47t_YWQjXLso0PadJC0g7D-H21bYUf75GtIhryvZlqgVGS6LZxkNe9X32Oa5I_1Bi7', 'width': 4608}]",ChIJ4bl-PNy50jERo-4aFsVSlXU,3.9,ChIJ4bl-PNy50jERo-4aFsVSlXU,"['lodging', 'point_of_interest', 'establishment']",98,,"{'compound_code': '5R64+PJ Bagan Barat, Rokan Hilir Regency, Riau, Indonesia', 'global_code': '6PJ25R64+PJ'}",https://www.google.com/maps/place/?q=place_id:ChIJ4bl-PNy50jERo-4aFsVSlXU
OPERATIONAL,"Bangko Bakti, Bangko Pusako, Rokan Hilir Regency, Riau 28992, Indonesia","{'location': {'lat': 1.6813464, 'lng': 100.7375668}, 'viewport': {'northeast': {'lat': 1.682710529892722, 'lng': 100.7389741798927}, 'southwest': {'lat': 1.680010870107278, 'lng': 100.7362745201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Arkemo Balam km 17,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115506887054568635652"">Zul Fahmi</a>'], 'photo_reference': 'AUGGfZk2BUDg3UrTJlLzQaZdI9rGqOOg5UwxF0nZhsGs_JqHtN_bY7OZVXhYJRXz7E5WpwBHY4IyMNpAzKC2wNyl0mpgXnWdR6LwrnYre1bwRRVhHCCceB3_lKvau19aTDZjIXiwZd3TRE9pGcDRGN3VS0JIBVrtwtTpoMX2S0x43xaQn53F', 'width': 3120}]",ChIJ_7dXyNIv0zERpYSdpP538n4,3.2,ChIJ_7dXyNIv0zERpYSdpP538n4,"['lodging', 'point_of_interest', 'establishment']",62,{'open_now': True},"{'compound_code': 'MPJQ+G2 Bangko Bakti, Rokan Hilir Regency, Riau, Indonesia', 'global_code': '6PH2MPJQ+G2'}",https://www.google.com/maps/place/?q=place_id:ChIJ_7dXyNIv0zERpYSdpP538n4
OPERATIONAL,"Hotel Harka, Jl. Matoa No.13, Ngaso, Kec. Ujung Batu, Kabupaten Rokan Hulu, Riau 28454, Indonesia","{'location': {'lat': 0.7096066, 'lng': 100.5386596}, 'viewport': {'northeast': {'lat': 0.7109196798927221, 'lng': 100.5399698298927}, 'southwest': {'lat': 0.7082200201072777, 'lng': 100.5372701701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Harka,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108947560235317261519"">A Google User</a>'], 'photo_reference': 'AUGGfZkAert4kPrk-KXbINrh26Scg48dReFgAhRI4PAbHSUChgPJDjAkUe7hKwEIBLxTOLPkh7cpSvcmbuNhZYWsRBzfgubZ-SjneMcvXYkMOvHFN1Ij0I-i8ak4Zf99a7F1dLuuMmzcItFOJHwGihMVTsjEocZ2T6XWIvBWXWZnPu3Q_BYf', 'width': 4624}]",ChIJseTHaoQtKzAREBERCUgXuYw,4.6,ChIJseTHaoQtKzAREBERCUgXuYw,"['lodging', 'point_of_interest', 'establishment']",111,{'open_now': True},"{'compound_code': 'PG5Q+RF Ngaso, Rokan Hulu Regency, Riau, Indonesia', 'global_code': '6PG2PG5Q+RF'}",https://www.google.com/maps/place/?q=place_id:ChIJseTHaoQtKzAREBERCUgXuYw
