business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"H24M+J6, Werdhi Agung, Dumoga Barat, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.5566076, 'lng': 124.0330398}, 'viewport': {'northeast': {'lat': 0.5579601798927223, 'lng': 124.0343637298927}, 'southwest': {'lat': 0.5552605201072779, 'lng': 124.0316640701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RING ROAD werdhi agung,ChIJYWVuMQBNfjIR4n-Ns_7pZSk,5.0,ChIJYWVuMQBNfjIR4n-Ns_7pZSk,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,,https://www.google.com/maps/place/?q=place_id:ChIJYWVuMQBNfjIR4n-Ns_7pZSk
OPERATIONAL,"GRW9+QGM, Toraut Utara, Dumoga Barat, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.5469516999999999, 'lng': 123.8187977}, 'viewport': {'northeast': {'lat': 0.5483015298927222, 'lng': 123.8201475298927}, 'southwest': {'lat': 0.5456018701072778, 'lng': 123.8174478701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Way Bonde,ChIJcaRKSgBVfjIRBR7fo60JWwo,0.0,ChIJcaRKSgBVfjIRBR7fo60JWwo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1211, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108824461843947810506"">A Google User</a>'], 'photo_reference': 'AUGGfZmWJePMgifeFrCpLATZWuvZvRDCIjS1zt1eN6JP5nuUVPyGPsAt9DTV3qUPSqZTWs1pHJxrsXMI-ZzjBnpLtZBdX3-jv46C160XgiPvw8OQK0MFZRyvgb-gMhDAH4F1yqIvhMIWyNG_q0xtAirl7MNEwMw_tDohkLCsrb_lg-aaXIOj', 'width': 1077}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJcaRKSgBVfjIRBR7fo60JWwo
OPERATIONAL,"GXHH+V4X, Jl. Trans Sulawesi, Wangga Baru, Kec. Dumoga Bar., Kabupaten Bolaang Mongondow, Sulawesi Utara, Indonesia","{'location': {'lat': 0.5297280999999999, 'lng': 123.9778493}, 'viewport': {'northeast': {'lat': 0.5307585798927221, 'lng': 123.9792221798927}, 'southwest': {'lat': 0.5280589201072777, 'lng': 123.9765225201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai ongkak,ChIJ8bXh0NFNfjIRJIy89k1kaf0,5.0,ChIJ8bXh0NFNfjIRJIy89k1kaf0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8bXh0NFNfjIRJIy89k1kaf0
OPERATIONAL,"H2F7+7JR, Tapadaka Satu, Dumoga Utara, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.5732262, 'lng': 124.0140113}, 'viewport': {'northeast': {'lat': 0.5790704999999999, 'lng': 124.0149356798927}, 'southwest': {'lat': 0.5712781000000001, 'lng': 124.0122360201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tapadaka 1 tempat liburan sambil menggais Rejeki,ChIJ9SSDJwBPfjIRnFdYiJoEEeo,0.0,ChIJ9SSDJwBPfjIRnFdYiJoEEeo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9SSDJwBPfjIRnFdYiJoEEeo
OPERATIONAL,"HWHJ+QC, Tumokang Baru, Dumoga Utara, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.5794488999999999, 'lng': 123.9311081}, 'viewport': {'northeast': {'lat': 0.5808180298927222, 'lng': 123.9326369798927}, 'southwest': {'lat': 0.5781183701072777, 'lng': 123.9299373201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambang Emas rebutan tonom,ChIJW89d-BFRfjIRdsOp-S41VVE,5.0,ChIJW89d-BFRfjIRdsOp-S41VVE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102613685802376912587"">A Google User</a>'], 'photo_reference': 'AUGGfZkO_eURdC1RCP70uc4Ip5fzcdaQ9x7yQXRTI7D-ZbJO6oYctOFA2_O6b61FNIrJaisa2WZQ4ikStE-MTZXO1zkZs8W1gCevDXjm3fQz6NDdY-znUtuK3grIar3B_khOYpXe_kg8lOMERCFdEcKR8B2UHQgzmxGQvBvx1cyQoS_o3Lyl', 'width': 1080}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJW89d-BFRfjIRdsOp-S41VVE
OPERATIONAL,"HX47+PJ4, Unnamed Road, Mopugad Sel., Kec. Dumoga Utara, Kabupaten Bolaang Mongondow, Sulawesi Utara, Indonesia","{'location': {'lat': 0.5567689, 'lng': 123.9640872}, 'viewport': {'northeast': {'lat': 0.5583867798927222, 'lng': 123.9655238798927}, 'southwest': {'lat': 0.5556871201072777, 'lng': 123.9628242201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kebun Jati Gelebug Chandra,ChIJQT7ISzJTfjIRaMYjV543S8M,4.4,ChIJQT7ISzJTfjIRaMYjV543S8M,"['tourist_attraction', 'point_of_interest', 'establishment']",72,"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111061147631710469144"">Wahyudin Hunowu</a>'], 'photo_reference': 'AUGGfZlhQzu9i_91T9664lydZ6zuJrQqB8DhqhmxMIDJM34N-k8Ly0LbWHmVsgQUOZQI9S4UTL3dUZAAEqPYcS5mjko8eOYiKl3YipMbcZN7rpkn1VagM8FEm_gyj_byUXEQwOpYVz0E5o5joX8S17vTcPzthsIWTbDLZYpUGt_HoUif8nKl', 'width': 6944}]",{},,,https://www.google.com/maps/place/?q=place_id:ChIJQT7ISzJTfjIRaMYjV543S8M
OPERATIONAL,"H3PF+WH8, Modomang, Dumoga Timur, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.5872946, 'lng': 124.0739629}, 'viewport': {'northeast': {'lat': 0.5886065798927222, 'lng': 124.0753580298927}, 'southwest': {'lat': 0.5859069201072779, 'lng': 124.0726583701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Renang Yeh Anget,ChIJWeor-lRJfjIRSARvmjDh6Hs,4.3,ChIJWeor-lRJfjIRSARvmjDh6Hs,"['tourist_attraction', 'point_of_interest', 'establishment']",12,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118425547447888870483"">A Google User</a>'], 'photo_reference': 'AUGGfZlRymZfJBHCbW_E59vKI2oZYtsQ0C9OquTyKZ7EX-DeHM3GXOsaCr5A_QJsoGwC2IBIjCn6KnmfaPsZ1RzyPTYMahyGinAlO9qM4wn8EPx2PIrWCETDu42MydLnSXxzCULnl9dyNo6TxTLJ7evy2gc7SEi6Qq-_8z88FOkftxcBg8je', 'width': 3072}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJWeor-lRJfjIRSARvmjDh6Hs
OPERATIONAL,"JW89+VMQ, North Mopugad, Dumoga Utara, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.6172147000000001, 'lng': 123.919245}, 'viewport': {'northeast': {'lat': 0.6185645298927223, 'lng': 123.9205948298927}, 'southwest': {'lat': 0.6158648701072779, 'lng': 123.9178951701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perkebunan Jelove,ChIJM7tyAwBRfjIR1xvbkk-G7No,0.0,ChIJM7tyAwBRfjIR1xvbkk-G7No,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJM7tyAwBRfjIR1xvbkk-G7No
OPERATIONAL,"Dusun IV, Sondana, Bolaang Uki, South Bolaang Mongondow Regency, North Sulawesi 95774, Indonesia","{'location': {'lat': 0.4241859, 'lng': 123.9917222}, 'viewport': {'northeast': {'lat': 0.4255357298927222, 'lng': 123.9930720298927}, 'southwest': {'lat': 0.4228360701072778, 'lng': 123.9903723701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bumdes Sondana Wisata,ChIJt1pi0imxfzIRrejrsFcTVOg,0.0,ChIJt1pi0imxfzIRrejrsFcTVOg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100332814344994449331"">A Google User</a>'], 'photo_reference': 'AUGGfZmUUdEuX-oiL8HmCqw-ZVykmqDsdlpkQEWQ09RjMwR5GYfzIcj17fhecMcdMt64MDVuTkMkCgAixhurE6-ZSxVxaqBirzReaI1D8yJ9NI_6qtuiBWbUURwmsyOQY7Pa39uuLs7vrP1G9qpVNIvzUr604w2ZXsp9IwdsaKd9d2ILbw2d', 'width': 1024}]",{'open_now': False},"{'compound_code': 'CXFR+MM Sondana, South Bolaang Mongondow Regency, North Sulawesi, Indonesia', 'global_code': '6QG5CXFR+MM'}",,https://www.google.com/maps/place/?q=place_id:ChIJt1pi0imxfzIRrejrsFcTVOg
OPERATIONAL,"CQ56+CGV, Botuliodu, Posigadan, South Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.408618, 'lng': 123.7613099}, 'viewport': {'northeast': {'lat': 0.4099678298927222, 'lng': 123.7626597298927}, 'southwest': {'lat': 0.4072681701072778, 'lng': 123.7599600701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Surga,ChIJ1xbuqOwHfzIR9pI5WAoYyvI,0.0,ChIJ1xbuqOwHfzIR9pI5WAoYyvI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1xbuqOwHfzIR9pI5WAoYyvI
