business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"RVQJ+C2R, Jl. Trans Sulawesi, Babo, Kec. Sangtombolang, Kabupaten Bolaang Mongondow, Sulawesi Utara, Indonesia","{'location': {'lat': 0.8391192, 'lng': 123.8798239}, 'viewport': {'northeast': {'lat': 0.8403209798927221, 'lng': 123.8811203298927}, 'southwest': {'lat': 0.8376213201072777, 'lng': 123.8784206701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai El-Shaddai,"[{'height': 8160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105709268663587918744"">A Google User</a>'], 'photo_reference': 'AUGGfZnEGJpwjb6z344N6bCVsB20ynrRwF4L72DyHhl_8_M6IzQCSVHociTZRAay2kGSMG_U4A9e760SB3N9cu8ckocqvjghkm7U43_SUGQ9MhQFdf7bD7TQ4MLghULIqlWGfEmfGYrY_sFWsd03wpmxFUe7SAB8ttSAcmyGh-kY0oE0K4ZA', 'width': 6120}]",ChIJiSomVwBjfjIR7NMJnX3AJGI,4.8,ChIJiSomVwBjfjIR7NMJnX3AJGI,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,https://www.google.com/maps/place/?q=place_id:ChIJiSomVwBjfjIR7NMJnX3AJGI
OPERATIONAL,"QP56+G5, Pasir Putih, Sangtombolang, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.7588467999999999, 'lng': 123.7104991}, 'viewport': {'northeast': {'lat': 0.7601966298927221, 'lng': 123.7118489298927}, 'southwest': {'lat': 0.7574969701072776, 'lng': 123.7091492701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bintauna,,ChIJvQkJagCLfjIRLkbnP1ho5bE,0.0,ChIJvQkJagCLfjIRLkbnP1ho5bE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJvQkJagCLfjIRLkbnP1ho5bE
OPERATIONAL,"RM7J+6MH, Pangi, Sangtombolang, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.8130558999999999, 'lng': 123.681723}, 'viewport': {'northeast': {'lat': 0.8144057298927222, 'lng': 123.6830728298927}, 'southwest': {'lat': 0.8117060701072778, 'lng': 123.6803731701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pertanian jagung keluarga,,ChIJnQwlvEeNfjIRU04iY6pdftM,5.0,ChIJnQwlvEeNfjIRU04iY6pdftM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJnQwlvEeNfjIRU04iY6pdftM
OPERATIONAL,"RPWG+7V, Domisil Moonow, Sangtombolang, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.8456923, 'lng': 123.7272049}, 'viewport': {'northeast': {'lat': 0.8470558298927222, 'lng': 123.7285500798927}, 'southwest': {'lat': 0.8443561701072778, 'lng': 123.7258504201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Pangi,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100501593545045076701"">Kicky Mamonto</a>'], 'photo_reference': 'AUGGfZn9BOOFZqqGygyFMlBUEBzmtyn21-d5VpjjOaGtDrsQoaBdVtUVD_BBVaOxV5iaf5_BB3evqs8fDIUCviLn_IP6LSTEw2SOnMNaflaRv6Vn9iXLxGgNh83jtKOfjhBUVDUyY0rNI9wXS0UVKM5EvwWj9tXmcRHTsSykdWfOF2rkzdON', 'width': 4032}]",ChIJS1IbDJKJfjIR8WTr2pc5MN4,0.0,ChIJS1IbDJKJfjIR8WTr2pc5MN4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJS1IbDJKJfjIR8WTr2pc5MN4
OPERATIONAL,"VQ4R+3J2 Impodnya Tungku, Lolanan, Kec. Sangtombolang, Kabupaten Bolaang Mongondow, Sulawesi Utara, Indonesia","{'location': {'lat': 0.8551494, 'lng': 123.7915236}, 'viewport': {'northeast': {'lat': 0.8564992298927221, 'lng': 123.7928734298927}, 'southwest': {'lat': 0.8537995701072777, 'lng': 123.7901737701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tungku Beace,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102987001969835439914"">A Google User</a>'], 'photo_reference': 'AUGGfZn5K5QylT69KgjLEOEUcJahEJb7YbA_-24_xGqvFjzTJ6dKhhfa_VDAVVHO7Yah2sOdaQpzNCdgyG2ePXp770s1V61RxiJaY47JG92bWjudXqDQ0JLPvL4t885oK_tdXGzgbY9F_VpDc4ctkjU2i9n5IzIyd6gDPtRdhzYLorMHM-iX', 'width': 2448}]",ChIJ8QhM9hSJfjIRey7_24YD4Ws,0.0,ChIJ8QhM9hSJfjIRey7_24YD4Ws,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ8QhM9hSJfjIRey7_24YD4Ws
OPERATIONAL,"RVQ8+5XP, Jl. Trans Sulawesi, Babo, Kec. Sangtombolang, Kabupaten Bolaang Mongondow, Sulawesi Utara, Indonesia","{'location': {'lat': 0.8388523, 'lng': 123.8681173}, 'viewport': {'northeast': {'lat': 0.8398170798927223, 'lng': 123.8694872298927}, 'southwest': {'lat': 0.8371174201072777, 'lng': 123.8667875701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Nyiur Babo,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115441831645705920783"">Didi Amin</a>'], 'photo_reference': 'AUGGfZk5V7Foy6NI3TAtQRbUjEYscIog9SlfZkX-rLAtmv_Q-mHm1_ZzSXNxaTHT5_3FrcCkOau1xkmYdW2m9aoERGg2NpmatWDyfm80TEcbc5KHrZACJHDj0m96idKH9vKFKOUVpKP1_dYZ7j5ox7t0LjX4TFC9Zx2Z4AL4-X8RtsAP5cBm', 'width': 4000}]",ChIJNy7jcZBjfjIRftL3yYjlIXs,0.0,ChIJNy7jcZBjfjIRftL3yYjlIXs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJNy7jcZBjfjIRftL3yYjlIXs
OPERATIONAL,"Babo, Sangtombolang, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.8380624999999999, 'lng': 123.8671875}, 'viewport': {'northeast': {'lat': 0.8394081798927222, 'lng': 123.8685375298927}, 'southwest': {'lat': 0.8367085201072777, 'lng': 123.8658378701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pantai nyiur hijau babo,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116747751567333035568"">A Google User</a>'], 'photo_reference': 'AUGGfZlIR2m7vHdcPQ35yBu582GnrQRJ0xNq8ArCFSC1mjVLolScjSPMawnCdHOX_6Mi-_Jc-lMEILAfWe35IfyryPLQ1QVUBZeEqSKomEi1NAbxxOTfbuGxTqhhktm-5lIHMujg8X7yNqreyOyijqEUlBp8FD5ZBh5zQSfbJk4Woy0oG3jk', 'width': 2992}]",ChIJow7UpJdjfjIRHiCCA1pQRCU,4.8,ChIJow7UpJdjfjIRHiCCA1pQRCU,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,{'open_now': True},"{'compound_code': 'RVQ8+6V Babo, Bolaang Mongondow Regency, North Sulawesi, Indonesia', 'global_code': '6QG5RVQ8+6V'}",https://www.google.com/maps/place/?q=place_id:ChIJow7UpJdjfjIRHiCCA1pQRCU
OPERATIONAL,"RVQJ+CH8, Ayong, Sangtombolang, Bolaang Mongondow Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.8384695999999999, 'lng': 123.8813383}, 'viewport': {'northeast': {'lat': 0.8397710798927223, 'lng': 123.8826956798927}, 'southwest': {'lat': 0.8370714201072778, 'lng': 123.8799960201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LOTUTO BEACH,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112431211269179391327"">A Google User</a>'], 'photo_reference': 'AUGGfZnzof0K67oNNDma1ZYRyiBPLLdE3I3fJ49u7adnurd1LsxcwcKCeerH65NcdFTPowmTuEJQEf2yAPZwUCiwIkZtt4jebzhgUIknj5rHRZYyg4zBYE9jE7b6zWPU-XHp_fTCQlbqNMQp8MXmGIWttHtf6vjR7UqlBvUllV-trYNSbbsL', 'width': 1920}]",ChIJGfAr0bNjfjIR7Gzj9ZZ27rY,4.9,ChIJGfAr0bNjfjIR7Gzj9ZZ27rY,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJGfAr0bNjfjIR7Gzj9ZZ27rY
OPERATIONAL,"RVQ9+F5W, Jl. Trans Sulawesi, Babo, Kec. Sangtombolang, Kabupaten Bolaang Mongondow, Sulawesi Utara, Indonesia","{'location': {'lat': 0.8387444, 'lng': 123.8679552}, 'viewport': {'northeast': {'lat': 0.8397587798927222, 'lng': 123.8693225798927}, 'southwest': {'lat': 0.8370591201072777, 'lng': 123.8666229201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Hidayah Babo,"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115383827293117908971"">Ihza gaming4111</a>'], 'photo_reference': 'AUGGfZlY4PSDaXB4e6Kb_XYRdCcaTuRoVl3M6gyOM5Xmgkb7-HXXFhctqjvNFwSVziVJAd_BNgpseaNzpMBH2CgPV6yZ55VWqX0yMOn0m0p7svq5gRuNjq88pszjqYD5GMqDF7QwH12Dm0ZE24BiBOWuGBrRUsjcwFJmklEUs4cwEfFbjjhi', 'width': 6936}]",ChIJG7GFtkRjfjIRwuScfDG2rE8,4.5,ChIJG7GFtkRjfjIRwuScfDG2rE8,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJG7GFtkRjfjIRwuScfDG2rE8
OPERATIONAL,"RRV7+QW8, Desa, Pasir Putih, Kec. Sangtombolang, Kabupaten Bolaang Mongondow, Sulawesi Utara, Indonesia","{'location': {'lat': 0.8444187, 'lng': 123.8148226}, 'viewport': {'northeast': {'lat': 0.8457074798927222, 'lng': 123.8161226298927}, 'southwest': {'lat': 0.8430078201072778, 'lng': 123.8134229701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Desa Pasir Putih,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114856160180224440066"">A Google User</a>'], 'photo_reference': 'AUGGfZkHpsQHAV7ZM0xDMyTqRr-_7qGOdEimi2WJ4K4iwTQs3LX5jc0rSKKwvXnwJXM_yAx-K3z7AxaDmVnaKLxc2RjMKnH1mZ0WAM2XneWXRmKX6uI6otXF4QaSU95EknH3I-FEkJuQu9sZaTZY6TmBzZJ1YVllgmk7drxg35dtzhrIaFfH', 'width': 4608}]",ChIJ278FOWFifjIRraAWj_hx7Pw,4.6,ChIJ278FOWFifjIRraAWj_hx7Pw,"['tourist_attraction', 'point_of_interest', 'establishment']",49.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ278FOWFifjIRraAWj_hx7Pw
