business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"RVRG+H59, Jl. Pasir Panjang, Sedau, Kec. Singkawang Sel., Kota Singkawang, Kalimantan Barat 79163, Indonesia","{'location': {'lat': 0.8414216000000001, 'lng': 108.8754867}, 'viewport': {'northeast': {'lat': 0.8429473298927223, 'lng': 108.8770610798927}, 'southwest': {'lat': 0.8402476701072777, 'lng': 108.8743614201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Gratis,{'open_now': True},"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112283671772787856401"">Eddy Chi</a>'], 'photo_reference': 'AUGGfZnlZea6Hpqs9vVWCqNxbFgxCFvrCHDALYm6E7AXgdSuzG2LfR4H0OUglxRr-G3U5N4o-Rj94uCUwh0nd49vEKs1VC7y5K21I5S5mySWNCQD8wkp0Jtn7xI5GNzmCQFPwwoa1gFwtj1tFuSk5emA1PaShNpLF7crOO805QVaeNbH-PMo', 'width': 4000}]",ChIJeRI1xbUL4zERmqpB-IdXiiY,4.4,ChIJeRI1xbUL4zERmqpB-IdXiiY,"['tourist_attraction', 'point_of_interest', 'establishment']",177,,,https://www.google.com/maps/place/?q=place_id:ChIJeRI1xbUL4zERmqpB-IdXiiY
OPERATIONAL,"VV4X+PJ6, Sedau, Singkawang Selatan, Singkawang City, West Kalimantan 79163, Indonesia","{'location': {'lat': 0.8567889999999999, 'lng': 108.8990241}, 'viewport': {'northeast': {'lat': 0.8581360298927222, 'lng': 108.9003697798927}, 'southwest': {'lat': 0.8554363701072778, 'lng': 108.8976701201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rindu Alam Singkawang,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103180724392173289832"">A Google User</a>'], 'photo_reference': 'AUGGfZnqVpGbOrBv7gbm-Iykl8tkAmrN9aQNE2S0orT9ttQjeWk18rqo2Ug2fhiWpPOX_dW4x8JL7tnWrfqja-MjMnlcujoBwleJz8b8lNuo1-3eKmEw9kbAPjM8rxPHN0mSSeWoO2CDyIpy22twV4uybKELtT3Z-vRD1-HrMBQ44RF030Gy', 'width': 4160}]",ChIJTe280lQL4zERvP5asaIUnkQ,4.5,ChIJTe280lQL4zERvP5asaIUnkQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1057,,,https://www.google.com/maps/place/?q=place_id:ChIJTe280lQL4zERvP5asaIUnkQ
OPERATIONAL,"VV6X+PMC, Sedau, Singkawang Selatan, Singkawang City, West Kalimantan 79163, Indonesia","{'location': {'lat': 0.8618104999999999, 'lng': 108.8991331}, 'viewport': {'northeast': {'lat': 0.8632007298927222, 'lng': 108.9004009298927}, 'southwest': {'lat': 0.8605010701072777, 'lng': 108.8977012701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sinka Zoo,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110185405726215640022"">Yuk Shan Tang</a>'], 'photo_reference': 'AUGGfZnxHFVvdzNszI-FmeVp759Dyf9yVEaE1CwXxtTVk--NyPtfrIqI72j1IqMzJKDR6ndz3HQmFRW_BTQFUQd4UswzJhuOF6y63X9zNp9EZGzS0tNPv1v3-X2VxpteFIg1mA1KxLhduBNRdguwIv9xmvsiQzJvzwE6CJ0M0kElOmKlIGuO', 'width': 4160}]",ChIJ_4P5eql04zERNEKXx9hTBRE,4.0,ChIJ_4P5eql04zERNEKXx9hTBRE,"['zoo', 'tourist_attraction', 'point_of_interest', 'establishment']",805,,,https://www.google.com/maps/place/?q=place_id:ChIJ_4P5eql04zERNEKXx9hTBRE
OPERATIONAL,"Jl. Pertanian, Sijangkung, Kec. Singkawang Sel., Kota Singkawang, Kalimantan Barat 79163, Indonesia","{'location': {'lat': 0.8434951, 'lng': 108.9692581}, 'viewport': {'northeast': {'lat': 0.8449310298927223, 'lng': 108.9705625798927}, 'southwest': {'lat': 0.8422313701072778, 'lng': 108.9678629201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Agrowisata Bukit Bougenville,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101051547856430462265"">Rodney Prayogo</a>'], 'photo_reference': 'AUGGfZktmbv8sqfQMLyaMCAJIJ4gEcuVVspnkAvMmkVcTsvC1jdu_TxLO0olA28vPeSqJuoXAvGwcGEKja9S7oDJyVTubUYjhfVzXNlul6uVIHW7erM9x409ZyvM6kTtjMSU6DB7gcDH3FMsJxwc9evGdf4VbRIlpLfsIeDujvqbm4cXufkY', 'width': 3120}]",ChIJUQuiSDkN4zERW339wMP6B6M,3.9,ChIJUQuiSDkN4zERW339wMP6B6M,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",570,"{'compound_code': 'RXV9+9P Sijangkung, Singkawang City, West Kalimantan, Indonesia', 'global_code': '6PGCRXV9+9P'}",,https://www.google.com/maps/place/?q=place_id:ChIJUQuiSDkN4zERW339wMP6B6M
OPERATIONAL,"VV5R+HMP, Sedau, Singkawang Selatan, Singkawang City, West Kalimantan 79163, Indonesia","{'location': {'lat': 0.8589553, 'lng': 108.8916946}, 'viewport': {'northeast': {'lat': 0.8603007298927223, 'lng': 108.8933557298927}, 'southwest': {'lat': 0.8576010701072779, 'lng': 108.8906560701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bajau Beach,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110617215138334401256"">Monika Ruwaimana</a>'], 'photo_reference': 'AUGGfZlYgeQ0PzTp4fWtRM3u1CteukbBHtSQvwPYuXIlby01ehqiEYoRhYMcPfzGFfr_kyTq53a-jnKHP2Kgc4Ls-G34Zfty8jBSicJI85C6ZGI5w1bxiyy_e2KYyYb82zEPxdj-P7gWBGjirG6INmnufE9i-EXffRE275JYWDHE7ZN5xTQ-', 'width': 4160}]",ChIJrakbd6104zERtjX9NwTaEhw,4.3,ChIJrakbd6104zERtjX9NwTaEhw,"['tourist_attraction', 'point_of_interest', 'establishment']",1667,,,https://www.google.com/maps/place/?q=place_id:ChIJrakbd6104zERtjX9NwTaEhw
OPERATIONAL,"Nyarumkop, Singkawang Timur, Singkawang City, West Kalimantan 79251, Indonesia","{'location': {'lat': 0.8752538999999999, 'lng': 109.0536786}, 'viewport': {'northeast': {'lat': 0.8768739298927222, 'lng': 109.0550552798927}, 'southwest': {'lat': 0.8741742701072777, 'lng': 109.0523556201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Batu Belimbing,{'open_now': False},"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112283671772787856401"">Eddy Chi</a>'], 'photo_reference': 'AUGGfZlQ_nqNoWKfZDLO0c6XWzh-xbvo2wNl-wtAqsAbGHWEajNKbF3vYyPhvIjv3DQQQ07k43Rm8bRmYahYw-kap5W4C2B454X4FvgB2MGsl9wxSht2AsdUW4S-2j1S7vmcG2rDmmZzhvlS7W78LkdrmJZWKX0Y88JzGT5PDiZbOUqwc9RW', 'width': 4000}]",ChIJATjUDOds4zERyjHhJ9cSrP8,4.5,ChIJATjUDOds4zERyjHhJ9cSrP8,"['tourist_attraction', 'point_of_interest', 'establishment']",692,"{'compound_code': 'V3G3+4F Nyarumkop, Singkawang City, West Kalimantan, Indonesia', 'global_code': '6PGFV3G3+4F'}",,https://www.google.com/maps/place/?q=place_id:ChIJATjUDOds4zERyjHhJ9cSrP8
OPERATIONAL,"VW89+46P, Sedau, Singkawang Selatan, Singkawang City, West Kalimantan 79163, Indonesia","{'location': {'lat': 0.8653468, 'lng': 108.9180867}, 'viewport': {'northeast': {'lat': 0.8664821798927221, 'lng': 108.9196206298927}, 'southwest': {'lat': 0.8637825201072777, 'lng': 108.9169209701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Tadow,,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108279999541616927388"">Muhammad Malik Bintang</a>'], 'photo_reference': 'AUGGfZkoEMIaQQ-UT2NLBkp9XadAdbKOiuqO9eJb4oqv8i38ihvBnBnNNWczENq90ZwJ_ORrsrZIHlevg14qsuJgvGFj48mfdBag610KSyFHPxM4CpicFYfvxBcdBUfTwy7qbStVQTWzJmtcbBcnzun_vmIBBnrvuYC65tmkgUZ05pwBiIzZ', 'width': 3096}]",ChIJu0wOzXRz4zERlzgxzxWTyic,4.2,ChIJu0wOzXRz4zERlzgxzxWTyic,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJu0wOzXRz4zERlzgxzxWTyic
OPERATIONAL,"VWCR+9VF, Jl. Sedau, Sedau, Singkawang Sel., Kota Singkawang, Kalimantan Barat, Sedau, Kec. Singkawang Sel., Kota Singkawang, Kalimantan Barat 79163, Indonesia","{'location': {'lat': 0.8709271, 'lng': 108.9421711}, 'viewport': {'northeast': {'lat': 0.8722869298927223, 'lng': 108.9435109798927}, 'southwest': {'lat': 0.8695872701072778, 'lng': 108.9408113201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jamthang Village KaliAsin /Pecinan Jamthang Singkawang-Kuching/ 鹽町郷村山口洋-古晋,,"[{'height': 1367, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100947769766728276127"">Sp Chin</a>'], 'photo_reference': 'AUGGfZkCweh5W8gYsFKAoT2nCikwGpXjnpJqJfzP0Tbqe3JIrknk0SjZnQO-ZBXK7-F9tldUPQIy0zjFq7RkLNcKh0X66dmmUtoZucQdPlcpySNvf7-cu5ksVNJK-DbDR2IOtDTnFIkFlH05TbnoxNaJw8Z8WZ4sH2JQn-h8OXyT-OYaJRdv', 'width': 2048}]",ChIJ51Mv2AZz4zERAJdzJYVBryM,4.6,ChIJ51Mv2AZz4zERAJdzJYVBryM,"['tourist_attraction', 'point_of_interest', 'establishment']",66,,,https://www.google.com/maps/place/?q=place_id:ChIJ51Mv2AZz4zERAJdzJYVBryM
OPERATIONAL,"RVPX+MFH, Jl. Ahmad Yani, Sedau, Kec. Singkawang Sel., Kota Singkawang, Kalimantan Barat 79163, Indonesia","{'location': {'lat': 0.836687, 'lng': 108.8987482}, 'viewport': {'northeast': {'lat': 0.83736255, 'lng': 108.8997661298927}, 'southwest': {'lat': 0.8346603499999997, 'lng': 108.8970664701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Dayang,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111352673244833960528"">Vieri Louis Cenisius</a>'], 'photo_reference': 'AUGGfZnVn9hXSoeLweiHlFI0N0-fCphVk7mmDWKlUdgpWkY9rw2RmtJ0v-EGQnPfylllVdpLxyCxUyZojeTE6KrfNmQxqYmUefI7PoZ8ba9aGq8W8ORriOYDratpmgpJthk1nDhrUplQR5BUV4BVSFmnEo2dgpcYo57mCTdT5B5TLi_MLh3G', 'width': 4160}]",ChIJ9-SF69wL4zERfVY64tgBiuU,4.2,ChIJ9-SF69wL4zERfVY64tgBiuU,"['tourist_attraction', 'point_of_interest', 'establishment']",13,,,https://www.google.com/maps/place/?q=place_id:ChIJ9-SF69wL4zERfVY64tgBiuU
OPERATIONAL,"RWX4+3GM, Kawasan Pasirpanjang -Tanjung Bajau,, Sedau, Kec. Singkawang Sel., Kota Singkawang, Kalimantan Barat 79163, Indonesia","{'location': {'lat': 0.8477188, 'lng': 108.9062899}, 'viewport': {'northeast': {'lat': 0.8490686298927224, 'lng': 108.9076397298927}, 'southwest': {'lat': 0.8463689701072779, 'lng': 108.9049400701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Rindu Alam,{'open_now': False},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100383981359844421754"">BERT972</a>'], 'photo_reference': 'AUGGfZl9NTWDsVk7WGJjfAHU6LIgUsLcQyoEGVH-lmmbgSNABVXnWrzwF-LNG5FNWpiRTAEXO8Iz798A0GL9ES9SLwG4y6lJQFn8DxQ7RDy1rbSsrsF4E27TRcoxtmAUCdLNAZkOKkpBqD5aqo0D4Rilb2h6JfhEM12cC7Izd86r4SoMsQ_l', 'width': 4160}]",ChIJ_2rZb6gM4zERyPQRR5VovbA,4.1,ChIJ_2rZb6gM4zERyPQRR5VovbA,"['tourist_attraction', 'point_of_interest', 'establishment']",41,,,https://www.google.com/maps/place/?q=place_id:ChIJ_2rZb6gM4zERyPQRR5VovbA
