business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. Sejahtera No.28, Melayu, Kec. Singkawang Bar., Kota Singkawang, Kalimantan Barat 79111, Indonesia","{'location': {'lat': 0.9095728999999999, 'lng': 108.9889256}, 'viewport': {'northeast': {'lat': 0.9109117798927222, 'lng': 108.9902579798927}, 'southwest': {'lat': 0.9082121201072779, 'lng': 108.9875583201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_dharma-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tri Dharma Bumi Raya Temple (The centerpoint of Singkawang City),"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111930265344620497802"">Sarmedi Sia</a>'], 'photo_reference': 'AUGGfZn8gZLoS0t8Pl3hYTc9lnOz25Tb_PxkU_6D4j4y7vqE9AAURrCOTqsMmIt1Ge7XA2Dlqf0Pv5DTD32-qYMcdnbpnyVb1l1R0nE5AAE2FWhpiYWCM6-k8Aeeh8C7YMA1d0RFMxscYL39ACgEu9kOuQ41UoBgUC3Ks_EuhTTP1eexFk_Z', 'width': 3648}]",ChIJ5-wUW3Jy4zER9BT-3TMBCX4,"{'compound_code': 'WX5Q+RH Melayu, Singkawang City, West Kalimantan, Indonesia', 'global_code': '6PGCWX5Q+RH'}",4.7,ChIJ5-wUW3Jy4zER9BT-3TMBCX4,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",443,,,https://www.google.com/maps/place/?q=place_id:ChIJ5-wUW3Jy4zER9BT-3TMBCX4
OPERATIONAL,"W28P+RG, Pajintan, Singkawang Timur, Singkawang City, West Kalimantan, Indonesia","{'location': {'lat': 0.9170345999999999, 'lng': 109.0362898}, 'viewport': {'northeast': {'lat': 0.9180705798927221, 'lng': 109.0369842298927}, 'southwest': {'lat': 0.9153709201072778, 'lng': 109.0342845701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Biru,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115841237953338944842"">Wenly Dwijaya</a>'], 'photo_reference': 'AUGGfZne3F5Wzu9LEvXZSeIY8_sYaP1GvHA6e68K_dwupzWNNShV1gkLXG85J9AivlxN36tH9f011TqiUqOOAbk-exyuc0vRQU6GHhZVOxSIScSB7wPIbx-87RZe9iCol5DW1gwZgsoPclSmPncJoPtvq5XiEn8boUIKWPgI-vAWNDfyvvBC', 'width': 3000}]",ChIJbXvLKENt4zEREPQy20zC9Ik,,4.0,ChIJbXvLKENt4zEREPQy20zC9Ik,"['tourist_attraction', 'point_of_interest', 'establishment']",31,,,https://www.google.com/maps/place/?q=place_id:ChIJbXvLKENt4zEREPQy20zC9Ik
OPERATIONAL,"no, Jl. Ks. Tubun No.16, Roban, Kec. Singkawang Tengah, Kota Singkawang, Kalimantan Barat 79112, Indonesia","{'location': {'lat': 0.8945548, 'lng': 109.0033533}, 'viewport': {'northeast': {'lat': 0.8959635798927221, 'lng': 109.0047437298927}, 'southwest': {'lat': 0.8932639201072777, 'lng': 109.0020440701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_dharma-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vihara,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106692301192639809952"">MONICA Hakim</a>'], 'photo_reference': 'AUGGfZnQ7zlveDoo65WqmI8z3duhxyfETrIQj7KLcQFOrtfpuiC4PdYzIo-7bad90m2NiujozkLfy2kBfpMXi0pR4rXRbrsUJMn7uqnfwU1EWyBPEtGPb7GFYY_S5fbWdcaIBohLi9pbSWgY2hi82zpHlVFSY4ay26OvNbrzUBrY1Mm8uClv', 'width': 3456}]",ChIJg-GGgYFt4zERoE8n8o1l1eI,"{'compound_code': 'V2V3+R8 Roban, Singkawang City, West Kalimantan, Indonesia', 'global_code': '6PGFV2V3+R8'}",4.6,ChIJg-GGgYFt4zERoE8n8o1l1eI,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",27,,,https://www.google.com/maps/place/?q=place_id:ChIJg-GGgYFt4zERoE8n8o1l1eI
OPERATIONAL,"WX7R+35G, Jl. Merdeka, Tengah, Kec. Singkawang Bar., Kota Singkawang, Kalimantan Barat 79111, Indonesia","{'location': {'lat': 0.9126808999999999, 'lng': 108.9904629}, 'viewport': {'northeast': {'lat': 0.9140718798927221, 'lng': 108.9917588298927}, 'southwest': {'lat': 0.9113722201072778, 'lng': 108.9890591701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Burung,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118080872792986614800"">Arik Nopianto</a>'], 'photo_reference': 'AUGGfZnjSzobchMe7JeFP_x2XF74BcyXsYRw1oMgVCthIXozmGtD3pUxNZGmGVdKICiFhh3sllP1AHv5ej_F6WU_-LyrQRojQTA4XHKH8jd99CcIxtd-I-WeRtswmB1r6Q5YBXWO7i2Bf-ajwcE_sBU0lfoiJZts5k8j9Z7xUaYlhcR8ZK8a', 'width': 4032}]",ChIJiyg97wxy4zER17gAKUlCyrU,,4.3,ChIJiyg97wxy4zER17gAKUlCyrU,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2821,,,https://www.google.com/maps/place/?q=place_id:ChIJiyg97wxy4zER17gAKUlCyrU
OPERATIONAL,"V2XV+V6H, Pajintan, Singkawang Timur, Singkawang City, West Kalimantan 79251, Indonesia","{'location': {'lat': 0.8996765, 'lng': 109.043114}, 'viewport': {'northeast': {'lat': 0.901007479892722, 'lng': 109.0444538798927}, 'southwest': {'lat': 0.8983078201072777, 'lng': 109.0417542201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waduk Pajintan,"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100951474935436135030"">A chuan</a>'], 'photo_reference': 'AUGGfZmc0v2KlaKNe0BB0a-gyuTq3XDInwQZHY_NUQioINhqIlfgBRUUK-yb5Ojny_OaOdFHdPx8rNZBQ2HYXTUAM9cwAThDoVo1Tz-PYzcBs1ykojzIJ-KsLvwrYuXx8_fTEOC7QoX9o9YYA15nPjUwZObv89wxmVAi5tAow2vGDAV-U2MK', 'width': 4624}]",ChIJl9lKZK1t4zERbkckQB49SKM,,3.9,ChIJl9lKZK1t4zERbkckQB49SKM,"['tourist_attraction', 'point_of_interest', 'establishment']",130,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJl9lKZK1t4zERbkckQB49SKM
OPERATIONAL,"WX5Q+F7C, Melayu, Singkawang Barat, Singkawang City, West Kalimantan 79111, Indonesia","{'location': {'lat': 0.9086858999999999, 'lng': 108.9881271}, 'viewport': {'northeast': {'lat': 0.910030929892722, 'lng': 108.9894737798927}, 'southwest': {'lat': 0.9073312701072778, 'lng': 108.9867741201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LORONG WISATA KENANGAN SINGKAWANG,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111378282044742364778"">Ida safitri</a>'], 'photo_reference': 'AUGGfZlHwSNSNOMnN4wTe2xoG7KJ24632LFJ7vL_j7LlTGwfwj48h29wGgwFMwyap9KFeYzR-2gHdOCNOmdnNKsbbR7e5zV0kvltupU6zOo_sm7zhnnGZVT_LdnbAKLyCqkNSfTR4O3J0rPhWd1NaYySghQZOXhG811qVhzIn3FtMRjdRJmO', 'width': 2560}]",ChIJYTI5g2Nz4zERWeYBe9g6bXY,,4.5,ChIJYTI5g2Nz4zERWeYBe9g6bXY,"['tourist_attraction', 'point_of_interest', 'establishment']",16,,,https://www.google.com/maps/place/?q=place_id:ChIJYTI5g2Nz4zERWeYBe9g6bXY
OPERATIONAL,"WX4P+CV4, Pasiran, Singkawang Barat, Singkawang City, West Kalimantan, Indonesia","{'location': {'lat': 0.9060204000000001, 'lng': 108.9872049}, 'viewport': {'northeast': {'lat': 0.9072488298927223, 'lng': 108.9887823298927}, 'southwest': {'lat': 0.904549170107278, 'lng': 108.9860826701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,uji coba nuklir singkawang,,ChIJGapdVQBz4zERogp-r-KW7sg,,5.0,ChIJGapdVQBz4zERogp-r-KW7sg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJGapdVQBz4zERogp-r-KW7sg
OPERATIONAL,"Gg. Tradisional No.45, Condong, Kec. Singkawang Tengah, Kota Singkawang, Kalimantan Barat 79111, Indonesia","{'location': {'lat': 0.9104831, 'lng': 108.9904322}, 'viewport': {'northeast': {'lat': 0.9118290298927222, 'lng': 108.9917033298927}, 'southwest': {'lat': 0.9091293701072779, 'lng': 108.9890036701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cagar Budaya Rumah Keluarga Tjhia,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112283671772787856401"">Eddy Chi</a>'], 'photo_reference': 'AUGGfZm3ASlvJxY1GxbHFtoXUuR5R5SC9O20txwk_-GijcNiZ0Fw-MGBsigVpw8KtYaTRGvOISldJ-dxnn18xSrQcdeH5duSnK0iG74_tE8fZ6kSafm29Q_ZIPrWKKu2HrxSlpgkPEwYhRYcvj4wHm-KhMMN5lc_ifb5vqt_WzT3ayWpovKx', 'width': 4000}]",ChIJl27qSnNy4zER-otae7Qyupg,"{'compound_code': 'WX6R+55 Condong, Singkawang City, West Kalimantan, Indonesia', 'global_code': '6PGCWX6R+55'}",4.6,ChIJl27qSnNy4zER-otae7Qyupg,"['tourist_attraction', 'point_of_interest', 'establishment']",1159,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJl27qSnNy4zER-otae7Qyupg
OPERATIONAL,"V2V4+X2, Roban, Singkawang Tengah, Singkawang City, West Kalimantan, Indonesia","{'location': {'lat': 0.8949782, 'lng': 109.0050407}, 'viewport': {'northeast': {'lat': 0.8962642298927224, 'lng': 109.0064191298927}, 'southwest': {'lat': 0.8935645701072779, 'lng': 109.0037194701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BUKIT SICAY,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104035697325745775786"">Febrianto Red</a>'], 'photo_reference': 'AUGGfZnzlPWZDoZxp6OZ7ORbu4sFqOqoj-tgTvXH5B1teTn2EokmdnRldfeiWmC2j29mkHCwSP1WH0GFPFwVeM6D05O79MmNcEbzGwzJxiY0F1bJWCBRftW9Z1rmo3EsbuE5mQnD1yEfywyGEDd6K_421sFaoxJXgEtQEjdhprn4_IweJjx1', 'width': 3472}]",ChIJSx9mD2ht4zERo1uzzFuuLCQ,,4.3,ChIJSx9mD2ht4zERo1uzzFuuLCQ,"['tourist_attraction', 'point_of_interest', 'establishment']",54,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJSx9mD2ht4zERo1uzzFuuLCQ
OPERATIONAL,"Pajintan, Singkawang Timur, Singkawang City, West Kalimantan 79251, Indonesia","{'location': {'lat': 0.8799988, 'lng': 109.0355371}, 'viewport': {'northeast': {'lat': 0.8813572298927224, 'lng': 109.0368676798927}, 'southwest': {'lat': 0.8786575701072779, 'lng': 109.0341680201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PAJINTAN Waterboom,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114953468448882562657"">A Google User</a>'], 'photo_reference': 'AUGGfZnSYVqNZ78ZFdNOZSpUGLLG29rcZb6XV8nKtDTukVHybt5ZVCkqYJ5N7m_xLl1gnPs-3vzWySrmEcpuyIuYUxmZXjU479-BP6k3AXIFxafZ8RpYRTzFrzpDxiodYdeetznIW63JtU91ca74lvNKpM-uU26lNO7g8D71O1PCIQ2dfHTV', 'width': 3264}]",ChIJ_wO7X6Vt4zER-z0eoYHBV6M,"{'compound_code': 'V2HP+X6 Pajintan, Singkawang City, West Kalimantan, Indonesia', 'global_code': '6PGFV2HP+X6'}",4.4,ChIJ_wO7X6Vt4zER-z0eoYHBV6M,"['tourist_attraction', 'point_of_interest', 'establishment']",70,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ_wO7X6Vt4zER-z0eoYHBV6M
