business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Dusun 3, Desa Kima Bajo, Minaesa, Wori, Kabupaten Minahasa Utara, Sulawesi Utara 95000, Indonesia","{'location': {'lat': 1.6010011, 'lng': 124.8684044}, 'viewport': {'northeast': {'lat': 1.602383429892722, 'lng': 124.8697761298927}, 'southwest': {'lat': 1.599683770107278, 'lng': 124.8670764701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Cocotinos Manado,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115366357658933054220"">Adi Prabowo</a>'], 'photo_reference': 'AUGGfZleky0z_xPC2ANDT4oDwDaJPS6puxEMcCQJ2h3aAK1Xszo-o_9Xn-IxIwgq5ufEKHqqTJYyVRLYhuI3gNPNfUjzxqlwg9yM_RW2G84_DKFQFUNQl49BqXbY-yWdVJXwLuJqzebC7g4JVD_mWbe8N39rrFm-XsYz30t27e6EIZz04ATT', 'width': 4032}]",ChIJs2T8I4eihzIRFMKd9B2zDgw,"{'compound_code': 'JV29+C9 Minaesa, North Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH6JV29+C9'}",4.4,ChIJs2T8I4eihzIRFMKd9B2zDgw,"['lodging', 'point_of_interest', 'establishment']",362,,,https://www.google.com/maps/place/?q=place_id:ChIJs2T8I4eihzIRFMKd9B2zDgw
OPERATIONAL,"Jl Raya, Tongkeina, Bunaken, Manado City, North Sulawesi 95239, Indonesia","{'location': {'lat': 1.55998, 'lng': 124.8149472}, 'viewport': {'northeast': {'lat': 1.561337979892722, 'lng': 124.8163406798927}, 'southwest': {'lat': 1.558638320107278, 'lng': 124.8136410201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Thalassa Dive & Wellbeing Resort Manado,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103266935341790127108"">A Google User</a>'], 'photo_reference': 'AUGGfZkAzb1VNCU4d2jGwfc7Jb5RCiRWl1U2SQE2b6e-DavZqdm1JaC3YVqpv6_XfgRulNGdX9fEMxr0xYi_7idUKtcyChyfhNBjuUL70f8NW3q6d-XOaG1bLHAbrkOeuaXHNTqCZeNx3THmYJMQ6hQM9Jm094LUo5fE1oDyF1-cX_RO7mIb', 'width': 2880}]",ChIJh1pBJKefhzIRCA_DBfpbXyE,"{'compound_code': 'HR57+XX Tongkeina, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6HR57+XX'}",4.6,ChIJh1pBJKefhzIRCA_DBfpbXyE,"['lodging', 'point_of_interest', 'establishment']",219,,,https://www.google.com/maps/place/?q=place_id:ChIJh1pBJKefhzIRCA_DBfpbXyE
OPERATIONAL,"HRF5+PR6, Tongkeina, Bunaken, Manado City, North Sulawesi 95244, Indonesia","{'location': {'lat': 1.5729306, 'lng': 124.810409}, 'viewport': {'northeast': {'lat': 1.574274629892722, 'lng': 124.8117517298927}, 'southwest': {'lat': 1.571574970107278, 'lng': 124.8090520701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Luley Manado,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116288393062509013503"">Grand Luley Resort &amp; Dive</a>'], 'photo_reference': 'AUGGfZmYpJipqASOM8vba3Ou_2Rux-FJBessK0hFuD01pl9EOjk0TFFZDzlGTtgnaIfKUil2ltjC68J8sSdEy17hBBunvYpsCEEtCBcLgosmy3D93BhNI3w83DFreZtBA7UeUG_pQgk3oaqzaTvLqJ2NQ71AJe_GES9wM5KXkXUSpF13FEr3', 'width': 5760}]",ChIJeec1Vi6ZhzIRCsC4mjy9Bg4,,4.5,ChIJeec1Vi6ZhzIRCsC4mjy9Bg4,"['lodging', 'point_of_interest', 'establishment']",2405,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJeec1Vi6ZhzIRCsC4mjy9Bg4
OPERATIONAL,"Taman Nasional Bunaken, Pantai Pangalisan, Bunaken, Kec. Bunaken Kepulauan, Kota Manado, Sulawesi Utara, Indonesia","{'location': {'lat': 1.6084672, 'lng': 124.7805012}, 'viewport': {'northeast': {'lat': 1.609880529892722, 'lng': 124.7819038798927}, 'southwest': {'lat': 1.607180870107278, 'lng': 124.7792042201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Village Bunaken Resort,"[{'height': 3763, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115112042377902797709"">A Google User</a>'], 'photo_reference': 'AUGGfZm-6Luq1wOxVrjPpRJAIV8CkNa3LT--cAiNaajPEPFGJfZW-RY39MRM_ByLJb8KJdA8A8Zbbef1oO3UCuwOETLWwMZlzZQSwoiFDhiVUrgYQJ-sj7vd3STZnHjrW4CIdhBhzuLFI6dAby1YKSSviYIF8we_RIWg2kMvbsrN1V81pcum', 'width': 5727}]",ChIJhbyz74WZhzIRTLnuy7Lw_4I,"{'compound_code': 'JQ5J+96 Bunaken, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6JQ5J+96'}",4.7,ChIJhbyz74WZhzIRTLnuy7Lw_4I,"['lodging', 'point_of_interest', 'establishment']",71,,,https://www.google.com/maps/place/?q=place_id:ChIJhbyz74WZhzIRTLnuy7Lw_4I
OPERATIONAL,"Jl. Molas-Tongkeina, Molas, Kec. Bunaken, Kota Manado, Sulawesi Utara 95231, Indonesia","{'location': {'lat': 1.5464254, 'lng': 124.8293609}, 'viewport': {'northeast': {'lat': 1.548421779892722, 'lng': 124.83233195}, 'southwest': {'lat': 1.545722120107278, 'lng': 124.82837055}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,"Bobocabin Bunaken Hills, Manado","[{'height': 360, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105661423063136845480"">A Google User</a>'], 'photo_reference': 'AUGGfZlSCp1qSICFSV4kyCyH1guE3-HWHVFACiHB_5yMhG6JhrdhJGGpFRtPjjHAa3QeahEA0FT530L72BzphCGecj7NG1U8DnuxNKM00WKeuJOIDiHy6M2M1UdZQJD5EzkjSbypwF3xC9yzl-bEacVF_poyaial6k8rVva4X3CxkB7szULE', 'width': 252}]",ChIJ26110AGfhzIRXFvwBraSUt8,"{'compound_code': 'GRWH+HP Molas, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6GRWH+HP'}",4.9,ChIJ26110AGfhzIRXFvwBraSUt8,"['lodging', 'point_of_interest', 'establishment']",56,{},,https://www.google.com/maps/place/?q=place_id:ChIJ26110AGfhzIRXFvwBraSUt8
OPERATIONAL,"Jl. Molas-Tongkeina, Molas, Kec. Bunaken, Kota Manado, Sulawesi Utara, Indonesia","{'location': {'lat': 1.5512805, 'lng': 124.8221654}, 'viewport': {'northeast': {'lat': 1.552516429892722, 'lng': 124.8235589798927}, 'southwest': {'lat': 1.549816770107278, 'lng': 124.8208593201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Villa Meras,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105713507314025797263"">A Google User</a>'], 'photo_reference': 'AUGGfZlG7c8gdw-90qChJJAWj8_0r1GkzqQOQbcw1ZIs8GiY9s_3lX7QTTpb2_XUIDRTPf3wIcHxxWaWKXRGDWo2NT8Qk_wMsXtYkJuCupwt9cd-cMt7unbIKZz4SXptDgVY-xvE5sb7KP71QlmE_rLh29_AlfPnzvbaWdhgPY2QX6X5Y4AE', 'width': 4032}]",ChIJL_bIjLCfhzIRuJswWEvKZsg,"{'compound_code': 'HR2C+GV Molas, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6HR2C+GV'}",4.9,ChIJL_bIjLCfhzIRuJswWEvKZsg,"['lodging', 'point_of_interest', 'establishment']",14,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJL_bIjLCfhzIRuJswWEvKZsg
OPERATIONAL,"JL Raya Molas, Jl. Lingkungan 4, Molas, Kec. Bunaken, Kota Manado, Sulawesi Utara, Indonesia","{'location': {'lat': 1.5322069, 'lng': 124.8393802}, 'viewport': {'northeast': {'lat': 1.533528829892722, 'lng': 124.8407644298927}, 'southwest': {'lat': 1.530829170107278, 'lng': 124.8380647701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Nusantara Dian Centre. PT (NDC Resort ),"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108371574436912669859"">sp barus</a>'], 'photo_reference': 'AUGGfZlonEiBAodK4b24qyFNT5EvYMu0ZCHBl1cy7aajPbArOuZXzBeN0bVD2GtUVFHDtBQ6vlUm3nCuUDwp5knqV7X889MQlLo1-eaEHiuDI9b3AH23I7pOHFSt3zkFuFZVJ-1lfbP0Jh8L7FKpXt3ymaRn7TWEeBZhu67P8a8gUtoGH_pk', 'width': 2252}]",ChIJOb67kBGfhzIR14It7dnyWZk,"{'compound_code': 'GRJQ+VQ Molas, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6GRJQ+VQ'}",4.4,ChIJOb67kBGfhzIR14It7dnyWZk,"['lodging', 'point_of_interest', 'establishment']",538,,,https://www.google.com/maps/place/?q=place_id:ChIJOb67kBGfhzIR14It7dnyWZk
OPERATIONAL,"GRHQ+RGP, Unnamed Road, Molas, Bunaken, Manado City, North Sulawesi, Indonesia","{'location': {'lat': 1.5295892, 'lng': 124.8388232}, 'viewport': {'northeast': {'lat': 1.530951279892722, 'lng': 124.8401589298927}, 'southwest': {'lat': 1.528251620107278, 'lng': 124.8374592701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,NDC Spa & Resort,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101363180543316689113"">Indra Kountur</a>'], 'photo_reference': 'AUGGfZnvrBqeCmIRZKmtKjJnCpvGKycdO7Wh7sa7Y1nhMuLozo5hypRJWfU2oJgfKw1q1zwtOoSTBGxLGYKA63MAcFueowvOSwK55wm1xDNh9ahcxl90V2SCUYLGY7iH8dLmSUmU5ae1YJHFWYJDNk33ozSvRrjed8qilVq5c5CVgzrwudkL', 'width': 3472}]",ChIJUxEVxPOfhzIRoNF8yBPeFRg,,4.5,ChIJUxEVxPOfhzIRoNF8yBPeFRg,"['lodging', 'point_of_interest', 'establishment']",533,,,https://www.google.com/maps/place/?q=place_id:ChIJUxEVxPOfhzIRoNF8yBPeFRg
OPERATIONAL,"Taman Nasional Bunaken, Kotak Pos 1196, Bunaken, Kec. Bunaken Kepulauan, Kota Manado, Sulawesi Utara 95011, Indonesia","{'location': {'lat': 1.6318365, 'lng': 124.8002064}, 'viewport': {'northeast': {'lat': 1.633187229892722, 'lng': 124.8015415298927}, 'southwest': {'lat': 1.630487570107278, 'lng': 124.7988418701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Siladen Resort & Spa,"[{'height': 5061, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113384456066518885951"">Siladen Resort &amp; Spa</a>'], 'photo_reference': 'AUGGfZl-AYnRpYqRvSZ6-0wsl51GFq9eQHiuLrVzxzXwMdGP673x9BEhfpnNsVMAFVtqhLbaw0ZIlf31w66cEI_ijTnCB9WPAwynxLZZPlD_eAKFoLDc_-dFOspzaWDqIQ5HQNFpX3s_xH_MmPAq1-k59C_WUnnQudrM4rErLdBk1jhLvTZQ', 'width': 7099}]",ChIJV-COTt90hzIRk_p8SBrqgao,"{'compound_code': 'JRJ2+P3 Bunaken, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6JRJ2+P3'}",4.8,ChIJV-COTt90hzIRk_p8SBrqgao,"['spa', 'school', 'lodging', 'point_of_interest', 'store', 'establishment']",195,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJV-COTt90hzIRk_p8SBrqgao
OPERATIONAL,"Jl. Raya Manado - Wori Jl. Lingkungan 2, Tongkeina, Kec. Bunaken, Kota Manado, Sulawesi Utara 95244, Indonesia","{'location': {'lat': 1.5716014, 'lng': 124.8122504}, 'viewport': {'northeast': {'lat': 1.572931029892722, 'lng': 124.8136078298927}, 'southwest': {'lat': 1.570231370107278, 'lng': 124.8109081701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The 4 Fish,"[{'height': 1829, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111700855526121257117"">Hotel The 4 Fish</a>'], 'photo_reference': 'AUGGfZmStKxZnahk1GSQWplcragkdEvF8lkKMc9Q36LN5I2SxgAi0Ga-MIBNdyr0uihOUOwpG-2JULXzwmy6Z6LwRlTXoDrm4ypYo9kL-1jLNNiTl1S33M_M0L1_SaZNjW3KvWQfdtsjaAF-kQJdhUG1YWDA9SMWGR6mdir6spzhMgvl6spk', 'width': 2824}]",ChIJoSILeSyZhzIRUkxacYk5msE,"{'compound_code': 'HRC6+JW Tongkeina, Manado City, North Sulawesi, Indonesia', 'global_code': '6QH6HRC6+JW'}",4.1,ChIJoSILeSyZhzIRUkxacYk5msE,"['lodging', 'point_of_interest', 'establishment']",47,,,https://www.google.com/maps/place/?q=place_id:ChIJoSILeSyZhzIRUkxacYk5msE
