business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Pelangi No.5, Gn. Ibul, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31146, Indonesia","{'location': {'lat': -3.3986174, 'lng': 104.2749866}, 'viewport': {'northeast': {'lat': -3.397612420107278, 'lng': 104.2763691798927}, 'southwest': {'lat': -3.400312079892722, 'lng': 104.2736695201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,favehotel Prabumulih - South Sumatera,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105612977584765863812"">Ahmad Azhari</a>'], 'photo_reference': 'AUGGfZkjWLsoqMMWn3J6Zm_35i0biGJq_BSbDEtTVgDMgwgtHB5IbTsySwhMJbZly1aHZIIoSiebkY1tXZdw6a9cV-_apYeVwx7nAerykWb1dPVeHLu5uaxOCvEQxkOOcOJqJZrNFgVMLjg2T71a_gSV8eE7Tg7c9x3Ee8CI-DXkl7rb62vg', 'width': 3000}]",ChIJm7iY9FEzOi4R2CpoZpmV1fs,"{'compound_code': 'J72F+HX Gunung Ibul, Prabumulih City, South Sumatra, Indonesia', 'global_code': '6P86J72F+HX'}",4.3,ChIJm7iY9FEzOi4R2CpoZpmV1fs,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",752,https://www.google.com/maps/place/?q=place_id:ChIJm7iY9FEzOi4R2CpoZpmV1fs
OPERATIONAL,"Jl. Jenderal Sudirman No.17-B, Gn. Ibul, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31121, Indonesia","{'location': {'lat': -3.4099571, 'lng': 104.2611701}, 'viewport': {'northeast': {'lat': -3.408535470107278, 'lng': 104.2623005298927}, 'southwest': {'lat': -3.411235129892722, 'lng': 104.2596008701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,South Sumatra Hotel,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116776017138302348416"">Odon</a>'], 'photo_reference': 'AUGGfZnWZy4IwajXCEjRkRJ2fAF-nEgtd7XzA-6t-gs8lS1N8ZkMd1u0YCbUi9EKT-10mqUJ-xHTLRvoxOYmqqZ-8JC-x9i6POf9wJ66jCmp62sUVED5UtHN-Eck5EX10yN6RawW1duwUMNgVi8DKeq2JeiCZgXGx3xEtU4nQemUcE-eMkPD', 'width': 4160}]",ChIJe1xKO0gyOi4RxY95PVB6cD8,"{'compound_code': 'H7R6+2G Gunung Ibul, Prabumulih City, South Sumatra, Indonesia', 'global_code': '6P86H7R6+2G'}",3.9,ChIJe1xKO0gyOi4RxY95PVB6cD8,"['lodging', 'point_of_interest', 'establishment']",222,https://www.google.com/maps/place/?q=place_id:ChIJe1xKO0gyOi4RxY95PVB6cD8
OPERATIONAL,"Air Mancur, Jl. Lingkar Timur No.1, Cambai, Kec. Cambai, Kota Prabumulih, Sumatera Selatan 31146, Indonesia","{'location': {'lat': -3.3937304, 'lng': 104.2675723}, 'viewport': {'northeast': {'lat': -3.392468020107278, 'lng': 104.2688663298927}, 'southwest': {'lat': -3.395167679892722, 'lng': 104.2661666701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Grand Citra,,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114073100052897151616"">Gian apriansya.ptr13</a>'], 'photo_reference': 'AUGGfZkt3OEuWE_G4Qnt8isGQPFrnPi5RPkr5blRz0sQxeN-CG4MN_WqPLmykw32FCLFCe-gMWyR2W1X0WauSsSiYdtOd8hI2C3XSD9CrVynMP_dYGT1ByGd-UiHAy6tFRUrOl7wSE-VMqwO-C71w4_J0HLnx_OqAfGdkKAEzFzzFXBGbBBD', 'width': 1024}]",ChIJnylYQV8zOi4R5IoTreqNwes,"{'compound_code': 'J749+G2 Cambai, Prabumulih City, South Sumatra, Indonesia', 'global_code': '6P86J749+G2'}",3.8,ChIJnylYQV8zOi4R5IoTreqNwes,"['lodging', 'point_of_interest', 'establishment']",227,https://www.google.com/maps/place/?q=place_id:ChIJnylYQV8zOi4R5IoTreqNwes
OPERATIONAL,"3, Prabumulih Timur, Sumatera Selatan Prabumulih Sumatra, 31113, Indonesia","{'location': {'lat': -3.4113173, 'lng': 104.2680072}, 'viewport': {'northeast': {'lat': -3.409998620107277, 'lng': 104.2693277798927}, 'southwest': {'lat': -3.412698279892722, 'lng': 104.2666281201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SPOT ON 93430 Delta Bnb Residence,,,ChIJXZxClAgzOi4RfI1XHES9jdw,"{'compound_code': 'H7Q9+F6 Gunung Ibul, Prabumulih City, South Sumatra, Indonesia', 'global_code': '6P86H7Q9+F6'}",5.0,ChIJXZxClAgzOi4RfI1XHES9jdw,"['lodging', 'point_of_interest', 'establishment']",1,https://www.google.com/maps/place/?q=place_id:ChIJXZxClAgzOi4RfI1XHES9jdw
OPERATIONAL,"Jalan Raya Muara Enim, Cambai, Prabumulih City, South Sumatra 31141, Indonesia","{'location': {'lat': -3.3807474, 'lng': 104.2749401}, 'viewport': {'northeast': {'lat': -3.379373020107278, 'lng': 104.2763162798927}, 'southwest': {'lat': -3.382072679892723, 'lng': 104.2736166201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO Life 91027 Note Hotel Syariah,,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108759580883810442164"">A Google User</a>'], 'photo_reference': 'AUGGfZlV2fefa_BK3ojjxf2c9zARlMgG6ZXDWTcJBRLOq56IH0BjtfaJqMsfcuyqVfpdxGZ5CFSl5UlQ8JUKQOJ8AeNGwrqk8H7r1FRuoCxIkTxyn6AtC58I3zbSaVzmH5KXXvmyFJAS0ZK_sdUlrAqZH52KvzHw2OACJVY2R5VxS7VO5yoP', 'width': 640}]",ChIJ4fcCohY1Oi4ReWG0fKp0ZAo,"{'compound_code': 'J79F+MX Cambai, Prabumulih City, South Sumatra, Indonesia', 'global_code': '6P86J79F+MX'}",3.9,ChIJ4fcCohY1Oi4ReWG0fKp0ZAo,"['lodging', 'point_of_interest', 'establishment']",9,https://www.google.com/maps/place/?q=place_id:ChIJ4fcCohY1Oi4ReWG0fKp0ZAo
OPERATIONAL,"Jl. Urip Sumoharjo, Pangkalan Balai, Kec. Banyuasin III, Kab. Banyuasin, Sumatera Selatan 30911, Indonesia","{'location': {'lat': -2.907916, 'lng': 104.4092083}, 'viewport': {'northeast': {'lat': -2.906505770107278, 'lng': 104.4104380298927}, 'southwest': {'lat': -2.909205429892722, 'lng': 104.4077383701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,MESS PEMKAB BANYUASIN,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113630124018040699621"">Wijaya Kesuma</a>'], 'photo_reference': 'AUGGfZmnChTIyMqtJtyE71UWmcfxBOPsgSTPLlM3GqqF0kq7DQX49vRD5nzWnzHr_Zp6J2AFiJC0D3S5Liugze3GUdDGxDqe9BM3OHQ4KWNqvfLJ_AsNdMXwDrnyTBNXGUrss_Lg6MRXuJdcn79dKVvT9_VhpgAMfTJlyPkAweD1Tm3YyD1y', 'width': 4000}]",ChIJ_c4oWjkEOy4Ro8GkE7KrJjQ,"{'compound_code': '3CR5+RM Pangkalan Balai, Banyuasin Regency, South Sumatra, Indonesia', 'global_code': '6P963CR5+RM'}",3.9,ChIJ_c4oWjkEOy4Ro8GkE7KrJjQ,"['lodging', 'point_of_interest', 'establishment']",291,https://www.google.com/maps/place/?q=place_id:ChIJ_c4oWjkEOy4Ro8GkE7KrJjQ
OPERATIONAL,"Jl. Sumatera, Gn. Ibul, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31113, Indonesia","{'location': {'lat': -3.4112839, 'lng': 104.2679776}, 'viewport': {'northeast': {'lat': -3.409963820107277, 'lng': 104.2693004298927}, 'southwest': {'lat': -3.412663479892722, 'lng': 104.2666007701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,DeltaKOS,,"[{'height': 697, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107652371764076421464"">A Google User</a>'], 'photo_reference': 'AUGGfZkncoWoyygOWD5N5y7VyTXy0Lea320rFlyscyoagS86anhZRcC4sQXVyMQcCceGo2gwHfMqcXjts67CpuQIpH0CiOYkuYtuBF0PVGmX9gLfKVPCyeAzbDpihKpIDSFJc86zdW3UGiv5vXPQXgrmJYv1HdfB8uBREQAn0Mb5YR8r5zhS', 'width': 720}]",ChIJK995KrIzOi4Re0ZqwrPBphc,"{'compound_code': 'H7Q9+F6 Gunung Ibul, Prabumulih City, South Sumatra, Indonesia', 'global_code': '6P86H7Q9+F6'}",5.0,ChIJK995KrIzOi4Re0ZqwrPBphc,"['lodging', 'point_of_interest', 'establishment']",1,https://www.google.com/maps/place/?q=place_id:ChIJK995KrIzOi4Re0ZqwrPBphc
OPERATIONAL,"Jl. Nigata No.KM 9 No. 24, Cambai, Kec. Cambai, Kota Prabumulih, Sumatera Selatan 31145, Indonesia","{'location': {'lat': -3.3806956, 'lng': 104.2749673}, 'viewport': {'northeast': {'lat': -3.379350920107278, 'lng': 104.2763116298927}, 'southwest': {'lat': -3.382050579892722, 'lng': 104.2736119701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz near Citimall Prabumulih,,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115190911285070278575"">A Google User</a>'], 'photo_reference': 'AUGGfZneagTOiufTgb58KBIhVK437ahA1QkBJH_biSVoMLXnbhq9-g1lkTyhxeVPuT-yciqlvToDht81Kerk-wsjnB7BQgbJnkYfuxnvgQLJ0X5EY3MTFML5YPi_-zOnPVRyHt0BaLzrXVyns0IZxTOSYpDuzsG6EtDwL7j8blgbxkdXMIJr', 'width': 900}]",ChIJQ1DXPaU1Oi4RQ5PRy27czJk,"{'compound_code': 'J79F+PX Cambai, Prabumulih City, South Sumatra, Indonesia', 'global_code': '6P86J79F+PX'}",3.4,ChIJQ1DXPaU1Oi4RQ5PRy27czJk,"['lodging', 'point_of_interest', 'establishment']",64,https://www.google.com/maps/place/?q=place_id:ChIJQ1DXPaU1Oi4RQ5PRy27czJk
OPERATIONAL,"Gunung Ibul, Prabumulih Timur, Prabumulih City, South Sumatra 31146, Indonesia","{'location': {'lat': -3.4008125, 'lng': 104.2745625}, 'viewport': {'northeast': {'lat': -3.399462670107277, 'lng': 104.2759123298927}, 'southwest': {'lat': -3.402162329892722, 'lng': 104.2732126701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 90881 Griya Tiara Indah Homestay Syariah,,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117953656071225410714"">Ahmad Najib Kurniawan</a>'], 'photo_reference': 'AUGGfZl9tBImdmt3u6XCp2dfbCSl7_sNAjSLoZMwNQ-JA3tZnpnqAixQBX9sApuBhgO9wijjOk3M3dKRK111hi6wU8P0ICDOglNyp1NdFQgomwt0cWucFQ3u3kOVs9P9ewRUxa5ovNO7f-zSnFwo9-x0WqSFoN_9F7GbiVI0rgTZ8NeS_ew2', 'width': 3060}]",ChIJIQTsMOQzOi4RkKBTB0BkLzs,"{'compound_code': 'H7XF+MR Gunung Ibul, Prabumulih City, South Sumatra, Indonesia', 'global_code': '6P86H7XF+MR'}",4.5,ChIJIQTsMOQzOi4RkKBTB0BkLzs,"['lodging', 'point_of_interest', 'establishment']",53,https://www.google.com/maps/place/?q=place_id:ChIJIQTsMOQzOi4RkKBTB0BkLzs
OPERATIONAL,"Jl. Nusa I No.31, Gn. Ibul, Kec. Prabumulih Tim., Kota Prabumulih, Sumatera Selatan 31113, Indonesia","{'location': {'lat': -3.4101877, 'lng': 104.262189}, 'viewport': {'northeast': {'lat': -3.408806570107278, 'lng': 104.2635223798927}, 'southwest': {'lat': -3.411506229892722, 'lng': 104.2608227201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Taufik Kost (@taufikostpbm),{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108630164604561957113"">A Google User</a>'], 'photo_reference': 'AUGGfZmP-bsgWdL3tnPrc-avhAOjRTnCSDD128tHy7RW2IrGr-mzoqFI-6MChbZgf4uuX11wvbE6Gz-AMtXnCwtuXL70zmXhUwjvmjOvG4yhziZPBUbXU1cM8i0I0Di43M6PV7TMIYTSKgpa1dYFT2lcDmuJtjxSArjx9aB6Q5P-AdO96MKw', 'width': 4160}]",ChIJKyInjmozOi4RPUfA9hu78no,"{'compound_code': 'H7Q6+WV Gunung Ibul, Prabumulih City, South Sumatra, Indonesia', 'global_code': '6P86H7Q6+WV'}",4.4,ChIJKyInjmozOi4RPUfA9hu78no,"['lodging', 'point_of_interest', 'establishment']",78,https://www.google.com/maps/place/?q=place_id:ChIJKyInjmozOi4RPUfA9hu78no
