business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"RH97+FGC, Pajar Bulan, Semendo Darat Ulu, Muara Enim Regency, South Sumatra, Indonesia","{'location': {'lat': -4.1813014, 'lng': 103.5637735}, 'viewport': {'northeast': {'lat': -4.179928170107277, 'lng': 103.5650951798927}, 'southwest': {'lat': -4.182627829892721, 'lng': 103.5623955201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Simpang begadang,ChIJQXQk37vXOS4RB2Yk8PkPbsQ,0.0,ChIJQXQk37vXOS4RB2Yk8PkPbsQ,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJQXQk37vXOS4RB2Yk8PkPbsQ
OPERATIONAL,"VJG6+G4Q, Unnamed Road, Pulau Panggung, Kec. Semendo Darat Laut, Kabupaten Muara Enim, Sumatera Selatan 31356, Indonesia","{'location': {'lat': -4.1236701, 'lng': 103.6103702}, 'viewport': {'northeast': {'lat': -4.122331970107278, 'lng': 103.6117284298927}, 'southwest': {'lat': -4.125031629892722, 'lng': 103.6090287701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Andi,ChIJJe5YV7zXOS4RjJbo0hypLCg,5.0,ChIJJe5YV7zXOS4RjJbo0hypLCg,"['lodging', 'point_of_interest', 'establishment']",1,{'open_now': False},"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111144563569623646636"">A Google User</a>'], 'photo_reference': 'AUGGfZkq9bnsoRzbWDuV7LYB47NQ5aSovYEf0Ul7qKJqMgnQXXhJDIgnHD6X-0DYPsJkQUz9mXvqwLs1ZSlZb4BWRPJQRS1x7UdmWvRGGq_dS_WCXL5T8Xx0X-TmEC7tbOqD45sjI6NpcSUEuwvYPkwHulj8qNTGYXM8DUwpQgHtAhi0tRV9', 'width': 720}]",,https://www.google.com/maps/place/?q=place_id:ChIJJe5YV7zXOS4RjJbo0hypLCg
OPERATIONAL,"Penindaian, Semendo Darat Laut, Muara Enim Regency, South Sumatra 31356, Indonesia","{'location': {'lat': -4.1655358, 'lng': 103.6446296}, 'viewport': {'northeast': {'lat': -4.164223020107278, 'lng': 103.6459563298927}, 'southwest': {'lat': -4.166922679892722, 'lng': 103.6432566701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,KONTRAKAN WINDI SECURITY,ChIJ_5jd4LzROS4RHhV9m0Ysj0w,5.0,ChIJ_5jd4LzROS4RHhV9m0Ysj0w,"['lodging', 'point_of_interest', 'establishment']",2,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111898426324124036705"">A Google User</a>'], 'photo_reference': 'AUGGfZndG1G4dKrR3iaG_RpNCL8gpW5uAj_0qevOjF--LvV3rSTYS1Kf4XoJr0j971OolbMiG9J-LG1xbJ2TVtsKBgqWy__-SLzqP4rn6E4KHOM53nosOql-T-LS2lLrBioAV0WPwxK4uctJ4XJfRAPNwbu6NRmN7OT6PuslMruqmSyfgmFG', 'width': 3456}]","{'compound_code': 'RJMV+QV Penindaian, Muara Enim Regency, South Sumatra, Indonesia', 'global_code': '6P75RJMV+QV'}",https://www.google.com/maps/place/?q=place_id:ChIJ_5jd4LzROS4RHhV9m0Ysj0w
OPERATIONAL,"XQ73+Q8W, Lubuk Nipis, Tanjung Agung, Muara Enim Regency, South Sumatra 31355, Indonesia","{'location': {'lat': -4.0355015, 'lng': 103.7533067}, 'viewport': {'northeast': {'lat': -4.034152870107278, 'lng': 103.7546632298927}, 'southwest': {'lat': -4.036852529892722, 'lng': 103.7519635701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Armadi house,ChIJqfzi6RvFOS4Rval0wlNmmJw,5.0,ChIJqfzi6RvFOS4Rval0wlNmmJw,"['lodging', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJqfzi6RvFOS4Rval0wlNmmJw
OPERATIONAL,"XQRX+Q6V, Lambur, Tanjung Agung, Muara Enim Regency, South Sumatra, Indonesia","{'location': {'lat': -4.0080211, 'lng': 103.7980899}, 'viewport': {'northeast': {'lat': -4.006652120107278, 'lng': 103.7993985298927}, 'southwest': {'lat': -4.009351779892722, 'lng': 103.7966988701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Darmau,ChIJn-2RSCDDOS4R61yNT3auj9o,0.0,ChIJn-2RSCDDOS4R61yNT3auj9o,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJn-2RSCDDOS4R61yNT3auj9o
OPERATIONAL,"WMCJ+XV5, Babatan, Semendo Darat Laut, Muara Enim Regency, South Sumatra 31356, Indonesia","{'location': {'lat': -4.0776214, 'lng': 103.6822334}, 'viewport': {'northeast': {'lat': -4.076384920107277, 'lng': 103.6836984798927}, 'southwest': {'lat': -4.079084579892721, 'lng': 103.6809988201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Home Likin,ChIJa9Og1ObbOS4RtROr1e2shYw,0.0,ChIJa9Og1ObbOS4RtROr1e2shYw,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJa9Og1ObbOS4RtROr1e2shYw
OPERATIONAL,"WJXC+HQW, Tanah Abang, Semendo Darat Laut, Muara Enim Regency, South Sumatra 31356, Indonesia","{'location': {'lat': -4.0510142, 'lng': 103.6219587}, 'viewport': {'northeast': {'lat': -4.049558870107279, 'lng': 103.6232590298927}, 'southwest': {'lat': -4.052258529892723, 'lng': 103.6205593701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Albar Home Stay,ChIJ0cpQzTnZOS4RcG8s7mfYomY,4.8,ChIJ0cpQzTnZOS4RcG8s7mfYomY,"['lodging', 'point_of_interest', 'establishment']",4,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104151106392313867087"">A Google User</a>'], 'photo_reference': 'AUGGfZlMoPdJEdCOtZAl0yA-xMAn0nzAXBPeX3HXuZDv_OPf4kpZk24aOn6aiqQu2wA9Ov5k_LlSUF6Y9xV0_SrvEbBQqEMg2bqZoHzXPOx0FHkns0FsrrcFB2O7gwnKDrqzeWQbJPd9VD0RskE2oY4i8Un_7L1GfkquKgmljelBmnPrc3yQ', 'width': 1944}]",,https://www.google.com/maps/place/?q=place_id:ChIJ0cpQzTnZOS4RcG8s7mfYomY
OPERATIONAL,"2QHJ+CVR, Tanjung Bulan, Tanjung Agung, Muara Enim Regency, South Sumatra, Indonesia","{'location': {'lat': -3.9730542, 'lng': 103.7816349}, 'viewport': {'northeast': {'lat': -3.971759820107279, 'lng': 103.7831070298927}, 'southwest': {'lat': -3.974459479892723, 'lng': 103.7804073701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah adit,ChIJ_fIQSqXDOS4RPwRYB9sZ2g4,0.0,ChIJ_fIQSqXDOS4RPwRYB9sZ2g4,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_fIQSqXDOS4RPwRYB9sZ2g4
OPERATIONAL,"Dusun 1, Babatan, Semendo Darat Laut, Muara Enim Regency, South Sumatra 31356, Indonesia","{'location': {'lat': -4.1594069, 'lng': 103.6472994}, 'viewport': {'northeast': {'lat': -4.158053970107278, 'lng': 103.6486963798927}, 'southwest': {'lat': -4.160753629892722, 'lng': 103.6459967201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kontrakan rumah,ChIJl2ndYePROS4Rht13fR5yz00,0.0,ChIJl2ndYePROS4Rht13fR5yz00,"['lodging', 'point_of_interest', 'establishment']",0,,"[{'height': 590, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104599304958150743384"">Jhon Heryansyah</a>'], 'photo_reference': 'AUGGfZneWBN9tvgGdBxkkRhAZiiBPu8DpWHGRLwPb3pNjw-_LzAKad-fTD19mBqnQAoGWLj6w39-CpwlUKo9-KlH4O1aSoaUyNpwiUSvAHMW5vCMWok-QbNgOox-haiZK18uTG1g-UYo4y1UXo0N2zkUEI07HxPqTld2QtLTSiXQjWZ6sCXs', 'width': 1280}]","{'compound_code': 'RJRW+6W Babatan, Muara Enim Regency, South Sumatra, Indonesia', 'global_code': '6P75RJRW+6W'}",https://www.google.com/maps/place/?q=place_id:ChIJl2ndYePROS4Rht13fR5yz00
OPERATIONAL,"XQ82+FVG, Jalan Tj. Agung, Lubuk Nipis, Tanjung Agung, Muara Enim Regency, South Sumatra 31355, Indonesia","{'location': {'lat': -4.033822199999999, 'lng': 103.7521966}, 'viewport': {'northeast': {'lat': -4.032474120107278, 'lng': 103.7535503298927}, 'southwest': {'lat': -4.035173779892721, 'lng': 103.7508506701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Desa Lubuk Nipis,ChIJkdMM9Z_EOS4RT7BmyGUN1Lc,4.5,ChIJkdMM9Z_EOS4RT7BmyGUN1Lc,"['lodging', 'point_of_interest', 'establishment']",75,,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108492281369775789722"">A Google User</a>'], 'photo_reference': 'AUGGfZlk6gALq8gSMMSVFnJ9NdMDWfkBKd8Z8hNoD-4yl_2Yf3mUhs5HFOMqF8anK2DZFHE4ZbI0xcVvCRwY0ayefs08QFj1VDu0CA0KcacweIYlnDUo_J6a4TH9xWgy7ilu1k9OM7aFpSxrGKLMKIHN0f9sC9-ljC14jvN6DMIc4zmCm4fj', 'width': 4032}]",,https://www.google.com/maps/place/?q=place_id:ChIJkdMM9Z_EOS4RT7BmyGUN1Lc
