business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"7QC8+CW, Talikuran, Sonder, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2710483, 'lng': 124.7673433}, 'viewport': {'northeast': {'lat': 1.27188395, 'lng': 124.7681028298927}, 'southwest': {'lat': 1.26854135, 'lng': 124.7654031701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perkebunan AVS Sonder,ChIJQ-0ewMdphzIRGM-CJNOc7O4,0.0,ChIJQ-0ewMdphzIRGM-CJNOc7O4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJQ-0ewMdphzIRGM-CJNOc7O4
OPERATIONAL,"6RV7+3XG, Sendangan, Sonder, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2426837, 'lng': 124.8149667}, 'viewport': {'northeast': {'lat': 1.244354779892722, 'lng': 124.8166191298927}, 'southwest': {'lat': 1.241655120107278, 'lng': 124.8139194701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lengkoan Sport & Ecotourism,ChIJ_4IU01ZBhzIRdEIdThuKR_g,4.3,ChIJ_4IU01ZBhzIRdEIdThuKR_g,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109575616613986996405"">joy rawung</a>'], 'photo_reference': 'AUGGfZmaEqc6gYK0VrVWOrp0KyiwCg69PXzuLhzC3Rak7Nbk7nXMOR8Tu-3rBCL1n6C20DH5JwceoDgkAmT9sFE-qJyQhPK0nMRfDVjv9sbwmO1p4chPP4FhpY8gUExTuIG_QAy3HRuNccSo7h35r_nZmIEUFfhz2uZX09Ap5HxZckqFsir8', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ_4IU01ZBhzIRdEIdThuKR_g
OPERATIONAL,"7PCF+WHP, Jalan Raya Talaitad, Talaitad, Sonder, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2723384, 'lng': 124.723945}, 'viewport': {'northeast': {'lat': 1.273169779892722, 'lng': 124.7246390798927}, 'southwest': {'lat': 1.270470120107278, 'lng': 124.7219394201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Talaitad Raya Open View,ChIJNyBzqYNphzIRYsUnadhwQlM,5.0,ChIJNyBzqYNphzIRYsUnadhwQlM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115401513071862543046"">Juan Rindengan</a>'], 'photo_reference': 'AUGGfZkSmf_DZUlO7oBw6lnsu8LNDmpCtD4z5rLuwJJKKzxcWbaOQy6FJaWabnGUv2hJ6Fjd0aJU3kzKsg_CRCorpHlWqaTXxr7qhOZp9hzk0ui233oocUmuCCePeHhH5uFQjJI4Ppm0oKvJjuSOynxGYdYsIoODtuNhAwQui_ASsTwbp3Rj', 'width': 1920}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJNyBzqYNphzIRYsUnadhwQlM
OPERATIONAL,"7PJP+P6V, Tincep, Sonder, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2818609, 'lng': 124.7355526}, 'viewport': {'northeast': {'lat': 1.283109629892722, 'lng': 124.7369040798927}, 'southwest': {'lat': 1.280409970107278, 'lng': 124.7342044201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Desa Tincep (Tekaan Rangka Kengkang),ChIJ84GMUwdphzIRDk7N3MEvQFc,4.5,ChIJ84GMUwdphzIRDk7N3MEvQFc,"['tourist_attraction', 'point_of_interest', 'establishment']",196.0,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115068950522376014454"">A Google User</a>'], 'photo_reference': 'AUGGfZkajiw0dpa57b-5aErojGVQ6NrvrnMrpomWPQkdoRoTHhu00W_xkQpJecD_Itnb03JiVM2XjMq-p5ycDX8jzrESRLkp2-AzQ4j_B3yMA5aUvBTzLSROOA6edjFYj89w70Ab6jh7eCbUsOjppAEH8MGoMeKtQ1KqhmoccKCWq804sxLm', 'width': 5472}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ84GMUwdphzIRDk7N3MEvQFc
OPERATIONAL,"7QF2+8M, Tincep, Sonder, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2732763, 'lng': 124.7517229}, 'viewport': {'northeast': {'lat': 1.275112529892722, 'lng': 124.7532411798928}, 'southwest': {'lat': 1.272412870107278, 'lng': 124.7505415201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tincep Paddy Field,ChIJr9s_5wNphzIReaCENbksEnI,4.5,ChIJr9s_5wNphzIReaCENbksEnI,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109751531212194290992"">Andre Roring</a>'], 'photo_reference': 'AUGGfZll7BHmvV6f_0grKGh6vAdlfvbanWsMwlED_UX6SO7kXa5XLs0KF9F4owTnR0DzSwyNuKGoQ_fxjAmkbQVLU5TZDwMeG9U4vdYEkEijfChwsEF-2xA1pZooxbp5TSnDlbO1i3nOYphgT6ibEyZ_Kf9oYBI9s7P2kYuARXQGj1efX7oA', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJr9s_5wNphzIReaCENbksEnI
OPERATIONAL,"Tounelet, Sonder, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2550742, 'lng': 124.778319}, 'viewport': {'northeast': {'lat': 1.256463579892722, 'lng': 124.7795939298927}, 'southwest': {'lat': 1.253763920107278, 'lng': 124.7768942701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Toar Lumimuut,ChIJwSYFXhRqhzIRtJYe27DF2SI,4.4,ChIJwSYFXhRqhzIRtJYe27DF2SI,"['tourist_attraction', 'point_of_interest', 'establishment']",378.0,"[{'height': 2496, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100556323731721456157"">geps hayate</a>'], 'photo_reference': 'AUGGfZmIFm_eWnTJI2SIZt9eH935ZqJCpDOb-WDNynidxykfSNC6BK5GeYaEm1NPuKWtAkMZViFoqZd7aviRspbsWrJPHnpWbDHS7bVK2nK4IucO3QRWPKlLLd_J1fGwu1bUsvybSO_Ey1G_c7ZZQO_OFz1vtkJg-cGNBH-TWaIlRltTHnrI', 'width': 4880}]",{'open_now': True},"{'compound_code': '7Q4H+28 Tounelet, Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH67Q4H+28'}",,https://www.google.com/maps/place/?q=place_id:ChIJwSYFXhRqhzIRtJYe27DF2SI
OPERATIONAL,"7PGV+Q5F, Jalan, Tincep, Sonder, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2769372, 'lng': 124.7429303}, 'viewport': {'northeast': {'lat': 1.278185579892722, 'lng': 124.7444320298927}, 'southwest': {'lat': 1.275485920107278, 'lng': 124.7417323701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WaterfallTekaanTincep,ChIJgQ_qFwdphzIRxrYwasPbvpM,5.0,ChIJgQ_qFwdphzIRxrYwasPbvpM,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4111, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105571119033269412921"">Romlez Pangkey</a>'], 'photo_reference': 'AUGGfZk6Va3axm_FHnF3a0rOBqWkG-J_eNcH3gFf9bs83cyWMQZQLE37UkRnMJ9INZpoGtzAn2Rp6zuKXgJAW2gsVA8c5_1aABf_qtT_CG_4_V20sxg_-IJ-MXbN117yEMyPXpeTyheX_4D4dDVmMbBGOcJZ0uHIr7AVh6CFIYXwc4F0Xrnt', 'width': 3047}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJgQ_qFwdphzIRxrYwasPbvpM
OPERATIONAL,"6RV7+3XG, Sendangan, Sonder, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.243228, 'lng': 124.815465}, 'viewport': {'northeast': {'lat': 1.244626929892722, 'lng': 124.8168682798927}, 'southwest': {'lat': 1.241927270107278, 'lng': 124.8141686201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Lengkoan Hills,ChIJE4Vtpb1BhzIRmJbdbk9Joxw,5.0,ChIJE4Vtpb1BhzIRmJbdbk9Joxw,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102245806476479663500"">jerry</a>'], 'photo_reference': 'AUGGfZlIzQFX9KWX--bQipNPpX1XiPyEywT8f1z_XFLFuUbfZ4iSGfw-HMDzb6_gV6BkPhsS6YGmBrgqpMmvHJ38QgCXtO3c4KlJSfg6wgJ05XfBhE4XSO5Jt6FV_zQP7sKsr9bIswtOIA0k0e1yYiUgspWVNlQUdtxEC8r7zl-06j6RxZJ8', 'width': 3024}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJE4Vtpb1BhzIRmJbdbk9Joxw
OPERATIONAL,"5R3H+QM8, Kopiwangker, Langowan Barat, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.15472, 'lng': 124.8300117}, 'viewport': {'northeast': {'lat': 1.1554179, 'lng': 124.8318350798927}, 'southwest': {'lat': 1.1526263, 'lng': 124.8291354201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lot Sendow,ChIJMaSXA-VHhzIRn9PbnXWlzQo,0.0,ChIJMaSXA-VHhzIRn9PbnXWlzQo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115324328998563466284"">A Google User</a>'], 'photo_reference': 'AUGGfZl85tdwGB9LQln1DMlT9k4stdmTaF6uGnIUJyKqW1je0Iy8ohj3IyYhYHbYBxWBvKWC8Wq0uAJT5wsZlICJhRNi-RiEWSOSUNWpL0W1bfvG_-gTrwY9lwI98gwYykXrfleuRptuVKk8bbllxZcDENVeqT-7IPOoNxQ6AoGIq64fuTK_', 'width': 3468}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJMaSXA-VHhzIRn9PbnXWlzQo
OPERATIONAL,"7PVC+6RH, Timbukar, Sonder, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.293072, 'lng': 124.722117}, 'viewport': {'northeast': {'lat': 1.294421829892722, 'lng': 124.7234668298927}, 'southwest': {'lat': 1.291722170107278, 'lng': 124.7207671701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun Timbukar (Sapa),ChIJkfmx4xNphzIRDyEO4oqFc0I,4.6,ChIJkfmx4xNphzIRDyEO4oqFc0I,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 953, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100402841972955301725"">A Google User</a>'], 'photo_reference': 'AUGGfZm17N6Y5fm-WWbOqsoVqR2AgI5uaEIfg8JCzWurxvKEOvvfm40pv0VHd10eZlQIRrfIKAAOb2OKSyD33_kq-pZWlht8_egNSpxYjaTO7JXVmtN2KP7yTPr9hW-GZwK-xSlyxqs8uCgzz9F8TcU2ZbgiQosJH6oD-jd9F0D4dpRQ8Rx-', 'width': 1520}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJkfmx4xNphzIRDyEO4oqFc0I
