business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"6R89+Q82, Tondegesan II, Kawangkoan, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2168837, 'lng': 124.8182593}, 'viewport': {'northeast': {'lat': 1.21789695, 'lng': 124.8222781}, 'southwest': {'lat': 1.21384395, 'lng': 124.8169197}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pante Nedi Ita,ChIJ19r-JgBBhzIRtrN0zpYhCHE,0.0,ChIJ19r-JgBBhzIRtrN0zpYhCHE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ19r-JgBBhzIRtrN0zpYhCHE
OPERATIONAL,"6QR8+GCX, North Kiawa Satu, Kawangkoan Utara, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2412024, 'lng': 124.7666447}, 'viewport': {'northeast': {'lat': 1.242552229892722, 'lng': 124.7679945298927}, 'southwest': {'lat': 1.239852570107278, 'lng': 124.7652948701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun MYS Watu,ChIJq5ztFABDhzIRuvJoedFqk1Q,0.0,ChIJq5ztFABDhzIRuvJoedFqk1Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJq5ztFABDhzIRuvJoedFqk1Q
OPERATIONAL,"3V5J+CJ7, Palamba, Langowan Selatan, Minahasa Regency, North Sulawesi 95997, Indonesia","{'location': {'lat': 1.0585695, 'lng': 124.8815633}, 'viewport': {'northeast': {'lat': 1.059944229892722, 'lng': 124.8829392298927}, 'southwest': {'lat': 1.057244570107278, 'lng': 124.8802395701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waruga TOAR - LUMIMUUT Palamba,ChIJ3fuBYAo2hzIRYkkNkqoThaI,4.7,ChIJ3fuBYAo2hzIRYkkNkqoThaI,"['tourist_attraction', 'point_of_interest', 'establishment']",41,{'open_now': True},"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100103903941981648367"">Freya Eleonora</a>'], 'photo_reference': 'AUGGfZkplX2FiHqWHPU3vKa-V2VmlDtvGw0xnMJc0uBbpR1sU8E0GDjQs_x3aHZE1T4P7ZtLLehRm81AP5zdJiCyh4z0OQnQu__f3DW9vOTz1YZQk1xtywMdDCMUVsRCS15SOFIkX7xMJ5EXfY9RLOuRbRgUmbRlp5NEsdtfQ261cZbC1uGJ', 'width': 2368}]",,https://www.google.com/maps/place/?q=place_id:ChIJ3fuBYAo2hzIRYkkNkqoThaI
OPERATIONAL,"5QCW+5X, Kamanga, Tompaso, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1704533, 'lng': 124.7974682}, 'viewport': {'northeast': {'lat': 1.171668479892723, 'lng': 124.7987445798927}, 'southwest': {'lat': 1.168968820107278, 'lng': 124.7960449201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waruga Timbukar,ChIJH-FTZQBHhzIRaoO9OmlYnzY,0.0,ChIJH-FTZQBHhzIRaoO9OmlYnzY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJH-FTZQBHhzIRaoO9OmlYnzY
OPERATIONAL,"7VPP+WHW, Masarang, Tondano Barat, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2873584, 'lng': 124.886454}, 'viewport': {'northeast': {'lat': 1.288688529892722, 'lng': 124.8877975298927}, 'southwest': {'lat': 1.285988870107278, 'lng': 124.8850978701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pertigaan Mamuaya,ChIJ-1bxmfAVhzIRrn7WgSuqsaI,5.0,ChIJ-1bxmfAVhzIRrn7WgSuqsaI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-1bxmfAVhzIRrn7WgSuqsaI
OPERATIONAL,"5QGQ+4MJ, North Pinabetengan, Tompaso Barat, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1753353, 'lng': 124.7891482}, 'viewport': {'northeast': {'lat': 1.176665329892722, 'lng': 124.7904926798927}, 'southwest': {'lat': 1.173965670107278, 'lng': 124.7877930201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Trita Agrapana,ChIJN_hhtAtHhzIRUfvP3RTL_ek,0.0,ChIJN_hhtAtHhzIRUfvP3RTL_ek,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJN_hhtAtHhzIRUfvP3RTL_ek
OPERATIONAL,"7Q26+68C, North Kiawa Satu, Kawangkoan Utara, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2505502, 'lng': 124.760776}, 'viewport': {'northeast': {'lat': 1.251900029892722, 'lng': 124.7621258298927}, 'southwest': {'lat': 1.249200370107278, 'lng': 124.7594261701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Wakari Desa Kauneran,ChIJQe8S0zpphzIRFo_pljuJqDE,5.0,ChIJQe8S0zpphzIRFo_pljuJqDE,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},"[{'height': 700, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105895694367468808829"">A Google User</a>'], 'photo_reference': 'AUGGfZnz6lAMcpF4G2uzVswZF2qsMg2D6uaMfKeIL1f-2I1UyRZ33JcLkUUzzQ2RM6p8fOIRwfCN5IZUJQHmRE0E1fGId5q_dEUpmW-FO3hJnsPAz5t1mTjhJG-yPCwXu-0eNf1qohtLI0uBxblcnx5rwPPgCWuoI5bxhQS_n0_vrQ9rxdQg', 'width': 1050}]",,https://www.google.com/maps/place/?q=place_id:ChIJQe8S0zpphzIRFo_pljuJqDE
OPERATIONAL,"4R82+9VV, Jl. Raya Langowan - Ratahan, Noongan Tiga, Kec. Langowan Bar., Kabupaten Minahasa Tenggara, Sulawesi Utara, Indonesia","{'location': {'lat': 1.1159875, 'lng': 124.8021593}, 'viewport': {'northeast': {'lat': 1.117329879892722, 'lng': 124.8035204798927}, 'southwest': {'lat': 1.114630220107278, 'lng': 124.8008208201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu batas minahasa dan minahasa tenggara,ChIJlWH_j-pJhzIReaDvjTZ2dZE,0.0,ChIJlWH_j-pJhzIReaDvjTZ2dZE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJlWH_j-pJhzIReaDvjTZ2dZE
OPERATIONAL,"North Pinabetengan, Tompaso Barat, Minahasa Regency, North Sulawesi 95693, Indonesia","{'location': {'lat': 1.1592615, 'lng': 124.7712227}, 'viewport': {'northeast': {'lat': 1.160639129892722, 'lng': 124.7725656298927}, 'southwest': {'lat': 1.157939470107278, 'lng': 124.7698659701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu Pinabetengan,ChIJKX5YpylEhzIRfM1bkJx8cHg,4.7,ChIJKX5YpylEhzIRfM1bkJx8cHg,"['tourist_attraction', 'point_of_interest', 'establishment']",180,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113696971031342561981"">A Google User</a>'], 'photo_reference': 'AUGGfZk4KhRrTZOSMbpsBNd3bOXn0VPQe99pNee5B7ddLYek2AG0ZaAyFzH-PR9z790azpeEIMjKLo9rVuiF6YBjsTRIcsKRRPNWBQnjc3JhqQQrxdsfmONeviS24hiQONlF7PKxEY2eSM6783D7girm5-UKmkHppJMCaEsNbsRKS0TAQk_4', 'width': 4160}]","{'compound_code': '5Q5C+PF North Pinabetengan, Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH65Q5C+PF'}",https://www.google.com/maps/place/?q=place_id:ChIJKX5YpylEhzIRfM1bkJx8cHg
OPERATIONAL,"6RV7+3XG, Sendangan, Sonder, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2426837, 'lng': 124.8149667}, 'viewport': {'northeast': {'lat': 1.244354779892722, 'lng': 124.8166191298927}, 'southwest': {'lat': 1.241655120107278, 'lng': 124.8139194701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lengkoan Sport & Ecotourism,ChIJ_4IU01ZBhzIRdEIdThuKR_g,4.3,ChIJ_4IU01ZBhzIRdEIdThuKR_g,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109575616613986996405"">joy rawung</a>'], 'photo_reference': 'AUGGfZnMixKrqUr1GWc95TQit4VN303CiXJGciH0m_uwQyMrtT56QXRhQUJb3AAXUXDgi2yo8TK_JVBmn8OsDKcsTM5otk9bkIRAbnedH3Z7QiZ040A9KkMcri0-3vJgNMnBGgGabtEqNarhoDtYtXKddwzksFi4b91njDzXjgop_LvaQTci', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJ_4IU01ZBhzIRdEIdThuKR_g
