business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"2WWQ+Q4W Pantai Waleinsorit, Temboan, Kec. Langowan Sel., Kabupaten Minahasa, Sulawesi Utara, Indonesia","{'location': {'lat': 1.0469966, 'lng': 124.9378384}, 'viewport': {'northeast': {'lat': 1.048522279892722, 'lng': 124.9391332798927}, 'southwest': {'lat': 1.045822620107278, 'lng': 124.9364336201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Waleinsorit,"[{'height': 539, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104148637088040773297"">A Google User</a>'], 'photo_reference': 'AUGGfZlmY26rXehFqRrLF3m-hHISV6lDk9xW83O9SYC3d05-2y1-zSq6H8O_NTeTnkbBjlr1CLc02wHp0MpcCb9e6_TGLT8u5QpiVXL8IOlCWeMdbswi_-tUqyVzMvwt6Ob9TiTJ5syD64x8EGF8NE7LdI6BH6F82h8ctnUxvQkOMSBjcP7V', 'width': 720}]",ChIJG6701JI1hzIRDpfZQ3qYE7Y,5.0,ChIJG6701JI1hzIRDpfZQ3qYE7Y,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJG6701JI1hzIRDpfZQ3qYE7Y
OPERATIONAL,"3VJF+HX8, Atep, Langowan Selatan, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.0814191, 'lng': 124.8749663}, 'viewport': {'northeast': {'lat': 1.082763629892722, 'lng': 124.8763487298927}, 'southwest': {'lat': 1.080063970107278, 'lng': 124.8736490701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kamp ROMA,,ChIJm0wecwA3hzIRiYm14nYed_I,0.0,ChIJm0wecwA3hzIRiYm14nYed_I,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJm0wecwA3hzIRiYm14nYed_I
OPERATIONAL,"3V5J+CJ7, Palamba, Langowan Selatan, Minahasa Regency, North Sulawesi 95997, Indonesia","{'location': {'lat': 1.0585695, 'lng': 124.8815633}, 'viewport': {'northeast': {'lat': 1.059944229892722, 'lng': 124.8829392298927}, 'southwest': {'lat': 1.057244570107278, 'lng': 124.8802395701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waruga TOAR - LUMIMUUT Palamba,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100103903941981648367"">Freya Eleonora</a>'], 'photo_reference': 'AUGGfZmzxbv6hj2dcBcLtwYRTkiaWKaR3Vop_8T7iEP-EdbTrt4iahYR4CQ2OMKw3bfcnHXyJ3ezmnqbTiIXQ3KzMlNV-8lHd3iJDYoZoJJAnlcLFcfKDSm2ATZERmZ6j_FR5CgYU3CUFeqrk9kfwylDxm_iYUifFEJAOpYR_FFIO23NWCBg', 'width': 2368}]",ChIJ3fuBYAo2hzIRYkkNkqoThaI,4.7,ChIJ3fuBYAo2hzIRYkkNkqoThaI,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ3fuBYAo2hzIRYkkNkqoThaI
OPERATIONAL,"4RQH+FP6, Lowian, Langowan Barat, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1386565, 'lng': 124.8292756}, 'viewport': {'northeast': {'lat': 1.140033179892722, 'lng': 124.8305697798927}, 'southwest': {'lat': 1.137333520107278, 'lng': 124.8278701201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tou Raranon,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110689324676170540762"">A Google User</a>'], 'photo_reference': 'AUGGfZmDb8Hflvs7MDw0hIcvZGhswHUzLRKrx8hYAvBmZ2-IU2BNmNqF3dYT3ZYqdpZ2mROG6WSa5k5Qr9y_HflvUun9WuCT5-QPUSN1wmlRGSL0appDmGAlajBHtAbyqQG_4Zejwd7wPeSwA1MOOenf9iN9ZuMx9JZBuwELlMJNFaj_WoEu', 'width': 4000}]",ChIJX9vf9GFHhzIRn0OaPmgx4n0,5.0,ChIJX9vf9GFHhzIRn0OaPmgx4n0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJX9vf9GFHhzIRn0OaPmgx4n0
OPERATIONAL,"4R94+9HJ Kampung Belanda, Noongan, Kec. Langowan Bar., Kabupaten Minahasa, Sulawesi Utara, Indonesia","{'location': {'lat': 1.1184517, 'lng': 124.8063776}, 'viewport': {'northeast': {'lat': 1.119781479892722, 'lng': 124.8076584798927}, 'southwest': {'lat': 1.117081820107278, 'lng': 124.8049588201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ma'Mou Villa,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113027333061365790363"">Lea Wungkana</a>'], 'photo_reference': 'AUGGfZkjdIUtFeGLX2OOgMfX5INQwDPd_LmujA1mNZuy6taemZP0xHggCQVBSRhNOv0CtCMkOEsAfeo-CKNQEJCt1sVSW7b9q1dJbROz6DJJgmBSlE5vARaW70SlvUOvAEzfe5cWg6xG9u-ND6DsJ99b5U913_q0uKiYJE90gnncR-gNykTR', 'width': 2268}]",ChIJ2cS97YpJhzIRL6Bh1C9hYXo,4.7,ChIJ2cS97YpJhzIRL6Bh1C9hYXo,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,{},,https://www.google.com/maps/place/?q=place_id:ChIJ2cS97YpJhzIRL6Bh1C9hYXo
OPERATIONAL,"5R8C+H8, Lowian, Langowan Barat, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1664922, 'lng': 124.8208458}, 'viewport': {'northeast': {'lat': 1.167710079892722, 'lng': 124.8228321798927}, 'southwest': {'lat': 1.165010420107278, 'lng': 124.8201325201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ranokelang,,ChIJkcuoLQBHhzIRTCk58HC9Mm4,0.0,ChIJkcuoLQBHhzIRTCk58HC9Mm4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJkcuoLQBHhzIRTCk58HC9Mm4
OPERATIONAL,"5V62+8GJ, Karondoran, Langowan Timur, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.16084, 'lng': 124.8512704}, 'viewport': {'northeast': {'lat': 1.162365429892722, 'lng': 124.8524496798927}, 'southwest': {'lat': 1.159665770107278, 'lng': 124.8497500201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Goni Karondoran,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111954780463708133919"">Rickie Marvin Kanter</a>'], 'photo_reference': 'AUGGfZn8FkQqHdjTL19oi4FToP_yLl9SngCpuxEN9hFD0zH9sg5ipo0LX1jz-oHAVFqgMioLS2xUVmJ_bhKOu0fFb-JUYEWHIOmx8c83w7TnFJD9RQZ_Xajecrx-DnLuhIXL-uaZhdqyOxu6hQ0sHMklaAiS1wtK3FKMGlHiaKFjkKaa4_WD', 'width': 4160}]",ChIJ_QEkAHBHhzIRwvfTcS2MO0w,4.2,ChIJ_QEkAHBHhzIRwvfTcS2MO0w,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,{},,https://www.google.com/maps/place/?q=place_id:ChIJ_QEkAHBHhzIRwvfTcS2MO0w
OPERATIONAL,"4R82+9VV, Jl. Raya Langowan - Ratahan, Noongan Tiga, Kec. Langowan Bar., Kabupaten Minahasa Tenggara, Sulawesi Utara, Indonesia","{'location': {'lat': 1.1159875, 'lng': 124.8021593}, 'viewport': {'northeast': {'lat': 1.117329879892722, 'lng': 124.8035204798927}, 'southwest': {'lat': 1.114630220107278, 'lng': 124.8008208201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu batas minahasa dan minahasa tenggara,,ChIJlWH_j-pJhzIReaDvjTZ2dZE,0.0,ChIJlWH_j-pJhzIReaDvjTZ2dZE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJlWH_j-pJhzIReaDvjTZ2dZE
OPERATIONAL,"5R3H+QM8, Kopiwangker, Langowan Barat, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.15472, 'lng': 124.8300117}, 'viewport': {'northeast': {'lat': 1.1554179, 'lng': 124.8318350798927}, 'southwest': {'lat': 1.1526263, 'lng': 124.8291354201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lot Sendow,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115324328998563466284"">A Google User</a>'], 'photo_reference': 'AUGGfZnOEaaMLO_6-nkS42dGCHl2GXQXSKeWka2AP1dm-KhDJFjse_Pi6l91RiOMw05h_QHs-JEjx-2YyDjLp-SHZpqzfi6hAPTzJLv5Ie3TzY6HQMK4PpYVieGs6hxT5KPq_Hz17o6TfzWXp2yFk38zSUnfjWk9FXSEPyl9UzdoJ6McRj41', 'width': 3468}]",ChIJMaSXA-VHhzIRn9PbnXWlzQo,0.0,ChIJMaSXA-VHhzIRn9PbnXWlzQo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJMaSXA-VHhzIRn9PbnXWlzQo
OPERATIONAL,"5R7W+HP2, Sumarayar, Langowan Timur, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.163947, 'lng': 124.8463747}, 'viewport': {'northeast': {'lat': 1.165339329892722, 'lng': 124.8476993298927}, 'southwest': {'lat': 1.162639670107278, 'lng': 124.8449996701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Waleure,,ChIJW0_GjSxHhzIRPn2EG5V44TY,5.0,ChIJW0_GjSxHhzIRPn2EG5V44TY,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJW0_GjSxHhzIRPn2EG5V44TY
