business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"5QQP+H9X, Kanonang Dua, Kawangkoan Barat, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1889883, 'lng': 124.7859767}, 'viewport': {'northeast': {'lat': 1.190643479892722, 'lng': 124.7867346298927}, 'southwest': {'lat': 1.187943820107278, 'lng': 124.7840349701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu Gumigirot,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115848623368894063663"">hendrico bryan lomban</a>'], 'photo_reference': 'AUGGfZnFIDh9ugB50Yh9osq3vg30GqDgXoYs4ekXVEkYHOdIcojOuau4eHlbmysQ9z97HQ69gtEFR2eFNCAl_XrY-DBZ71DDezAAPYeWKcgx4DPlYYan_SZ6sXL0AhsgqyZtlS3GA7zLTWuSh_N7hjhIiFjs0kLxSOvX1TxD7WROYywc5FD8', 'width': 3264}]",ChIJzTp68rJBhzIRE2aVqEdPT98,5.0,ChIJzTp68rJBhzIRE2aVqEdPT98,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJzTp68rJBhzIRE2aVqEdPT98
OPERATIONAL,"5QVR+97, Uner, Kawangkoan Utara, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1934578, 'lng': 124.7906693}, 'viewport': {'northeast': {'lat': 1.194799379892722, 'lng': 124.7920882298927}, 'southwest': {'lat': 1.192099720107278, 'lng': 124.7893885701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Monumen Tuhan Yesus Memberkati Kawangkoan,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116820490226595440188"">Njuuk Robinson</a>'], 'photo_reference': 'AUGGfZlenwNaX-5NWtSRRHo2ld0pa86K2CJRVvcN5m-D6IYt_xGS1bsodVFHK-KOXNtRL7BOdBwkdsxD5gw0ZWfHrvUgtTxinNKC4Biv_usbPbabb8od2iHlfXOx7ajIN_A4GSZBN-oKWzXBTEX8-fsq3peVT0-DwKPvCtKNUfUx9oz7S2Td', 'width': 3840}]",ChIJ0cGOIZRBhzIRoKjZKMGZ1Qk,4.7,ChIJ0cGOIZRBhzIRoKjZKMGZ1Qk,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0cGOIZRBhzIRoKjZKMGZ1Qk
OPERATIONAL,"5Q88+49Q, Jl. Kawangkoan-Kanonang, Kanonang Empat, Kec. Kawangkoan Bar., Kabupaten Minahasa, Sulawesi Utara, Indonesia","{'location': {'lat': 1.16531, 'lng': 124.7659925}, 'viewport': {'northeast': {'lat': 1.166636729892722, 'lng': 124.7673420798927}, 'southwest': {'lat': 1.163937070107278, 'lng': 124.7646424201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Kasih Kanonang,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110648006484234832826"">Oryza Tarigan</a>'], 'photo_reference': 'AUGGfZk9XsDLYpgXNFGoJbl7gdM9QIfcAf42id0OnpEWK4Wqmcpg7x-WV4tfkg8s4SFD8t-1DnFt4CnMVOuSqn-GlEo9kj5J_FpJpWM525Z2qZ8iRXBLEBGADZiVV7lhsGxiEcEO44quE76WFF9tVypk5mEYG3AMvPj4XbDlrpilBe6WMR-G', 'width': 4032}]",ChIJif3f8yREhzIRH85zFLlR6So,4.3,ChIJif3f8yREhzIRH85zFLlR6So,"['tourist_attraction', 'point_of_interest', 'establishment']",1484,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJif3f8yREhzIRH85zFLlR6So
OPERATIONAL,"5QW9+H4X, Kayuuwi, Kawangkoan Barat, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1964863, 'lng': 124.7678489}, 'viewport': {'northeast': {'lat': 1.1993843, 'lng': 124.7685904298928}, 'southwest': {'lat': 1.1955203, 'lng': 124.7658907701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun pararangen kayuuwi,,ChIJb-9rCQBDhzIRHLNkjeQva3M,0.0,ChIJb-9rCQBDhzIRHLNkjeQva3M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJb-9rCQBDhzIRHLNkjeQva3M
OPERATIONAL,"5Q99+J99, Jl. Bukit Kasih, Kanonang, Kec. Kawangkoan Bar., Kabupaten Minahasa, Sulawesi Utara, Indonesia","{'location': {'lat': 1.169035, 'lng': 124.7684974}, 'viewport': {'northeast': {'lat': 1.170403679892722, 'lng': 124.7698222298927}, 'southwest': {'lat': 1.167704020107278, 'lng': 124.7671225701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Kasih Kanonang,,ChIJ0xhD83hFhzIR7ZohMYiOayY,0.0,ChIJ0xhD83hFhzIR7ZohMYiOayY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0xhD83hFhzIR7ZohMYiOayY
OPERATIONAL,"5Q88+597, Kanonang Lima, Kawangkoan Barat, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1654009, 'lng': 124.7659175}, 'viewport': {'northeast': {'lat': 1.166677279892722, 'lng': 124.7672571298927}, 'southwest': {'lat': 1.163977620107278, 'lng': 124.7645574701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TP. Sihombing dan Nichola Sihombing,,ChIJr19XMwBFhzIR5e6gqVULj-k,0.0,ChIJr19XMwBFhzIR5e6gqVULj-k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJr19XMwBFhzIR5e6gqVULj-k
OPERATIONAL,"6Q7Q+FH9, Jl. Raya Kawangkoan Manado, Uner, Kec. Kawangkoan Utara, Kabupaten Minahasa, Sulawesi Utara, Indonesia","{'location': {'lat': 1.2136712, 'lng': 124.7889798}, 'viewport': {'northeast': {'lat': 1.215023529892722, 'lng': 124.7903399798927}, 'southwest': {'lat': 1.212323870107278, 'lng': 124.7876403201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,"Goa Jepang Kawangkoan , Nipponkaigun no Bōkūgō - 日本海軍の防空壕","[{'height': 1125, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101139814802644411091"">Andrey Yudaprasati</a>'], 'photo_reference': 'AUGGfZlytoKWimGoh0qZUBh_tnlaYHGybPjg_7JcbvgfSXHy72eX4B6a8nVLv0rhFcQ1XGi7xIeO0_gXtiqKc031Xa67-7SbdYlgPLJiR5UcEzTxVeieQ_UPoDvTw_TtJup-7OOQDx49_iOJapD1158uxIYAAMLcDM5waRn0CL1R9oS2y2qn', 'width': 2000}]",ChIJV_9Py3ZBhzIRi3yn_KCmQI8,4.2,ChIJV_9Py3ZBhzIRi3yn_KCmQI8,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",85,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJV_9Py3ZBhzIRi3yn_KCmQI8
OPERATIONAL,"6Q9H+V7G, Jl. Kayuuwi, Kiawa Dua Bar., Kec. Kawangkoan Bar., Kabupaten Minahasa, Sulawesi Utara, Indonesia","{'location': {'lat': 1.2196994, 'lng': 124.77819}, 'viewport': {'northeast': {'lat': 1.221686829892722, 'lng': 124.7796042798927}, 'southwest': {'lat': 1.218987170107278, 'lng': 124.7769046201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Ranowangko Kayuuwi,,ChIJqUVr1-5BhzIRLlMbEVhrgN0,0.0,ChIJqUVr1-5BhzIRLlMbEVhrgN0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJqUVr1-5BhzIRLlMbEVhrgN0
OPERATIONAL,"North Pinabetengan, Tompaso Barat, Minahasa Regency, North Sulawesi 95693, Indonesia","{'location': {'lat': 1.1592615, 'lng': 124.7712227}, 'viewport': {'northeast': {'lat': 1.160639129892722, 'lng': 124.7725656298927}, 'southwest': {'lat': 1.157939470107278, 'lng': 124.7698659701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu Pinabetengan,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113696971031342561981"">A Google User</a>'], 'photo_reference': 'AUGGfZnNWvXXKEaB8ELTererGGWrV2a_VvqbrhA9YGsiZbgjvw1tyf-8b7CiEMRv9ojFJRkFY3ETjHlOG-YbmKTYW0piIg7v73lq90gURnZZ8_iOavWU-gz8quhsSr0dbEWFgIqsJlWVprE901OraqbdxhEqthW8CXK0e62KcljJEO-hnrPe', 'width': 4160}]",ChIJKX5YpylEhzIRfM1bkJx8cHg,4.7,ChIJKX5YpylEhzIRfM1bkJx8cHg,"['tourist_attraction', 'point_of_interest', 'establishment']",180,,"{'compound_code': '5Q5C+PF North Pinabetengan, Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH65Q5C+PF'}",,https://www.google.com/maps/place/?q=place_id:ChIJKX5YpylEhzIRfM1bkJx8cHg
OPERATIONAL,"6QJC+J47, Kiawa Satu, Kawangkoan Utara, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2315497, 'lng': 124.770312}, 'viewport': {'northeast': {'lat': 1.232608779892722, 'lng': 124.7711597}, 'southwest': {'lat': 1.229909120107278, 'lng': 124.7677689}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perkebunan Tanah Reindang,,ChIJFZBaZABDhzIR2fhQY-x-20s,0.0,ChIJFZBaZABDhzIR2fhQY-x-20s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJFZBaZABDhzIR2fhQY-x-20s
