business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"2C57+X99, Kengkam desa, Mekarsari, Kec. Merbau, Kabupaten Kepulauan Meranti, Riau, Indonesia","{'location': {'lat': 1.0099191, 'lng': 102.4134776}, 'viewport': {'northeast': {'lat': 1.011268929892722, 'lng': 102.4148274298927}, 'southwest': {'lat': 1.008569270107278, 'lng': 102.4121277701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan desa kengkam Mekarsari kecamatan Merbau kabupaten meranti,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115740886279037473778"">A Google User</a>'], 'photo_reference': 'AUGGfZllTrqRycs8ypoVqpVJK4x0J4nuDZPhxjm8GJZoIz1-UCEoJTj1BuzzgaF0X1ai4l5Sxm60vLI0bEzNcqgfPMdS4dCHta-zerib1L3CsIvks5P0rS-A7zYEo0hc_BolwGNJoTtwuOfQzqaKGlxE6xnJmhKI3TcKemYR2UDCbToFYvtL', 'width': 1920}]",ChIJX5LXWgC51jERPFXWSMJJbUw,5.0,ChIJX5LXWgC51jERPFXWSMJJbUw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJX5LXWgC51jERPFXWSMJJbUw
OPERATIONAL,"XV9V+P9, Repan, Rangsang, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 0.969285, 'lng': 102.893465}, 'viewport': {'northeast': {'lat': 0.9705749298927222, 'lng': 102.8947799798927}, 'southwest': {'lat': 0.9678752701072779, 'lng': 102.8920803201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan nelayan,,ChIJNUc-cAAn1zER4x9mCHMkoS0,0.0,ChIJNUc-cAAn1zER4x9mCHMkoS0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJNUc-cAAn1zER4x9mCHMkoS0
OPERATIONAL,"MXH8+R2, Serapung, Kuala Kampar, Pelalawan Regency, Riau, Indonesia","{'location': {'lat': 0.6795013, 'lng': 102.9650973}, 'viewport': {'northeast': {'lat': 0.6808511298927222, 'lng': 102.9664471298927}, 'southwest': {'lat': 0.6781514701072778, 'lng': 102.9637474701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Rujak,,ChIJ44u6AgAF1zER-vSF3_4PC94,0.0,ChIJ44u6AgAF1zER-vSF3_4PC94,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ44u6AgAF1zER-vSF3_4PC94
OPERATIONAL,"4QX2+8PG, Tempat istirahat yg damai dan tenag di desa, Kedabu Rapat, Kec. Rangsang Pesisir, Kabupaten Kepulauan Meranti, Riau 28755, Indonesia","{'location': {'lat': 1.1483092, 'lng': 102.7518352}, 'viewport': {'northeast': {'lat': 1.149668579892722, 'lng': 102.7532107798927}, 'southwest': {'lat': 1.146968920107278, 'lng': 102.7505111201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Kedabu Rapat,Parit Jang","[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115871923092473536865"">A Google User</a>'], 'photo_reference': 'AUGGfZm8iJfey4m4zxLGO29ZxQP-mDcuAb5PLnXTGDXjgATqmqyODAedMjw8Fi7A2ilKZOZMz_7LPKjoq2JazURqZwInJooV4ezoO1TdDlrA_rPlfmtLsaGXCnjyEUmEMCQkmElOoKW8CqQLpaL07dk--lH8LDaqL-naLAd3pL5tqGx79wOq', 'width': 3120}]",ChIJgWQPbfnU1jERRnLZZeItyMk,4.0,ChIJgWQPbfnU1jERRnLZZeItyMk,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,https://www.google.com/maps/place/?q=place_id:ChIJgWQPbfnU1jERRnLZZeItyMk
OPERATIONAL,"3CR7+PQ, Bagan Melibur, Merbau, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 1.092659, 'lng': 102.414985}, 'viewport': {'northeast': {'lat': 1.094034429892722, 'lng': 102.4162778298927}, 'southwest': {'lat': 1.091334770107278, 'lng': 102.4135781701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Melibur,,ChIJ4VZtRQC31jER5Miu34Fh2Xs,0.0,ChIJ4VZtRQC31jER5Miu34Fh2Xs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ4VZtRQC31jER5Miu34Fh2Xs
OPERATIONAL,"5FXH+5VH, Selat Akar, Tasik Putri Puyu, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 1.1979321, 'lng': 102.4797264}, 'viewport': {'northeast': {'lat': 1.199465279892722, 'lng': 102.4813181798927}, 'southwest': {'lat': 1.196765620107278, 'lng': 102.4786185201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kp Melayu Kuala Selat Akar,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110241359002028316056"">A Google User</a>'], 'photo_reference': 'AUGGfZnmPet99VWIX1UTs-8aP7I_VSzkQjVrBPNsrnml5Ys7F7Gx2vwrjxuV_2scQB43VF-7N4JQicUiPyn7VN1_gwlY87fjM3JmsNKGyB7cM_4vlwLAJbFehT1IRRpz3_9hLpy0fzuNbM8_-Jl_tfDcWLSz6D8XZTw8p9f2oUXpMOmtfZ-8', 'width': 1080}]",ChIJs4fsqws10TERIUwauTyNV-I,4.0,ChIJs4fsqws10TERIUwauTyNV-I,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJs4fsqws10TERIUwauTyNV-I
OPERATIONAL,"3C3V+5XW, Teluk Belitung, Merbau, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 1.0529911, 'lng': 102.4449633}, 'viewport': {'northeast': {'lat': 1.054801429892722, 'lng': 102.446164}, 'southwest': {'lat': 1.052101770107278, 'lng': 102.4413612}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Konservasi mangrove merambai,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111525321399537732658"">A Google User</a>'], 'photo_reference': 'AUGGfZmqYwJ-pgq-FQ8EQIlKVHs2O5MKofuGPh8bemX_LWTnhxI6Tz0BT83g2fUlJLcEJiPKwtSzLxmz9eY5VVzajelIJtKBCbMVfOxt8FPguAMOaBclt2QSviOznJymrvf_bwNHblrc5YBjj-ZAP7etsKqU0Y8-cqmlrZlgW8WPYpTAq9uI', 'width': 2999}]",ChIJjyDieYXJ1jER8dww6EoslOA,4.7,ChIJjyDieYXJ1jER8dww6EoslOA,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJjyDieYXJ1jER8dww6EoslOA
OPERATIONAL,"XMVG+WPH, Insit, Tebing Tinggi Barat, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 0.9948121999999999, 'lng': 102.6768738}, 'viewport': {'northeast': {'lat': 0.996186679892722, 'lng': 102.6781919298927}, 'southwest': {'lat': 0.9934870201072779, 'lng': 102.6754922701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perjuangan Mini Farm,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103391057907152957798"">Eko Apriano</a>'], 'photo_reference': 'AUGGfZl8qme0u-1Sm822k3zLZB0Q6XIxCKFemP40MuzEMxpG_Gy0DoC6Jjmw8u2VP5FUJ6jFQSHMP3LkOlvMoVjzFQvgS6ISz9ehvB20gvmzbTQoCZHzK5kLsuuqhEwCpMqn11q8lqwkTv42txCpmZsm-PofQjpDyMBBOgc09th6ApGGL9TL', 'width': 1200}]",ChIJzao3km3b1jER4l_mfmGp1E0,5.0,ChIJzao3km3b1jER4l_mfmGp1E0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJzao3km3b1jER4l_mfmGp1E0
OPERATIONAL,"Alah Air Timur, Tebing Tinggi, Kepulauan Meranti Regency, Riau 28753, Indonesia","{'location': {'lat': 0.9826920000000001, 'lng': 102.701401}, 'viewport': {'northeast': {'lat': 0.9841112798927222, 'lng': 102.7027391298927}, 'southwest': {'lat': 0.981411620107278, 'lng': 102.7000394701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mr chen birtness,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116484637676065218403"">A Google User</a>'], 'photo_reference': 'AUGGfZlA1yUpR5f7Jcs4ffCyEJOsTfuDe1t8KY3Dj60-_tvp8tQu_rhxNkMfuUIQ-qP9IeZ2_vKHplghMPEocMhm4EhrU54UGFeYrz07Q2xiwvl3TbeL4gvERQ5IiqkSY8phrkf_kdyHe4F_DJNBsaPRtqvRipGPVEqXzPGngnSl8A8yr9E', 'width': 3072}]",ChIJYxlBDH3b1jERsFO0eD4he7M,0.0,ChIJYxlBDH3b1jERsFO0eD4he7M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'XPM2+3H Alah Air Timur, Kepulauan Meranti Regency, Riau, Indonesia', 'global_code': '6PG4XPM2+3H'}",https://www.google.com/maps/place/?q=place_id:ChIJYxlBDH3b1jERsFO0eD4he7M
OPERATIONAL,"Gg.fermai, Jl. Dorak, Selat Panjang Tim., Kec. Tebing Tinggi, Kabupaten Kepulauan Meranti, Riau, Indonesia","{'location': {'lat': 0.9994489999999998, 'lng': 102.7186791}, 'viewport': {'northeast': {'lat': 1.000796679892722, 'lng': 102.7200180298927}, 'southwest': {'lat': 0.998097020107278, 'lng': 102.7173183701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Faghial,,ChIJf-ymlhvZ1jER4p-2l1S2mp0,0.0,ChIJf-ymlhvZ1jER4p-2l1S2mp0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJf-ymlhvZ1jER4p-2l1S2mp0
