business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"XF99+PF4, Unnamed Road, Pelantai, Kec. Merbau, Kabupaten Kepulauan Meranti, Riau 28752, Indonesia","{'location': {'lat': 0.9692633999999999, 'lng': 102.4687118}, 'viewport': {'northeast': {'lat': 0.970583379892722, 'lng': 102.4700710798927}, 'southwest': {'lat': 0.9678837201072779, 'lng': 102.4673714201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan wisata sungai gelam,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115909485371629645826"">Dwi Suryadi</a>'], 'photo_reference': 'AUGGfZkzOo0G0DyxLrsm7Z4ucNn4ZvpEKeO056FZbZzcACP-g3Q_e0KADMXsd2QbmsVx7ramH-Jh6dQCI7Bu1jjaSxns_CXVnvgLQDdsoST9UEyiXVePa5EuVHyE2RDZwZFuM3KUG3PWnxDapn2N-kPbktH2TN2oeDY5SkXFIrDYKqn8xUWQ', 'width': 3120}]",ChIJxYhXawLH1jERlugoBPvxCQI,0.0,ChIJxYhXawLH1jERlugoBPvxCQI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJxYhXawLH1jERlugoBPvxCQI
OPERATIONAL,"Kuala Merbau, Pulaumerbau, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 1.1246266, 'lng': 102.5426497}, 'viewport': {'northeast': {'lat': 1.125461279892722, 'lng': 102.5435023298927}, 'southwest': {'lat': 1.122761620107278, 'lng': 102.5408026701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Beting Beras,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115268054282989540525"">A Google User</a>'], 'photo_reference': 'AUGGfZlVyMxB1tJpQddK-UKV2FvJvPaGtWDSGItIgETXJcXnISPPwx_HNeR-SArd4mHlVafB3nOjl_cV9rUCPKiAT0npSEqIfCIWcxVjhMbaY2GhunsjCUpZe9I-VAwU8f6I8F1tGUZmvVuahuWTD7omxs_6veDvb3ApffFSDYbUxoAYiC5O', 'width': 1920}]",ChIJ407MmF3N1jERO3slSilQq8Y,4.1,ChIJ407MmF3N1jERO3slSilQq8Y,"['tourist_attraction', 'point_of_interest', 'establishment']",23.0,"{'compound_code': '4GFV+V3 Kuala Merbau, Kepulauan Meranti Regency, Riau, Indonesia', 'global_code': '6PH44GFV+V3'}",,https://www.google.com/maps/place/?q=place_id:ChIJ407MmF3N1jERO3slSilQq8Y
OPERATIONAL,"3C3V+5XW, Teluk Belitung, Merbau, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 1.0529911, 'lng': 102.4449633}, 'viewport': {'northeast': {'lat': 1.054801429892722, 'lng': 102.446164}, 'southwest': {'lat': 1.052101770107278, 'lng': 102.4413612}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Konservasi mangrove merambai,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113038821016499187696"">Fahren Malay</a>'], 'photo_reference': 'AUGGfZn0vZQY04S8zs0VETIIQyqofLVG47ZHNnHstxkjKaC0oyShZc8nuUG5RhWCn10iIUowlpUtANe0f4UoMqGqJ_LDUWboZZzl3gBR3IZV32eX4RNI0FDhjEM5nZQFyfl36dq-5slzd914cBBpURF48po-XAHKft88Eedn2S_1MMdMrYdu', 'width': 1968}]",ChIJjyDieYXJ1jER8dww6EoslOA,4.7,ChIJjyDieYXJ1jER8dww6EoslOA,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,https://www.google.com/maps/place/?q=place_id:ChIJjyDieYXJ1jER8dww6EoslOA
OPERATIONAL,"WJ97+CF5, Lalang Tanjung, Tebing Tinggi Barat, Kepulauan Meranti Regency, Riau 28753, Indonesia","{'location': {'lat': 0.9185199999999999, 'lng': 102.6137477}, 'viewport': {'northeast': {'lat': 0.9196507798927221, 'lng': 102.6149769798927}, 'southwest': {'lat': 0.9169511201072779, 'lng': 102.6122773201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau PAM,,"[{'height': 3884, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106513022571894252406"">Iskandar tsipil</a>'], 'photo_reference': 'AUGGfZn_gav3l_BGeR7ui1Bg5B1gHBc5xOV-GZlbqMiHiCeIPRZrVBhdKIE_bvpgjDIcCTrwLxPv2rA0CvmhlOqY4aAdzm7QEx6vRcXbAqbTC_svcuX1qrNQa4uHJSLz_sx3kQq6N7FP3II57m-zpod3ZNedO5dRzF6IbkNiN56AYocArqha', 'width': 8582}]",ChIJ4z5hF7zD1jERaqxwNQZTZok,4.4,ChIJ4z5hF7zD1jERaqxwNQZTZok,"['tourist_attraction', 'point_of_interest', 'establishment']",39.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ4z5hF7zD1jERaqxwNQZTZok
OPERATIONAL,"2M28+278, Unnamed Road, Insit, Kec. Tebing Tinggi Bar., Kabupaten Kepulauan Meranti, Riau, Indonesia","{'location': {'lat': 1.0000487, 'lng': 102.6656954}, 'viewport': {'northeast': {'lat': 1.00107395, 'lng': 102.6675411798927}, 'southwest': {'lat': 0.9969729500000003, 'lng': 102.6648415201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ekowisata Mangrove insit,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105312263960203277113"">Basuki Rahmat</a>'], 'photo_reference': 'AUGGfZl8lmalD4Ast4AOlE1MV-meyNQF4CpazIkph085D4QnGAWa-FALpqXuVQQdkO4kyD2QP2R2uTGDA1oqIabaa4wXG2SfLqoqD4whFwWkA6MNsYsOeuJmc9McTxB1cK-PCzp-tElEex2OW5LfvW585m21pr0TuH1qkWkkGwKIvGgeF5C5', 'width': 4160}]",ChIJxV5DwE7b1jERemDFrn4DE7I,4.0,ChIJxV5DwE7b1jERemDFrn4DE7I,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,,,https://www.google.com/maps/place/?q=place_id:ChIJxV5DwE7b1jERemDFrn4DE7I
OPERATIONAL,"XMVG+WPH, Insit, Tebing Tinggi Barat, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 0.9948121999999999, 'lng': 102.6768738}, 'viewport': {'northeast': {'lat': 0.996186679892722, 'lng': 102.6781919298927}, 'southwest': {'lat': 0.9934870201072779, 'lng': 102.6754922701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perjuangan Mini Farm,{'open_now': True},"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103391057907152957798"">Eko Apriano</a>'], 'photo_reference': 'AUGGfZkIzCD1IX2dWUOzPF3k5LbGwQItlli9BwWD0h2CzA6x4iZbTsuEeSg8FpCQkGEsdQQgJ1yNEEqr-b5cx2RSYkvc44vn_843oYhgOaA0nR9ARq0tpxLz4tGeLQfGj4f8QbxyItDuxjbVBT7BJEsNpWrVsh-ocyK1EWcR1Ao0XbpHjR19', 'width': 1200}]",ChIJzao3km3b1jER4l_mfmGp1E0,5.0,ChIJzao3km3b1jER4l_mfmGp1E0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,https://www.google.com/maps/place/?q=place_id:ChIJzao3km3b1jER4l_mfmGp1E0
OPERATIONAL,"3J62+25W, Unnamed Road, Centai, Kec. Pulau Merbau, Kabupaten Kepulauan Meranti, Riau, Indonesia","{'location': {'lat': 1.0601011, 'lng': 102.6004584}, 'viewport': {'northeast': {'lat': 1.061174379892722, 'lng': 102.6016992298927}, 'southwest': {'lat': 1.058474720107278, 'lng': 102.5989995701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai ceria centai,,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108269072599899945265"">Dudi Candra</a>'], 'photo_reference': 'AUGGfZlVfDS4Mkv5_T0dhsel62KfjUXiaFl68jHLkWHEMbUygq9U0feA3WgNh1N4uHhvUUtXzpMrj4uBw1aobdLc4n7S0bUUaNLo53IpNbw5FnO3gs0HwZ4CYWuCER-PZb0AQuibYOn1yGSHjMjXQgt_-IXuK1UeZ4T8IEXsEN0wI8yVbCbc', 'width': 4624}]",ChIJkYHq7ZHP1jERdbbAh9HUULg,5.0,ChIJkYHq7ZHP1jERdbbAh9HUULg,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJkYHq7ZHP1jERdbbAh9HUULg
OPERATIONAL,"XJV9+GCM, Alai, Tebing Tinggi Barat, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 0.9939717999999998, 'lng': 102.6190669}, 'viewport': {'northeast': {'lat': 0.995272579892722, 'lng': 102.6203996798927}, 'southwest': {'lat': 0.9925729201072777, 'lng': 102.6177000201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BMH (Beach Man Hole),,"[{'height': 3856, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111275182604513789553"">A Google User</a>'], 'photo_reference': 'AUGGfZlkca2jFarkuXHOR0oBuqsT2w-PyIeTVELYQ0CsoNVXiMHUVE7AukTDy_GZIwH87H45FhnAuSMinb8EXczjAWswFGBIoGpeNvhuIwMyoTf78qVPqX_svXp7EYtcrCEXepElaxmEN2PtlJwVVPfxJxJGg_2V7LgxyxWYSzMNoKi-kyiZ', 'width': 3024}]",ChIJbc5pLwDF1jERl60lXHrgS_k,0.0,ChIJbc5pLwDF1jERl60lXHrgS_k,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJbc5pLwDF1jERl60lXHrgS_k
OPERATIONAL,"WJFF+996, Lalang Tanjung, Tebing Tinggi Barat, Kepulauan Meranti Regency, Riau 28753, Indonesia","{'location': {'lat': 0.9234164, 'lng': 102.6233986}, 'viewport': {'northeast': {'lat': 0.924820229892722, 'lng': 102.6246463798927}, 'southwest': {'lat': 0.9221205701072778, 'lng': 102.6219467201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sadar Wisata Bunga Tanjung(BTA),,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106913783385176454554"">A Google User</a>'], 'photo_reference': 'AUGGfZnCIqxCgUJxd_XqrrNEUmUiHuWqneQg9fGwwJQXTDdvtyh9SKSVqJsuKdIwgORt8CWaszxbtk53pkGDulGb5vOHKrVF27czUg7yJ98fiYeS5-EllJ9D2qMSRBtieIOjwPiEFY0yo2Mzd5pdHeZOrHMfPgIgIMT3-BBxvxd7rOzAtatd', 'width': 3120}]",ChIJOyUA6-_d1jERkV__Ol-EHgo,3.7,ChIJOyUA6-_d1jERkV__Ol-EHgo,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,https://www.google.com/maps/place/?q=place_id:ChIJOyUA6-_d1jERkV__Ol-EHgo
OPERATIONAL,"VMV5+RQQ, Tanjung Darul Takzim, Kec. Tebing Tinggi Bar., Kabupaten Kepulauan Meranti, Riau 28753, Indonesia","{'location': {'lat': 0.8945793, 'lng': 102.6594891}, 'viewport': {'northeast': {'lat': 0.8954136298927221, 'lng': 102.6602049798927}, 'southwest': {'lat': 0.8927139701072777, 'lng': 102.6575053201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tasik Nambus,,"[{'height': 1344, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103993788184986703520"">Haryadi Tanjung</a>'], 'photo_reference': 'AUGGfZm7iCsT4wM6_BqzWAKoFWyv2UA-rDxOP9gPcwy7tP2BcRChtlFV2GSSkNVXVwkOBeuy-rW4sOiHrtpJWPJzTSrPFpLbX7rhRsrs53DTOUxT5dH7kwog8EBTm4M4UqCJAGBXR6dmIj_lemSh1BRXn8mWPq9WNL7uNkEALlf10dbY2qOW', 'width': 1792}]",ChIJLZd6R8fd1jER1XvYi_rhHXM,4.1,ChIJLZd6R8fd1jER1XvYi_rhHXM,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,,,https://www.google.com/maps/place/?q=place_id:ChIJLZd6R8fd1jER1XvYi_rhHXM
