business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"4QX2+8PG, Tempat istirahat yg damai dan tenag di desa, Kedabu Rapat, Kec. Rangsang Pesisir, Kabupaten Kepulauan Meranti, Riau 28755, Indonesia","{'location': {'lat': 1.1483092, 'lng': 102.7518352}, 'viewport': {'northeast': {'lat': 1.149668579892722, 'lng': 102.7532107798927}, 'southwest': {'lat': 1.146968920107278, 'lng': 102.7505111201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Kedabu Rapat,Parit Jang","[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115871923092473536865"">A Google User</a>'], 'photo_reference': 'AUGGfZnToDtPVmZUPiWWJB7EUMlyMlFazX1SWEzUHifFczD6iR4Kwm_Bbg8gnonMIhl87eUXIQpKjjXjXlDKCwsUyC2VvXIXKRwN7GfxwxYNqrHMrk5YEbOuqI_o8hCtJt5dTqNAwbY9T8y8BkczPYkZcP2tx9icsYvmNIxFSgjgsh_CizNB', 'width': 3120}]",ChIJgWQPbfnU1jERRnLZZeItyMk,4.0,ChIJgWQPbfnU1jERRnLZZeItyMk,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,,https://www.google.com/maps/place/?q=place_id:ChIJgWQPbfnU1jERRnLZZeItyMk
OPERATIONAL,"P9J4+RR2, Bar.,, Sawang, Kec. Kundur Bar., Kabupaten Karimun, Kepulauan Riau 29662, Indonesia","{'location': {'lat': 0.7320101999999999, 'lng': 103.3570093}, 'viewport': {'northeast': {'lat': 0.7332928298927223, 'lng': 103.3585651798927}, 'southwest': {'lat': 0.7305931701072778, 'lng': 103.3558655201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Mukalimus,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113966314839140894940"">Azis Sutrimo</a>'], 'photo_reference': 'AUGGfZmudtJVLk0h_4R_edxnl6e3wAxCIIug8NU2AixvQse1-xrnDgn0GIrEGl2VlzhCy97zLqwPIlK_mjRyTS4arqr4-jxrMDuhWM7uznOM7qWDZq4wjnLAKZJQTibbvpsdMW_HWigMQX3GSm3TaYXqEo05ttPj3QB6K9TPvR7Dm9YmaXC3', 'width': 4000}]",ChIJRa3IiwBw1zERlRvw0i3rIDI,4.1,ChIJRa3IiwBw1zERlRvw0i3rIDI,"['tourist_attraction', 'point_of_interest', 'establishment']",177,,,,https://www.google.com/maps/place/?q=place_id:ChIJRa3IiwBw1zERlRvw0i3rIDI
OPERATIONAL,"Kuala Merbau, Pulaumerbau, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 1.1246266, 'lng': 102.5426497}, 'viewport': {'northeast': {'lat': 1.125461279892722, 'lng': 102.5435023298927}, 'southwest': {'lat': 1.122761620107278, 'lng': 102.5408026701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Beting Beras,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115268054282989540525"">A Google User</a>'], 'photo_reference': 'AUGGfZn8qDPytEbI6lFQ-a0ZemVjz9_LmmrL5oS6Yzi0ilCX4rjbI-oWlOKhZ6H7GoiqMjJCe8l6mEB1NsjZcgi76sD2vzYqTmFPKsPa82gF00WC3PLVYrcMjCG_1pNe3LvnXf_rMlBsDAwhuNI14LWrsPs6OoEw0agpAFqpvrwRjYqC7SX4', 'width': 1920}]",ChIJ407MmF3N1jERO3slSilQq8Y,4.1,ChIJ407MmF3N1jERO3slSilQq8Y,"['tourist_attraction', 'point_of_interest', 'establishment']",23,{'open_now': True},"{'compound_code': '4GFV+V3 Kuala Merbau, Kepulauan Meranti Regency, Riau, Indonesia', 'global_code': '6PH44GFV+V3'}",,https://www.google.com/maps/place/?q=place_id:ChIJ407MmF3N1jERO3slSilQq8Y
OPERATIONAL,"XV9V+P9, Repan, Rangsang, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 0.969285, 'lng': 102.893465}, 'viewport': {'northeast': {'lat': 0.9705749298927222, 'lng': 102.8947799798927}, 'southwest': {'lat': 0.9678752701072779, 'lng': 102.8920803201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan nelayan,,ChIJNUc-cAAn1zER4x9mCHMkoS0,0.0,ChIJNUc-cAAn1zER4x9mCHMkoS0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJNUc-cAAn1zER4x9mCHMkoS0
OPERATIONAL,"Sonde, Rangsang Barat, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 1.1445619, 'lng': 102.8237717}, 'viewport': {'northeast': {'lat': 1.145705929892722, 'lng': 102.8250075298927}, 'southwest': {'lat': 1.143006270107278, 'lng': 102.8223078701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Gelombang Cinta,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116001358803121665638"">William MSS</a>'], 'photo_reference': 'AUGGfZl7qaMMLXgPKBzRyZbCCobnIGa10vZ0b_5FegjQ7jnYPJh7zxuahxtNYhbFBwCa9PQQ3NgQjDcjF3DyWed4SEUQu3pzFG-XVLnOqwczFI9lH3c8zZdjqu6IAUOHOF1Z3nzNpwpsq56Fc2oCuCqOXWcWieBnu4WibQYtX_ATro1q1XFw', 'width': 4000}]",ChIJ8Si9XTEr1zERqnHwq-pU330,4.1,ChIJ8Si9XTEr1zERqnHwq-pU330,"['tourist_attraction', 'point_of_interest', 'establishment']",9,{'open_now': True},"{'compound_code': '4RVF+RG Sonde, Kepulauan Meranti Regency, Riau, Indonesia', 'global_code': '6PH44RVF+RG'}",,https://www.google.com/maps/place/?q=place_id:ChIJ8Si9XTEr1zERqnHwq-pU330
OPERATIONAL,"R9R3+4C4, Kundur, Kundur Barat, Karimun Regency, Riau Islands, Indonesia","{'location': {'lat': 0.8402527, 'lng': 103.353572}, 'viewport': {'northeast': {'lat': 0.8410198798927223, 'lng': 103.3551780298927}, 'southwest': {'lat': 0.8383202201072778, 'lng': 103.3524783701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Mata Air,,ChIJXXvnypRp1zER01NvZkt7c2Q,0.0,ChIJXXvnypRp1zER01NvZkt7c2Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{},,,https://www.google.com/maps/place/?q=place_id:ChIJXXvnypRp1zER01NvZkt7c2Q
OPERATIONAL,"R9V3+C5W, Jl. Pantai Batu Gajah, Kundur, Kec. Kundur Bar., Kabupaten Karimun, Kepulauan Riau, Indonesia","{'location': {'lat': 0.8436007, 'lng': 103.3529528}, 'viewport': {'northeast': {'lat': 0.8449338798927223, 'lng': 103.3542862798927}, 'southwest': {'lat': 0.8422342201072778, 'lng': 103.3515866201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Batu Gajah,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108259045220222481319"">MUHAMAD KAMAL Official</a>'], 'photo_reference': 'AUGGfZkfkkXI6SMl9QnVyInIFJy1_lPhl8U8xnhr9BExbC0smIP1VrWqQlv5rF562Jt7OOw8qrbmDraL10XJMm6WA54anzJPyPKJ_QyHwjr5tFeldf-OkAIXzAwoDayKckI62zXmW0UaEcwrbafKxIvII1U7_I_aikDgKD0BD9B1m8c7Ksr2', 'width': 4160}]",ChIJY2RxBWdp1zERwnGxeDiUjhE,4.4,ChIJY2RxBWdp1zERwnGxeDiUjhE,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,,https://www.google.com/maps/place/?q=place_id:ChIJY2RxBWdp1zERwnGxeDiUjhE
OPERATIONAL,"V5C2+GWJ, Tanjung Medang, Rangsang, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 0.8713363000000001, 'lng': 103.1522572}, 'viewport': {'northeast': {'lat': 0.8727505798927222, 'lng': 103.15323005}, 'southwest': {'lat': 0.8700509201072778, 'lng': 103.14933865}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Party Beach,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102643493913796265848"">A Google User</a>'], 'photo_reference': 'AUGGfZlPrMnsk8R0n8tA79PB_mphf_fv9xn3Gb3cLC4AawBeAKGm-MTSdjiN358HZxQ423O8xvwIUjoFRcUlfDkRXhhb5Hqe8OLhP2Apc1JRKSWM_GoV6cYChg40SZnlyS5PvhEqxz2Gur7PprV7lsCBmqCWLyXExGyy5TH4c3lfV9HKx_d2', 'width': 3120}]",ChIJRZh7fwAV1zERm5oDRFeKMkg,5.0,ChIJRZh7fwAV1zERm5oDRFeKMkg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJRZh7fwAV1zERm5oDRFeKMkg
OPERATIONAL,"V99C+MFR, Bar., Gemuruh, Kec. Kundur Bar., Kabupaten Karimun, Kepulauan Riau 29662, Indonesia","{'location': {'lat': 0.8692253, 'lng': 103.3711355}, 'viewport': {'northeast': {'lat': 0.8704649798927222, 'lng': 103.3727112298927}, 'southwest': {'lat': 0.8677653201072778, 'lng': 103.3700115701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Batu Kucing,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116764275160925817362"">sadha indria</a>'], 'photo_reference': 'AUGGfZkse7CDna-Rr6SM32qlDirWk8p-CO0b3AVSl3IpnvvrbdJwDfyOH8TEq27bfiEnXR_SXjuc9IbpiJwgfXH5OeSinttuhmEPcniQEmLaSyWDBABuRh3xlziQ4i5j-uri1tXoIHXw8rqykuJErSqm4_4EbS3car1ZaI6NMZjtigEcq4gj', 'width': 4128}]",ChIJz7Eyd-9n1zERdDAWJbCrBDk,4.3,ChIJz7Eyd-9n1zERdDAWJbCrBDk,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJz7Eyd-9n1zERdDAWJbCrBDk
OPERATIONAL,"P9M5+5CV, Sawang, Kundur Barat, Karimun Regency, Riau Islands 29662, Indonesia","{'location': {'lat': 0.7329989, 'lng': 103.3585512}, 'viewport': {'northeast': {'lat': 0.7343513298927221, 'lng': 103.3599102298927}, 'southwest': {'lat': 0.7316516701072777, 'lng': 103.3572105701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gerbang mukalimus,,ChIJR9igAgBv1zERAqBl_ptBK2c,0.0,ChIJR9igAgBv1zERAqBl_ptBK2c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJR9igAgBv1zERAqBl_ptBK2c
