business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"XV9V+P9, Repan, Rangsang, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 0.969285, 'lng': 102.893465}, 'viewport': {'northeast': {'lat': 0.9705749298927222, 'lng': 102.8947799798927}, 'southwest': {'lat': 0.9678752701072779, 'lng': 102.8920803201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan nelayan,ChIJNUc-cAAn1zER4x9mCHMkoS0,0.0,ChIJNUc-cAAn1zER4x9mCHMkoS0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJNUc-cAAn1zER4x9mCHMkoS0
OPERATIONAL,"4QX2+8PG, Tempat istirahat yg damai dan tenag di desa, Kedabu Rapat, Kec. Rangsang Pesisir, Kabupaten Kepulauan Meranti, Riau 28755, Indonesia","{'location': {'lat': 1.1483092, 'lng': 102.7518352}, 'viewport': {'northeast': {'lat': 1.149668579892722, 'lng': 102.7532107798927}, 'southwest': {'lat': 1.146968920107278, 'lng': 102.7505111201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Kedabu Rapat,Parit Jang",ChIJgWQPbfnU1jERRnLZZeItyMk,4.0,ChIJgWQPbfnU1jERRnLZZeItyMk,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115871923092473536865"">A Google User</a>'], 'photo_reference': 'AUGGfZnfX5zkiXwL4uDhlhxPaiYckFi_pPKeLPSVL6h9Llit1Q92gyPhorFt92YNWjDY-Z3F3ZwRncQXMALCA07C0uw-bHMg7tz3DYgYBcSLmzqcq11BenRxA3r5g0cboj02G19zWDhQW3iLUhB3McdlbulPKTNj40rir3RKUAOdyjUfC0N2', 'width': 3120}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJgWQPbfnU1jERRnLZZeItyMk
OPERATIONAL,"Kuala Merbau, Pulaumerbau, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 1.1246266, 'lng': 102.5426497}, 'viewport': {'northeast': {'lat': 1.125461279892722, 'lng': 102.5435023298927}, 'southwest': {'lat': 1.122761620107278, 'lng': 102.5408026701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Beting Beras,ChIJ407MmF3N1jERO3slSilQq8Y,4.1,ChIJ407MmF3N1jERO3slSilQq8Y,"['tourist_attraction', 'point_of_interest', 'establishment']",23,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115268054282989540525"">A Google User</a>'], 'photo_reference': 'AUGGfZlYj6Lf4S2wzQRNdk7a9Hi6vBS4LuJ8td01r_Ajk_OI508iIjue4KHfS4zpc1pvYZl__Z4QA2XiJ0NdkqdaLlLoRPnJ8YKTup12a4445aUTNJM40QBY-BMPjp1d2i_Xc1ntaJ2Io2DjkyV3C-mwkBJ4s3EjyOBbvbw6dKBjO7mrsQ4O', 'width': 1920}]",{'open_now': True},"{'compound_code': '4GFV+V3 Kuala Merbau, Kepulauan Meranti Regency, Riau, Indonesia', 'global_code': '6PH44GFV+V3'}",,https://www.google.com/maps/place/?q=place_id:ChIJ407MmF3N1jERO3slSilQq8Y
OPERATIONAL,"3C3V+5XW, Teluk Belitung, Merbau, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 1.0529911, 'lng': 102.4449633}, 'viewport': {'northeast': {'lat': 1.054801429892722, 'lng': 102.446164}, 'southwest': {'lat': 1.052101770107278, 'lng': 102.4413612}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Konservasi mangrove merambai,ChIJjyDieYXJ1jER8dww6EoslOA,4.7,ChIJjyDieYXJ1jER8dww6EoslOA,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113038821016499187696"">Fahren Malay</a>'], 'photo_reference': 'AUGGfZkG6315CD5EjWmxUpMCzOxg-t47lrskdGtzu5jh0PH1j8qCFYMyjJonO0TM8DywNhbY7h9iJRvqGhh-k49jQCpIj0C0HjpWlcQJhug8-xHFEwf9SIrKN3F4YYmAubbxrMlTWEDiFMY94_zpd90zXQW6KwC_MP-cnU_PtXLNYVjW3HxH', 'width': 1968}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJjyDieYXJ1jER8dww6EoslOA
OPERATIONAL,"2RH4+GJM, Beting, Rangsang Pesisir, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 1.0288267, 'lng': 102.8065336}, 'viewport': {'northeast': {'lat': 1.03070575, 'lng': 102.80735}, 'southwest': {'lat': 1.02318955, 'lng': 102.8040844}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,rangsang pesisir,ChIJ95lAyWYn1zERDsNBIKbceDU,0.0,ChIJ95lAyWYn1zERDsNBIKbceDU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ95lAyWYn1zERDsNBIKbceDU
OPERATIONAL,"5FXH+5VH, Selat Akar, Tasik Putri Puyu, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 1.1979321, 'lng': 102.4797264}, 'viewport': {'northeast': {'lat': 1.199465279892722, 'lng': 102.4813181798927}, 'southwest': {'lat': 1.196765620107278, 'lng': 102.4786185201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kp Melayu Kuala Selat Akar,ChIJs4fsqws10TERIUwauTyNV-I,4.0,ChIJs4fsqws10TERIUwauTyNV-I,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110241359002028316056"">A Google User</a>'], 'photo_reference': 'AUGGfZl5oU5REwp9dZIMfdawmSJwE1ZxK7m_6cwBYF-gt2oHx0X-QbFp3XhT2T8cgs6gg6YuOhtf9hHwFkz1mV9KfOabe31UiTFd4ZnnB1NDm4tyNFXARPxEsp_UGhqiPIt2IVUKvvms1kFLPEE2lbOgEVVxB3QNIPVK2UtZAI9fAE7Yi90V', 'width': 1080}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJs4fsqws10TERIUwauTyNV-I
OPERATIONAL,"Sonde, Rangsang Barat, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 1.1445619, 'lng': 102.8237717}, 'viewport': {'northeast': {'lat': 1.145705929892722, 'lng': 102.8250075298927}, 'southwest': {'lat': 1.143006270107278, 'lng': 102.8223078701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Gelombang Cinta,ChIJ8Si9XTEr1zERqnHwq-pU330,4.1,ChIJ8Si9XTEr1zERqnHwq-pU330,"['tourist_attraction', 'point_of_interest', 'establishment']",9,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116001358803121665638"">William MSS</a>'], 'photo_reference': 'AUGGfZkWJKqNSz6vAHqCibJXOfbX1BE3olY9sZcmFJurn6RPKBlgCFOZDxHLnyHLBqpJeZIfsWRP5ZvRqYSH_V-UZ7XokAWoXGJ45dOIo92wNfY6oM3GCb5wGVNu1dTnEEJtVJVntmbv7BkbZJlorKn4CyMBr1-yTWU4-Td42HzKTlHnPy0y', 'width': 4000}]",{'open_now': True},"{'compound_code': '4RVF+RG Sonde, Kepulauan Meranti Regency, Riau, Indonesia', 'global_code': '6PH44RVF+RG'}",,https://www.google.com/maps/place/?q=place_id:ChIJ8Si9XTEr1zERqnHwq-pU330
OPERATIONAL,"MFJJ+JM, Sebesi, Kec. Kundur, Kabupaten Karimun, Kepulauan Riau 29662, Indonesia","{'location': {'lat': 0.6815621, 'lng': 103.4816445}, 'viewport': {'northeast': {'lat': 0.6825197798927223, 'lng': 103.4825060798927}, 'southwest': {'lat': 0.6798201201072779, 'lng': 103.4798064201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan,ChIJlxcyPh591zERfy86u8GrJ8k,5.0,ChIJlxcyPh591zERfy86u8GrJ8k,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103133071654236003719"">A Google User</a>'], 'photo_reference': 'AUGGfZnH7c9jA5rP45X9kz84o4-AK7jXtiUFLw-U6r0GP8MvE3ztCzinkaRY2MPGcSu1-wcN5BySeAs1BrJbErQREfhbdZNYfdNzAYfQsu1UnR8SfdcVtUt5C2X1djVjIQPDjNDWYqRB3Ylv7cYTsiP6X2P0UulRXTJSc5chTgeFOx6bpEf0', 'width': 1080}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJlxcyPh591zERfy86u8GrJ8k
OPERATIONAL,"V5C2+GWJ, Tanjung Medang, Rangsang, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 0.8713363000000001, 'lng': 103.1522572}, 'viewport': {'northeast': {'lat': 0.8727505798927222, 'lng': 103.15323005}, 'southwest': {'lat': 0.8700509201072778, 'lng': 103.14933865}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Party Beach,ChIJRZh7fwAV1zERm5oDRFeKMkg,5.0,ChIJRZh7fwAV1zERm5oDRFeKMkg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102643493913796265848"">A Google User</a>'], 'photo_reference': 'AUGGfZkkeAkMoxiRts1Mg9Y6jfuBl3ksno_yKx-Qnp2KnZamsR85L0hoBcGTC1bufsf_5Y_Q5NB0tgRF9ov0CWk8sPgdMxS-RfQpw-J4SqlytTpb7iErwZ27e9AmGQ8xnutWxJTXrJ6Bpj1iBtyRx5ZdBZ7dZpKrFSzdBHPUTpDUyVcDDslS', 'width': 3120}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJRZh7fwAV1zERm5oDRFeKMkg
OPERATIONAL,"C76R+RP8, Tanjung Padang, Merbau, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 1.4120351, 'lng': 102.2918199}, 'viewport': {'northeast': {'lat': 1.413384929892722, 'lng': 102.2931697298927}, 'southwest': {'lat': 1.410685270107278, 'lng': 102.2904700701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PELABUHAN Sungai Hiyu,ChIJ3avAyfRD0TER6huBYLrIkhg,0.0,ChIJ3avAyfRD0TER6huBYLrIkhg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105534180404384785859"">Irva Eka</a>'], 'photo_reference': 'AUGGfZmutORzneQvDcuLLHZa27C-dMWW_SAZjLTspsRW2MnaprDV5Q6z7_izy_Dmyoj_zAwDfx8SylJs03akUjBQi6P9e-wawHNemAC1GPxd5BF3Da6HZ3l_Y5oe4IoccGLRwEA7iI_r74isqukoZbIBjwnuPKYi7S_YGyDPTa-CweFVq3J7', 'width': 3264}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ3avAyfRD0TER6huBYLrIkhg
