business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Kuala Merbau, Pulaumerbau, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 1.1246266, 'lng': 102.5426497}, 'viewport': {'northeast': {'lat': 1.125461279892722, 'lng': 102.5435023298927}, 'southwest': {'lat': 1.122761620107278, 'lng': 102.5408026701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Beting Beras,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115268054282989540525"">A Google User</a>'], 'photo_reference': 'AUGGfZnVB2AG5mBKgzESyGVWOJtTlXbPZuI_KYVFubaAoUha4DZcf-64pVqw3HAZUdspzRSUUKjrE0lt_cSdGh9B5qYtAHb5ivSoBcm0h7WVO4-9kKst1ABVrOMAcKe9UJC_VRwdUHDwA-Rq-akE61jo41mHNlYI6nZG_gGraXpGipQjzvV0', 'width': 1920}]",ChIJ407MmF3N1jERO3slSilQq8Y,"{'compound_code': '4GFV+V3 Kuala Merbau, Kepulauan Meranti Regency, Riau, Indonesia', 'global_code': '6PH44GFV+V3'}",4.1,ChIJ407MmF3N1jERO3slSilQq8Y,"['tourist_attraction', 'point_of_interest', 'establishment']",23,,https://www.google.com/maps/place/?q=place_id:ChIJ407MmF3N1jERO3slSilQq8Y
OPERATIONAL,"4QX2+8PG, Tempat istirahat yg damai dan tenag di desa, Kedabu Rapat, Kec. Rangsang Pesisir, Kabupaten Kepulauan Meranti, Riau 28755, Indonesia","{'location': {'lat': 1.1483092, 'lng': 102.7518352}, 'viewport': {'northeast': {'lat': 1.149668579892722, 'lng': 102.7532107798927}, 'southwest': {'lat': 1.146968920107278, 'lng': 102.7505111201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Kedabu Rapat,Parit Jang",,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115871923092473536865"">A Google User</a>'], 'photo_reference': 'AUGGfZlkp8oxBMPanBuJISLBHFh7EGK58yHhuDn8rSsY_ccw0AiyAfCGjGHHaM02-gRXrxp0gtjjpjMUEN97YRxIiBF34-eRFnJkzzUpSmJujug71mUxmxQONSZ7vnp-2tPMV73HeH74ZPaT-sDekveFqGOVmh4TRyF6AsteU39fTtaQbs_U', 'width': 3120}]",ChIJgWQPbfnU1jERRnLZZeItyMk,,4.0,ChIJgWQPbfnU1jERRnLZZeItyMk,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,https://www.google.com/maps/place/?q=place_id:ChIJgWQPbfnU1jERRnLZZeItyMk
OPERATIONAL,"P9J4+RR2, Bar.,, Sawang, Kec. Kundur Bar., Kabupaten Karimun, Kepulauan Riau 29662, Indonesia","{'location': {'lat': 0.7320101999999999, 'lng': 103.3570093}, 'viewport': {'northeast': {'lat': 0.7332928298927223, 'lng': 103.3585651798927}, 'southwest': {'lat': 0.7305931701072778, 'lng': 103.3558655201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Mukalimus,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113966314839140894940"">Azis Sutrimo</a>'], 'photo_reference': 'AUGGfZkBbe7EX6Dn2LyteLHMPW4HggGGXcMyIJ5xwbEbxcQBvyJ_xJ_y697x6x0X6sazCNQ8lXxAi1uxAupIu3hEpVSsHak3pT2LTEMMXmx5lKlUVm2unf2jw5XLqul_AiRRgdjUyEbLqoT-OVlKcTgvLzXwtEn-TeI025TcyTMQPjvh0nWK', 'width': 4000}]",ChIJRa3IiwBw1zERlRvw0i3rIDI,,4.1,ChIJRa3IiwBw1zERlRvw0i3rIDI,"['tourist_attraction', 'point_of_interest', 'establishment']",177,,https://www.google.com/maps/place/?q=place_id:ChIJRa3IiwBw1zERlRvw0i3rIDI
OPERATIONAL,"Sonde, Rangsang Barat, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 1.1445619, 'lng': 102.8237717}, 'viewport': {'northeast': {'lat': 1.145705929892722, 'lng': 102.8250075298927}, 'southwest': {'lat': 1.143006270107278, 'lng': 102.8223078701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Gelombang Cinta,{'open_now': True},"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116001358803121665638"">William MSS</a>'], 'photo_reference': 'AUGGfZlYDqVoISRMoRp2d7Q5vcd9LwaMzzQW4CSW1XPaeaA6kqtOEz5E_O2myX3gZzyH5EEFGqi0Dxi3fsNUoudJXcVMOJiv8a2pkLGY0P70EOiVGA9Mfq0C76MusSWm99ssxvhuFp5mMUf5rs4-1ZCOfsfcN3QRAKenbNz4QgdkaIB43NzT', 'width': 4000}]",ChIJ8Si9XTEr1zERqnHwq-pU330,"{'compound_code': '4RVF+RG Sonde, Kepulauan Meranti Regency, Riau, Indonesia', 'global_code': '6PH44RVF+RG'}",4.1,ChIJ8Si9XTEr1zERqnHwq-pU330,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,https://www.google.com/maps/place/?q=place_id:ChIJ8Si9XTEr1zERqnHwq-pU330
OPERATIONAL,"R9V3+C5W, Jl. Pantai Batu Gajah, Kundur, Kec. Kundur Bar., Kabupaten Karimun, Kepulauan Riau, Indonesia","{'location': {'lat': 0.8436007, 'lng': 103.3529528}, 'viewport': {'northeast': {'lat': 0.8449338798927223, 'lng': 103.3542862798927}, 'southwest': {'lat': 0.8422342201072778, 'lng': 103.3515866201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Batu Gajah,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108259045220222481319"">MUHAMAD KAMAL Official</a>'], 'photo_reference': 'AUGGfZnqdlZ96uTv8pxw3yKpz8rXl3BFO3bFFrz6tWuyU6pFMYbR3hj_T1XSTWL9EVIC_zNcvgRMPTQX-JlAhSeXFo_N6aBRld-HTICSc_lgVqN_D2fo3P8jOrMd_n8HmjJ101ViIz18W-CLG87DnkZgy8fadTvEyjWCgAV13wv1XwYHVbf6', 'width': 4160}]",ChIJY2RxBWdp1zERwnGxeDiUjhE,,4.4,ChIJY2RxBWdp1zERwnGxeDiUjhE,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,https://www.google.com/maps/place/?q=place_id:ChIJY2RxBWdp1zERwnGxeDiUjhE
OPERATIONAL,"XV9V+P9, Repan, Rangsang, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 0.969285, 'lng': 102.893465}, 'viewport': {'northeast': {'lat': 0.9705749298927222, 'lng': 102.8947799798927}, 'southwest': {'lat': 0.9678752701072779, 'lng': 102.8920803201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan nelayan,,,ChIJNUc-cAAn1zER4x9mCHMkoS0,,0.0,ChIJNUc-cAAn1zER4x9mCHMkoS0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJNUc-cAAn1zER4x9mCHMkoS0
OPERATIONAL,"Q934+243, Sawang, Kundur Barat, Karimun Regency, Riau Islands 29662, Indonesia","{'location': {'lat': 0.7528302, 'lng': 103.3553383}, 'viewport': {'northeast': {'lat': 0.7541861298927223, 'lng': 103.3566598298927}, 'southwest': {'lat': 0.7514864701072778, 'lng': 103.3539601701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang PT,,,ChIJm_zTpLZv1zERiKiJjJthJ-Y,,0.0,ChIJm_zTpLZv1zERiKiJjJthJ-Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJm_zTpLZv1zERiKiJjJthJ-Y
OPERATIONAL,"R9R3+4C4, Kundur, Kundur Barat, Karimun Regency, Riau Islands, Indonesia","{'location': {'lat': 0.8402527, 'lng': 103.353572}, 'viewport': {'northeast': {'lat': 0.8410198798927223, 'lng': 103.3551780298927}, 'southwest': {'lat': 0.8383202201072778, 'lng': 103.3524783701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Mata Air,{},,ChIJXXvnypRp1zER01NvZkt7c2Q,,0.0,ChIJXXvnypRp1zER01NvZkt7c2Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJXXvnypRp1zER01NvZkt7c2Q
OPERATIONAL,"V99C+MFR, Bar., Gemuruh, Kec. Kundur Bar., Kabupaten Karimun, Kepulauan Riau 29662, Indonesia","{'location': {'lat': 0.8692253, 'lng': 103.3711355}, 'viewport': {'northeast': {'lat': 0.8704649798927222, 'lng': 103.3727112298927}, 'southwest': {'lat': 0.8677653201072778, 'lng': 103.3700115701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Batu Kucing,,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116764275160925817362"">sadha indria</a>'], 'photo_reference': 'AUGGfZn0MEXSWPX8OSZUJ7-nWwIpRAqX_Xs29v0uJrTfjTNLHNLwiNIn8U9puHgPm64W6_LXXjkmdoZv0rSmHwXSR7fUbNak1bIjzjWhsvXGjVaUZRztPQ7MYQrC7cR1RBmaf3GQatO2eI6TliYqqmPhi2hZXwa0-F_mOBH5_gFFNofIykXy', 'width': 4128}]",ChIJz7Eyd-9n1zERdDAWJbCrBDk,,4.3,ChIJz7Eyd-9n1zERdDAWJbCrBDk,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJz7Eyd-9n1zERdDAWJbCrBDk
OPERATIONAL,"Jl. Pantai, Sawang Laut, Kec. Kundur Bar., Kabupaten Karimun, Kepulauan Riau 29662, Indonesia","{'location': {'lat': 0.7786213, 'lng': 103.350623}, 'viewport': {'northeast': {'lat': 0.779978429892722, 'lng': 103.3520031298927}, 'southwest': {'lat': 0.7772787701072776, 'lng': 103.3493034701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai remis,,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115024286006275207201"">Eed Soedarso</a>'], 'photo_reference': 'AUGGfZkQ81eNH28HSJmHhPtlkyz6qp2rA7giAO-Gxc8iZvPigK1bgZ_wlAW1loS2qee5aIJZVNVa_rCTpehfbHV_HIaUULpplYdpCdZPsu8x4Jl8V2mi1vF_LM8blyTAirmDBIOAL9kNcbxT8AI8iMq1s7DWCWDP3WB7JGu63apO4m4JkgCh', 'width': 4096}]",ChIJpS6Q0I5v1zERMRCZiaEvtzw,,5.0,ChIJpS6Q0I5v1zERMRCZiaEvtzw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJpS6Q0I5v1zERMRCZiaEvtzw
