business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"XV9V+P9, Repan, Rangsang, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 0.969285, 'lng': 102.893465}, 'viewport': {'northeast': {'lat': 0.9705749298927222, 'lng': 102.8947799798927}, 'southwest': {'lat': 0.9678752701072779, 'lng': 102.8920803201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan nelayan,ChIJNUc-cAAn1zER4x9mCHMkoS0,0.0,ChIJNUc-cAAn1zER4x9mCHMkoS0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJNUc-cAAn1zER4x9mCHMkoS0
OPERATIONAL,"4QX2+8PG, Tempat istirahat yg damai dan tenag di desa, Kedabu Rapat, Kec. Rangsang Pesisir, Kabupaten Kepulauan Meranti, Riau 28755, Indonesia","{'location': {'lat': 1.1483092, 'lng': 102.7518352}, 'viewport': {'northeast': {'lat': 1.149668579892722, 'lng': 102.7532107798927}, 'southwest': {'lat': 1.146968920107278, 'lng': 102.7505111201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Kedabu Rapat,Parit Jang",ChIJgWQPbfnU1jERRnLZZeItyMk,4.0,ChIJgWQPbfnU1jERRnLZZeItyMk,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115871923092473536865"">A Google User</a>'], 'photo_reference': 'AUGGfZky4CVEUmcn_aX1Xp1d7AGs5mkZUOzqzWFJbh65LmTefnVfPRabJlPOp2D4jOeEe0r77X_uheUFWl67hIGHnDxc7HGI8z0rcW-KEM1k_1bMpIPX8wVu5Gy_x5grkNAm8NM8fAmG8ExBjXRT3LjGJpTUCpXZTKU4e0nZaBfmmnxnK36t', 'width': 3120}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJgWQPbfnU1jERRnLZZeItyMk
OPERATIONAL,"Kuala Merbau, Pulaumerbau, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 1.1246266, 'lng': 102.5426497}, 'viewport': {'northeast': {'lat': 1.125461279892722, 'lng': 102.5435023298927}, 'southwest': {'lat': 1.122761620107278, 'lng': 102.5408026701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Beting Beras,ChIJ407MmF3N1jERO3slSilQq8Y,4.1,ChIJ407MmF3N1jERO3slSilQq8Y,"['tourist_attraction', 'point_of_interest', 'establishment']",23,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115268054282989540525"">A Google User</a>'], 'photo_reference': 'AUGGfZlCUyAEw44XFdGrXaWZTAYTWwJ_g5SF2c4KEFYCEgtok5GXCGd_ZONIgT705H66vHy9jJLCZCn892Q2dHfG9nyAvp3M1IYPLFVLpSM_-sUfnjKTJNEd1ELjA6dE6CBAnpoMS39W9fvuiFr5OXRiV3kokFQcAUtCm67HZKWKm0t766GZ', 'width': 1920}]",{'open_now': True},"{'compound_code': '4GFV+V3 Kuala Merbau, Kepulauan Meranti Regency, Riau, Indonesia', 'global_code': '6PH44GFV+V3'}",,https://www.google.com/maps/place/?q=place_id:ChIJ407MmF3N1jERO3slSilQq8Y
OPERATIONAL,"V5C2+GWJ, Tanjung Medang, Rangsang, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 0.8713363000000001, 'lng': 103.1522572}, 'viewport': {'northeast': {'lat': 0.8727505798927222, 'lng': 103.15323005}, 'southwest': {'lat': 0.8700509201072778, 'lng': 103.14933865}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Party Beach,ChIJRZh7fwAV1zERm5oDRFeKMkg,5.0,ChIJRZh7fwAV1zERm5oDRFeKMkg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102643493913796265848"">A Google User</a>'], 'photo_reference': 'AUGGfZkNMx7NrZSBo6v3ISM3k48602NiGMNxY6rvCWKGSbo8au6diVxQW3sPn9kTe2ZfJYNWwPOD5nzCIGb2-2SES5CF-LhisnUjLeTIm4zdlU8COoFGe1CEzhg5Bm68GuF0aF5GL-RVxbCwUb8du5HkZvziYt6v9dm2vIELtAXlIqykP3jZ', 'width': 3120}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJRZh7fwAV1zERm5oDRFeKMkg
OPERATIONAL,"2RH4+GJM, Beting, Rangsang Pesisir, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 1.0288267, 'lng': 102.8065336}, 'viewport': {'northeast': {'lat': 1.03070575, 'lng': 102.80735}, 'southwest': {'lat': 1.02318955, 'lng': 102.8040844}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,rangsang pesisir,ChIJ95lAyWYn1zERDsNBIKbceDU,0.0,ChIJ95lAyWYn1zERDsNBIKbceDU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ95lAyWYn1zERDsNBIKbceDU
OPERATIONAL,"3C3V+5XW, Teluk Belitung, Merbau, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 1.0529911, 'lng': 102.4449633}, 'viewport': {'northeast': {'lat': 1.054801429892722, 'lng': 102.446164}, 'southwest': {'lat': 1.052101770107278, 'lng': 102.4413612}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Konservasi mangrove merambai,ChIJjyDieYXJ1jER8dww6EoslOA,4.7,ChIJjyDieYXJ1jER8dww6EoslOA,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113038821016499187696"">Fahren Malay</a>'], 'photo_reference': 'AUGGfZl07RJgd8mLmlrN03z6NZFTXk2CIpw3w2lRCgrC4NSYwvU8xQoz9a6QNUR-nB8t_9UHjE0PW_zaVq7cNGLiKfx8YyMQkLujF-jBk0e989heHdUd7vlvX0DjwkN1pPlxtNCD2d9NSiCa_6B61qjO1FsWBueyIQV0pLL25BpXPZEAa3gR', 'width': 1968}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJjyDieYXJ1jER8dww6EoslOA
OPERATIONAL,"XMVG+WPH, Insit, Tebing Tinggi Barat, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 0.9948121999999999, 'lng': 102.6768738}, 'viewport': {'northeast': {'lat': 0.996186679892722, 'lng': 102.6781919298927}, 'southwest': {'lat': 0.9934870201072779, 'lng': 102.6754922701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perjuangan Mini Farm,ChIJzao3km3b1jER4l_mfmGp1E0,5.0,ChIJzao3km3b1jER4l_mfmGp1E0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103391057907152957798"">Eko Apriano</a>'], 'photo_reference': 'AUGGfZnuSpjx4SjmscOVw3hDmi7yXLk8YG-phMaErut5JcGfeVt9OrX2G4jDXV9-SYk6SUSjiZ1sgIkscNi0f0XLf0f65lAM3J-oXgwEUCCWOZ6qPzAI8NkHDC3VROtXdczafmGxFR08C_Uo8e8Fx8iivrCTYJ1APSVTk3N_yijr2YEIrlUS', 'width': 1200}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJzao3km3b1jER4l_mfmGp1E0
OPERATIONAL,"R4MG+8J2, Tanjung Medang, Rangsang, Kepulauan Meranti Regency, Riau 28755, Indonesia","{'location': {'lat': 0.8332537999999999, 'lng': 103.1265308}, 'viewport': {'northeast': {'lat': 0.836069, 'lng': 103.12724995}, 'southwest': {'lat': 0.8323154, 'lng': 103.12437335}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Bani,ChIJSRIkyfYV1zERvmr9UAHneS4,4.5,ChIJSRIkyfYV1zERvmr9UAHneS4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113646605864316340922"">#ngopianjomblo</a>'], 'photo_reference': 'AUGGfZn6hEnbXUpZcASzsROLKe-2OTXaGyTHlNeAMdHS-IjgBT2wjujRKtG3Rr8CPvWSS7qXP6Y1uF2Wo0KXEP4skGqmc0x0mVx-zbORMIk6jpKCeqrFcICDvI9JIMC2NYAzEYmaWPGPwhYaIQrBRjA9-Jkn7OeQVC4a3jL5gtx1yTnJdkbV', 'width': 4128}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJSRIkyfYV1zERvmr9UAHneS4
OPERATIONAL,"C76R+RP8, Tanjung Padang, Merbau, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 1.4120351, 'lng': 102.2918199}, 'viewport': {'northeast': {'lat': 1.413384929892722, 'lng': 102.2931697298927}, 'southwest': {'lat': 1.410685270107278, 'lng': 102.2904700701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PELABUHAN Sungai Hiyu,ChIJ3avAyfRD0TER6huBYLrIkhg,0.0,ChIJ3avAyfRD0TER6huBYLrIkhg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105534180404384785859"">Irva Eka</a>'], 'photo_reference': 'AUGGfZnfsFw-fjRLD2lRUxzEsvT9tAsyqh5Mdhl4LvPxsJc2q1yMZPGEPtDsP4B9gkqtAGR0cZXzBq6-NW3gkJqOEdVI3x6WoweNZ7h3Qwo95lSStnUtYPqW5nUGCV393WB9oFWjF_Tuof-hq9yHpU1lQN0gcXDzVN0ZJhAVlBExFmdhgaHh', 'width': 3264}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ3avAyfRD0TER6huBYLrIkhg
OPERATIONAL,"V2HV+V6, Teluk Samak, Rangsang, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 0.8797243, 'lng': 103.0430859}, 'viewport': {'northeast': {'lat': 0.8810741298927223, 'lng': 103.0444357298927}, 'southwest': {'lat': 0.8783744701072779, 'lng': 103.0417360701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun wahong,ChIJV3hNbKwX1zERNCDcb0kts60,5.0,ChIJV3hNbKwX1zERNCDcb0kts60,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJV3hNbKwX1zERNCDcb0kts60
