business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"XV9V+P9, Repan, Rangsang, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 0.969285, 'lng': 102.893465}, 'viewport': {'northeast': {'lat': 0.9705749298927222, 'lng': 102.8947799798927}, 'southwest': {'lat': 0.9678752701072779, 'lng': 102.8920803201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan nelayan,ChIJNUc-cAAn1zER4x9mCHMkoS0,0.0,ChIJNUc-cAAn1zER4x9mCHMkoS0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJNUc-cAAn1zER4x9mCHMkoS0
OPERATIONAL,"2C57+X99, Kengkam desa, Mekarsari, Kec. Merbau, Kabupaten Kepulauan Meranti, Riau, Indonesia","{'location': {'lat': 1.0099191, 'lng': 102.4134776}, 'viewport': {'northeast': {'lat': 1.011268929892722, 'lng': 102.4148274298927}, 'southwest': {'lat': 1.008569270107278, 'lng': 102.4121277701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan desa kengkam Mekarsari kecamatan Merbau kabupaten meranti,ChIJX5LXWgC51jERPFXWSMJJbUw,5.0,ChIJX5LXWgC51jERPFXWSMJJbUw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115740886279037473778"">A Google User</a>'], 'photo_reference': 'AUGGfZl31Uh1PmHgs54i5Ygo3QtdEgpvc5-mRHSyA9YnxxUk7M72yGbcUYYd4_UOQHSdbqhrgD5oC7QLnGgK-uLamFU67cdsw408kEJuFl8FBaR7Yzqab8c7C9Zet92OT5pW4BwhSbbHAe9ZK57yVkb2GS4xOTMHpXexQ6j5L5fvSpCs5jiK', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJX5LXWgC51jERPFXWSMJJbUw
OPERATIONAL,"3C3V+5XW, Teluk Belitung, Merbau, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 1.0529911, 'lng': 102.4449633}, 'viewport': {'northeast': {'lat': 1.054801429892722, 'lng': 102.446164}, 'southwest': {'lat': 1.052101770107278, 'lng': 102.4413612}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Konservasi mangrove merambai,ChIJjyDieYXJ1jER8dww6EoslOA,4.7,ChIJjyDieYXJ1jER8dww6EoslOA,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113038821016499187696"">Fahren Malay</a>'], 'photo_reference': 'AUGGfZk65agsEc0m0PUkM5tsKlwIQGvyZlrnCRQipS_zpVxU1QzX4M0bAHxuZ4OoIPb2fmpEEpONoHhW86rWK4Tec7NgUzbGr1KvAwdObd6pjQtIbwsA_4hSiadtKJOusOR0wDxExKXZvwq0Q3IRKLg9l9l5bYVbbjMfD1_ODAMS9THr7IZo', 'width': 1968}]",,,https://www.google.com/maps/place/?q=place_id:ChIJjyDieYXJ1jER8dww6EoslOA
OPERATIONAL,"3CR7+PQ, Bagan Melibur, Merbau, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 1.092659, 'lng': 102.414985}, 'viewport': {'northeast': {'lat': 1.094034429892722, 'lng': 102.4162778298927}, 'southwest': {'lat': 1.091334770107278, 'lng': 102.4135781701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Melibur,ChIJ4VZtRQC31jER5Miu34Fh2Xs,0.0,ChIJ4VZtRQC31jER5Miu34Fh2Xs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4VZtRQC31jER5Miu34Fh2Xs
OPERATIONAL,"2RH4+GJM, Beting, Rangsang Pesisir, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 1.0288267, 'lng': 102.8065336}, 'viewport': {'northeast': {'lat': 1.03070575, 'lng': 102.80735}, 'southwest': {'lat': 1.02318955, 'lng': 102.8040844}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,rangsang pesisir,ChIJ95lAyWYn1zERDsNBIKbceDU,0.0,ChIJ95lAyWYn1zERDsNBIKbceDU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ95lAyWYn1zERDsNBIKbceDU
OPERATIONAL,"Gg.fermai, Jl. Dorak, Selat Panjang Tim., Kec. Tebing Tinggi, Kabupaten Kepulauan Meranti, Riau, Indonesia","{'location': {'lat': 0.9994489999999998, 'lng': 102.7186791}, 'viewport': {'northeast': {'lat': 1.000796679892722, 'lng': 102.7200180298927}, 'southwest': {'lat': 0.998097020107278, 'lng': 102.7173183701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Faghial,ChIJf-ymlhvZ1jER4p-2l1S2mp0,0.0,ChIJf-ymlhvZ1jER4p-2l1S2mp0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJf-ymlhvZ1jER4p-2l1S2mp0
OPERATIONAL,"MXH8+R2, Serapung, Kuala Kampar, Pelalawan Regency, Riau, Indonesia","{'location': {'lat': 0.6795013, 'lng': 102.9650973}, 'viewport': {'northeast': {'lat': 0.6808511298927222, 'lng': 102.9664471298927}, 'southwest': {'lat': 0.6781514701072778, 'lng': 102.9637474701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Rujak,ChIJ44u6AgAF1zER-vSF3_4PC94,0.0,ChIJ44u6AgAF1zER-vSF3_4PC94,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ44u6AgAF1zER-vSF3_4PC94
OPERATIONAL,"XMJ3+CJC, Insit, Tebing Tinggi Barat, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 0.9818188000000001, 'lng': 102.654527}, 'viewport': {'northeast': {'lat': 0.9836700798927221, 'lng': 102.6559863298927}, 'southwest': {'lat': 0.9809704201072779, 'lng': 102.6532866701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman wisata air rezalinda,ChIJKc4zr8jb1jER-ORAGCJHCwQ,4.3,ChIJKc4zr8jb1jER-ORAGCJHCwQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116390067050124209613"">Ijal Ijal</a>'], 'photo_reference': 'AUGGfZlLj5mfoRjgpVSsX3lmMOGsprAHCKZeYNNF1bI4_-9f_lJDfe5zHazXP24SXjMWxGirWDa3aG_EZLqpQ6dSMqF4_deUf_lTC5cXP-1tqVLJeiD1Xfue0aKqrX-HgEe52U058Sioub8GdfudOr1YWrZLzx3uIOInAv3jSwxtxwf07Gk', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJKc4zr8jb1jER-ORAGCJHCwQ
OPERATIONAL,"2M28+278, Unnamed Road, Insit, Kec. Tebing Tinggi Bar., Kabupaten Kepulauan Meranti, Riau, Indonesia","{'location': {'lat': 1.0000487, 'lng': 102.6656954}, 'viewport': {'northeast': {'lat': 1.00107395, 'lng': 102.6675411798927}, 'southwest': {'lat': 0.9969729500000003, 'lng': 102.6648415201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ekowisata Mangrove insit,ChIJxV5DwE7b1jERemDFrn4DE7I,4.0,ChIJxV5DwE7b1jERemDFrn4DE7I,"['tourist_attraction', 'point_of_interest', 'establishment']",10,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105312263960203277113"">Basuki Rahmat</a>'], 'photo_reference': 'AUGGfZl2xx7ZIUfFLrIwynOiVV14o0BXC0a8FSk3BJHibq4zlyyKQ3KGPlV-dcA8TkNa86kQECfdqYcraKW8jKakiu0rSKQXbpigM087Vbbs2LIgRXjN1V2nDDA9IVyvI6d0UZVEFfwsllIjuyoCg5Q3iKHtt_e68bJdm78dqAqcmSF-ZcYE', 'width': 4160}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJxV5DwE7b1jERemDFrn4DE7I
OPERATIONAL,"XMVG+WPH, Insit, Tebing Tinggi Barat, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 0.9948121999999999, 'lng': 102.6768738}, 'viewport': {'northeast': {'lat': 0.996186679892722, 'lng': 102.6781919298927}, 'southwest': {'lat': 0.9934870201072779, 'lng': 102.6754922701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perjuangan Mini Farm,ChIJzao3km3b1jER4l_mfmGp1E0,5.0,ChIJzao3km3b1jER4l_mfmGp1E0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103391057907152957798"">Eko Apriano</a>'], 'photo_reference': 'AUGGfZkaXdUqSDAos0Y5AGYOp0BZZNDPiRaRxa74RI5SwWMuJYjZ7OSY9YfIyV3mXes3BIUDAC5R3jKqvg-mASlJ8AE207slzJK7thh0EJfCpL0yS1mCxqWgRR5edyc2CQ63uODcZkkIQV2JktdvCWGVMjNYLXjBS16cZKkVfhSQqNESjysX', 'width': 1200}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJzao3km3b1jER4l_mfmGp1E0
