business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"2RH4+GJM, Beting, Rangsang Pesisir, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 1.0288267, 'lng': 102.8065336}, 'viewport': {'northeast': {'lat': 1.03070575, 'lng': 102.80735}, 'southwest': {'lat': 1.02318955, 'lng': 102.8040844}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,rangsang pesisir,ChIJ95lAyWYn1zERDsNBIKbceDU,0.0,ChIJ95lAyWYn1zERDsNBIKbceDU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ95lAyWYn1zERDsNBIKbceDU
OPERATIONAL,"V5C2+GWJ, Tanjung Medang, Rangsang, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 0.8713363000000001, 'lng': 103.1522572}, 'viewport': {'northeast': {'lat': 0.8727505798927222, 'lng': 103.15323005}, 'southwest': {'lat': 0.8700509201072778, 'lng': 103.14933865}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Party Beach,ChIJRZh7fwAV1zERm5oDRFeKMkg,5.0,ChIJRZh7fwAV1zERm5oDRFeKMkg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102643493913796265848"">A Google User</a>'], 'photo_reference': 'AUGGfZmwWf3-2BJoFdXb53iQ-Gp1ZWHNWQU2VW3GgMT_uPy_MD0RsraQv-qYjcPO-_fKxYcUdsWjMdO0rUnC_97s0LOI7gXfntuRyKkxqwlNjyWvXu7Mb5GMuJFRvILsKs0aN3L0RmBVVDu-UrnRqRIzcPCB_A-OsgRAltTFNwmHAGdJLJKQ', 'width': 3120}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJRZh7fwAV1zERm5oDRFeKMkg
OPERATIONAL,"4QX2+8PG, Tempat istirahat yg damai dan tenag di desa, Kedabu Rapat, Kec. Rangsang Pesisir, Kabupaten Kepulauan Meranti, Riau 28755, Indonesia","{'location': {'lat': 1.1483092, 'lng': 102.7518352}, 'viewport': {'northeast': {'lat': 1.149668579892722, 'lng': 102.7532107798927}, 'southwest': {'lat': 1.146968920107278, 'lng': 102.7505111201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Kedabu Rapat,Parit Jang",ChIJgWQPbfnU1jERRnLZZeItyMk,4.0,ChIJgWQPbfnU1jERRnLZZeItyMk,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115871923092473536865"">A Google User</a>'], 'photo_reference': 'AUGGfZnYXhMtgUlK61G103pKReUraTDyiT9oijC7Vq9AMRtY_pBGD8RecedWeD7e41d1OnE92w2fO4eA2C-f7zJicP_w3uTVmBmWLJudXkJLAJuj9zwZojXAf-goi3Mat0q593basFPElfOlLX4GGRXj5w3CYCj0dXIhHkq1YHc5JvzG3EoO', 'width': 3120}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJgWQPbfnU1jERRnLZZeItyMk
OPERATIONAL,"XV9V+P9, Repan, Rangsang, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 0.969285, 'lng': 102.893465}, 'viewport': {'northeast': {'lat': 0.9705749298927222, 'lng': 102.8947799798927}, 'southwest': {'lat': 0.9678752701072779, 'lng': 102.8920803201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan nelayan,ChIJNUc-cAAn1zER4x9mCHMkoS0,0.0,ChIJNUc-cAAn1zER4x9mCHMkoS0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJNUc-cAAn1zER4x9mCHMkoS0
OPERATIONAL,"V2HV+V6, Teluk Samak, Rangsang, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 0.8797243, 'lng': 103.0430859}, 'viewport': {'northeast': {'lat': 0.8810741298927223, 'lng': 103.0444357298927}, 'southwest': {'lat': 0.8783744701072779, 'lng': 103.0417360701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun wahong,ChIJV3hNbKwX1zERNCDcb0kts60,5.0,ChIJV3hNbKwX1zERNCDcb0kts60,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJV3hNbKwX1zERNCDcb0kts60
OPERATIONAL,"R4MG+8J2, Tanjung Medang, Rangsang, Kepulauan Meranti Regency, Riau 28755, Indonesia","{'location': {'lat': 0.8332537999999999, 'lng': 103.1265308}, 'viewport': {'northeast': {'lat': 0.836069, 'lng': 103.12724995}, 'southwest': {'lat': 0.8323154, 'lng': 103.12437335}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Bani,ChIJSRIkyfYV1zERvmr9UAHneS4,4.5,ChIJSRIkyfYV1zERvmr9UAHneS4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113646605864316340922"">#ngopianjomblo</a>'], 'photo_reference': 'AUGGfZl0xl-vyc8WzkC1XsQcbQXQC51nJzo2BSN9cvEsHDDxhlAwQByGL0IXykOynAWu2wYjiOiAtS8EPwrb53C1-5f6Ey69HxwE0Ax10M0w8kIvTNGpnD5jWdI1byz9v5dR7W4X-5TOfaw21N9tQ8rw7wsGm7rS09UFdBiJTKIMLESZKQ8H', 'width': 4128}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJSRIkyfYV1zERvmr9UAHneS4
OPERATIONAL,"2QW4+XWC, Bokor, Rangsang Barat, Kepulauan Meranti Regency, Riau 28755, Indonesia","{'location': {'lat': 1.0474836, 'lng': 102.7572634}, 'viewport': {'northeast': {'lat': 1.048705479892722, 'lng': 102.7585901298927}, 'southwest': {'lat': 1.046005820107278, 'lng': 102.7558904701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Bokor,ChIJ_____6PX1jER6W-ygMPpcas,4.2,ChIJ_____6PX1jER6W-ygMPpcas,"['tourist_attraction', 'point_of_interest', 'establishment']",88,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115014558138208841670"">Fani Indra</a>'], 'photo_reference': 'AUGGfZnDgZ1J5BCfODSO58_CVhO1TRhBirYNCPEqLAts78pyzfOuGsUx8ZALMJy3EuAxEqLPbdwCFIIi2O0dgtC5kmmg2fbvStZHvdfKCJMIydMSe04Qgwpg-1C8nsxxndmxBtyaV1mCar_Pw3P5bUcdGOcsPcNBUiSA1TFwmUmPCu_QuqiR', 'width': 2047}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ_____6PX1jER6W-ygMPpcas
OPERATIONAL,"W2Q7+73R, Gemala Sari, Rangsang, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 0.9382286000000001, 'lng': 103.0126523}, 'viewport': {'northeast': {'lat': 0.939578429892722, 'lng': 103.0140021298927}, 'southwest': {'lat': 0.9368787701072777, 'lng': 103.0113024701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Suak Bakung,ChIJzf1cUgA91zERPlmL19ZovTQ,0.0,ChIJzf1cUgA91zERPlmL19ZovTQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJzf1cUgA91zERPlmL19ZovTQ
OPERATIONAL,"Sonde, Rangsang Barat, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 1.1445619, 'lng': 102.8237717}, 'viewport': {'northeast': {'lat': 1.145705929892722, 'lng': 102.8250075298927}, 'southwest': {'lat': 1.143006270107278, 'lng': 102.8223078701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Gelombang Cinta,ChIJ8Si9XTEr1zERqnHwq-pU330,4.1,ChIJ8Si9XTEr1zERqnHwq-pU330,"['tourist_attraction', 'point_of_interest', 'establishment']",9,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116001358803121665638"">William MSS</a>'], 'photo_reference': 'AUGGfZm-ybvW226RqQWbggqfGB7jfAqXuaQdq9UlU8WoYf1uco2245-WVyw4Rk-vA178LnsJFHZiKRf2t9l96kCHQJmymzt6pbOIRFwhMbR71xej9FyaHjU4og567yQ3oD-pegmktfAJi8D4nzdsB3UtgHNdXvVG7qleqOKIldOx3ASB3BHO', 'width': 4000}]",{'open_now': True},"{'compound_code': '4RVF+RG Sonde, Kepulauan Meranti Regency, Riau, Indonesia', 'global_code': '6PH44RVF+RG'}",,https://www.google.com/maps/place/?q=place_id:ChIJ8Si9XTEr1zERqnHwq-pU330
OPERATIONAL,"Kuala Merbau, Pulaumerbau, Kepulauan Meranti Regency, Riau, Indonesia","{'location': {'lat': 1.1246266, 'lng': 102.5426497}, 'viewport': {'northeast': {'lat': 1.125461279892722, 'lng': 102.5435023298927}, 'southwest': {'lat': 1.122761620107278, 'lng': 102.5408026701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Beting Beras,ChIJ407MmF3N1jERO3slSilQq8Y,4.1,ChIJ407MmF3N1jERO3slSilQq8Y,"['tourist_attraction', 'point_of_interest', 'establishment']",23,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115268054282989540525"">A Google User</a>'], 'photo_reference': 'AUGGfZlZhf18JqQ2td90Zqh1puFK6Rujr8sQlPbNJDuzvlxD4KSI4-HBvilDbn5QjcUNPvX6l-dB1rN4Ts4oe0fVnvYzqsjtdxCXVdDBy0cfauBc5TsWNKPu5jFQgwk21ENop0lTZrMM3Agzz0oeAgcHad2MaOnLZi-u-4e9mjQecrV-xSbu', 'width': 1920}]",{'open_now': True},"{'compound_code': '4GFV+V3 Kuala Merbau, Kepulauan Meranti Regency, Riau, Indonesia', 'global_code': '6PH44GFV+V3'}",,https://www.google.com/maps/place/?q=place_id:ChIJ407MmF3N1jERO3slSilQq8Y
