business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Gg. GLDK. Serang I No.1b, Kanigaran, Kec. Kanigaran, Kota Probolinggo, Jawa Timur 67213, Indonesia","{'location': {'lat': -7.7688869, 'lng': 113.213539}, 'viewport': {'northeast': {'lat': -7.767569970107279, 'lng': 113.2147808798927}, 'southwest': {'lat': -7.770269629892723, 'lng': 113.2120812201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gladak Serang Roundabout,{'open_now': True},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116996569869290589071"">Firdian Tri Cahyo</a>'], 'photo_reference': 'AUGGfZlJclQJGpU8kihiTe42msPyz5oFmUij4PBI6iISNIzVUXfwyY2SOwK5PDMVx5pLE8pGWJ1ToM6y3LMrHizLPk30BTe_VwtzFP5HOU1M8mTM_tCB7ihrb6pS6K9WNzX2My0R9aAsuPP6T7xjxKcELR6PPqxW_AocOmzOvyC65Ea79X4', 'width': 3456}]",ChIJwZIx53Wt1y0Riaq1mHL2Rbc,"{'compound_code': '66J7+CC Kanigaran, Probolinggo City, East Java, Indonesia', 'global_code': '6P4M66J7+CC'}",4.5,ChIJwZIx53Wt1y0Riaq1mHL2Rbc,"['tourist_attraction', 'point_of_interest', 'establishment']",1343,https://www.google.com/maps/place/?q=place_id:ChIJwZIx53Wt1y0Riaq1mHL2Rbc
OPERATIONAL,"Jl. Letjen Sutoyo, Tisnonegaran, Kec. Kanigaran, Kota Probolinggo, Jawa Timur 67221, Indonesia","{'location': {'lat': -7.758184399999999, 'lng': 113.2099308}, 'viewport': {'northeast': {'lat': -7.75682777010728, 'lng': 113.2112496798927}, 'southwest': {'lat': -7.759527429892723, 'lng': 113.2085500201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empanda Store,,,ChIJVU2ECzat1y0RPgsktUTyITU,"{'compound_code': '66R5+PX Tisnonegaran, Probolinggo City, East Java, Indonesia', 'global_code': '6P4M66R5+PX'}",0.0,ChIJVU2ECzat1y0RPgsktUTyITU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJVU2ECzat1y0RPgsktUTyITU
OPERATIONAL,"Jl. Suroyo No.25, Tisnonegaran, Kec. Kanigaran, Kota Probolinggo, Jawa Timur 67211, Indonesia","{'location': {'lat': -7.751080799999999, 'lng': 113.2157772}, 'viewport': {'northeast': {'lat': -7.749725120107277, 'lng': 113.2170485298927}, 'southwest': {'lat': -7.752424779892721, 'lng': 113.2143488701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Probolinggo Municipal Government Museum,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117077494106138802389"">A Google User</a>'], 'photo_reference': 'AUGGfZmoMnvZrOvR-RxDvtExWfw8IptKGGa7bX6I9Ry2Nmzq-YJEkHzyZip5UG6UygOjLMMuDXMJybUk5ygEjjyE9ko1tzN0mLHtuyVm_WSGXXFnX-DC3oAQPwMqMbjwZKJgpg55-70FoxNUbFRBOv7_m39bOR5r-mF2lF4Qol4u594MfxvH', 'width': 4000}]",ChIJ1euH972t1y0RGp-qF7YTB1w,"{'compound_code': '66X8+H7 Tisnonegaran, Probolinggo City, East Java, Indonesia', 'global_code': '6P4M66X8+H7'}",4.4,ChIJ1euH972t1y0RGp-qF7YTB1w,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",1522,https://www.google.com/maps/place/?q=place_id:ChIJ1euH972t1y0RGp-qF7YTB1w
OPERATIONAL,"Jalan Doktor Moch. Saleh, Tisnonegaran, Kanigaran, Tisnonegaran,, Probolinggo, Kota Probolinggo, Jawa Timur 67211, Indonesia, Tisnonegaran, Kec. Kanigaran, Kota Probolinggo, Jawa Timur 67211, Indonesia","{'location': {'lat': -7.753431099999998, 'lng': 113.2150223}, 'viewport': {'northeast': {'lat': -7.752083520107278, 'lng': 113.2163992798927}, 'southwest': {'lat': -7.754783179892722, 'lng': 113.2136996201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Tugu Kota Probolinggo,{'open_now': True},"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113291713051851955958"">Teguh Prihantoro</a>'], 'photo_reference': 'AUGGfZlV-9Of8b2Kha39_hi6XMO3nauXcBcnohxq0fQtORWjtqHpv7wXg7dC5bm4j4C-fR2d3eYGVFJoti5OnOI7PoFDhIpkAvTXIYH1h6ckxIBL463veTbkeKpFsRJBTcqV38mzsSFXxXPt8IJRpFgK0Ixh5AwmvVLDYWtaGZY7y9EvX5C_', 'width': 1600}]",ChIJC8YjU5at1y0R-NB7XftmvKU,"{'compound_code': '66W8+J2 Tisnonegaran, Probolinggo City, East Java, Indonesia', 'global_code': '6P4M66W8+J2'}",4.3,ChIJC8YjU5at1y0R-NB7XftmvKU,"['tourist_attraction', 'point_of_interest', 'establishment']",31,https://www.google.com/maps/place/?q=place_id:ChIJC8YjU5at1y0R-NB7XftmvKU
OPERATIONAL,"Jl.DR Jl. Dr. Moch Saleh No.1, Tisnonegaran, Kec. Kanigaran, Kota Probolinggo, Jawa Timur 67219, Indonesia","{'location': {'lat': -7.752444899999999, 'lng': 113.2136068}, 'viewport': {'northeast': {'lat': -7.751085520107277, 'lng': 113.2149423298927}, 'southwest': {'lat': -7.753785179892721, 'lng': 113.2122426701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Dr. Moh. Saleh,{'open_now': False},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103870233374718954784"">Irwan Sajalah</a>'], 'photo_reference': 'AUGGfZnBEYR4ieMP_1fGosdGKr5IQquGrPPc8b2DaehxTFJvqfic0u6qt1i0qYl4sB0fNuml8Px_rElRMJQOYxlQVIWLEIsdndxr_xKF_69woXcm15UEw5XKxJadNPRUc_hz_1DESNwHHyQXFmhpJkZWzKdvWDlTrRfDhgtfUTkyTJYqqjKZ', 'width': 4000}]",ChIJxU8OUJat1y0RyKObOUW7z6k,"{'compound_code': '66X7+2F Tisnonegaran, Probolinggo City, East Java, Indonesia', 'global_code': '6P4M66X7+2F'}",4.6,ChIJxU8OUJat1y0RyKObOUW7z6k,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",399,https://www.google.com/maps/place/?q=place_id:ChIJxU8OUJat1y0RyKObOUW7z6k
OPERATIONAL,"66JF+9V9, Kebonsari Kulon, Kanigaran, Probolinggo City, East Java 67214, Indonesia","{'location': {'lat': -7.769076900000001, 'lng': 113.2247245}, 'viewport': {'northeast': {'lat': -7.767727070107281, 'lng': 113.2260743298927}, 'southwest': {'lat': -7.770426729892725, 'lng': 113.2233746701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Railfans Spot Lorian,{'open_now': True},,ChIJw8Wsj4St1y0R1eljKwKM91I,,5.0,ChIJw8Wsj4St1y0R1eljKwKM91I,"['tourist_attraction', 'point_of_interest', 'establishment']",3,https://www.google.com/maps/place/?q=place_id:ChIJw8Wsj4St1y0R1eljKwKM91I
OPERATIONAL,"Jl. Arief Rahman Hakim No.35, Tisnonegaran, Kec. Kanigaran, Kota Probolinggo, Jawa Timur 67211, Indonesia","{'location': {'lat': -7.755748499999999, 'lng': 113.2052475}, 'viewport': {'northeast': {'lat': -7.754430220107278, 'lng': 113.2067765798927}, 'southwest': {'lat': -7.757129879892722, 'lng': 113.2040769201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Pacar,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106213589782242677517"">Syauban Anas</a>'], 'photo_reference': 'AUGGfZlgpvivdj4Qxil867veOZ48EOCvGJL6aVou_NefO7-5o3jpXFz5kvoYoWogOmjvSlV9q0nVLVNvXJ3oP3RkUcE09e7ycnm9DhBIW7Ir8Wv-wxSPDN4WMp8LCWW7Y2gGSQNIAXqO2BGyNa-ATIwDd6pmbGT1n1TvNBo3czUiKeJmZr3M', 'width': 3024}]",ChIJTUWfaIet1y0RdvmsTqt7Ocs,"{'compound_code': '66V4+P3 Tisnonegaran, Probolinggo City, East Java, Indonesia', 'global_code': '6P4M66V4+P3'}",4.2,ChIJTUWfaIet1y0RdvmsTqt7Ocs,"['tourist_attraction', 'point_of_interest', 'establishment']",6,https://www.google.com/maps/place/?q=place_id:ChIJTUWfaIet1y0RdvmsTqt7Ocs
OPERATIONAL,"Gg. Jepara I No.3, Tisnonegaran, Kec. Kanigaran, Kota Probolinggo, Jawa Timur 67211, Indonesia","{'location': {'lat': -7.7565137, 'lng': 113.2033047}, 'viewport': {'northeast': {'lat': -7.75521292010728, 'lng': 113.2046467798927}, 'southwest': {'lat': -7.757912579892724, 'lng': 113.2019471201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jepara Screet Zoo,,,ChIJubbFDgCt1y0RB_ClmHv7Dww,"{'compound_code': '66V3+98 Tisnonegaran, Probolinggo City, East Java, Indonesia', 'global_code': '6P4M66V3+98'}",0.0,ChIJubbFDgCt1y0RB_ClmHv7Dww,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJubbFDgCt1y0RB_ClmHv7Dww
OPERATIONAL,"66X8+H5X, Tisnonegaran, Kanigaran, Probolinggo City, East Java 67211, Indonesia","{'location': {'lat': -7.7510013, 'lng': 113.2154843}, 'viewport': {'northeast': {'lat': -7.749575820107278, 'lng': 113.2168376798927}, 'southwest': {'lat': -7.752275479892722, 'lng': 113.2141380201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Monument of Aussie Air Craft GAF Nomad TNI-AL P830,{'open_now': True},"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106213589782242677517"">Syauban Anas</a>'], 'photo_reference': 'AUGGfZkVp8euHUy-JLjaMXOGvY6C7fBh9ggEypLBem-NEal5NdHs0L5wZONrrjJ8IvvLrJQ_kzSUKseaYuAfUggb4mhjWZ_3FFR9xScWFFQaPMjNQwjwcSLUuoFagKuJQFLpqJCzT0_8wAb2-ehtjgwSjinoSvR0u3KBFzq-7_Ay_zAn6FI8', 'width': 1536}]",ChIJ3e3KApat1y0RzGx6Jyf9beI,,4.8,ChIJ3e3KApat1y0RzGx6Jyf9beI,"['tourist_attraction', 'point_of_interest', 'establishment']",13,https://www.google.com/maps/place/?q=place_id:ChIJ3e3KApat1y0RzGx6Jyf9beI
OPERATIONAL,"Gg. Sumber Pacar Jl. Arif Rahman Hakim, Tisnonegaran, Kec. Kanigaran, Kota Probolinggo, Jawa Timur 67211, Indonesia","{'location': {'lat': -7.755891200000001, 'lng': 113.20565}, 'viewport': {'northeast': {'lat': -7.754541370107279, 'lng': 113.2069998298927}, 'southwest': {'lat': -7.757241029892723, 'lng': 113.2043001701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saufiacteknik,,,ChIJqwkqIn6t1y0RXiLnpGwJmpw,"{'compound_code': '66V4+J7 Tisnonegaran, Probolinggo City, East Java, Indonesia', 'global_code': '6P4M66V4+J7'}",0.0,ChIJqwkqIn6t1y0RXiLnpGwJmpw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJqwkqIn6t1y0RXiLnpGwJmpw
