business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"4XQJ+897, Mulia Kerta, Benua Kayong, Ketapang Regency, West Kalimantan 78821, Indonesia","{'location': {'lat': -1.8616747, 'lng': 109.9808716}, 'viewport': {'northeast': {'lat': -1.860267770107278, 'lng': 109.9821532298927}, 'southwest': {'lat': -1.862967429892723, 'lng': 109.9794535701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Keraton Matan Kayong Ketapang,{'open_now': False},"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108173808579885518788"">A Google User</a>'], 'photo_reference': 'AUGGfZlOX6yaKYSn_jvlQKMCWzrWN4gmDcwR4XhJHSFb-4EhaBKJoVziKdeicl-4q6ajLqNqO6yjvEo51IjLjAYstEn1tNcXQbwjoQfff0Ga61m4HjjBfrcRqy6FUf8UGmoLjQeD7j3mTxsamUz5zp-s1IT3VQwn1tjMLXW9bTbT8gCFL80M', 'width': 2576}]",ChIJ347MbyQYBS4RAr1hKlBQIEU,4.5,ChIJ347MbyQYBS4RAr1hKlBQIEU,"['tourist_attraction', 'point_of_interest', 'establishment']",583,,,https://www.google.com/maps/place/?q=place_id:ChIJ347MbyQYBS4RAr1hKlBQIEU
OPERATIONAL,"Jl. Merdeka No.266, Tengah, Kec. Delta Pawan, Kabupaten Ketapang, Kalimantan Barat 78821, Indonesia","{'location': {'lat': -1.8472824, 'lng': 109.9702448}, 'viewport': {'northeast': {'lat': -1.845986820107278, 'lng': 109.9714974298927}, 'southwest': {'lat': -1.848686479892722, 'lng': 109.9687977701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kelenteng Tua Pek Kong,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106927217735625670885"">Supri Huang</a>'], 'photo_reference': 'AUGGfZmkJtlKEdy131i0kpF2bZRUlksc26GwiAslOxOP4hrIErziWnfFTBu0MVXdG3TMHrMsl0ULHRGiqwoSwLf9qjtZC3WUflxAETwpj2H5g1oIoWkaqMANfSzF4kFnX4sgonIz7Wq_4sEhfN2ZfPJ-hdxMFx0hb_P8jG8DOIwTyF7S6OeH', 'width': 1920}]",ChIJHzhb-RQYBS4RR92G45P9v54,4.2,ChIJHzhb-RQYBS4RR92G45P9v54,"['place_of_worship', 'tourist_attraction', 'point_of_interest', 'establishment']",227,"{'compound_code': '5X3C+33 Tengah, Ketapang Regency, West Kalimantan, Indonesia', 'global_code': '6PCF5X3C+33'}",,https://www.google.com/maps/place/?q=place_id:ChIJHzhb-RQYBS4RR92G45P9v54
OPERATIONAL,"Jl. H. Murni No.34, Tengah, Kec. Delta Pawan, Kabupaten Ketapang, Kalimantan Barat 78811, Indonesia","{'location': {'lat': -1.841533, 'lng': 109.9719417}, 'viewport': {'northeast': {'lat': -1.840154020107277, 'lng': 109.9732795798927}, 'southwest': {'lat': -1.842853679892722, 'lng': 109.9705799201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rompong,,,ChIJVyA9jXEZBS4R8VfyVCstm04,5.0,ChIJVyA9jXEZBS4R8VfyVCstm04,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': '5X5C+9Q Tengah, Ketapang Regency, West Kalimantan, Indonesia', 'global_code': '6PCF5X5C+9Q'}",,https://www.google.com/maps/place/?q=place_id:ChIJVyA9jXEZBS4R8VfyVCstm04
OPERATIONAL,"4XFC+RJJ, Jl. Assalam, Kinjil Pesisir, Kec. Benua Kayong, Kabupaten Ketapang, Kalimantan Barat 78822, Indonesia","{'location': {'lat': -1.8757658, 'lng': 109.9716908}, 'viewport': {'northeast': {'lat': -1.874339920107278, 'lng': 109.9731127798927}, 'southwest': {'lat': -1.877039579892723, 'lng': 109.9704131201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata pohon kekabu,,,ChIJ7zqVS_wXBS4RHL6K0bXBnT4,5.0,ChIJ7zqVS_wXBS4RHL6K0bXBnT4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ7zqVS_wXBS4RHL6K0bXBnT4
OPERATIONAL,"Jl. Merak No.9, Sampit, Kec. Delta Pawan, Kabupaten Ketapang, Kalimantan Barat 78811, Indonesia","{'location': {'lat': -1.8343933, 'lng': 109.9706098}, 'viewport': {'northeast': {'lat': -1.833076720107278, 'lng': 109.9717955798927}, 'southwest': {'lat': -1.835776379892722, 'lng': 109.9690959201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Plataran Kertanegara,,,ChIJ73cjYOYZBS4RBm4X_RyjQV0,5.0,ChIJ73cjYOYZBS4RBm4X_RyjQV0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': '5X8C+66 Sampit, Ketapang Regency, West Kalimantan, Indonesia', 'global_code': '6PCF5X8C+66'}",,https://www.google.com/maps/place/?q=place_id:ChIJ73cjYOYZBS4RBm4X_RyjQV0
OPERATIONAL,"Jl. H. Agus Salim, Sampit, Kec. Delta Pawan, Kabupaten Ketapang, Kalimantan Barat 78813, Indonesia","{'location': {'lat': -1.8329552, 'lng': 109.9730591}, 'viewport': {'northeast': {'lat': -1.831798620107278, 'lng': 109.9744319298927}, 'southwest': {'lat': -1.834498279892723, 'lng': 109.9717322701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tropical Waterpark,{'open_now': False},"[{'height': 2077, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114815617519150037970"">newbie pro</a>'], 'photo_reference': 'AUGGfZk3DWAdlP6aokbNeOmL6ix-3_nF5OipaoGniEvpnAs4PIFjFYurTwxGK-oDkQZrWsyJfAmqMrDzXJuKwG0OaacdFI3vPTxO4Rc8VXGSKz16Em7z3bawuaNrEQOrvwlR3s645P4SZm5W1jEs2HkEeRBy_ieHpYBylP0w8mnneVYbX5ah', 'width': 4160}]",ChIJF4z78xcZBS4Rdnx2IpdPuU0,4.1,ChIJF4z78xcZBS4Rdnx2IpdPuU0,"['tourist_attraction', 'point_of_interest', 'establishment']",231,"{'compound_code': '5X8F+R6 Sampit, Ketapang Regency, West Kalimantan, Indonesia', 'global_code': '6PCF5X8F+R6'}",,https://www.google.com/maps/place/?q=place_id:ChIJF4z78xcZBS4Rdnx2IpdPuU0
OPERATIONAL,"4XCC+2C, Kinjil Pesisir, Benua Kayong, Ketapang Regency, West Kalimantan, Indonesia","{'location': {'lat': -1.87995, 'lng': 109.971}, 'viewport': {'northeast': {'lat': -1.8762846, 'lng': 109.9750818}, 'southwest': {'lat': -1.8811718, 'lng': 109.9696394}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Rumah Sepuluh,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110035116607462708547"">A Google User</a>'], 'photo_reference': 'AUGGfZnr233DqEZ6hCGhPFt3HsLEzW-NH4MaceAAg8sZioeHgEEGWj5hgbNcWNQ1gqy_mLIJVZ1tozo9GC_HDKzL9Brv_Pr0u9ukXIQYz6vrGTWeZsJ6PMZZsO9DGx6Pr0oZ6bRV6RO1xQV6FIHyME34y-MTh_9Gds0CutLSz6rplqHqYG3y', 'width': 1968}]",ChIJMzgFLGgXBS4RgDX5VdqYbTw,2.3,ChIJMzgFLGgXBS4RgDX5VdqYbTw,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJMzgFLGgXBS4RgDX5VdqYbTw
OPERATIONAL,"4XXV+V7V, Mulia Kerta, Benua Kayong, Ketapang Regency, West Kalimantan 78813, Indonesia","{'location': {'lat': -1.8502625, 'lng': 109.9931808}, 'viewport': {'northeast': {'lat': -1.849004970107278, 'lng': 109.9945672798927}, 'southwest': {'lat': -1.851704629892722, 'lng': 109.9918676201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Makam Keramat 7,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111011532718093539429"">Yuli Imam Ma&#39;arif</a>'], 'photo_reference': 'AUGGfZnYaw2R-aeQA1LFi6lfco7ZOMdNSzHFn8DuNzQW-Z_yBCjn2tsa07Cul-8pgYLpyuye7HJK6h1ZvRMdWTLzpjH0Fe-dCe839EQEfDFoLC2PeURBSgi8hR8zZ8iNUHBgDLk5rH30hN81YFIt4ZuCy3rG4IApu91Gg0TkmHwh_3otbPCF', 'width': 4032}]",ChIJpSOddTYYBS4RSB5Vl3kZrzg,4.3,ChIJpSOddTYYBS4RSB5Vl3kZrzg,"['tourist_attraction', 'point_of_interest', 'establishment']",138,,,https://www.google.com/maps/place/?q=place_id:ChIJpSOddTYYBS4RSB5Vl3kZrzg
OPERATIONAL,"4X7J+6JM, Tuan Tuan, Benua Kayong, Ketapang Regency, West Kalimantan 78822, Indonesia","{'location': {'lat': -1.8869238, 'lng': 109.9815352}, 'viewport': {'northeast': {'lat': -1.885561620107278, 'lng': 109.9828689298927}, 'southwest': {'lat': -1.888261279892722, 'lng': 109.9801692701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Morkes,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118370997099005157879"">Dr. Simon Liem</a>'], 'photo_reference': 'AUGGfZnpiWwEioYEWO3qmFjk5zuRPQ3kha3rxF5xze2y1Z1ZQMBi4Qdy-r-9owU1og7szMRAdgHxwCsCDGo_EfAbDjjA8auz3H5f62Z0egwJ3k18Tk4okEGMXEykELsP0Yn29R9h2A0hpTygGsM8AhPcutdBACi8jvJKtGzJso0U7cVrbYT2', 'width': 4608}]",ChIJQR3h7b0XBS4RF5HsJKDIwAc,4.3,ChIJQR3h7b0XBS4RF5HsJKDIwAc,"['tourist_attraction', 'point_of_interest', 'establishment']",22,,,https://www.google.com/maps/place/?q=place_id:ChIJQR3h7b0XBS4RF5HsJKDIwAc
OPERATIONAL,"4XH5+3P4, Kinjil Pesisir, Benua Kayong, Ketapang Regency, West Kalimantan 78822, Indonesia","{'location': {'lat': -1.872361, 'lng': 109.959321}, 'viewport': {'northeast': {'lat': -1.871140870107278, 'lng': 109.9605986298927}, 'southwest': {'lat': -1.873840529892722, 'lng': 109.9578989701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Desa Kinjil Pesisir,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104866220135786962477"">oscar hardyan</a>'], 'photo_reference': 'AUGGfZnLr_Iv4banM4vI9QiIHh7yfJGsE4wvXGdpLejVpPAtN8rddIqoITELDchLl5G7KvJsQGaRoWkJB8TO3hOguwAHCTdYCzD5sbGC0_9NxbPmCyMXf69_zZB6W5VLVGqqzzeKUqBkjKc1QbMc-KOlj8cN0I-08WTC4Du78lwLMS6xe9gw', 'width': 4160}]",ChIJx10jmPkXBS4RLjZbowzsJKw,4.1,ChIJx10jmPkXBS4RLjZbowzsJKw,"['tourist_attraction', 'point_of_interest', 'establishment']",761,,,https://www.google.com/maps/place/?q=place_id:ChIJx10jmPkXBS4RLjZbowzsJKw
