business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"JL. Sultan Zainal Abidin Syah, Gamtufkange, Tidore, Kota Tidore Kepulauan, Maluku Utara 97812, Indonesia","{'location': {'lat': 0.6573605, 'lng': 127.4485832}, 'viewport': {'northeast': {'lat': 0.6587051798927221, 'lng': 127.4499464798927}, 'southwest': {'lat': 0.6560055201072778, 'lng': 127.4472468201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Visal Tidore & Meeting Room,"[{'height': 5792, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107221185544128278530"">A Google User</a>'], 'photo_reference': 'AUGGfZkLutSDtQS7A-TzL2yHfEPeitRYytMm0qOkKr3a9NKTpP4MrA9k9GqttcZ_gUpR9yoOxjgehUCDcEtiiTcuIwdSDcpM_EmcEcsm0lY8HoMWL0wHu-pXvbIVNYc7e9nv-UcuINuvKqdICV4W1_w1-XmCWDDr3XzF4O0ME9dO-QOdBe01', 'width': 4344}]",ChIJnS7U7krPnDIRam1A85Wqlc0,"{'compound_code': 'MC4X+WC Gamtufkange, Tidore Kepulauan City, North Maluku, Indonesia', 'global_code': '6QG9MC4X+WC'}",4.5,ChIJnS7U7krPnDIRam1A85Wqlc0,"['lodging', 'point_of_interest', 'establishment']",94,,https://www.google.com/maps/place/?q=place_id:ChIJnS7U7krPnDIRam1A85Wqlc0
OPERATIONAL,"Jalan Jati Raya No.500, Jati, Kec. Ternate Sel., Kota Ternate, Maluku Utara, Indonesia","{'location': {'lat': 0.7786069999999999, 'lng': 127.376382}, 'viewport': {'northeast': {'lat': 0.7799731298927223, 'lng': 127.3777273798927}, 'southwest': {'lat': 0.7772734701072778, 'lng': 127.3750277201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bela Hotel Ternate,"[{'height': 603, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105665883617930523698"">A Google User</a>'], 'photo_reference': 'AUGGfZl8rfuCyJ60BcTbO5xfkgFxsF2609cPAoTTilW2PT0cwF4DUVdC2KCrGVZVKQ5hpuiWTjiJnkDC8zroy4vydmnnhHuADKE7nTAEPr-vwNyXqQg72OqYwiZJxKZJeiibEQv1A32BRwR-HoPgywukC4S_HWcgDSyUZTYKoY5d6cZaXjSd', 'width': 895}]",ChIJeysiIQe0nDIR7Cnnol5xwK0,"{'compound_code': 'Q9HG+CH Jati, Ternate City, North Maluku, Indonesia', 'global_code': '6QG9Q9HG+CH'}",4.2,ChIJeysiIQe0nDIR7Cnnol5xwK0,"['lodging', 'point_of_interest', 'establishment']",3072,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJeysiIQe0nDIR7Cnnol5xwK0
OPERATIONAL,"Jl. Sultan M. Djabir Sjah, Gamalama, Kec. Kota Ternate Utara, Kota Ternate, Maluku Utara 97721, Indonesia","{'location': {'lat': 0.7922154000000001, 'lng': 127.3896186}, 'viewport': {'northeast': {'lat': 0.7935818798927223, 'lng': 127.3910600298927}, 'southwest': {'lat': 0.7908822201072778, 'lng': 127.3883603701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Gaia Hotel Ternate,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117409030800965885753"">A Google User</a>'], 'photo_reference': 'AUGGfZn6PdEoh2xeHG5E94AiDEA7T1RB0XaDj0Hw51Xewq8D-ltu7HbM4qiBukki4aXKV9hjxwFZ9ySNF2KVBnDSf2aZdTHHCN1i7K5NBABUux-_D8nQ8d1Xb9RiQfwvr37uG4WardNeO6l_UfnDfw-0kq5Aps5h6q4XEg6MvuRjXFMBj0g9', 'width': 2400}]",ChIJB0UVYqexnDIRW7St7guQTcM,"{'compound_code': 'Q9RQ+VR Gamalama, Ternate City, North Maluku, Indonesia', 'global_code': '6QG9Q9RQ+VR'}",4.5,ChIJB0UVYqexnDIRW7St7guQTcM,"['lodging', 'point_of_interest', 'establishment']",221,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJB0UVYqexnDIRW7St7guQTcM
OPERATIONAL,"Q87P+VMR, Fitu, Ternate Selatan, Ternate City, North Maluku, Indonesia","{'location': {'lat': 0.7647328, 'lng': 127.3366197}, 'viewport': {'northeast': {'lat': 0.7658408298927222, 'lng': 127.3381677798927}, 'southwest': {'lat': 0.7631411701072777, 'lng': 127.3354681201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Villa Ma'rasai,"[{'height': 3040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106926910446357627731"">A Google User</a>'], 'photo_reference': 'AUGGfZklxdwrGWquRJ6rQofZhdE55JG5xfR50X_ImYBhUrVz5NF25q7OvjJYVDLMTn1fdSscQpTGWw-VHk-iG9jaXvEv4Au560JE3DP2toCkJQNOfvOUV1w1t1K632PSNojv6aME_BhMfcCgzszFSV7ktI3Gmt6yXaZoOtDhwjk_HBcJBGnc', 'width': 4056}]",ChIJ41rX2Pq0nDIRGSJjiBZ79NY,,4.8,ChIJ41rX2Pq0nDIRGSJjiBZ79NY,"['lodging', 'point_of_interest', 'establishment']",95,,https://www.google.com/maps/place/?q=place_id:ChIJ41rX2Pq0nDIRGSJjiBZ79NY
OPERATIONAL,"Jl. Rambutan, Makassar Bar., Kec. Ternate Tengah, Kota Ternate, Maluku Utara, Indonesia","{'location': {'lat': 0.7954817000000001, 'lng': 127.3821387}, 'viewport': {'northeast': {'lat': 0.7968607798927221, 'lng': 127.3834858298927}, 'southwest': {'lat': 0.7941611201072777, 'lng': 127.3807861701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Belson Hotel,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104627448218945015783"">A Google User</a>'], 'photo_reference': 'AUGGfZlXtQFAhk7dCq8w-FVsiVs8b1uYJXVBixrZKmFqDy-sz6oGtWpivYPxgrCLWzvzO-mP2q17QPiCcAgyN5ypYqIsjrwOaE9eBI2q3KDBJn3eVuVUSUc6tjJ5buqKaZNCTngEbje82PVnU8cJsC11j8vc4F99e3cSsMwZF-H55y41RE28', 'width': 1600}]",ChIJX3S2Z2OznDIRQoXI3bhwzns,"{'compound_code': 'Q9WJ+5V West Makassar, Ternate City, North Maluku, Indonesia', 'global_code': '6QG9Q9WJ+5V'}",4.9,ChIJX3S2Z2OznDIRQoXI3bhwzns,"['lodging', 'point_of_interest', 'establishment']",177,,https://www.google.com/maps/place/?q=place_id:ChIJX3S2Z2OznDIRQoXI3bhwzns
OPERATIONAL,"Jl. Branjangan No.28, Kalumpang, Kec. Ternate Tengah, Kota Ternate, Maluku Utara, Indonesia","{'location': {'lat': 0.7885727, 'lng': 127.3845146}, 'viewport': {'northeast': {'lat': 0.7899196298927222, 'lng': 127.3856995298927}, 'southwest': {'lat': 0.7872199701072777, 'lng': 127.3829998701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Emerald,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116428391551696749504"">Kamal Udin</a>'], 'photo_reference': 'AUGGfZlYumdHPCrfYVykiP7BHKPv66TNZQyITjPMWy4Zh3CB3YV6on8F4lwpGmo-RO00cJVqCviWo2qVlxE5XuXzb9CSYRGQJSV7I6-bBmEdZ5ODMwZRjZL_4fZQy4r_B2HNWEPXrao-Mfl2xmBGLVxZQy4crqzRUgRHL34ViajOUHkOqRCn', 'width': 4608}]",ChIJjwtXR1ixnDIRi5KgSC1ekTM,"{'compound_code': 'Q9QM+CR Kalumpang, Ternate City, North Maluku, Indonesia', 'global_code': '6QG9Q9QM+CR'}",4.3,ChIJjwtXR1ixnDIRi5KgSC1ekTM,"['lodging', 'point_of_interest', 'establishment']",763,,https://www.google.com/maps/place/?q=place_id:ChIJjwtXR1ixnDIRi5KgSC1ekTM
OPERATIONAL,"Jl. Merdeka No.19, Gamalama, Kec. Ternate Tengah, Kota Ternate, Maluku Utara, Indonesia","{'location': {'lat': 0.7911444999999999, 'lng': 127.3861909}, 'viewport': {'northeast': {'lat': 0.7924955798927221, 'lng': 127.3875057298927}, 'southwest': {'lat': 0.7897959201072776, 'lng': 127.3848060701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Muara Hotel and Mall Ternate,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116160050334550109514"">A Google User</a>'], 'photo_reference': 'AUGGfZmZuCLkajZM2xAEY7mHq372L4dirXbVsqOkEcHwiSdf-FmqOTjycXJvf51pZp80xugMRrX1E5W_jgwr3FXmKrPJf8Ye5z2B2m9qCs0pn4MmJcRYi2f7om12feSIKYQ0MIHze6R_LtEpKjAeKYlrYZiK--MwNLu4_d6LcGXiDn8eqss6', 'width': 1920}]",ChIJZVW8HVyxnDIRlVj1wPzzfAY,"{'compound_code': 'Q9RP+FF Gamalama, Ternate City, North Maluku, Indonesia', 'global_code': '6QG9Q9RP+FF'}",4.1,ChIJZVW8HVyxnDIRlVj1wPzzfAY,"['lodging', 'point_of_interest', 'establishment']",932,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJZVW8HVyxnDIRlVj1wPzzfAY
OPERATIONAL,"Jl. Arnold Mononutu No.275, Stadion, Kec. Ternate Tengah, Kota Ternate, Maluku Utara, Indonesia","{'location': {'lat': 0.7836107, 'lng': 127.3845012}, 'viewport': {'northeast': {'lat': 0.7849498798927222, 'lng': 127.3859668798927}, 'southwest': {'lat': 0.7822502201072778, 'lng': 127.3832672201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Majang Hotel Ternate,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108087103746944095005"">George Adriaansz</a>'], 'photo_reference': 'AUGGfZlquqAKLeuUmkBFxHuv8cCHJ4HNdSuaY4yqZHw7ARnAoc2x7vK2vnSW8uFsJ2slL3C91hy2r170IQWT6z1UhPWUZVEt07siGnd-BLXlB1yIReqzLrSf428A3hKTOFamlbCVYdnYnFyg12XWKVcVTpopF8DAd-aBkdnGgNpgBXNU-FMG', 'width': 4000}]",ChIJ2cQCxVWxnDIRXwFmPks55_Y,"{'compound_code': 'Q9MM+CR Stadion, Ternate City, North Maluku, Indonesia', 'global_code': '6QG9Q9MM+CR'}",4.2,ChIJ2cQCxVWxnDIRXwFmPks55_Y,"['lodging', 'point_of_interest', 'establishment']",378,,https://www.google.com/maps/place/?q=place_id:ChIJ2cQCxVWxnDIRXwFmPks55_Y
OPERATIONAL,"Q9HG+WHC RW.Jerbus Kel, Tanah Tinggi Bar., Kec. Ternate Sel., Kota Ternate, Maluku Utara, Indonesia","{'location': {'lat': 0.7798217, 'lng': 127.3763933}, 'viewport': {'northeast': {'lat': 0.7812324298927222, 'lng': 127.3777605798927}, 'southwest': {'lat': 0.7785327701072777, 'lng': 127.3750609201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,D'Wantys Hotel,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115833778848991616913"">A Google User</a>'], 'photo_reference': 'AUGGfZmdzUn61L_8caERpEVnfMGXvuxH3PDrgYMmKl0Dl0dvLPX0YYg55QlseJnCYcVqHbCcKYSEaeNXW_hMT3OdrBgOWk9eqz6-e4etUCgLk38lGtDoK7tSpP9I9boP20o0Db7ZQzQh6Q9FNM_DfZElWSJxiHvBG-2C3jE-nE98ob3R5fOi', 'width': 5920}]",ChIJdcZ5RAe0nDIRQzCZdqOo-7w,"{'compound_code': 'Q9HG+WH West Tanah Tinggi, Ternate City, North Maluku, Indonesia', 'global_code': '6QG9Q9HG+WH'}",4.3,ChIJdcZ5RAe0nDIRQzCZdqOo-7w,"['lodging', 'point_of_interest', 'establishment']",96,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJdcZ5RAe0nDIRQzCZdqOo-7w
OPERATIONAL,"Jl. Pahlawan Revolusi No.58-60, Gamalama, Kec. Ternate Tengah, Kota Ternate, Maluku Utara 97721, Indonesia","{'location': {'lat': 0.7876913, 'lng': 127.3886475}, 'viewport': {'northeast': {'lat': 0.7890451798927223, 'lng': 127.3900450298927}, 'southwest': {'lat': 0.7863455201072778, 'lng': 127.3873453701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,New Elshinta Hotel,"[{'height': 828, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101008328306581348872"">New Elshinta Hotel</a>'], 'photo_reference': 'AUGGfZkb0Y1ktVIyONrCuSc8qwX82MfC2sq8_LGxMO5y9gJXCkzUsTEBQVoSoGoazwBHDWMgpA1hBzgos_JZB2xITPvskAo3-6gjfm3-xHeWPV91M5FODOrBMbzFg5AG2rTDqqmJ2TiSsY_z4_HSBgjNUj3SP3cdNBkMIcD9jSlBWKkfaJow', 'width': 1050}]",ChIJk-rBEFqxnDIRzVBYWdZIlTg,"{'compound_code': 'Q9QQ+3F Gamalama, Ternate City, North Maluku, Indonesia', 'global_code': '6QG9Q9QQ+3F'}",3.7,ChIJk-rBEFqxnDIRzVBYWdZIlTg,"['lodging', 'point_of_interest', 'establishment']",196,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJk-rBEFqxnDIRzVBYWdZIlTg
