business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"RP26+3RC, RT.001/RW.011, Karang Mulya, Karang Tengah, Tangerang City, Banten 15157, Indonesia","{'location': {'lat': -6.1998089, 'lng': 106.7120065}, 'viewport': {'northeast': {'lat': -6.198423320107278, 'lng': 106.7133621298927}, 'southwest': {'lat': -6.201122979892722, 'lng': 106.7106624701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RMS Farm (Kebun&Ternak),{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104001396030383470896"">Yohannes Siagian</a>'], 'photo_reference': 'AUGGfZkQNiGZDE_k3q2ptU0nN-T_vNV9ZXKd3j_PuGA08Zi-e8Tg1OED-UurLXoX0ZHrjBQSIDNHI6MTJdnNsRCAwhRj5RaUxAPP14zbPl6j3-a0CRgbltUBu_KF69ke06n9CreH0m41WNZbBbV_x0_VDU-h6gBG-qyU7OK-ewh_jj7eU9X5', 'width': 3000}]",ChIJ76-IZgb5aS4R4_gN9Vl4cVY,5.0,ChIJ76-IZgb5aS4R4_gN9Vl4cVY,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJ76-IZgb5aS4R4_gN9Vl4cVY
OPERATIONAL,"1, Jl. Karyawan 4 No.36, RT.003/RW.001, Karang Tim., Kec. Karang Tengah, Kota Tangerang, Banten 15157, Indonesia","{'location': {'lat': -6.209422399999999, 'lng': 106.7153781}, 'viewport': {'northeast': {'lat': -6.208118820107278, 'lng': 106.7167099798927}, 'southwest': {'lat': -6.210818479892722, 'lng': 106.7140103201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GALAPUNG KARYAWAN 4,,"[{'height': 4560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115222414662814553534"">A Google User</a>'], 'photo_reference': 'AUGGfZnfv2jFRi26B1NyktEZ0rHEds_bjbsuVoq5ViX2HAZpjw5yhKXsjcWAU-RiDbyW4iOgnX_dzS7p3A8j5PlS0PnnOGx5ANM13jmNt9ewQo2I4a9PDhoCwW9k1FERzbAk7B8j5My6brebPzMOOWuEVKj_tdPIgSmDfHWwP1kwQqHm8510', 'width': 2160}]",ChIJ3_WSQgH5aS4RHRBMTx0z9qU,4.2,ChIJ3_WSQgH5aS4RHRBMTx0z9qU,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"{'compound_code': 'QPR8+64 East Karang, Tangerang City, Banten, Indonesia', 'global_code': '6P58QPR8+64'}",,https://www.google.com/maps/place/?q=place_id:ChIJ3_WSQgH5aS4RHRBMTx0z9qU
OPERATIONAL,"Jl. Masjid VI, RT.002/RW.005, Sudimara Tim., Kec. Ciledug, Kota Tangerang, Banten 15151, Indonesia","{'location': {'lat': -6.229899, 'lng': 106.718014}, 'viewport': {'northeast': {'lat': -6.228541220107277, 'lng': 106.7193456298927}, 'southwest': {'lat': -6.231240879892721, 'lng': 106.7166459701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Tidar Gotong Royong,{'open_now': False},"[{'height': 1322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117157773084819261111"">Ria Fadilah</a>'], 'photo_reference': 'AUGGfZlM6bMKa8IKlZGe-XCx0EiYrRT2TSTreXJyMfUKDI47sTUyVM8hGOx47p0wwS0XG1Fymkh9jWffrnftqP8XWaGCLgEdqWZ0vYz7WzmoiyiJIr_stm-6vhGp_lW1jxOllzaRRXK6YZSg9OT7ct947eNLsCac1UH5815oCmIOaWo6XdgU', 'width': 1600}]",ChIJgUXHskD7aS4Rips4xyq8lTc,4.7,ChIJgUXHskD7aS4Rips4xyq8lTc,"['tourist_attraction', 'point_of_interest', 'establishment']",38,"{'compound_code': 'QPC9+26 East Sudimara, Tangerang City, Banten, Indonesia', 'global_code': '6P58QPC9+26'}",,https://www.google.com/maps/place/?q=place_id:ChIJgUXHskD7aS4Rips4xyq8lTc
CLOSED_TEMPORARILY,"rt03/rw03, Jl. Karyawan I, Karang Tengah, Kec. Karang Tengah, Kota Tangerang, Banten, Indonesia","{'location': {'lat': -6.2179616, 'lng': 106.7115572}, 'viewport': {'northeast': {'lat': -6.216513320107278, 'lng': 106.7129160298927}, 'southwest': {'lat': -6.219212979892721, 'lng': 106.7102163701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PRJ 2,,,ChIJ58Kx3nX5aS4RwNMuqqkIQDA,5.0,ChIJ58Kx3nX5aS4RwNMuqqkIQDA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,True,https://www.google.com/maps/place/?q=place_id:ChIJ58Kx3nX5aS4RwNMuqqkIQDA
OPERATIONAL,"Komplek Pondok Bahar Permai Jl. Utama Raya No.2 Blok C, RT.4/RW.3, Pd. Bahar, Kec. Karang Tengah, Kota Tangerang, Banten 15159, Indonesia","{'location': {'lat': -6.202077099999999, 'lng': 106.696148}, 'viewport': {'northeast': {'lat': -6.200725470107279, 'lng': 106.6974980798927}, 'southwest': {'lat': -6.203425129892723, 'lng': 106.6947984201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mutiara Wisata,{'open_now': False},,ChIJRVU7oTP5aS4RzV9qFp1gh9M,4.5,ChIJRVU7oTP5aS4RzV9qFp1gh9M,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': 'QMXW+5F Pondok Bahar, Tangerang City, Banten, Indonesia', 'global_code': '6P58QMXW+5F'}",,https://www.google.com/maps/place/?q=place_id:ChIJRVU7oTP5aS4RzV9qFp1gh9M
OPERATIONAL,"QMHQ+4PQ, Jl. KH. Hasyim Ashari, RT.008/RW.002, Sudimara Pinang, Kec. Pinang, Kota Tangerang, Banten 15145, Indonesia","{'location': {'lat': -6.2221609, 'lng': 106.6893724}, 'viewport': {'northeast': {'lat': -6.220777220107278, 'lng': 106.6907288298927}, 'southwest': {'lat': -6.223476879892722, 'lng': 106.6880291701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Inspirasi,,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108823093255580013661"">A Google User</a>'], 'photo_reference': 'AUGGfZlb68Cex5FfPoxzeHbScR2TZQDlH4a4Sc6sOYy721muu34h8nnS4QGkXgbREIDV3zs63HDfm_RxHsCAT_QWlWrAwCXlRN4AMypWS0m1IY3SrfJRysTnkqFEBqGovUEokvp7BnoXW5geqH0mnqr1hi_IsMOMj25vLFvK8G6fLhN3ocA', 'width': 720}]",ChIJyxszdHH7aS4RXxA6S3QMOtE,4.8,ChIJyxszdHH7aS4RXxA6S3QMOtE,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJyxszdHH7aS4RXxA6S3QMOtE
OPERATIONAL,"Jl. Lembang II Lama No.48, RT.002/RW.012, Sudimara Bar., Kec. CiledugKota, Kota Tangerang, Banten 15151, Indonesia","{'location': {'lat': -6.2314992, 'lng': 106.7059082}, 'viewport': {'northeast': {'lat': -6.230145220107278, 'lng': 106.7072535298927}, 'southwest': {'lat': -6.232844879892722, 'lng': 106.7045538701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PEMANCINGAN NURDIN,,"[{'height': 899, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115465188941081375989"">agus riyanto</a>'], 'photo_reference': 'AUGGfZlQeHBzSStpFCBFbUfdlPtbPojzHdlkt_Hbk9xOQmTwpNPxjtnSVEvWxqjEeWmop-Ra0IXXy1T-0RXOHcVniCtsrpui93dGMP5mam021WuozY8a92m_rQ0djBIiQGPLABa8y_N4cw7OpLb3880pXaR6V1JKA1hu275hzUs2Fepdu-Ss', 'width': 1599}]",ChIJAWdh2NP7aS4RIEXMMkOPJzo,0.0,ChIJAWdh2NP7aS4RIEXMMkOPJzo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'QP94+C9 West Sudimara, Tangerang City, Banten, Indonesia', 'global_code': '6P58QP94+C9'}",,https://www.google.com/maps/place/?q=place_id:ChIJAWdh2NP7aS4RIEXMMkOPJzo
OPERATIONAL,"Gg. Belem, RT.002/RW.007, Sudimara Sel., Kec. Ciledug, Kota Tangerang, Banten 15151, Indonesia","{'location': {'lat': -6.233239999999999, 'lng': 106.6983601}, 'viewport': {'northeast': {'lat': -6.231872970107278, 'lng': 106.6997299798927}, 'southwest': {'lat': -6.234572629892722, 'lng': 106.6970303201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Harian Ikan Mas Kong tepol,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115222414662814553534"">A Google User</a>'], 'photo_reference': 'AUGGfZlxaeg3mSyYc1eu6e-CBDE5-JC3ZgWUOlEoB71HWgYiyUPqdwY-W3o90dWGy2ecjv3tRu8vqb1P3Xae-NzxqUFw3bnMlZNbC8GoArNWVwgsx9Rc4p5eBQdJUipvFsHQ9PBLeOKmoRQc2xYvgkAcQN-havAyEu8w7A2kV-WQr_NuE4j3', 'width': 1920}]",ChIJwyR4xgz7aS4RDsHi2PMml0A,5.0,ChIJwyR4xgz7aS4RDsHi2PMml0A,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"{'compound_code': 'QM8X+P8 South Sudimara, Tangerang City, Banten, Indonesia', 'global_code': '6P58QM8X+P8'}",,https://www.google.com/maps/place/?q=place_id:ChIJwyR4xgz7aS4RDsHi2PMml0A
OPERATIONAL,"QMVH+HC3, Nerogtog, Pinang, Tangerang City, Banten, Indonesia","{'location': {'lat': -6.206118699999999, 'lng': 106.6785576}, 'viewport': {'northeast': {'lat': -6.204783920107278, 'lng': 106.6799022298927}, 'southwest': {'lat': -6.207483579892722, 'lng': 106.6772025701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Nerogtog,,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112030726536798897078"">Muhammad Fazri</a>'], 'photo_reference': 'AUGGfZkzkIcHN1bkW2sh1BLbOW3By6lPE0yHRZhkWyvvUBhcuMX96iYIe0yAYwp5kVpB6M-uJC5jNqBxZFaNscknfVbcyXWcDy6zkuQj7Dw3bht7N6-fRbutiSThHLOniVPMvRZ2EUTXfiNaItZMAx6LGcmMmhmhksVUs630zo14NXYGspuZ', 'width': 4080}]",ChIJzemALor5aS4R00PxlrApRos,4.6,ChIJzemALor5aS4R00PxlrApRos,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJzemALor5aS4R00PxlrApRos
OPERATIONAL,"RM7P+8RR, Jl. Raya Dongkal, RT.003/RW.003, Cipondoh Indah, Kec. Cipondoh, Kota Tangerang, Banten 15148, Indonesia","{'location': {'lat': -6.1866334, 'lng': 106.6870198}, 'viewport': {'northeast': {'lat': -6.185259320107278, 'lng': 106.6883389798927}, 'southwest': {'lat': -6.187958979892722, 'lng': 106.6856393201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Titik kumpul wong tulus,,,ChIJW2uSNQD5aS4RPctgJwRYQzM,0.0,ChIJW2uSNQD5aS4RPctgJwRYQzM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJW2uSNQD5aS4RPctgJwRYQzM
