business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"66X2+G9V, Dusun Nglarangan, Conto, Kec. Bulukerto, Kabupaten Wonogiri, Jawa Tengah 57697, Indonesia","{'location': {'lat': -7.751134799999999, 'lng': 111.2009113}, 'viewport': {'northeast': {'lat': -7.749766470107279, 'lng': 111.2022738298927}, 'southwest': {'lat': -7.752466129892722, 'lng': 111.1995741701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata soko langit,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116761554546947602075"">A Google User</a>'], 'photo_reference': 'AUGGfZkw3p6nrElDbCK2mAhxcsvlN0_HGDqy24FLHpjC1pc7MiiXxjNLc5ahHiujlNsuDdMcjkbx1l1grydrc0rTaRwVjgNS6PNvQE3xpjbJ0_OKggRS-5XiCQ58KLcj6hQ9zpGbjDsKLgBvLNwavECZ6uJSKdFqoXoode-E1Y3pJiB2GItc', 'width': 4624}]",ChIJM-O7Qg6PeS4RE_78k20Yulo,4.3,ChIJM-O7Qg6PeS4RE_78k20Yulo,"['tourist_attraction', 'point_of_interest', 'establishment']",79,,,https://www.google.com/maps/place/?q=place_id:ChIJM-O7Qg6PeS4RE_78k20Yulo
OPERATIONAL,"66V3+MQF, Dusun Nglarangan, Conto, Kec. Bulukerto, Kabupaten Wonogiri, Jawa Tengah 57697, Indonesia","{'location': {'lat': -7.7558005, 'lng': 111.2048249}, 'viewport': {'northeast': {'lat': -7.754430620107278, 'lng': 111.2061579798927}, 'southwest': {'lat': -7.757130279892722, 'lng': 111.2034583201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Conto,"[{'height': 736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111760518333522910972"">Agoeng Chasmier</a>'], 'photo_reference': 'AUGGfZnaCQG4v3XBpNlGB_PIBwblzW2FUuJly7ej5kJSqP4DmR_Lc7p00ko2cbjdezD00297RuXjLkWCWKHmVM3QF804O7TM3fSSgrtM1pfVZtzGHLk5NdcXgL7Vi9gxZgf9SoweV9o1MmDDojRNA94x1Cpbji1bJ0bKRMy3AnCZ_c-vxB29', 'width': 1600}]",ChIJ0Qxjjs6FeS4R4rOhwHJ42Ao,4.6,ChIJ0Qxjjs6FeS4R4rOhwHJ42Ao,"['tourist_attraction', 'point_of_interest', 'establishment']",36,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ0Qxjjs6FeS4R4rOhwHJ42Ao
OPERATIONAL,"66HJ+898, Dusun Kuniran, Krandegan, Kec. Bulukerto, Kabupaten Wonogiri, Jawa Tengah 57697, Indonesia","{'location': {'lat': -7.771220599999999, 'lng': 111.2308243}, 'viewport': {'northeast': {'lat': -7.769968770107278, 'lng': 111.2321894298927}, 'southwest': {'lat': -7.772668429892722, 'lng': 111.2294897701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,NJONGKO MULYO FARM,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112195225120205117079"">harieant padedex</a>'], 'photo_reference': 'AUGGfZlBhWej_vN9i5ruR4WxbJWgFIwq-xY_1JXQ3EJK42GGvIZK-ZfC8u-rIloVbUlvNfT5RFO5lrQkDpceZAHxG-8HoJTdikLSoJacMlxe5lyFUEtuPKss2PCc7_S_Vx3b0-sFMXhmXYdrg-xjKx9h2kfv3Y0XcSrOg2RRo8fLVEHe3hmJ', 'width': 1080}]",ChIJJ6sbjqGFeS4RkjY6LhPlwok,5.0,ChIJJ6sbjqGFeS4RkjY6LhPlwok,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJJ6sbjqGFeS4RkjY6LhPlwok
OPERATIONAL,"56XH+VV3, Soko, Ngaglik, Kec. Bulukerto, Kabupaten Wonogiri, Jawa Tengah, Indonesia","{'location': {'lat': -7.8003745, 'lng': 111.2296847}, 'viewport': {'northeast': {'lat': -7.799497150000001, 'lng': 111.2309160298927}, 'southwest': {'lat': -7.803006549999999, 'lng': 111.2282163701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kedung GUPIT,,ChIJ6SELEgCFeS4RWMTV30S72D0,0.0,ChIJ6SELEgCFeS4RWMTV30S72D0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ6SELEgCFeS4RWMTV30S72D0
OPERATIONAL,"66X5+X5G, Unnamed Road, Dusun Ngelo, Geneng, Kec. Bulukerto, Kabupaten Wonogiri, Jawa Tengah 57697, Indonesia","{'location': {'lat': -7.749884600000001, 'lng': 111.2079614}, 'viewport': {'northeast': {'lat': -7.748541270107277, 'lng': 111.2093297798927}, 'southwest': {'lat': -7.751240929892721, 'lng': 111.2066301201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kang jrenges,,ChIJUbszIq6PeS4R3nAzh47KzDo,0.0,ChIJUbszIq6PeS4R3nAzh47KzDo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJUbszIq6PeS4R3nAzh47KzDo
OPERATIONAL,"Unnamed Road, Dusun Ngelo, Geneng, Kec. Bulukerto, Kabupaten Wonogiri, Jawa Tengah 57697, Indonesia","{'location': {'lat': -7.760875200000001, 'lng': 111.213339}, 'viewport': {'northeast': {'lat': -7.759565220107278, 'lng': 111.2146701298927}, 'southwest': {'lat': -7.762264879892721, 'lng': 111.2119704701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TIRTA YASA PARK,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117892157916948018550"">Mas supriyono</a>'], 'photo_reference': 'AUGGfZkreOW4Pu7jxdEMO2NSs8amJznxSriHmibSu1MsKYTsZ8RJ049cRtAXnMDsNlNm1PQ25xHdw6gbRq84Kykbv0MKPL3dL4_YQwhvm0CeGc1YGTnRwSKV-0dTSAGSXc5wi7qP6S4pY6R0Tv5M240Vt9bVjp-MYOA88Lx0JDJV_Xha-Iks', 'width': 4000}]",ChIJ4yvBf3eFeS4RCNtdt-Zkloo,4.1,ChIJ4yvBf3eFeS4RCNtdt-Zkloo,"['tourist_attraction', 'point_of_interest', 'establishment']",8,{'open_now': False},"{'compound_code': '66Q7+J8 Geneng, Wonogiri Regency, Central Java, Indonesia', 'global_code': '6P4H66Q7+J8'}",https://www.google.com/maps/place/?q=place_id:ChIJ4yvBf3eFeS4RCNtdt-Zkloo
OPERATIONAL,"75GM+QR5, Perhutani, Conto, Kec. Bulukerto, Kabupaten Wonogiri, Jawa Tengah 57697, Indonesia","{'location': {'lat': -7.723109099999999, 'lng': 111.1846149}, 'viewport': {'northeast': {'lat': -7.721737470107279, 'lng': 111.1859675798927}, 'southwest': {'lat': -7.724437129892722, 'lng': 111.1832679201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pertigaan jalur sumilir hargo tengah,,ChIJcUlKCgCJeS4R_v2YZx9j_nA,0.0,ChIJcUlKCgCJeS4R_v2YZx9j_nA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJcUlKCgCJeS4R_v2YZx9j_nA
OPERATIONAL,"75JR+FJM, Perhutani, Conto, Kec. Bulukerto, Kabupaten Wonogiri, Jawa Tengah, Indonesia","{'location': {'lat': -7.718790599999999, 'lng': 111.1915522}, 'viewport': {'northeast': {'lat': -7.713801450000002, 'lng': 111.19602595}, 'southwest': {'lat': -7.72045365, 'lng': 111.19006095}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Ngliwung,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105126857249799182100"">A Google User</a>'], 'photo_reference': 'AUGGfZmx_oVGL_mdsHHVljZejf2kAv7z069wVMx36Im760EQGIo6Uvt2WiRXNWXew35U4ZIQL2Ti_eRtk3Hfy62V5EPoBR_A8AHOxiM40aDE5ZIBpEmsrsrSULtQnGMbLgoMffNE5sW7m3UBYpyJCFC4CbDaNdinQZyeykgVN2hclsTIt_uO', 'width': 720}]",ChIJuaUaeL2PeS4RLdqgLU15FnY,4.7,ChIJuaUaeL2PeS4RLdqgLU15FnY,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJuaUaeL2PeS4RLdqgLU15FnY
OPERATIONAL,"66GH+M8, Dusun Jangglengan, Krandegan, Kec. Bulukerto, Kabupaten Wonogiri, Jawa Tengah, Indonesia","{'location': {'lat': -7.7732684, 'lng': 111.2283304}, 'viewport': {'northeast': {'lat': -7.771872770107279, 'lng': 111.2297404798927}, 'southwest': {'lat': -7.774572429892722, 'lng': 111.2270408201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Caturpras Home,,ChIJxX0VJgCFeS4RIuYnJEZ1ug4,0.0,ChIJxX0VJgCFeS4RIuYnJEZ1ug4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJxX0VJgCFeS4RIuYnJEZ1ug4
OPERATIONAL,"66PM+MP9, Sempon, Golo, Kec. Puhpelem, Kabupaten Wonogiri, Jawa Tengah 57698, Indonesia","{'location': {'lat': -7.763330499999999, 'lng': 111.2343571}, 'viewport': {'northeast': {'lat': -7.761965020107278, 'lng': 111.2357046798927}, 'southwest': {'lat': -7.764664679892721, 'lng': 111.2330050201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RMBT,,ChIJcyB9ee-FeS4RZiTPzLUdjPw,3.5,ChIJcyB9ee-FeS4RZiTPzLUdjPw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJcyB9ee-FeS4RZiTPzLUdjPw
