business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"45JW+4MC, Watusomo, Slogohimo, Dusun Watusomo, Watusomo, Wonogiri, Kabupaten Wonogiri, Jawa Tengah 57694, Indonesia","{'location': {'lat': -7.869679799999999, 'lng': 111.1966332}, 'viewport': {'northeast': {'lat': -7.867971170107277, 'lng': 111.1976165}, 'southwest': {'lat': -7.87067082989272, 'lng': 111.1936833}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cagar Alam Donoloyo,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111226018241108953156"">Asyam Hazimah</a>'], 'photo_reference': 'AUGGfZkLIPWUbqlyUCEsA4SLdyVo5YJwR8gXwjlT0yDIUqpCjyocIYcCBv5VehSWz04BdvzDnx1XxLmAzyzy4DEcsayjeWNdcxk0_W9Xuxx8gmAAc7WyDQ5WJwAgrbsyx0-3_id_xfyDhUfIbgvo7q8FYNmjGFNcBcazVSHR7BxKLMJ9WSYN', 'width': 3264}]",ChIJRZCAPtGDeS4RGJM6D0_cAAU,4.6,ChIJRZCAPtGDeS4RGJM6D0_cAAU,"['tourist_attraction', 'point_of_interest', 'establishment']",365.0,,https://www.google.com/maps/place/?q=place_id:ChIJRZCAPtGDeS4RGJM6D0_cAAU
OPERATIONAL,"45RV+3WM, Tanjung, Pandan, Kec. Slogohimo, Kabupaten Wonogiri, Jawa Tengah 57694, Indonesia","{'location': {'lat': -7.859908099999999, 'lng': 111.1949229}, 'viewport': {'northeast': {'lat': -7.858528320107278, 'lng': 111.1960879798927}, 'southwest': {'lat': -7.861227979892722, 'lng': 111.1933883201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Sky Park,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117892157916948018550"">Mas supriyono</a>'], 'photo_reference': 'AUGGfZnDCh4Xk7WbJ-Dnxb-QM4q2xC-MFa2jmLmpVlrvqyD8EdhGvPexmGnKRAEJq1YzWEvSDiSAAKq1tSoqwFzuNs56LZIhC2oejsNcS4yt6pVp1xoNWX8kjxfD4stJJ86u4PvxqHbntdbXN1BmHmpl5YuxDyr9_imO_66-QBaiyWlMsMkh', 'width': 4000}]",ChIJO1Lf9NKDeS4R3NKXPnlhYPs,4.4,ChIJO1Lf9NKDeS4R3NKXPnlhYPs,"['tourist_attraction', 'point_of_interest', 'establishment']",246.0,,https://www.google.com/maps/place/?q=place_id:ChIJO1Lf9NKDeS4R3NKXPnlhYPs
OPERATIONAL,"RT.01/RW.06, Ngerapah, Setren, Slogohimo, Wonogiri Regency, Central Java, Indonesia","{'location': {'lat': -7.741582099999999, 'lng': 111.1820594}, 'viewport': {'northeast': {'lat': -7.740243970107278, 'lng': 111.1833960298927}, 'southwest': {'lat': -7.742943629892722, 'lng': 111.1806963701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Girimanik mountain camp,{'open_now': False},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109252852537911078760"">A Google User</a>'], 'photo_reference': 'AUGGfZnONmH_4wxEGtrkL4oBINFoeE6lnXD5l8kBxqCDYnUiiA70SSDCscsoM2UW-IAT2y-x9unegroGR7oF2Rsnf3aDOy1lnXjOfjABUZYLhxcJkqdZZevdo5q8JZJC_s556PXfn2Jdpznp3Ge4y3tMm7KdsaImckScn-mEDfKXOg3wMKXF', 'width': 4160}]",ChIJjQcCyi2JeS4RJuFzQivTX_U,4.5,ChIJjQcCyi2JeS4RJuFzQivTX_U,"['tourist_attraction', 'point_of_interest', 'establishment']",276.0,"{'compound_code': '755J+9R Setren, Wonogiri Regency, Central Java, Indonesia', 'global_code': '6P4H755J+9R'}",https://www.google.com/maps/place/?q=place_id:ChIJjQcCyi2JeS4RJuFzQivTX_U
OPERATIONAL,"755J+FQ3, Ngerapah, Setren, Kec. Slogohimo, Kabupaten Wonogiri, Jawa Tengah 57694, Indonesia","{'location': {'lat': -7.741350100000001, 'lng': 111.1819135}, 'viewport': {'northeast': {'lat': -7.740031870107279, 'lng': 111.1832273798927}, 'southwest': {'lat': -7.742731529892723, 'lng': 111.1805277201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Obyek Wisata Girimanik,{'open_now': False},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104963670023385656223"">Adi Priya Utama</a>'], 'photo_reference': 'AUGGfZneeODfAVDHYGKiIUQkBex-tnjv0X_W7IkGseHpjqUwMVOAaLwLtWhSv9MRltORg9z8HVQvIxTPE4dm1TWVmMd_cCsO2I9RNJkoZm0Ks-OSr4OL8DMTxvDKwS1c-QpMgclZ8wGPgW3uYAuA_dEofcTb2-3OBR-dwHdEelSaLn4Eq1Zt', 'width': 4160}]",ChIJBci9c7GIeS4RMg38TAzoLY8,4.4,ChIJBci9c7GIeS4RMg38TAzoLY8,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",498.0,,https://www.google.com/maps/place/?q=place_id:ChIJBci9c7GIeS4RMg38TAzoLY8
OPERATIONAL,"75F9+XRP, Ngerapah, Setren, Kec. Slogohimo, Kabupaten Wonogiri, Jawa Tengah 57694, Indonesia","{'location': {'lat': -7.725029, 'lng': 111.1695883}, 'viewport': {'northeast': {'lat': -7.72397555, 'lng': 111.1728148}, 'southwest': {'lat': -7.72818935, 'lng': 111.1685128}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Girimanik Waterfall,,"[{'height': 5511, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106967388867443851274"">Mariyana Ricky</a>'], 'photo_reference': 'AUGGfZlZpaPn4ePe_5hTFgd-kd2JqNYedx6B6_ZOXwcahgJ7OwaX22sGsbZHQP8d5NEt2nKgPiZI4x7Oya8RFKN14csACTr7ut41lZTxvAN3Ytb039cpV0plBWWm_OB1OmmFMIjUTj-XmS6fwKXpq_Xdu9lGl7Mylg30EbQkdVXu5dxvnFwX', 'width': 3674}]",ChIJ_____7uIeS4RTDXuA1z6XwU,4.4,ChIJ_____7uIeS4RTDXuA1z6XwU,"['tourist_attraction', 'point_of_interest', 'establishment']",356.0,,https://www.google.com/maps/place/?q=place_id:ChIJ_____7uIeS4RTDXuA1z6XwU
OPERATIONAL,"65WV+4HW, Salam, Setren, Kec. Slogohimo, Kabupaten Wonogiri, Jawa Tengah 57694, Indonesia","{'location': {'lat': -7.754668799999999, 'lng': 111.1939292}, 'viewport': {'northeast': {'lat': -7.753545270107277, 'lng': 111.1952085298927}, 'southwest': {'lat': -7.756244929892721, 'lng': 111.1925088701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Joglo Kembar,,"[{'height': 2112, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108823240907850009391"">A Google User</a>'], 'photo_reference': 'AUGGfZmp9wy0u94RJ2tXrPCK9cX64tEm5KX4BYgPn4P6I9zdBjMiQC-SxUDLmdf3tv1Ch_1C16JDzZwoUeal0Dzne4YhTYXZqCxWlIk1fyijWQkg2lmi-jT0VbRX0Irk9ziW38riHlPp7AAQ5DlyB6RzXCW8pdC36cyCCxJEW1ra9Bhl8fWf', 'width': 5664}]",ChIJ58e4OEmFeS4R1ti1WG-4AwE,4.5,ChIJ58e4OEmFeS4R1ti1WG-4AwE,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,,https://www.google.com/maps/place/?q=place_id:ChIJ58e4OEmFeS4R1ti1WG-4AwE
OPERATIONAL,"Kecik, Karang, Slogohimo, Wonogiri Regency, Central Java, Indonesia","{'location': {'lat': -7.799945999999999, 'lng': 111.1668794}, 'viewport': {'northeast': {'lat': -7.798552820107277, 'lng': 111.1682420798927}, 'southwest': {'lat': -7.801252479892721, 'lng': 111.1655424201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bonanom Village,{'open_now': True},"[{'height': 1844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111787793615826149472"">Ady adrian</a>'], 'photo_reference': 'AUGGfZnGihsyuzk7SSQJ_ti1noCaDiAWaPC9MJ8htnRwCWtUyXcFoZA-8pGLVRT10jxAfVnzBmGLIYO9ioCs4C3Lypa3nYnilaaXeh4qe5gH-SGIHiqAtdGmWoEnXDVXYkdqavAakJZ-ALh5WF-Ed0q5JUhjbuoBVDE7yQoka6GTpb52yaMW', 'width': 4000}]",ChIJh61ZN-iHeS4RSDlr-diy7JA,4.6,ChIJh61ZN-iHeS4RSDlr-diy7JA,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"{'compound_code': '6528+2Q Karang, Wonogiri Regency, Central Java, Indonesia', 'global_code': '6P4H6528+2Q'}",https://www.google.com/maps/place/?q=place_id:ChIJh61ZN-iHeS4RSDlr-diy7JA
,"Karang, Slogohimo, Wonogiri Regency, Central Java, Indonesia","{'location': {'lat': -7.798480100000001, 'lng': 111.1742111}, 'viewport': {'northeast': {'lat': -7.789940000000001, 'lng': 111.1863439}, 'southwest': {'lat': -7.807769899999998, 'lng': 111.1635601}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Karang,,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101351467265728148817"">Heri Harwanto</a>'], 'photo_reference': 'AUGGfZmAaveN3HySZH9akQQUeyRDgfFAxaGm8a9lKfMSoGOxSEY8vruojseEO4ZZhq4GB4uVoDIuFD2roLS9G4Ss8w_ej3MBaW3KMZfXH2DtSdv1Qvs6PoDD4hmkhzvWMPHGN2qe--WgzJQa3QP0G-kljBmoh6_GE3WrGzd1SM0WmL8kBxE', 'width': 4128}]",ChIJtYbo-4iGeS4R0KtW43Z6AgU,,ChIJtYbo-4iGeS4R0KtW43Z6AgU,"['administrative_area_level_4', 'political']",,,https://www.google.com/maps/place/?q=place_id:ChIJtYbo-4iGeS4R0KtW43Z6AgU
,"Slogohimo, Wonogiri Regency, Central Java, Indonesia","{'location': {'lat': -7.8237864, 'lng': 111.1801726}, 'viewport': {'northeast': {'lat': -7.815719999999999, 'lng': 111.18583}, 'southwest': {'lat': -7.830670100000001, 'lng': 111.16549}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Slogohimo,,,ChIJjQmEPbuGeS4RsKtW43Z6AgU,,ChIJjQmEPbuGeS4RsKtW43Z6AgU,"['administrative_area_level_4', 'political']",,,https://www.google.com/maps/place/?q=place_id:ChIJjQmEPbuGeS4RsKtW43Z6AgU
OPERATIONAL,"Salam, Setren, Slogohimo, Wonogiri Regency, Central Java 57694, Indonesia","{'location': {'lat': -7.757942299999999, 'lng': 111.1906055}, 'viewport': {'northeast': {'lat': -7.756574170107278, 'lng': 111.1920426798927}, 'southwest': {'lat': -7.759273829892722, 'lng': 111.1893430201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Selo Resi,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106939170080277730360"">Fitriyani Adi</a>'], 'photo_reference': 'AUGGfZn697m0adMRQb2nSePD31qvtDj9lP6mnZ0W97qLLviqD0y37hWRR65hj2h4CZvZ7TsWrokb7j4SS3yYyCNMiTEObyE0aX-eJQHulArF5uOMqw25QvuP77dYhr-iBgWGA64U29yh8eUdKsqXpiOe2neJoZ0dAG7I4SbLuMFkwBr2D5jZ', 'width': 3024}]",ChIJl13X-V2PeS4RowmfBXCRat4,4.7,ChIJl13X-V2PeS4RowmfBXCRat4,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,"{'compound_code': '65RR+R6 Setren, Wonogiri Regency, Central Java, Indonesia', 'global_code': '6P4H65RR+R6'}",https://www.google.com/maps/place/?q=place_id:ChIJl13X-V2PeS4RowmfBXCRat4
