business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"54CM+VV6, Mirahan, Tanjungsari, Kec. Jatisrono, Kabupaten Wonogiri, Jawa Tengah 57691, Indonesia","{'location': {'lat': -7.827792899999999, 'lng': 111.1345757}, 'viewport': {'northeast': {'lat': -7.826427170107277, 'lng': 111.1358850798927}, 'southwest': {'lat': -7.829126829892721, 'lng': 111.1331854201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sanggar karawitan palugongsa Jatisrono,ChIJgTuH5r2HeS4RicSFGf8cvhM,0.0,ChIJgTuH5r2HeS4RicSFGf8cvhM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJgTuH5r2HeS4RicSFGf8cvhM
OPERATIONAL,"55G5+QVQ, Pelang, Tanggulangin, Kec. Jatisrono, Kabupaten Wonogiri, Jawa Tengah 57691, Indonesia","{'location': {'lat': -7.823025499999999, 'lng': 111.1597344}, 'viewport': {'northeast': {'lat': -7.821674020107278, 'lng': 111.1610465298927}, 'southwest': {'lat': -7.824373679892722, 'lng': 111.1583468701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Mas Wandri,ChIJmfs5kfaHeS4RFDRkXh9qT0M,0.0,ChIJmfs5kfaHeS4RFDRkXh9qT0M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101878289186294095026"">A Google User</a>'], 'photo_reference': 'AUGGfZme3vwmzzk1z0YyVeMtdGy_9u8q_-xb_xGOL10Zc6Hy7UdfOm_raXSHspHZOmRdGRRF-z77LSn20-wQWmGEDDjiGsOjDo2nb68A-rzfrGSfpCsfEB3T3dBZFQ0qE-NWjEc04fNrxB7AyVbS7V4SFD9-zbq2X0SMHe9DewY5eCML3rNK', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJmfs5kfaHeS4RFDRkXh9qT0M
OPERATIONAL,"53FX+RFG, Malangsari, Pandeyan, Kec. Jatisrono, Kabupaten Wonogiri, Jawa Tengah, Indonesia","{'location': {'lat': -7.825314400000001, 'lng': 111.0985518}, 'viewport': {'northeast': {'lat': -7.824003270107277, 'lng': 111.0998772798927}, 'southwest': {'lat': -7.826702929892721, 'lng': 111.0971776201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot wader,ChIJLTL7ewCHeS4Rc_Gkjk_qkyE,3.3,ChIJLTL7ewCHeS4Rc_Gkjk_qkyE,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111291086389334915207"">A Google User</a>'], 'photo_reference': 'AUGGfZn3xudh5NgWQ2l-3WU0OzuTLOfL1FGDUES0Sx19eWhRxlRLO25Jg_msWp5Hd-W34Se4Zsc7nKczMZxHZLe0FRcwboLtaeVhUbFeDsEjcTLmbe6ue6fPjaOD47whsaOH4hqcHGwrHMgzaSwDIDleAIrSWWL9rfCqnXzyG2qpomT2NVTF', 'width': 2368}]",,,https://www.google.com/maps/place/?q=place_id:ChIJLTL7ewCHeS4Rc_Gkjk_qkyE
OPERATIONAL,"5488+9JM, Unnamed Road, Karangasem, Watangsono, Kec. Jatisrono, Kabupaten Wonogiri, Jawa Tengah 57691, Indonesia","{'location': {'lat': -7.834037, 'lng': 111.1165384}, 'viewport': {'northeast': {'lat': -7.832688670107278, 'lng': 111.1178872298927}, 'southwest': {'lat': -7.835388329892722, 'lng': 111.1151875701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali tunggur,ChIJp4C_nyOHeS4RUaCo2VJ1cCQ,0.0,ChIJp4C_nyOHeS4RUaCo2VJ1cCQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJp4C_nyOHeS4RUaCo2VJ1cCQ
OPERATIONAL,"43WR+2F6, Banaran, Tasikhargo, Kec. Jatisrono, Kabupaten Wonogiri, Jawa Tengah 57691, Indonesia","{'location': {'lat': -7.8549684, 'lng': 111.0911369}, 'viewport': {'northeast': {'lat': -7.853602020107275, 'lng': 111.0925032298927}, 'southwest': {'lat': -7.856301679892719, 'lng': 111.0898035701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Belik Nyamplung,ChIJO8qI6Jwrei4RBCh9sTRfsYs,0.0,ChIJO8qI6Jwrei4RBCh9sTRfsYs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJO8qI6Jwrei4RBCh9sTRfsYs
OPERATIONAL,"Jatisrono, Wonogiri Regency, Central Java 57691, Indonesia","{'location': {'lat': -7.8272738, 'lng': 111.128668}, 'viewport': {'northeast': {'lat': -7.825981220107278, 'lng': 111.1300102298927}, 'southwest': {'lat': -7.828680879892722, 'lng': 111.1273105701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Tugu Bintang Jatisrono,ChIJq6qqqjqHeS4REseL6WnKSOA,4.2,ChIJq6qqqjqHeS4REseL6WnKSOA,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",283,{'open_now': True},"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100678563297549394998"">Misbakhul Bazil Fakrullah</a>'], 'photo_reference': 'AUGGfZkmTrvpWAVZByacT8Jp0-sLnsnOzpYiRm1SgJDxFozvxYFUPbvFRu6XNhXK0c0nxU0Bgoabf5qawmax5t5R3xyvDLfO-aLtcUKM8PFqU3OKRoOwzTNjuh_Yxg2mEBtA78zvLpOYQgHRQLNtjtA4r0W429x125jmEfdzHR8yuajID31u', 'width': 1920}]","{'compound_code': '54FH+3F Jatisrono, Wonogiri Regency, Central Java, Indonesia', 'global_code': '6P4H54FH+3F'}",,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqjqHeS4REseL6WnKSOA
OPERATIONAL,"45QJ+V2, Pule, Kec. Jatisrono, Kabupaten Wonogiri, Jawa Tengah 57691, Indonesia","{'location': {'lat': -7.860276400000001, 'lng': 111.1800353}, 'viewport': {'northeast': {'lat': -7.858712220107276, 'lng': 111.1808599}, 'southwest': {'lat': -7.861411879892721, 'lng': 111.1775615}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang kepuh,ChIJ75-VpsGBeS4RQVdblETaJ6Q,0.0,ChIJ75-VpsGBeS4RQVdblETaJ6Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ75-VpsGBeS4RQVdblETaJ6Q
OPERATIONAL,"54PM+C5C, RT.10/RW.3, Joho, Jatisrono, Kec. Jatisrono, Kabupaten Wonogiri, Jawa Tengah 57691, Indonesia","{'location': {'lat': -7.8139883, 'lng': 111.1329871}, 'viewport': {'northeast': {'lat': -7.812598320107277, 'lng': 111.1342669298927}, 'southwest': {'lat': -7.815297979892722, 'lng': 111.1315672701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wonogokil Fams,ChIJA8UvYACHeS4R9j-sx5Qrvyc,5.0,ChIJA8UvYACHeS4R9j-sx5Qrvyc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107453495021836968800"">Dyaz Lucker</a>'], 'photo_reference': 'AUGGfZkMlJBejgqTYett9jcCG4DMsaqvoXPi8GmKXK6QVWpGj1trIIVDXUWdaUWLY3_jBlOYFu6C_d7lQ50S92xtTFW1kPleADiDeGdZnKiDTxo2NmAPxNkh0VJIppHgIgqVLMYMKsOTB95ePLKAZmMO3iDokJPIGo3QQGbAC_RslSQ7Wkly', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJA8UvYACHeS4R9j-sx5Qrvyc
OPERATIONAL,"44W3+H2H, Cobor, Sumberejo, Kec. Jatisrono, Kabupaten Wonogiri, Jawa Tengah 57661, Indonesia","{'location': {'lat': -7.853567, 'lng': 111.103646}, 'viewport': {'northeast': {'lat': -7.852186070107277, 'lng': 111.1049169798927}, 'southwest': {'lat': -7.854885729892721, 'lng': 111.1022173201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fikri Al Isra F,ChIJBSYajx-BeS4RFA-Gk0Hsouk,5.0,ChIJBSYajx-BeS4RFA-Gk0Hsouk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103376906150224805113"">A Google User</a>'], 'photo_reference': 'AUGGfZmnRaytqi99h_3KejdUjpfpcb28mG20-dKiu2HhjTHYS36SwjahAn9C2DC8BmXty8fkDbobrr74EVna6mkRdx7KXRoKkoXDTnNv6eu0SRLY98_ji-kL1A18zjSG5fEfFQGfSYcWD5rwvekRJGlJNH4aQ9cIl95E_atSbU9nR83SyAq2', 'width': 2604}]",,,https://www.google.com/maps/place/?q=place_id:ChIJBSYajx-BeS4RFA-Gk0Hsouk
OPERATIONAL,"45J7+R3G, Tengir, Ngrompak, Kec. Jatisrono, Kabupaten Wonogiri, Jawa Tengah, Indonesia","{'location': {'lat': -7.867957, 'lng': 111.1627575}, 'viewport': {'northeast': {'lat': -7.86661152010728, 'lng': 111.1641310298927}, 'southwest': {'lat': -7.869311179892724, 'lng': 111.1614313701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KONTRENG SPEEDWAY,ChIJyWZt5dyBeS4RbXKbUsAapXw,5.0,ChIJyWZt5dyBeS4RbXKbUsAapXw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},"[{'height': 3240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106897251557930192630"">A Google User</a>'], 'photo_reference': 'AUGGfZmYRBFscENOJ_dYE6fTuzpx1awO3TIP0ikpFp5CAEJTYIyjQljpLUA3nfpZ7KUAObJp7LPfZaHAd2Eelnsi7j9G0rFuIcs0oJ5aUB1pFLeCgkdhhfsNqjqg6ArnfX6XP7TetstTJDUCwViMPlVD6Tx20MGFlkJHitaAHsBniWC5NaUP', 'width': 2468}]",,,https://www.google.com/maps/place/?q=place_id:ChIJyWZt5dyBeS4RbXKbUsAapXw
