business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"27F8+VM, Warmon, Sorong Regency, West Papua, Indonesia","{'location': {'lat': -0.9753630000000001, 'lng': 131.2666463}, 'viewport': {'northeast': {'lat': -0.9740131701072777, 'lng': 131.2679961298927}, 'southwest': {'lat': -0.976712829892722, 'lng': 131.2652964701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara jl pariwisata aimas,ChIJQQ3OYwAHXC0RZsP52FdtXsU,5.0,ChIJQQ3OYwAHXC0RZsP52FdtXsU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJQQ3OYwAHXC0RZsP52FdtXsU
OPERATIONAL,"X6XW+CPG, Warmon, Aimas, Sorong Regency, West Papua, Indonesia","{'location': {'lat': -1.0010437, 'lng': 131.2464892}, 'viewport': {'northeast': {'lat': -0.9998734201072778, 'lng': 131.2478971798927}, 'southwest': {'lat': -1.002573079892722, 'lng': 131.2451975201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Pulau Arar,ChIJ_0WQC0MHXC0R4_sMf-Zsnak,5.0,ChIJ_0WQC0MHXC0R4_sMf-Zsnak,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 1444, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114606776186017728708"">A Google User</a>'], 'photo_reference': 'AUGGfZnV11p9Z4GUAPM64qYrf9Jv6XITQaLJKCeFPbm6l54LdbaPF3n-krOOe7CCm1MGAyBjhWP8t85QtfcvhKIgST9aoQJQzfuYKUeXTDeNR-hJRY29kbmfGAR8jM7nmV4Ae_feHP_VHQBD55ejDQDE6yGzHOlqANLNJVT1K_CK6Hj6_QCW', 'width': 2560}]",,https://www.google.com/maps/place/?q=place_id:ChIJ_0WQC0MHXC0R4_sMf-Zsnak
OPERATIONAL,"27RR+PJ, Warmon, Aimas, Sorong Regency, West Papua, Indonesia","{'location': {'lat': -0.9582255000000001, 'lng': 131.2915761}, 'viewport': {'northeast': {'lat': -0.9570963701072778, 'lng': 131.2929197298927}, 'southwest': {'lat': -0.9597960298927221, 'lng': 131.2902200701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PemancinganRindam,ChIJ19e08cX_Wy0RzMJ3ebJGKLU,0.0,ChIJ19e08cX_Wy0RzMJ3ebJGKLU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ19e08cX_Wy0RzMJ3ebJGKLU
OPERATIONAL,"W75P+4J9, Makbalim, Makotyamsa, Kabupaten Sorong, Papua Bar., Indonesia","{'location': {'lat': -1.0922128, 'lng': 131.2866077}, 'viewport': {'northeast': {'lat': -1.090862420107278, 'lng': 131.2879537798927}, 'southwest': {'lat': -1.093562079892722, 'lng': 131.2852541201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Indah Makotyamsa Kabupaten Sorong,ChIJIel_uAr1Wy0RK7IGQxEB2B8,4.8,ChIJIel_uAr1Wy0RK7IGQxEB2B8,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117741673442560056099"">A Google User</a>'], 'photo_reference': 'AUGGfZle8HX8DELPd7Mc5sUg5j4z_LC4OHDNQMpum99osBclSj1oANa-I7ao0ErpQe72mOCc_XUbbxxQjWznKne4YrKohqFurv8sv9tpEVBtVcrlB_ClNZU85WbxREwcXUlKJcTtqGtwhP1IvOBawSRAAEzQzpQo05pSxXlYJZDrwL3t7YmV', 'width': 4080}]",,https://www.google.com/maps/place/?q=place_id:ChIJIel_uAr1Wy0RK7IGQxEB2B8
OPERATIONAL,"W7GH+QH, Makbalim, Mayamuk, Sorong Regency, West Papua 98451, Indonesia","{'location': {'lat': -1.0730556, 'lng': 131.2788883}, 'viewport': {'northeast': {'lat': -1.072017970107278, 'lng': 131.2805069298927}, 'southwest': {'lat': -1.074717629892722, 'lng': 131.2778072701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Desa,ChIJNQkbQdQJXC0ROq1q85vTGbI,5.0,ChIJNQkbQdQJXC0ROq1q85vTGbI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJNQkbQdQJXC0ROq1q85vTGbI
OPERATIONAL,"28HQ+4GC, Jl. Pariwisata, Malawili, Kec. Aimas, Kabupaten Sorong, Papua Bar. 98414, Indonesia","{'location': {'lat': -0.971534, 'lng': 131.3391434}, 'viewport': {'northeast': {'lat': -0.9701760201072777, 'lng': 131.3405185298927}, 'southwest': {'lat': -0.972875679892722, 'lng': 131.3378188701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aimas foi park,ChIJWXtNFQD5Wy0RH0B48XDvAt0,5.0,ChIJWXtNFQD5Wy0RH0B48XDvAt0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103280547556241681949"">A Google User</a>'], 'photo_reference': 'AUGGfZmNJLHgicvr4lqRClc1ClGAFMlYeMy6OVZCLUsSXa4Y7xpuhe-f0t39wCy_iR3nzwhn9UumBSnMcOPhZPTKwnrfyvlm8qzqlLgVsu2ujqCfafaI9RIGhNdK5FCvVe0hxeNkxFGUqE0jnAmTyzkObcB7vdFabJQJoymtOT5dmSshmIc8', 'width': 3060}]",,https://www.google.com/maps/place/?q=place_id:ChIJWXtNFQD5Wy0RH0B48XDvAt0
OPERATIONAL,"pencucian pasir, kompleks, Jl. Pariwisata, Malawele, Aimas, Sorong Regency, West Papua, Indonesia","{'location': {'lat': -0.9725373, 'lng': 131.3180575}, 'viewport': {'northeast': {'lat': -0.971218970107278, 'lng': 131.3194065798927}, 'southwest': {'lat': -0.9739186298927223, 'lng': 131.3167069201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Jambu Wisata Yakesma,ChIJ59KExJr5Wy0R-TmPsSgbFYg,1.0,ChIJ59KExJr5Wy0R-TmPsSgbFYg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113619373255795657888"">Saiful Anwar</a>'], 'photo_reference': 'AUGGfZmla3DuSjpYu6WGRpVZYY2wKAdaJuWPcnx0AdeJr67tUlsNYJYNdkImrEOrQ1AaT9RaYI7Te8MAKSBHoL5ZTZelpIkQGSeXf192hJLvbwieMTybgA5wNOJTpHozAlK4iyq-japCz0kYdrQVJtBDCVOShXI4nHeEXlrzlvKEUB-KLqA0', 'width': 3840}]","{'compound_code': '28G9+X6 Malawele, Sorong Regency, West Papua, Indonesia', 'global_code': '6QFH28G9+X6'}",https://www.google.com/maps/place/?q=place_id:ChIJ59KExJr5Wy0R-TmPsSgbFYg
OPERATIONAL,"W77M+CH, Makotyamsa, Mayamuk, Sorong Regency, West Papua, Indonesia","{'location': {'lat': -1.086424, 'lng': 131.283958}, 'viewport': {'northeast': {'lat': -1.085622370107278, 'lng': 131.2861396}, 'southwest': {'lat': -1.088322029892722, 'lng': 131.2832308}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Alpukat A.L,ChIJOSbvol_1Wy0Rn1P2Lp_m8Xo,0.0,ChIJOSbvol_1Wy0Rn1P2Lp_m8Xo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109784711127460701946"">A Google User</a>'], 'photo_reference': 'AUGGfZldBLUjYs3IJN1bsz2ggo_toyNYG0KEIH3ePXu0YYfZouDY9KNdZFavIWhMzp4z9XSKfRAWbrsGd9ugeFW4oKK2CFq3Oq6UO0C8MbBfSkUWgNKJf7rtzptR7j7gaLzsCjLUIp0XHZlAqhNIP4Fw10N5GtXCQ3Db5wnftXd4WAjQicgc', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJOSbvol_1Wy0Rn1P2Lp_m8Xo
OPERATIONAL,"X6WX+7FG, Arar, Mayamuk, Kabupaten Sorong, Papua Bar., Indonesia","{'location': {'lat': -1.0046386, 'lng': 131.2475557}, 'viewport': {'northeast': {'lat': -1.003263120107278, 'lng': 131.2488947798927}, 'southwest': {'lat': -1.005962779892722, 'lng': 131.2461951201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sunset View Pulau Arar,ChIJn5k-jO0HXC0R5lVVwIrQC4g,4.5,ChIJn5k-jO0HXC0R5lVVwIrQC4g,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101729614952239441664"">A Google User</a>'], 'photo_reference': 'AUGGfZmafpDrYxaBgivJVYv2gdiPcVBGHmIlZPsOAZ_l24FNbF62yIu7li5hw8_TxkkuU5qHb-d3hZj-tysBGXIf2EMaFoycPc-1ok37z2nHCDgfZtS2fNJBRQhsRzJXMuf-mM3VleN7fbHl9dKXCo4Bcbht6JmNMQqCNEemrpYKGvGVV9fK', 'width': 3264}]",,https://www.google.com/maps/place/?q=place_id:ChIJn5k-jO0HXC0R5lVVwIrQC4g
OPERATIONAL,"28PX+XX5, Aimas, Sorong Regency, West Papua, Indonesia","{'location': {'lat': -0.9626108999999999, 'lng': 131.3499932}, 'viewport': {'northeast': {'lat': -0.9618447499999999, 'lng': 131.3515930798927}, 'southwest': {'lat': -0.9649093500000004, 'lng': 131.3488934201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kolam biru,ChIJxSeF9h__Wy0Rab0eya5kd5g,3.0,ChIJxSeF9h__Wy0Rab0eya5kd5g,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 4248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105647102198515862177"">fino fentura</a>'], 'photo_reference': 'AUGGfZk95US3B7uNdZBw_B8Gr-MP6sTne7BHrxLl5mlkld0wtKKvCmNd3_X1xM6JzKkTgQ8AM9Rb13Awkjbr7h-7ZAm4P8B2VfUly6UGbbVfLJz1ahOzF8cFfnnzSzbmc_2MEzTGfL9btekPWMAn108-bo1kX2X6KD89tPAQcsYpmngCCyx4', 'width': 5664}]",,https://www.google.com/maps/place/?q=place_id:ChIJxSeF9h__Wy0Rab0eya5kd5g
