business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"XCV8+RF7, Harapan Jaya, South Misool, Raja Ampat Regency, West Papua 98483, Indonesia","{'location': {'lat': -2.005462, 'lng': 130.4161873}, 'viewport': {'northeast': {'lat': -2.004112170107278, 'lng': 130.4175371298927}, 'southwest': {'lat': -2.006811829892722, 'lng': 130.4148374701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Misool diving club,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102246083759596935978"">A Google User</a>'], 'photo_reference': 'AUGGfZl8JuNbWbJHYExfv8DOb2qzY9DH_ycW4VGDfUNtOIiehrHld2_AjWP3kzkBnm53oxnYRyIOYLVdPiddRIcOhBf3ySKjHSSMDDDFNHnqyeLgTAGHaLs0nh6NELkviikGMy2Zk8x489or1Kwwa3rxVfcU1GOsrmgTl_DFtB1D0Tq3xZiX', 'width': 4032}]",ChIJFxEDukHFQi0RwpwU2I5sEGY,5.0,ChIJFxEDukHFQi0RwpwU2I5sEGY,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJFxEDukHFQi0RwpwU2I5sEGY
,"Misool, Raja Ampat Regency, West Papua, Indonesia","{'location': {'lat': -1.7294753, 'lng': 130.076264}, 'viewport': {'northeast': {'lat': -1.628403, 'lng': 130.1153259}, 'southwest': {'lat': -1.995091, 'lng': 129.613881}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Misool,,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104889606224449566506"">yohana garingging</a>'], 'photo_reference': 'AUGGfZkJlz7Yj3FskRI3Tu_jxsLUT7gOEagnX6WB2WBVmUEr-a_qWqpkRZaGiAVq8jK3MAHsnvPdCKk5hoGImVdohx_t8j_b71nOi5cT9n1pa_ExBs-5Khmbgcsw2b-AfKNlPPYr0SJ2Qp5OCvwcAmbnLjmrFrQ1x4F1JQ4JwVBQuNZ_phPP', 'width': 4624}]",ChIJrVYTRqL7Zy0RPFTOC9Lt3-M,,ChIJrVYTRqL7Zy0RPFTOC9Lt3-M,"['administrative_area_level_3', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJrVYTRqL7Zy0RPFTOC9Lt3-M
OPERATIONAL,"WCV6+HFF, Yellu, South Misool, Raja Ampat Regency, West Papua 98483, Indonesia","{'location': {'lat': -2.0570069, 'lng': 130.4140822}, 'viewport': {'northeast': {'lat': -2.055657070107277, 'lng': 130.4154320298927}, 'southwest': {'lat': -2.058356729892722, 'lng': 130.4127323701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Yelu,,"[{'height': 2076, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107656202542518349320"">yustinof simaela</a>'], 'photo_reference': 'AUGGfZnbJRYNDqu00CrlwUpOh4WXJUJPfFN8snOx2MZs_NAG43wbMv7Fi6L4T12gEjEKNxBR87P5xgDse1_0d9DNajnZr_qGUlLvctfe3D5JeTTyRCURRUT-8egF8RDREQepeZYicSFqibqXeDZWD9VwB5tKl48zMw34B9cHwKfH3nIFWDvN', 'width': 4608}]",ChIJz5JJEQDDQi0RWU8M1g6egug,0.0,ChIJz5JJEQDDQi0RWU8M1g6egug,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJz5JJEQDDQi0RWU8M1g6egug
OPERATIONAL,"QFH7+GRR, Yellu, South Misool, Raja Ampat Regency, West Papua 98483, Indonesia","{'location': {'lat': -2.2211406, 'lng': 130.4645042}, 'viewport': {'northeast': {'lat': -2.219790770107278, 'lng': 130.4658540298927}, 'southwest': {'lat': -2.222490429892722, 'lng': 130.4631543701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Love lagoon misool,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111645118641615062804"">Nicolai Jørgensen</a>'], 'photo_reference': 'AUGGfZkFl_pmMYEMcO33OEf0PkmpfYANXC12d0_udFAFiCi294aP36rYcG1lH9zBuNxfinw8kYMelthXdzwwQ0shXJi-GgXRPr6vVY9zh8pNyjm7SBfS9P4mmy-zJUXNGD-4JxSDisTspFn_v8u1x-Gag-qXXsf8w-AFzY6tj4OEhqQV3h3S', 'width': 3024}]",ChIJebZCluTvQi0REo7iXIXgB18,4.8,ChIJebZCluTvQi0REo7iXIXgB18,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,,,https://www.google.com/maps/place/?q=place_id:ChIJebZCluTvQi0REo7iXIXgB18
OPERATIONAL,"RFRP+XVV, Yellu, South Misool, Raja Ampat Regency, West Papua 98483, Indonesia","{'location': {'lat': -2.1575189, 'lng': 130.4871656}, 'viewport': {'northeast': {'lat': -2.156169070107278, 'lng': 130.4885154298927}, 'southwest': {'lat': -2.158868729892722, 'lng': 130.4858157701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Olobi,,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104790576500417024322"">Seprina Hasan Effendi</a>'], 'photo_reference': 'AUGGfZmWxIGfiWqo1C2QAmHdSk_Aazx1epQSls0cmNw1labDuhbdJRxiUphe6ETmgmsn6JY-I6Pi685jIpGXpdaaveS7gZI_PPVWhh4zIg-YN7JHg6g91fMvUZVklD7rTwW5wJr3kZ3SgxIhgyGGRoqCLrlGQvC2JboZAHTMYGhvAaRX0kFO', 'width': 819}]",ChIJo_zzstznQi0RTkcxzDok8AE,5.0,ChIJo_zzstznQi0RTkcxzDok8AE,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,https://www.google.com/maps/place/?q=place_id:ChIJo_zzstznQi0RTkcxzDok8AE
OPERATIONAL,"WFM9+WX8, Yellu, South Misool, Raja Ampat Regency, West Papua 98483, Indonesia","{'location': {'lat': -2.065203, 'lng': 130.4699562}, 'viewport': {'northeast': {'lat': -2.063853170107278, 'lng': 130.4713060298927}, 'southwest': {'lat': -2.066552829892722, 'lng': 130.4686063701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Samoket,,,ChIJd5-LeQDDQi0RS1GecSrxLkM,0.0,ChIJd5-LeQDDQi0RS1GecSrxLkM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJd5-LeQDDQi0RS1GecSrxLkM
OPERATIONAL,"29X5+9R6, Usaha Jaya, Misool Timur, Raja Ampat Regency, West Papua 98483, Indonesia","{'location': {'lat': -1.9515814, 'lng': 130.3595266}, 'viewport': {'northeast': {'lat': -1.950231570107277, 'lng': 130.3608764298927}, 'southwest': {'lat': -1.952931229892721, 'lng': 130.3581767701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Keramat,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103253571590544543036"">antawirya husen</a>'], 'photo_reference': 'AUGGfZk8Qt3pUFLPCGEODLOjaRzXNIcP3nqSjQwZ_eYOtclVZMHeXRNk0MrB4PPtcd9dZIoCJZ_llUpPwRDjmminr9jU2G1L268PBZ_vBF9qiNB0N97OoxzWP1qFF3wllPZiRM_VeuE1PX6oIaSzMVBn1CGTmwiSxr-47HgK0ZHeE8nDFQLf', 'width': 4032}]",ChIJrRxgk63JQi0RY4ZMjlNfxVU,5.0,ChIJrRxgk63JQi0RY4ZMjlNfxVU,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,,,https://www.google.com/maps/place/?q=place_id:ChIJrRxgk63JQi0RY4ZMjlNfxVU
OPERATIONAL,"44VG+F4F, Gamta, Misool Barat, Raja Ampat Regency, West Papua 98483, Indonesia","{'location': {'lat': -1.8563133, 'lng': 130.1252906}, 'viewport': {'northeast': {'lat': -1.854963470107278, 'lng': 130.1266404298927}, 'southwest': {'lat': -1.857663129892722, 'lng': 130.1239407701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Asher Raza Island,,,ChIJIa3Y_YJTXS0RRxqBGWHtvnQ,0.0,ChIJIa3Y_YJTXS0RRxqBGWHtvnQ,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJIa3Y_YJTXS0RRxqBGWHtvnQ
OPERATIONAL,"Usaha Jaya, Misool Timur, Raja Ampat Regency, West Papua 98483, Indonesia","{'location': {'lat': -1.97346, 'lng': 130.465494}, 'viewport': {'northeast': {'lat': -1.972110170107278, 'lng': 130.4668438298928}, 'southwest': {'lat': -1.974809829892722, 'lng': 130.4641441701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Harfat (Harun Fatimah) Dapunlol,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103183622340060803999"">Sutar Lin</a>'], 'photo_reference': 'AUGGfZklz7Phejl5TTY6Y5Ua_WD9XWxDrBRqzkzS13OuW3B_4dOxQj9Q5Zm1P3yIPcK1Gg9ro-AnoH983bnH1hXLiYFwEj7OUgH24bfhWWcc5NXuUX1-IPB0BVjDH2phoSiJWenJFvQ2EI4QNNDipjsJbbdeVWKNX2G9Wgziny4EZkGXhnJg', 'width': 4160}]",ChIJsfl3HP3PQi0Ro4Y5brLu1Cg,4.8,ChIJsfl3HP3PQi0Ro4Y5brLu1Cg,"['tourist_attraction', 'point_of_interest', 'establishment']",51.0,"{'compound_code': '2FG8+J5 Usaha Jaya, Raja Ampat Regency, West Papua, Indonesia', 'global_code': '6QCG2FG8+J5'}",,https://www.google.com/maps/place/?q=place_id:ChIJsfl3HP3PQi0Ro4Y5brLu1Cg
OPERATIONAL,"XMCJ+Q4, Usaha Jaya, Misool Timur, Raja Ampat Regency, West Papua, Indonesia","{'location': {'lat': -2.0280965, 'lng': 130.6802923}, 'viewport': {'northeast': {'lat': -2.026746670107277, 'lng': 130.6816421298927}, 'southwest': {'lat': -2.029446329892722, 'lng': 130.6789424701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bal Bulol,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114473530145099972700"">Никита Подогов</a>'], 'photo_reference': 'AUGGfZmBDN6STws0g8gEF3fA5PIaZDSHhg7ZAY7llsqqCFVwpNJYtnYVi-2G8iucFUZuCjHGh7sw5JHiLl9FzxDZ27zMTC6b2g3ZG6jWRVHpBUCA5D1XW9xLqd_yPzb_5acCUgTwjuGwVr83ttXAO9TfYJthQzQ_UpDxRnIm0ZclvUjNTsXA', 'width': 3024}]",ChIJux4ITxMnQy0RRGphgTaM0D0,5.0,ChIJux4ITxMnQy0RRGphgTaM0D0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJux4ITxMnQy0RRGphgTaM0D0
