business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"GCQV+PF8, Jl. Perdagangan, Kp. Dalam, Kec. Senapelan, Kota Pekanbaru, Riau 28155, Indonesia","{'location': {'lat': 0.5392906, 'lng': 101.4436919}, 'viewport': {'northeast': {'lat': 0.5406177298927223, 'lng': 101.4450358298927}, 'southwest': {'lat': 0.5379180701072778, 'lng': 101.4423361701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Titik NOL Pekanbaru,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111123682967269588912"">Hendri Farzan</a>'], 'photo_reference': 'AUGGfZlOtBwsxwk_5WDx-pfsGmibgjk3DMi1BKNM8_sLewYFzMM7EEfn_3ClE6YcOo7TBC0VQt3NrFxcsNf89LRaye5tRpdCS8J6uok4nBrgk3BHEDXgtRmYAU6TgwtAoMvbzL2X6U6PwLii9rDrZxsHh8m0pzilDicGp1vCCDexSlh7s3vk', 'width': 3264}]",ChIJWZ8ek3Gs1TER9JVsn1KNzkI,4.3,ChIJWZ8ek3Gs1TER9JVsn1KNzkI,"['tourist_attraction', 'point_of_interest', 'establishment']",79,,https://www.google.com/maps/place/?q=place_id:ChIJWZ8ek3Gs1TER9JVsn1KNzkI
OPERATIONAL,"GCRQ+5WC, Kampung Bandar, Senapelan, Pekanbaru City, Riau 28155, Indonesia","{'location': {'lat': 0.5403882, 'lng': 101.4397444}, 'viewport': {'northeast': {'lat': 0.5416933298927222, 'lng': 101.4410813798927}, 'southwest': {'lat': 0.5389936701072778, 'lng': 101.4383817201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Singgah Tuan Kadi,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104933740909743541050"">Haricitraabri Abri</a>'], 'photo_reference': 'AUGGfZmbfW-NEa-y-LkXHNDuoYACHRBCI0dBNf9-EpoqjNPEbjzpxfGydSeBvWKzP0l-Q3PALF0nK2Ys5evhDMhWrhtyw6yLKdDbdr6Dnm80NgvKMJkuZ0ofKXNN6Nk7oG9LEZG8uOeCWfNUx8vPT43_Jq8Dmp7hue-hBHlXsojkl3GX1SE', 'width': 1920}]",ChIJVYFZLHGs1TEREJr7lHJkV1Y,4.5,ChIJVYFZLHGs1TEREJr7lHJkV1Y,"['tourist_attraction', 'point_of_interest', 'establishment']",1076,,https://www.google.com/maps/place/?q=place_id:ChIJVYFZLHGs1TEREJr7lHJkV1Y
OPERATIONAL,"Jl. Meranti 75Kp, Kota Baru, Kec. Senapelan, Kota Pekanbaru, Riau 28155, Indonesia","{'location': {'lat': 0.5420749000000001, 'lng': 101.4332412}, 'viewport': {'northeast': {'lat': 0.5434507798927222, 'lng': 101.4346087298927}, 'southwest': {'lat': 0.5407511201072777, 'lng': 101.4319090701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Poktan KLC sandri,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113379303468863724414"">rozi syahrul</a>'], 'photo_reference': 'AUGGfZmdo_D_E_dHHA5mmp5hnMRIPM5Dst7RSWABu9dODPqrK_SSEMqB2xPYdB1GhQeBIoVX1W-z1phC62TxTG7QynshIDlm2KzdCBboTje-tinEbcBRRfz01mx0zbxshiHQbzacGgFX9I10P6mCf-zM-MOPCUlwrYZr0mRv4KGAvfN_KWqI', 'width': 4160}]",ChIJvcsPLkmr1TERpQNTC7iQpuc,0.0,ChIJvcsPLkmr1TERpQNTC7iQpuc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'GCRM+R7 Kota Baru, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3GCRM+R7'}",https://www.google.com/maps/place/?q=place_id:ChIJvcsPLkmr1TERpQNTC7iQpuc
OPERATIONAL,"Jl. Senapelan No.128, Kp. Bandar, Kec. Senapelan, Kota Pekanbaru, Riau 28155, Indonesia","{'location': {'lat': 0.5378594999999999, 'lng': 101.4422868}, 'viewport': {'northeast': {'lat': 0.5391905298927223, 'lng': 101.4436572798927}, 'southwest': {'lat': 0.5364908701072779, 'lng': 101.4409576201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_islam-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_islam_pinlet,Masjid Raya Kota Pekanbaru,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107684456243590128102"">Mahfudz Alafasy</a>'], 'photo_reference': 'AUGGfZnZLjCRhqc1azqRbWHv9GoAnqT-X2wqLYXWHVVglp2cj4eq_nphI2zxrNiALHKqsF1dLvUAJcQNQbEEbBA4A_rtaWATQk5EcFqBZmTbw7ntaa3ea0fwrAU5H2E3W903J34WIuCR03HqTaLU_M-B1NYl44bit7-rYTye9_ArHlzgYUlJ', 'width': 6016}]",ChIJPSk42HOs1TER3ATxhK3EREU,4.7,ChIJPSk42HOs1TER3ATxhK3EREU,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",1258,"{'compound_code': 'GCQR+5V Kampung Bandar, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3GCQR+5V'}",https://www.google.com/maps/place/?q=place_id:ChIJPSk42HOs1TER3ATxhK3EREU
OPERATIONAL,"GCHW+3WF, Jl. H. Agus Salim, Sukaramai, Kec. Pekanbaru Kota, Kota Pekanbaru, Riau 28156, Indonesia","{'location': {'lat': 0.5276753, 'lng': 101.447305}, 'viewport': {'northeast': {'lat': 0.5289851798927222, 'lng': 101.4486537298927}, 'southwest': {'lat': 0.5262855201072777, 'lng': 101.4459540701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KICAU PEKANBARU,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117765837894935329833"">A Google User</a>'], 'photo_reference': 'AUGGfZmtt0jB8FoGskmbkViQTu9oprCqJaSZWdz9_vU581VE6hDNn1pvFgDXXlVGVQ4sPrIF-XkNX1TMdth5J6Htt2QKle2KfHys_aipf3U3JVxex6CV2-9WsvL-s37u_ZMxqzjWRsAsXKat5n-eRg8LzMQHayBOJwXasvUL2_P0PUTOeYU9', 'width': 1504}]",ChIJHdVx1eCt1TERT6_uyf2MFMo,0.0,ChIJHdVx1eCt1TERT6_uyf2MFMo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJHdVx1eCt1TERT6_uyf2MFMo
OPERATIONAL,"Meranti Pandak, Rumbai Pesisir, Pekanbaru City, Riau 28153, Indonesia","{'location': {'lat': 0.5500785, 'lng': 101.4481111}, 'viewport': {'northeast': {'lat': 0.5511538298927223, 'lng': 101.4493470298927}, 'southwest': {'lat': 0.5484541701072778, 'lng': 101.4466473701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bandaraya Melayu,{'open_now': True},,ChIJ-64XqAet1TERZxGmjfat_vw,0.0,ChIJ-64XqAet1TERZxGmjfat_vw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'HC2X+26 Meranti Pandak, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3HC2X+26'}",https://www.google.com/maps/place/?q=place_id:ChIJ-64XqAet1TERZxGmjfat_vw
OPERATIONAL,"Jl. Kemiri, Bawah No.29, Kedungsari, Kec. Sukajadi, Kota Pekanbaru, Riau 28156, Indonesia","{'location': {'lat': 0.5262023, 'lng': 101.4297667}, 'viewport': {'northeast': {'lat': 0.5275594298927222, 'lng': 101.4311500298927}, 'southwest': {'lat': 0.5248597701072778, 'lng': 101.4284503701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ule,,"[{'height': 2088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101337450980720432088"">A Google User</a>'], 'photo_reference': 'AUGGfZnSf-27pNN9ggU8aGzd9P3ciwBRM6iIqX7KTeD3fx-3IXByw7POmTHf-3T92pS1pwWip-rPkDYUltYONc4_wBvjB3FwkvVcM3q0M3gPfroMQK_FoeGXvKSH61bNNYi2Jf-cnnsy0CGJkmszHy-ZblnaxOKBWwcPYHTgjG8vvrsl1lXP', 'width': 4640}]",ChIJzWAVAXWr1TERmCDaPRgRI9k,3.7,ChIJzWAVAXWr1TERmCDaPRgRI9k,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"{'compound_code': 'GCGH+FW Kedungsari, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3GCGH+FW'}",https://www.google.com/maps/place/?q=place_id:ChIJzWAVAXWr1TERmCDaPRgRI9k
OPERATIONAL,"Jl. Jend Sudirman. 149 Sukaramai Pekanbaru Kota, Tengkerang Tengah, Kec. Marpoyan Damai, Kota Pekanbaru, Riau 28125, Indonesia","{'location': {'lat': 0.5310319, 'lng': 101.447719}, 'viewport': {'northeast': {'lat': 0.5323811798927223, 'lng': 101.4490244798927}, 'southwest': {'lat': 0.5296815201072779, 'lng': 101.4463248201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Museum Negeri Riau,{'open_now': True},"[{'height': 300, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111315352857565898073"">A Google User</a>'], 'photo_reference': 'AUGGfZm-yYZczEEcIQTOJn3lQi8-t1e80-tn8RIUCIVnTYgnzxIlpM346edfUhxVMVBD58hlLzz9f7II0NpS3NWCcjAT_qzs1Oe8_sSJVJfGZrOb9RerBNTkD1Hacp7pNvJcv8oR6Y_KyPxGAHU72S3CRMV6p9lVCYrHWioOhwbu7pJ1WUF4', 'width': 460}]",ChIJlfiqmqeu1TER8WNvKsF-v_k,3.9,ChIJlfiqmqeu1TER8WNvKsF-v_k,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"{'compound_code': 'GCJX+C3 Tengkerang Tengah, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3GCJX+C3'}",https://www.google.com/maps/place/?q=place_id:ChIJlfiqmqeu1TER8WNvKsF-v_k
OPERATIONAL,"HC28+JFQ, Sri Meranti, Rumbai, Pekanbaru City, Riau 28291, Indonesia","{'location': {'lat': 0.5517259, 'lng': 101.41601}, 'viewport': {'northeast': {'lat': 0.5530608298927222, 'lng': 101.4173039298927}, 'southwest': {'lat': 0.5503611701072777, 'lng': 101.4146042701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Khasmy,,,ChIJh9eTaQCr1TERGta3W28xcRY,0.0,ChIJh9eTaQCr1TERGta3W28xcRY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJh9eTaQCr1TERGta3W28xcRY
OPERATIONAL,"Jl. Kulim No.225, Tampan, Kec. Payung Sekaki, Kota Pekanbaru, Riau 28291, Indonesia","{'location': {'lat': 0.5449667, 'lng': 101.425107}, 'viewport': {'northeast': {'lat': 0.5462341798927223, 'lng': 101.4264405798927}, 'southwest': {'lat': 0.5435345201072779, 'lng': 101.4237409201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Galatama Ikan Mas,{'open_now': False},"[{'height': 2464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108196376554067054563"">A Google User</a>'], 'photo_reference': 'AUGGfZlAl3lxOK9RALf7dltlRCoSZtFwMTkJNku74Fivy1veYR_6RpgKaLqoV8Wvs_cAoM3oBHSky7-oDPBUgtQfbSjNtLERB7tuLK-Puy6A5euGgqJ-FvvryI9HsboPliaWXWqs_MgTKQYEtG6mhVr-du5DeBxrsVZKGAhCaV3MiI6wqqxZ', 'width': 3280}]",ChIJFaP5CIWr1TERGNfGKHlbL1s,4.3,ChIJFaP5CIWr1TERGNfGKHlbL1s,"['tourist_attraction', 'point_of_interest', 'establishment']",84,"{'compound_code': 'GCVG+X2 Tampan, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3GCVG+X2'}",https://www.google.com/maps/place/?q=place_id:ChIJFaP5CIWr1TERGNfGKHlbL1s
