business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. Pembina No.III, Limbungan, Kec. Rumbai Pesisir, Kota Pekanbaru, Riau 28143, Indonesia","{'location': {'lat': 0.5607324, 'lng': 101.4868493}, 'viewport': {'northeast': {'lat': 0.5620878298927222, 'lng': 101.4881871798927}, 'southwest': {'lat': 0.5593881701072777, 'lng': 101.4854875201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pulau Semut,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101745073139124669832"">Kiki 123</a>'], 'photo_reference': 'AUGGfZmmMQDrWvzN6x0M8x5ic9OCHqAOjLqrItOm4Cu-43Jr8-zEYgzIH8LS9U8YjucwQT8r_Pqr3F59jOgiacniXHgbnikeBxghrjIpUGviE2UL1g5pMQEfN9dNTnyMqDwuN_1zK-wAPn74zy-NFN9kXx2afLXf2fT91Z9tPJYShLy4ULZH', 'width': 4000}]",ChIJzaU85Eqt1TEROZ4S_GMEjFY,"{'compound_code': 'HF6P+7P Limbungan, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3HF6P+7P'}",4.4,ChIJzaU85Eqt1TEROZ4S_GMEjFY,"['tourist_attraction', 'point_of_interest', 'establishment']",52,,,https://www.google.com/maps/place/?q=place_id:ChIJzaU85Eqt1TEROZ4S_GMEjFY
OPERATIONAL,"HFP9+7R2, Lembah Sari, Rumbai Pesisir, Pekanbaru City, Riau 28261, Indonesia","{'location': {'lat': 0.5856386, 'lng': 101.469531}, 'viewport': {'northeast': {'lat': 0.5868809798927221, 'lng': 101.4708928798927}, 'southwest': {'lat': 0.5841813201072777, 'lng': 101.4681932201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Danau Khayangan,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112707618651690838966"">adi w. negara</a>'], 'photo_reference': 'AUGGfZm-pcRiKTWNM7BEX6PK3TCHonxbi8xIjC9c1Em0-kDq564xjFvkM2CPnhO0vC654pLrR0lW3GpWIO-RiWc5b0wRhBLmKUbQQkJWDY48w98L2cTusv63Um5knZ7MLY8oEiYWIQq3O2JBNbSnR9WovgYswbqb6ayzSPP6y-3zmlV_SerB', 'width': 4608}]",ChIJHy3EPdKs1TERv2pQVXWMjUE,,3.8,ChIJHy3EPdKs1TERv2pQVXWMjUE,"['tourist_attraction', 'point_of_interest', 'establishment']",268,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJHy3EPdKs1TERv2pQVXWMjUE
OPERATIONAL,"HC9M+GJJ, Jl. Paus, Lembah Damai, Kec. Rumbai Pesisir, Kota Pekanbaru, Riau 28266, Indonesia","{'location': {'lat': 0.5694667999999999, 'lng': 101.4350054}, 'viewport': {'northeast': {'lat': 0.5707100298927223, 'lng': 101.4363559298927}, 'southwest': {'lat': 0.5680103701072778, 'lng': 101.4336562701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Islandia in rumbai,,ChIJSSl0VACt1TERCi2fphcoq8o,,0.0,ChIJSSl0VACt1TERCi2fphcoq8o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJSSl0VACt1TERCi2fphcoq8o
OPERATIONAL,"HFG3+PRR, Jl. Suka Jaya, Lembah Damai, Kec. Rumbai Pesisir, Kota Pekanbaru, Riau, Indonesia","{'location': {'lat': 0.5768462999999999, 'lng': 101.4545176}, 'viewport': {'northeast': {'lat': 0.5780059798927222, 'lng': 101.4557747798927}, 'southwest': {'lat': 0.5753063201072777, 'lng': 101.4530751201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RUMAH SUPARDI,,ChIJp4Y84Umt1TERmrJ5LTDasMc,,0.0,ChIJp4Y84Umt1TERmrJ5LTDasMc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJp4Y84Umt1TERmrJ5LTDasMc
OPERATIONAL,"HGGJ+VWR, Taman Bunga Impian, Tebing Tinggi Okura, Kec. Rumbai Pesisir, Kota Pekanbaru, Riau 28285, Indonesia","{'location': {'lat': 0.5775627, 'lng': 101.5318118}, 'viewport': {'northeast': {'lat': 0.5789374298927221, 'lng': 101.5331929298927}, 'southwest': {'lat': 0.5762377701072776, 'lng': 101.5304932701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman wisata Okura,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105894805200396005982"">A Google User</a>'], 'photo_reference': 'AUGGfZnyxUkABdPZ8bgDOW8R4XHqVXFrsrbp5zeXnGtPKvYQ8PyHE4UymMYz3qMDRgs-2anTZ4wdAqAjXhvlKuiIvb1X10FUN1qTe5RpDBEdokMiEOerbxTRRqwu9WRi1E-JO8g7WgIjYuA_xHqUJP2gBej6nH02dUDHV2RFJ8ESB0cXyQ9p', 'width': 960}]",ChIJOz3IKvCz1TERBrPtLhB6Qzw,,3.7,ChIJOz3IKvCz1TERBrPtLhB6Qzw,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJOz3IKvCz1TERBrPtLhB6Qzw
OPERATIONAL,"HFJ6+C88, Jl. Kemping, Lembah Sari, Kec. Rumbai Pesisir, Kota Pekanbaru, Riau 28261, Indonesia","{'location': {'lat': 0.581042, 'lng': 101.4608397}, 'viewport': {'northeast': {'lat': 0.5823825798927222, 'lng': 101.4622053298927}, 'southwest': {'lat': 0.5796829201072778, 'lng': 101.4595056701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rainbow Hills (Bukit Pelangi) Pekanbaru,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100186234186739612055"">Reyner Gunawan</a>'], 'photo_reference': 'AUGGfZmlNnotIJ2iaeKlzdrBRD5--m8GMIJlF8Xs_yZt4J4XRQaae-seCtocTKs978hAohBRtJL_IU-o1K5P_a5QwBwJwVC1eRAoKWKFBRSq5-fI1abInlxpqvh__2F_5T6URJHvfftiM8l7mIFAZl8rrnkj8QGg7yAa3KRaE05zkSsrYViK', 'width': 3024}]",ChIJAbvY00Gt1TERGuj3qDO6VBc,,3.8,ChIJAbvY00Gt1TERGuj3qDO6VBc,"['tourist_attraction', 'point_of_interest', 'establishment']",157,,,https://www.google.com/maps/place/?q=place_id:ChIJAbvY00Gt1TERGuj3qDO6VBc
OPERATIONAL,"HFPH+G7, Tebing Tinggi Okura, Rumbai Pesisir, Pekanbaru City, Riau, Indonesia","{'location': {'lat': 0.5863072, 'lng': 101.4781846}, 'viewport': {'northeast': {'lat': 0.5878765298927223, 'lng': 101.4801986298927}, 'southwest': {'lat': 0.5851768701072778, 'lng': 101.4774989701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,N&F,,ChIJ_0xtYgCt1TERU866Dkjk6o8,,0.0,ChIJ_0xtYgCt1TERU866Dkjk6o8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ_0xtYgCt1TERU866Dkjk6o8
OPERATIONAL,"HFRV+R2H, Jl. Raja Panjang Okura, Tebing Tinggi Okura, Kec. Rumbai Pesisir, Kota Pekanbaru, Riau 28262, Indonesia","{'location': {'lat': 0.5920586, 'lng': 101.4926172}, 'viewport': {'northeast': {'lat': 0.5933897798927223, 'lng': 101.4939816798927}, 'southwest': {'lat': 0.590690120107278, 'lng': 101.4912820201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Panca Eka,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113902785077899406835"">Fadil Nandila</a>'], 'photo_reference': 'AUGGfZnNiXs86AQk0fau_HQnxyLtwZO9eoAne9DYpXuAq5atnKbGZrD7Ld_SAXAg_XvsBEzVphx3QPLtXyjwdULrzQYO39dg7ZkMkrz1YgmNOtnIjU0jKSLrlGpL0KAQWBQjC3vRbMOQMi9BgDRfhPzKPTQrzmZw4usWRIuQ71YqgLZLOCFM', 'width': 3968}]",ChIJ8duuBc1T1DERMNc4w7hLEKQ,,4.7,ChIJ8duuBc1T1DERMNc4w7hLEKQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{},,https://www.google.com/maps/place/?q=place_id:ChIJ8duuBc1T1DERMNc4w7hLEKQ
OPERATIONAL,"HFPG+2GJ, Jl. Danau Buatan, Tebing Tinggi Okura, Kec. Rumbai Pesisir, Kota Pekanbaru, Riau 28261, Indonesia","{'location': {'lat': 0.5850789, 'lng': 101.4762634}, 'viewport': {'northeast': {'lat': 0.5860681298927222, 'lng': 101.4773493798927}, 'southwest': {'lat': 0.5833684701072778, 'lng': 101.4746497201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Rekreasi Danau Buatan,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100977411347709089608"">febrima surya</a>'], 'photo_reference': 'AUGGfZlyIoHH8fFpf3A9peby0F1qp2PQQUFu7dvEf_VOhXNIctnXQ7gY8srvF6Xa-gezoRJDMWNTgnEtzjsVxJsHHB-Y9v9sKBE7j_kI5XI-In0groToicyErSfabd-KC98hipmeJyC5AdSb08GATu3HlhubzCqDzPIO-Mm7C9Od8NyRZ_DR', 'width': 4160}]",ChIJmQeMK9Ss1TER-g6vnuW6gv4,,3.8,ChIJmQeMK9Ss1TER-g6vnuW6gv4,"['tourist_attraction', 'point_of_interest', 'establishment']",295,{},,https://www.google.com/maps/place/?q=place_id:ChIJmQeMK9Ss1TER-g6vnuW6gv4
OPERATIONAL,"HF6P+CRW, Jl. Pengambang ujung, Limbungan, Kec. Rumbai Pesisir, Kota Pekanbaru, Riau, Indonesia","{'location': {'lat': 0.5611231, 'lng': 101.4870602}, 'viewport': {'northeast': {'lat': 0.5624849298927223, 'lng': 101.4883785798927}, 'southwest': {'lat': 0.5597852701072777, 'lng': 101.4856789201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata DuRanch,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106067336940228040555"">A Google User</a>'], 'photo_reference': 'AUGGfZkwM41kLStv0AreQu4SJjL2970Myn9B-1NSxRUMesGA2bpV18bNBP3Ry9WUOw5uR7pD-8qfbqi23DEycGHiXHoq1EzUk0POtCwhTQeeLl83JYjDsa8pRmE9EIaZWvQ8haY39YiTC4SNOGNJu2BhDsvqXNVv4cHQ2GBX6qiTjLc6h5I5', 'width': 3120}]",ChIJl2Y2vSqt1TERen8c3QaptpQ,,4.7,ChIJl2Y2vSqt1TERen8c3QaptpQ,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJl2Y2vSqt1TERen8c3QaptpQ
