business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"GCQX+34G, Pesisir, Lima Puluh, Pekanbaru City, Riau 28155, Indonesia","{'location': {'lat': 0.5377759, 'lng': 101.4476277}, 'viewport': {'northeast': {'lat': 0.5391149798927223, 'lng': 101.4490201298927}, 'southwest': {'lat': 0.5364153201072778, 'lng': 101.4463204701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasar Wisata Kuliner,{'open_now': True},"[{'height': 844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105781202695333662541"">A Google User</a>'], 'photo_reference': 'AUGGfZl4iSTugsvlHDb4-jTFmncDdENiCxhEC_JORlSVwUTIeMKv5axjnMVdOx-I_8D-DrOZkW1YZqCeksSYgO_k8n03mzGTPuZCQEypuVO3ujDUAti3KM5SkuESn-1PiQ-zkG9ic43GrnijPZbExbcKcXsGmjbZ0TgIeMclUCTh84iqnLv5', 'width': 1125}]",ChIJu8X5a9et1TERWwxyqZEGI28,4.8,ChIJu8X5a9et1TERWwxyqZEGI28,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,https://www.google.com/maps/place/?q=place_id:ChIJu8X5a9et1TERWwxyqZEGI28
OPERATIONAL,"Meranti Pandak, Rumbai Pesisir, Pekanbaru City, Riau 28153, Indonesia","{'location': {'lat': 0.5500785, 'lng': 101.4481111}, 'viewport': {'northeast': {'lat': 0.5511538298927223, 'lng': 101.4493470298927}, 'southwest': {'lat': 0.5484541701072778, 'lng': 101.4466473701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bandaraya Melayu,{'open_now': True},,ChIJ-64XqAet1TERZxGmjfat_vw,0.0,ChIJ-64XqAet1TERZxGmjfat_vw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"{'compound_code': 'HC2X+26 Meranti Pandak, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3HC2X+26'}",https://www.google.com/maps/place/?q=place_id:ChIJ-64XqAet1TERZxGmjfat_vw
OPERATIONAL,"GFQ2+RQH, JL. Al Furqan, Pesisir, Kec. Lima Puluh, Kota Pekanbaru, Riau 28155, Indonesia","{'location': {'lat': 0.5395626, 'lng': 101.4519816}, 'viewport': {'northeast': {'lat': 0.5409364798927221, 'lng': 101.4533466298927}, 'southwest': {'lat': 0.5382368201072777, 'lng': 101.4506469701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_islam-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_islam_pinlet,Masjid Al Furqan,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110031945328286863772"">Ndaru Purnomo</a>'], 'photo_reference': 'AUGGfZkcSvDjAfiD-DmIyz7rcQGVUkYEOJudfuFdlFYsPmD9351ZaJ5B-rIlS8_0QYtkxAg9V2jeTuLRw77ZgKf8LdYY86pY7ybbmv1NcEiOjez2tMiorskBrX9oNyQTDM9RlVidPfXnn5h3mMRzGCIAJCW9BkEJqoSkc65BsiC7O3D056vy', 'width': 1080}]",ChIJiyr7FGms1TERx8JSmAqlLXY,4.8,ChIJiyr7FGms1TERx8JSmAqlLXY,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",138.0,,https://www.google.com/maps/place/?q=place_id:ChIJiyr7FGms1TERx8JSmAqlLXY
OPERATIONAL,"GCHW+3WF, Jl. H. Agus Salim, Sukaramai, Kec. Pekanbaru Kota, Kota Pekanbaru, Riau 28156, Indonesia","{'location': {'lat': 0.5276753, 'lng': 101.447305}, 'viewport': {'northeast': {'lat': 0.5289851798927222, 'lng': 101.4486537298927}, 'southwest': {'lat': 0.5262855201072777, 'lng': 101.4459540701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KICAU PEKANBARU,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117765837894935329833"">A Google User</a>'], 'photo_reference': 'AUGGfZlXOrEO-pl0XycSdTmbTO-_L98brm-xLWew41_tnm_mNaT2No8Mq4shXkBJDqiRhfUH6BUXMKv1iQhAEaMLQi3dRrzmVUWXpbC9N0dPdhdLrv4Ca8Jtg_GTWXpTrD26YZeR0i3a3ymd7TYVjaYipy8dJSAYX9s6lrpjfD_MjUZ2RHS6', 'width': 1504}]",ChIJHdVx1eCt1TERT6_uyf2MFMo,0.0,ChIJHdVx1eCt1TERT6_uyf2MFMo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJHdVx1eCt1TERT6_uyf2MFMo
OPERATIONAL,"Jl. Jend Sudirman. 149 Sukaramai Pekanbaru Kota, Tengkerang Tengah, Kec. Marpoyan Damai, Kota Pekanbaru, Riau 28125, Indonesia","{'location': {'lat': 0.5310319, 'lng': 101.447719}, 'viewport': {'northeast': {'lat': 0.5323811798927223, 'lng': 101.4490244798927}, 'southwest': {'lat': 0.5296815201072779, 'lng': 101.4463248201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Museum Negeri Riau,{'open_now': True},"[{'height': 300, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111315352857565898073"">A Google User</a>'], 'photo_reference': 'AUGGfZnPeC5RmsuoB5wsXNEeDuGaMR6Bp07IkuXL3IiYVtOgXnDtiPw0ss9t6gvoAzQkX0woKyHAWqRzSG9vMXkT-09OUwlQDO8b1W7Ba14cpsKKVd2y0-6qHrlpAxwdxveh07_CUPwl0T16g7OLfYz8tvposD6mn1qafeJNWu3z5QNsgXkl', 'width': 460}]",ChIJlfiqmqeu1TER8WNvKsF-v_k,3.9,ChIJlfiqmqeu1TER8WNvKsF-v_k,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"{'compound_code': 'GCJX+C3 Tengkerang Tengah, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3GCJX+C3'}",https://www.google.com/maps/place/?q=place_id:ChIJlfiqmqeu1TER8WNvKsF-v_k
OPERATIONAL,"GFJG+Q83, Jl. Satria, Rejosari, Kec. Tenayan Raya, Kota Pekanbaru, Riau 28151, Indonesia","{'location': {'lat': 0.5318836, 'lng': 101.4757923}, 'viewport': {'northeast': {'lat': 0.5330950298927223, 'lng': 101.4770995298927}, 'southwest': {'lat': 0.5303953701072778, 'lng': 101.4743998701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MAHKOTA KOI,{'open_now': True},"[{'height': 993, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110652262527688467280"">A Google User</a>'], 'photo_reference': 'AUGGfZkt4dMsv5zvVcPGWC01NVz08gNApCxFVJWJy6_enJsfAR_pbVPcvDWSL1w1Cg2xuiqrGgwX0yBj6WTvHMJRk4t0ApOVG3HgRj_H1mxj3LfQIwGq15M7g9RpaxaeQB8_hv7tP0we7HKzOQM7MUJ1yyvYsi0CcgmfKHfWoT70-Ww_qklK', 'width': 745}]",ChIJ9wWyWQCt1TERuuu53hcB4TA,5.0,ChIJ9wWyWQCt1TERuuu53hcB4TA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJ9wWyWQCt1TERuuu53hcB4TA
OPERATIONAL,"GCCX+W65, Sumahilang, Pekanbaru Kota, Pekanbaru City, Riau, Indonesia","{'location': {'lat': 0.5222443, 'lng': 101.4481117}, 'viewport': {'northeast': {'lat': 0.5235730798927222, 'lng': 101.4494523798927}, 'southwest': {'lat': 0.5208734201072777, 'lng': 101.4467527201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai jering taluk kuantan,,,ChIJzXQ4UbWt1TERWVfSsBvskAk,0.0,ChIJzXQ4UbWt1TERWVfSsBvskAk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJzXQ4UbWt1TERWVfSsBvskAk
OPERATIONAL,"GCQV+PF8, Jl. Perdagangan, Kp. Dalam, Kec. Senapelan, Kota Pekanbaru, Riau 28155, Indonesia","{'location': {'lat': 0.5392906, 'lng': 101.4436919}, 'viewport': {'northeast': {'lat': 0.5406177298927223, 'lng': 101.4450358298927}, 'southwest': {'lat': 0.5379180701072778, 'lng': 101.4423361701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Titik NOL Pekanbaru,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111123682967269588912"">Hendri Farzan</a>'], 'photo_reference': 'AUGGfZnSx0b3vW4Uldx9EmOvKNMsw7v42gu23hVc5TLus80oJaOd9LIdDC6ibs8iZKjklteL-42ydfaCswXnKUWs5iG_oVwpQVpVHRDTLRoNQ665hmpZQRHzrYE1UxRodoo1YPluP6Age_yrUe02PZIKYz7eeuqjf77u-AdVeIy8GVB2DbRW', 'width': 3264}]",ChIJWZ8ek3Gs1TER9JVsn1KNzkI,4.3,ChIJWZ8ek3Gs1TER9JVsn1KNzkI,"['tourist_attraction', 'point_of_interest', 'establishment']",79.0,,https://www.google.com/maps/place/?q=place_id:ChIJWZ8ek3Gs1TER9JVsn1KNzkI
OPERATIONAL,"Jl. Letjend.S.Parman No.70, Suka Maju, Kec. Sail, Kota Pekanbaru, Riau 28127, Indonesia","{'location': {'lat': 0.5147437, 'lng': 101.4584823}, 'viewport': {'northeast': {'lat': 0.5160933798927222, 'lng': 101.4598538298927}, 'southwest': {'lat': 0.5133937201072778, 'lng': 101.4571541701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AGRO DAGO FAM PEKANBARU,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117867324371147683717"">riscky fibian</a>'], 'photo_reference': 'AUGGfZmN62nT-R8wjq-0SnVKUt43W_X3RkDihtRbaGf1hAz8dqZq18jpS-YhUcz4CsFwQMvkDbYEcoL_b82tjbpdMZwnSE7pnXcAP7dEcF27B747C90X5LuuZiv2H01lvuMu68XGAuiNmwKT3ntAtFVkARn27fW24zpi5oONH6XtelgKliIo', 'width': 2136}]",ChIJrbLL-Iev1TERnxSPJWwavFU,5.0,ChIJrbLL-Iev1TERnxSPJWwavFU,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"{'compound_code': 'GF75+V9 Suka Maju, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3GF75+V9'}",https://www.google.com/maps/place/?q=place_id:ChIJrbLL-Iev1TERnxSPJWwavFU
OPERATIONAL,"Jl. Meranti 75Kp, Kota Baru, Kec. Senapelan, Kota Pekanbaru, Riau 28155, Indonesia","{'location': {'lat': 0.5420749000000001, 'lng': 101.4332412}, 'viewport': {'northeast': {'lat': 0.5434507798927222, 'lng': 101.4346087298927}, 'southwest': {'lat': 0.5407511201072777, 'lng': 101.4319090701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Poktan KLC sandri,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113379303468863724414"">rozi syahrul</a>'], 'photo_reference': 'AUGGfZmVDE4TqmTqbkW5U4QMtPMm-pTj2N7iXBmKvIaOfBnm6fPtm0hF_7i0EgqQlCMc04MpPTVulvXVgVqe3OjylffwYuxTh3dazvUxDeDfrWrccYmWjXQCbuXXuCkJK6wL0e6xc9n74p5hTpsFdWoP-zhgm2qzYGtuNbfLBePbHahtMWUe', 'width': 4160}]",ChIJvcsPLkmr1TERpQNTC7iQpuc,0.0,ChIJvcsPLkmr1TERpQNTC7iQpuc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"{'compound_code': 'GCRM+R7 Kota Baru, Pekanbaru City, Riau, Indonesia', 'global_code': '6PG3GCRM+R7'}",https://www.google.com/maps/place/?q=place_id:ChIJvcsPLkmr1TERpQNTC7iQpuc
