business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"6V9J+5J3, Tanjungwangi, Tanjungmedar, Sumedang Regency, West Java 45354, Indonesia","{'location': {'lat': -6.782124199999999, 'lng': 107.8815757}, 'viewport': {'northeast': {'lat': -6.781286070107279, 'lng': 107.8848404}, 'southwest': {'lat': -6.783985729892723, 'lng': 107.8804312}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kandang puka,ChIJmaSZHr7XaC4RRnr_LmauKoM,5.0,ChIJmaSZHr7XaC4RRnr_LmauKoM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJmaSZHr7XaC4RRnr_LmauKoM
OPERATIONAL,"Panyingkiran, Cikaramas, Kec. Tanjungmedar, Kabupaten Sumedang, Jawa Barat 45354, Indonesia","{'location': {'lat': -6.739244299999999, 'lng': 107.8399816}, 'viewport': {'northeast': {'lat': -6.737945670107277, 'lng': 107.8413248298927}, 'southwest': {'lat': -6.740645329892721, 'lng': 107.8386251701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Panineungan Hegar,ChIJr7Vi_xMnaS4RNMOAf8zP2qI,4.4,ChIJr7Vi_xMnaS4RNMOAf8zP2qI,"['tourist_attraction', 'point_of_interest', 'establishment']",49,{'open_now': True},"[{'height': 797, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100549058671069056277"">Didin Caharnurdin</a>'], 'photo_reference': 'AUGGfZns6QdxAuEFMf5kjLCtM6eKFqSVwkCFFNNBSnt5XJ0dPPkmUXPKuzmHWBwPvWKUJu3qY8EvESmaOTxKjyIDHdPw7s3MXXPJCcVIT2M33AI3LAgqn4Ji5Q_bVc0CIWw6m_PcQR4upp_WaAICy0otbBfBudZ9ltLwagONW53dV08LkWGg', 'width': 1280}]","{'compound_code': '7R6Q+8X Cikaramas, Sumedang Regency, West Java, Indonesia', 'global_code': '6P597R6Q+8X'}",https://www.google.com/maps/place/?q=place_id:ChIJr7Vi_xMnaS4RNMOAf8zP2qI
OPERATIONAL,"7V5P+PXG, Sukatani, Tanjungmedar, Sumedang Regency, West Java 45354, Indonesia","{'location': {'lat': -6.7406812, 'lng': 107.8874561}, 'viewport': {'northeast': {'lat': -6.739818199999999, 'lng': 107.8892553798927}, 'southwest': {'lat': -6.743270200000001, 'lng': 107.8865557201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Buhud,ChIJ1dtuhzwoaS4RWMW2v4yDcL4,3.8,ChIJ1dtuhzwoaS4RWMW2v4yDcL4,"['tourist_attraction', 'point_of_interest', 'establishment']",83,,"[{'height': 2848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115813367885988616504"">Iwan Kristiana</a>'], 'photo_reference': 'AUGGfZkZoNNtrOyyZdch4LzratAJdCqBD-BejkuD2JlrLR3m469Fx8Twl2xAuEOegDk-64G9_PAyFHMySW6Cgx0Mq5jd3ZYDv696MjWmMtF0IBf3k-NcCcd90iQbmakCKMVbwjjwnZ9L8T7HkVrBzKyI8FLGn3vGLcquBMkxYPq_OhPbdykl', 'width': 4288}]",,https://www.google.com/maps/place/?q=place_id:ChIJ1dtuhzwoaS4RWMW2v4yDcL4
OPERATIONAL,"Tegallaja, Kamal, Kec. Tanjungmedar, Kabupaten Sumedang, Jawa Barat 45354, Indonesia","{'location': {'lat': -6.717006, 'lng': 107.8910667}, 'viewport': {'northeast': {'lat': -6.714352949999999, 'lng': 107.89204115}, 'southwest': {'lat': -6.717890350000002, 'lng': 107.88814335}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Geulis,ChIJR88GBhkpaS4RVD3flcvkJ14,4.3,ChIJR88GBhkpaS4RVD3flcvkJ14,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113092738661300362300"">A Google User</a>'], 'photo_reference': 'AUGGfZkIOqphlfEpP8-gd2RTR9vFlU6NFcogPLBC075w9OhQIC1cqR6tO-CqtQPuoFplzCf8ZDOkdOE3sTRZTfQwMKLv6fHYfd7YY4PyQCXMp_OdcpSOB3-EFGQXIBsbXwzVnks7JCptffWgxrpPeolJ2mZifiFmYpUhs75U9GNmc2LVtkj3', 'width': 4160}]","{'compound_code': '7VMR+5C Kamal, Sumedang Regency, West Java, Indonesia', 'global_code': '6P597VMR+5C'}",https://www.google.com/maps/place/?q=place_id:ChIJR88GBhkpaS4RVD3flcvkJ14
OPERATIONAL,"Kertamukti, Tanjungmedar, Sumedang Regency, West Java 45354, Indonesia","{'location': {'lat': -6.7479863, 'lng': 107.8670029}, 'viewport': {'northeast': {'lat': -6.746409270107277, 'lng': 107.8683957298927}, 'southwest': {'lat': -6.749108929892721, 'lng': 107.8656960701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mfittwen Cantik,ChIJmWsMy_UpaS4RWWORTLv24vk,5.0,ChIJmWsMy_UpaS4RWWORTLv24vk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},"[{'height': 908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101858963606364435831"">A Google User</a>'], 'photo_reference': 'AUGGfZnYIzw15yJfNQaAqTTy4Zi3ckZVp0daTVF8zuJQKSySdJh3XasQ_QFdolwkfidieA1JhjbtGGoh618gzcZFWiCX-cvg_tu0lVLoRdlFAlQoqL25Doo33VMuR_jVdmXBkFajyz-jjeJuNIfvnpRelnyTCYsMbVuq61d67p4XdiYUha1e', 'width': 720}]","{'compound_code': '7V28+RR Kertamukti, Sumedang Regency, West Java, Indonesia', 'global_code': '6P597V28+RR'}",https://www.google.com/maps/place/?q=place_id:ChIJmWsMy_UpaS4RWWORTLv24vk
OPERATIONAL,"6V99+2JG, Panangkilan, Tanjungwangi, Kec. Tanjungmedar, Kabupaten Sumedang, Jawa Barat 45354, Indonesia","{'location': {'lat': -6.782426399999999, 'lng': 107.8690876}, 'viewport': {'northeast': {'lat': -6.781087670107278, 'lng': 107.8703616798927}, 'southwest': {'lat': -6.783787329892721, 'lng': 107.8676620201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,wisata pasir kolecer kosambi,ChIJy0PfTILXaC4RzcuFsfUErE4,4.5,ChIJy0PfTILXaC4RzcuFsfUErE4,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"[{'height': 2484, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114357335180629793261"">Nank CBR</a>'], 'photo_reference': 'AUGGfZntPHA-Lqh1mif004iuULXfkZCoXY5XLy8Y58P7emje0eU42lbIRM4mlmu88Lxl6Pc6wE--90EFE9PeubKBu06tJq_pANZ9nZcvcR3d3iCh7biLw4N72gwQnABKwF92fokyKxgzjRJngRu8UkI2C06rhRxcLKDuBtHYC6xXCrLMLd-l', 'width': 5840}]",,https://www.google.com/maps/place/?q=place_id:ChIJy0PfTILXaC4RzcuFsfUErE4
OPERATIONAL,"Dusun Sukaregang, Banyuasih, Kec. Tanjungkerta, Kabupaten Sumedang, Jawa Barat 45354, Indonesia","{'location': {'lat': -6.7650414, 'lng': 107.9040488}, 'viewport': {'northeast': {'lat': -6.764352900000001, 'lng': 107.9048695298927}, 'southwest': {'lat': -6.7671069, 'lng': 107.9021698701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Bah Juli,ChIJhSIkylLXaC4RBKzpvlJRtSY,5.0,ChIJhSIkylLXaC4RBKzpvlJRtSY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 6120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115788447568062921607"">Ujang Unieb Ksp</a>'], 'photo_reference': 'AUGGfZkXKLcF5XTqfxDmDYdfVbESZassQNyJ5V8194AshaYxG8Wt1vRExqs1UWB0dSVywCCAMa9RoHrWlBbgyYjcr8CHHiUQusR5RQ3wLx3or6ZJ6BUodEXn-QBgyKQXIPuj1baJdfVKS1JX_c14rToJg7TC_Rn1IhZbol2S9QHVfPCNjZG3', 'width': 8160}]","{'compound_code': '6WM3+XJ Banyuasih, Sumedang Regency, West Java, Indonesia', 'global_code': '6P596WM3+XJ'}",https://www.google.com/maps/place/?q=place_id:ChIJhSIkylLXaC4RBKzpvlJRtSY
OPERATIONAL,"6RJQ+4X2, RT.3/RW.9, Kampung Pawenang, Cikaramas, Kec. Tanjungmedar, Kabupaten Sumedang, Jawa Barat 45354, Indonesia","{'location': {'lat': -6.769654699999999, 'lng': 107.8398325}, 'viewport': {'northeast': {'lat': -6.768306420107277, 'lng': 107.8412082798927}, 'southwest': {'lat': -6.771006079892721, 'lng': 107.8385086201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Renang Sawah Loa Selebu,ChIJpaxzUgDZaC4RxDtZptu3h0s,5.0,ChIJpaxzUgDZaC4RxDtZptu3h0s,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101460968764464082384"">adi deta</a>'], 'photo_reference': 'AUGGfZmHgMIIrg7vT_VONjS57k0A_q_1hjJEzEOzbyo9zxfiDv7c2YCjpkBU5Q7JPT-_PH60cyhvW8aYTeE0J1J19nExXoFk8frCqufv-PCfn0-IJsT6zKGPZL30Mf_rZwayb6qI7uyoOkLtHpCsLQ8zND_utCBNQX-7q_pk01wrkUdLmYRW', 'width': 2250}]",,https://www.google.com/maps/place/?q=place_id:ChIJpaxzUgDZaC4RxDtZptu3h0s
OPERATIONAL,"6WJ4+QH2, Banyuasih, Tanjungkerta, Sumedang Regency, West Java, Indonesia","{'location': {'lat': -6.7681009, 'lng': 107.9064029}, 'viewport': {'northeast': {'lat': -6.766755320107278, 'lng': 107.9078216798927}, 'southwest': {'lat': -6.769454979892722, 'lng': 107.9051220201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata mata air ciereng,ChIJ-y050afXaC4ROD2uq0ISeAA,5.0,ChIJ-y050afXaC4ROD2uq0ISeAA,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117425052755859874064"">Yoga Muhammad Dimitri</a>'], 'photo_reference': 'AUGGfZlzThcdheRCX9ZqAa6TOrbioGBTefIwPoP7mjVkJVe0zcwUFWNF2Ml8b7rmU8IrXZEXGIha2ySIW_TSM_MPdF3k0zoug6QbK5t_DlBZvY_Y6a6ZHM7GoiofO5wT2VgqPK6sHIkavYwXgnZjeltBJc12_KlqmxPUx9vlYnUcWb_VFNrj', 'width': 2604}]",,https://www.google.com/maps/place/?q=place_id:ChIJ-y050afXaC4ROD2uq0ISeAA
OPERATIONAL,"6W52+GQX, JL Desa, Cipanas, Kec. Tanjungkerta, Kabupaten Sumedang, Jawa Barat 45354, Indonesia","{'location': {'lat': -6.7911321, 'lng': 107.901993}, 'viewport': {'northeast': {'lat': -6.789768120107277, 'lng': 107.9032801798927}, 'southwest': {'lat': -6.792467779892721, 'lng': 107.9005805201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lahuta Mulung Layung,ChIJv3xdTSnXaC4RRFrmsEsl9gE,4.0,ChIJv3xdTSnXaC4RRFrmsEsl9gE,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114932764412500323943"">Voka Panthara Barega</a>'], 'photo_reference': 'AUGGfZltUPJgxDTJRzFIgFdZwZfcWaiUUpS8kv-JQxjtEW8KwiIS0XUsqSb7cZpZ6cb8yUmLSxrIboMYilEZPs_lJaaBBuzYYsj_4Wg_M59mEnFm7ROL-lhue7XOE3Oq_9DaMK5M4Kua_9AOL2VkfGcnR4LTYVHEjkiuQeKFlgQhAPmpH725', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJv3xdTSnXaC4RRFrmsEsl9gE
OPERATIONAL,"7WG7+86V, Awilega, Tanjungmulya, Kec. Tanjungkerta, Kabupaten Sumedang, Jawa Barat 45354, Indonesia","{'location': {'lat': -6.7241379, 'lng': 107.9130434}, 'viewport': {'northeast': {'lat': -6.7221021, 'lng': 107.9137922}, 'southwest': {'lat': -6.7248165, 'lng': 107.910797}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Citampir,ChIJ9ybQbKUpaS4RriOJznZgA7E,0.0,ChIJ9ybQbKUpaS4RriOJznZgA7E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102875785037024418294"">Eddi Fahmi</a>'], 'photo_reference': 'AUGGfZkMuXeEUAcUPGPvfkI5i1Eqe93U9f65iKgYSN5Zl-SRIaWXklZir9A9Mfx6ReCUxWpM912z7VKnFWuZej3rZbA1p5o2xIxwSSb5jOPB0r3YusNNXQB-nB8Xf_7s8EZOKxQ7KkyPofVYwBxIFju2ejFO8oBun25WCkdsSPDsUXEkIXyO', 'width': 2448}]",,https://www.google.com/maps/place/?q=place_id:ChIJ9ybQbKUpaS4RriOJznZgA7E
OPERATIONAL,"6W52+2G4, Cipanas, Tanjungkerta, Sumedang Regency, West Java, Indonesia","{'location': {'lat': -6.7924943, 'lng': 107.9013378}, 'viewport': {'northeast': {'lat': -6.791131320107278, 'lng': 107.9027415798927}, 'southwest': {'lat': -6.793830979892721, 'lng': 107.9000419201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balai Ternak BAZNAS Jawa Barat,ChIJrd5sBY7XaC4RoUL6s8BxEQs,0.0,ChIJrd5sBY7XaC4RoUL6s8BxEQs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJrd5sBY7XaC4RoUL6s8BxEQs
OPERATIONAL,"6WF7+86, Naluk, Cimalaka, Sumedang Regency, West Java 45353, Indonesia","{'location': {'lat': -6.7761337, 'lng': 107.913606}, 'viewport': {'northeast': {'lat': -6.774773720107278, 'lng': 107.9149295798927}, 'southwest': {'lat': -6.777473379892721, 'lng': 107.9122299201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PESONA TAMPOMAS SAWAH POJOK (PTSP),ChIJL6zILQDXaC4RPoSz9IuSC90,0.0,ChIJL6zILQDXaC4RPoSz9IuSC90,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100110637190235150766"">A Google User</a>'], 'photo_reference': 'AUGGfZlcmOf4LpbibYfgYHmKl7DMCVKepkygX-U-fE45SUWL2Z6J6RQXkyZDaQ4qizF_-yV4DIjRY4EJ7pLYWi3llwltDvy9GMLcUWGdP5TVXwhAJ1SOdvYVSaQ3YwqmJPS0YTKWVuNhfJWcLiO0OCoMDD_rlBtXZlf4pykwReiXF0_mOw3r', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJL6zILQDXaC4RPoSz9IuSC90
OPERATIONAL,"6R5X+PQW paniisan jami uhe, desa, Pangadegan, Kec. Rancakalong, Kabupaten Sumedang, Jawa Barat 45354, Indonesia","{'location': {'lat': -6.7906341, 'lng': 107.8494469}, 'viewport': {'northeast': {'lat': -6.789461920107277, 'lng': 107.8507967298927}, 'southwest': {'lat': -6.792161579892721, 'lng': 107.8480970701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata payung aruzona,ChIJs655W07ZaC4RiMzX17J1dTA,4.0,ChIJs655W07ZaC4RiMzX17J1dTA,"['tourist_attraction', 'point_of_interest', 'establishment']",22,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105223268652156922840"">A Google User</a>'], 'photo_reference': 'AUGGfZlluwxnoa5mTPOfSbNwZEtKSkPsHl_3f_eoALX9XBAX9j2TZ-9wonZk2nCU38nsW8AftZWVtPZykf4jj9Xrak_-iFKjAn5PGoYQMNb9mLLEwWBcXy3wawU-s3mBmVb04VU_BzQ24R8YhJawYvsHVEg9E-Y6pgVVOWeLtVtkSbJcBgsM', 'width': 2340}]",,https://www.google.com/maps/place/?q=place_id:ChIJs655W07ZaC4RiMzX17J1dTA
OPERATIONAL,"7W36+HWR, kp.bojonggowong, Tanjungmulya, Kec. Tanjungkerta, Kabupaten Sumedang, Jawa Barat 45354, Indonesia","{'location': {'lat': -6.7460172, 'lng': 107.912281}, 'viewport': {'northeast': {'lat': -6.744387220107278, 'lng': 107.9135782298927}, 'southwest': {'lat': -6.747086879892722, 'lng': 107.9108785701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Bojong gowong,ChIJ0YNYkaopaS4RCy_E_VDNYwI,1.0,ChIJ0YNYkaopaS4RCy_E_VDNYwI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0YNYkaopaS4RCy_E_VDNYwI
OPERATIONAL,"7WV5+FQF, Hariang, Buahdua, Sumedang Regency, West Java 45392, Indonesia","{'location': {'lat': -6.7063247, 'lng': 107.909412}, 'viewport': {'northeast': {'lat': -6.704967570107278, 'lng': 107.9112853298927}, 'southwest': {'lat': -6.707667229892722, 'lng': 107.9085856701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Biru Situ Cilembang,ChIJr7Ui1wMpaS4ReC3J1weOj6c,4.4,ChIJr7Ui1wMpaS4ReC3J1weOj6c,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",459,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103780459843422506685"">A Google User</a>'], 'photo_reference': 'AUGGfZlRVJE3Gl5ajMt07rjk6dxIUzjbOcShiN2dXkdSsM5U3dq3QrcfOfuJK1-22kRWrTBw0S4Q0I43ylHeBThu-ubBJ8FSXfQJsAYAUalNW36cI04cbbRxFI5wTNqqD6s3SunzuezPADbWrtXv1XT3x36zikHC1UHka-v_9MJxuH9PTaNq', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJr7Ui1wMpaS4ReC3J1weOj6c
OPERATIONAL,"6V7W+WQJ, Cigentur, Sukamulya, Sumedang Regency, West Java, Indonesia","{'location': {'lat': -6.785192100000001, 'lng': 107.896901}, 'viewport': {'northeast': {'lat': -6.784045820107277, 'lng': 107.8981309298927}, 'southwest': {'lat': -6.786745479892721, 'lng': 107.8954312701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan H&R,ChIJL06yUKjXaC4RRG1DeXfFzIc,5.0,ChIJL06yUKjXaC4RRG1DeXfFzIc,"['tourist_attraction', 'point_of_interest', 'establishment']",7,{'open_now': False},"[{'height': 1476, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115584288102936158045"">chepy zaelany</a>'], 'photo_reference': 'AUGGfZnc_va9cd3_8PGCZFtlykbfhNOapg6AVe4nDZvAEy_XeiK2z-YuMDfH6j17YyZSFkQSGNa31rRL31cs7hwFypvfqObEHNZTk02vfZq8QlPnyO-DKqt9zAk6sX2oVgNnEc4LhR1c7o7tuh2faMM0xUwF4SBmSG6qX1-he5Jmg2AKvcl2', 'width': 3280}]",,https://www.google.com/maps/place/?q=place_id:ChIJL06yUKjXaC4RRG1DeXfFzIc
