business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"80541, Taiwan, Kaohsiung City, Qijin District, 旗下巷34號","{'location': {'lat': 22.6154591, 'lng': 120.2649589}, 'viewport': {'northeast': {'lat': 22.61680892989272, 'lng': 120.2663087298927}, 'southwest': {'lat': 22.61410927010727, 'lng': 120.2636090701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kaohsiung Lighthouse,{'open_now': False},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100660145681940951335"">林雪菁</a>'], 'photo_reference': 'AUGGfZkqGdv0Tz3Usn7QFGpA2R0x5xTG9cnigz_qAeyrZIl9TfZUc6npOHP__B7vLlVf5oxJn-K-j3OjVQskb8FsoacDB7DC71SODo-56XO_t0eDFfHMpNjkNwTa5prk2YIn0yFXyuRVUcXud-IdY1Em9a-vyWT55-RU_X3RrShgQouw8v1x', 'width': 4608}]",ChIJifn-9_ADbjQRTR2Q9DmlzEo,"{'compound_code': 'J787+5X 旗下里 Kaohsiung City, Qijin District', 'global_code': '7QJ2J787+5X'}",4.5,ChIJifn-9_ADbjQRTR2Q9DmlzEo,"['tourist_attraction', 'point_of_interest', 'establishment']",3626,,https://www.google.com/maps/place/?q=place_id:ChIJifn-9_ADbjQRTR2Q9DmlzEo
OPERATIONAL,"Mount Cihou, Qijin District, Kaohsiung City, Taiwan 805","{'location': {'lat': 22.613027, 'lng': 120.2641059}, 'viewport': {'northeast': {'lat': 22.61437682989272, 'lng': 120.2654557298927}, 'southwest': {'lat': 22.61167717010727, 'lng': 120.2627560701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cihou Fort,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114215888851804454369"">郭秀幸</a>'], 'photo_reference': 'AUGGfZkvMx39V_3fgSmR4PqP6uxqtufi8rf4bK3S9E7G0aEk6GBw18eXK8XJLP4I2EIwGEjVzM2y_Uw4TUZSnQl3UsCZpSpOhp_7jg_jnqhGhtVkf75_alW5aLmxWib_06iCy7ZFAH_GAb_5A-6CRPSWoMZf5YRdXkYEAXPq3p5rNr36NfKD', 'width': 4032}]",ChIJWWyazq8DbjQRHO8p1aIBZ-E,"{'compound_code': 'J777+6J 旗下里 Kaohsiung City, Qijin District', 'global_code': '7QJ2J777+6J'}",4.5,ChIJWWyazq8DbjQRHO8p1aIBZ-E,"['tourist_attraction', 'point_of_interest', 'establishment']",2805,,https://www.google.com/maps/place/?q=place_id:ChIJWWyazq8DbjQRHO8p1aIBZ-E
OPERATIONAL,"336, Taiwan, Taoyuan City, Fuxing District, 4-6號","{'location': {'lat': 24.7903264, 'lng': 121.3754843}, 'viewport': {'northeast': {'lat': 24.79167622989272, 'lng': 121.3768341298927}, 'southwest': {'lat': 24.78897657010728, 'lng': 121.3741344701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Xiaowulai Skywalk,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111140462007383400373"">Kaka Lin</a>'], 'photo_reference': 'AUGGfZlduuTa2OMaYSG0lztTnANlv1kmsHmn8wof9UB2_9AH-R2OP5jttbxZEVySudMZURnnJQWZW_doyX3GdnDAq7foMRUHlg99ziNyIoh7t-4-lTQNu7RYw2RPQt6soJQuo8mWgBY6HvRk_xJEdyWkdlkxmag54GN0ilv7G6N1gSG0JErK', 'width': 4000}]",ChIJDz8NPEERaDQRimiQhCRLCG4,"{'compound_code': 'Q9RG+45 義盛里 Taoyuan City, Fuxing District', 'global_code': '7QP3Q9RG+45'}",4.1,ChIJDz8NPEERaDQRimiQhCRLCG4,"['tourist_attraction', 'point_of_interest', 'establishment']",10438,,https://www.google.com/maps/place/?q=place_id:ChIJDz8NPEERaDQRimiQhCRLCG4
OPERATIONAL,"No. 9號, Liantan Rd, Zuoying District, Kaohsiung City, Taiwan 813","{'location': {'lat': 22.6805033, 'lng': 120.2924777}, 'viewport': {'northeast': {'lat': 22.68202497989272, 'lng': 120.2935006298927}, 'southwest': {'lat': 22.67932532010728, 'lng': 120.2908009701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dragon and Tiger Pagodas,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100182051677409637327"">Wu David</a>'], 'photo_reference': 'AUGGfZky29Eu4V22_ne_Nod5w0zTE-ga147KcUtv99yxEDp5yEAitG6Ew812wPmIPHKDYVDGNgMsxaSQdwrZzXdpDcjtCcB3wuhYOcuIRDl4mVOFYTTaM-krs8BhIJ5Fj1yl-ux773KWZO1jbV7U0ELbzgvs4wH0LGY8RMLcyxUmvOfOMWJx', 'width': 1620}]",ChIJJcBAjaEFbjQRx4A8dRM2bVI,"{'compound_code': 'M7JR+6X 埤東里 Kaohsiung City, Zuoying District', 'global_code': '7QJ2M7JR+6X'}",4.3,ChIJJcBAjaEFbjQRx4A8dRM2bVI,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",17348,,https://www.google.com/maps/place/?q=place_id:ChIJJcBAjaEFbjQRx4A8dRM2bVI
OPERATIONAL,"No. 30號, Zhongyi Rd, Gushan District, Kaohsiung City, Taiwan 804","{'location': {'lat': 22.6254253, 'lng': 120.2741481}, 'viewport': {'northeast': {'lat': 22.62659872989272, 'lng': 120.2754082298927}, 'southwest': {'lat': 22.62389907010727, 'lng': 120.2727085701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Shoushan LOVE Lookout,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105562519502692461049"">YiYao Huang</a>'], 'photo_reference': 'AUGGfZmnOeVHBEAVGdd2g-cd2RPqw-lgX8JYTa5EsWX1lWoVOFGyQbTKxd-OSZsNbub36lHjEvIzqes1LI4CRWgfwrXeV2km8dkfSQKKmvaQsvAKI1DbG7hyiDqvHr15AGnwDuIzRjqhKHtqss-Bq9ORsgfLPQZYFTkWy-EhtYfjTmpvstKv', 'width': 4608}]",ChIJfQJ-NAsEbjQRiUmSi7LapjE,"{'compound_code': 'J7GF+5M 峰南里 Kaohsiung City, Gushan District', 'global_code': '7QJ2J7GF+5M'}",4.5,ChIJfQJ-NAsEbjQRiUmSi7LapjE,"['tourist_attraction', 'landmark', 'point_of_interest', 'establishment']",7577,,https://www.google.com/maps/place/?q=place_id:ChIJfQJ-NAsEbjQRiUmSi7LapjE
OPERATIONAL,"No. 6號, Jhonghua 3rd Rd, Qianjin District, Kaohsiung City, Taiwan 801","{'location': {'lat': 22.6230382, 'lng': 120.3000036}, 'viewport': {'northeast': {'lat': 22.62432482989272, 'lng': 120.3013779298928}, 'southwest': {'lat': 22.62162517010728, 'lng': 120.2986782701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Urban Spotlight,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105159393477015135877"">謝警鋐</a>'], 'photo_reference': 'AUGGfZmKfeY9jGPxKBKC5wShZriDusMM3WB38l1fwkI9rVSy7s2BE1a5NEF_SqzREYXBbFBt0fS9RCWn0jiqumcr8OeawMHlxJTfFFyg48_reVm8okRvKcjEuHu50Bjr3VJS9ILM7YP753YYwqfqpfKPGuxBo4G5h2Ya2_amsg_nbthNiP4c', 'width': 3264}]",ChIJ6RxSfH0EbjQRFGeK2utk8Q4,"{'compound_code': 'J8F2+62 長生里 Kaohsiung City, Qianjin District', 'global_code': '7QJ2J8F2+62'}",4.1,ChIJ6RxSfH0EbjQRFGeK2utk8Q4,"['tourist_attraction', 'point_of_interest', 'establishment']",2933,,https://www.google.com/maps/place/?q=place_id:ChIJ6RxSfH0EbjQRFGeK2utk8Q4
OPERATIONAL,"226, Taiwan, New Taipei City, Pingxi District, 乾坑10號","{'location': {'lat': 25.0489711, 'lng': 121.7874553}, 'viewport': {'northeast': {'lat': 25.0505223, 'lng': 121.79073705}, 'southwest': {'lat': 25.0443175, 'lng': 121.77761005}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Shifen Waterfall,{'open_now': False},"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102364995771697499136"">丁敬軒</a>'], 'photo_reference': 'AUGGfZlaTd8e6AwfgV8hfbnI4ZNtPEXIgz0HXMa55pdawhnqDNeGjKc5cFNe5Aqbz55WbDN5z8kpPnyFTHC8qFW_jLvDKpD2Rf8egKftdIcVNzuDVbegerHPppRtJR041RuBmVt1af77bE9Kg0YdmwV-do2Cxb1ZyI3FhglFlgcVI_CIMolx', 'width': 12000}]",ChIJ8Z5my_JQXTQRSSmYoOP3EbA,"{'compound_code': '2QXP+HX 南山里 New Taipei City, Pingxi District', 'global_code': '7QQ32QXP+HX'}",4.4,ChIJ8Z5my_JQXTQRSSmYoOP3EbA,"['tourist_attraction', 'point_of_interest', 'establishment']",23227,,https://www.google.com/maps/place/?q=place_id:ChIJ8Z5my_JQXTQRSSmYoOP3EbA
OPERATIONAL,"仁安里拱子溝 60 號, Guanxi Township, Hsinchu County, Taiwan 306","{'location': {'lat': 24.8252617, 'lng': 121.1806044}, 'viewport': {'northeast': {'lat': 24.82665382989272, 'lng': 121.1819671798927}, 'southwest': {'lat': 24.82395417010727, 'lng': 121.1792675201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Leofoo Village Theme Park,{'open_now': False},"[{'height': 2783, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109309667051443875581"">朱進展</a>'], 'photo_reference': 'AUGGfZnB09mDxXNAJrm_-INRBuoajwvkrgAVT7pJ-aAciN5wtPkHx9B6TEpqGJnaXRLJHKiEfzmJZDWk2piWnLKWawnG1AJGDRNKhlBh1MgXzBhlh1rpEGSisnzkitHxt51l2J4ooeBTl1wxukVhZVbz4I8RFCv6xPvxXH7FexvM-eryk5V1', 'width': 4175}]",ChIJV-Ai7AQ8aDQRU-Dpi0F7gUE,"{'compound_code': 'R5GJ+46 Guanxi Township, Hsinchu County', 'global_code': '7QP3R5GJ+46'}",4.6,ChIJV-Ai7AQ8aDQRU-Dpi0F7gUE,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",46253,,https://www.google.com/maps/place/?q=place_id:ChIJV-Ai7AQ8aDQRU-Dpi0F7gUE
OPERATIONAL,"100, Taiwan, Taipei City, Zhongzheng District","{'location': {'lat': 25.035502, 'lng': 121.5201832}, 'viewport': {'northeast': {'lat': 25.0398728, 'lng': 121.5252807}, 'southwest': {'lat': 25.0309464, 'lng': 121.5146195}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Chiang Kai-shek Memorial Hall,{'open_now': False},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104258901453585966333"">英豪</a>'], 'photo_reference': 'AUGGfZkPI309qphQxRrSD-HCRilEs-bI8R4xk18XndgUN9jV1ZaeFHWTXJEPx72VDgJLqxMeSlFj9jt_gHNeqxh4FOQZFjgtBu5tJ9Dar6ONfmOOZgPHpFDJbBfFwQh8S4dM0_BdWU10e4Denal3HkrtsfU2mbfVwxe_qgYUMM5FagpuYv0c', 'width': 4608}]",ChIJTamiuZ2pQjQRsmnfkkID6UM,"{'compound_code': '2GPC+63 Zhongzheng District, Taipei City', 'global_code': '7QQ32GPC+63'}",4.5,ChIJTamiuZ2pQjQRsmnfkkID6UM,"['tourist_attraction', 'point_of_interest', 'establishment']",71355,,https://www.google.com/maps/place/?q=place_id:ChIJTamiuZ2pQjQRsmnfkkID6UM
OPERATIONAL,"314, Taiwan, Hsinchu County, Beipu Township, 隘子7鄰20號","{'location': {'lat': 24.6988096, 'lng': 121.071096}, 'viewport': {'northeast': {'lat': 24.70015942989273, 'lng': 121.0724458298927}, 'southwest': {'lat': 24.69745977010728, 'lng': 121.0697461701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Green World Ecological Farm,{'open_now': False},"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106868830764756703531"">Evita Yeh</a>'], 'photo_reference': 'AUGGfZmpV73rmdKgj2ih8l4qH6lmSzDVtA2PaDjFZNKH6Qj9cZEZmiGXso_rURuj0-foGOQRjU6SC9a4dO4wAp8AsN7rOitdCAOe2f-gFT_WHvbOcSgnQc5cXr7z7t318M1fs7iWy0yV7bSwmOUXi8QXSf69O_LtilMONZ07NZXG-0lSNKmR', 'width': 12000}]",ChIJE4DOdplIaDQRONNfLcJwi9A,"{'compound_code': 'M3XC+GC Beipu Township, Hsinchu County', 'global_code': '7QP3M3XC+GC'}",4.5,ChIJE4DOdplIaDQRONNfLcJwi9A,"['tourist_attraction', 'zoo', 'amusement_park', 'park', 'point_of_interest', 'establishment']",26999,,https://www.google.com/maps/place/?q=place_id:ChIJE4DOdplIaDQRONNfLcJwi9A
