business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"628C+J6, Bongkok, Paseh, Sumedang Regency, West Java, Indonesia","{'location': {'lat': -6.7833999, 'lng': 108.0205557}, 'viewport': {'northeast': {'lat': -6.782023720107278, 'lng': 108.0214707798927}, 'southwest': {'lat': -6.784723379892722, 'lng': 108.0187711201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Liang Maung,ChIJZR_kRQXVaC4ROiM6y914Aro,5.0,ChIJZR_kRQXVaC4ROiM6y914Aro,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJZR_kRQXVaC4ROiM6y914Aro
OPERATIONAL,"6284+P4P, Unnamed Road, Bongkok, Kec. Paseh, Kabupaten Sumedang, Jawa Barat 45381, Indonesia","{'location': {'lat': -6.783188099999999, 'lng': 108.0053156}, 'viewport': {'northeast': {'lat': -6.781842170107278, 'lng': 108.0065683298927}, 'southwest': {'lat': -6.784541829892722, 'lng': 108.0038686701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bongkok,ChIJGyodcdDVaC4RAh8jwYfkJss,4.7,ChIJGyodcdDVaC4RAh8jwYfkJss,"['tourist_attraction', 'point_of_interest', 'establishment']",11,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115388714886157333080"">A Google User</a>'], 'photo_reference': 'AUGGfZn799hiyAs0DR3b-bqGqAloVDx3f5IO0frZrHuQuthPbUv9O1o5rdbcII-J_3lN2e3V0ukCU6-aaPf7FhGlE2zcc4t7X8jjN463SE6nmtTFZhXoLRj2xOMsI5dfHnEF6IP2hZxk4AR6kublhE8j8iJ32gDw3Am5s9Rsboh02a0QwQnh', 'width': 2340}]",,,https://www.google.com/maps/place/?q=place_id:ChIJGyodcdDVaC4RAh8jwYfkJss
OPERATIONAL,"Citepok, Paseh, Sumedang Regency, West Java 45381, Indonesia","{'location': {'lat': -6.815028799999999, 'lng': 108.0017102}, 'viewport': {'northeast': {'lat': -6.813697170107278, 'lng': 108.0030327298927}, 'southwest': {'lat': -6.816396829892722, 'lng': 108.0003330701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata cicaneang,ChIJg_J8gfDVaC4R6atMsPHcfvA,4.4,ChIJg_J8gfDVaC4R6atMsPHcfvA,"['tourist_attraction', 'point_of_interest', 'establishment']",45,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108952056097779762900"">A Google User</a>'], 'photo_reference': 'AUGGfZljyjmxuKtfn2klipXUZntV5lDJx3y6koudw1LIyYYNzwYao_RXHrzkm-yy35mbIRkPUWi3lIo6k543Xy_UK1LqpgJd0M8EYRrbUkZtFRR_BUpoeC9fcWFoVBF4xGptboNdH3phZyBqo-GBpvni9JWcmSTV1Xw8LWNCtjto0kbOqOIv', 'width': 3024}]","{'compound_code': '52M2+XM Citepok, Sumedang Regency, West Java, Indonesia', 'global_code': '6P5C52M2+XM'}",,https://www.google.com/maps/place/?q=place_id:ChIJg_J8gfDVaC4R6atMsPHcfvA
OPERATIONAL,"0 No.km desa, Citepok, Kec. Paseh, Kabupaten Sumedang, Jawa Barat, Indonesia","{'location': {'lat': -6.823003099999999, 'lng': 108.0094835}, 'viewport': {'northeast': {'lat': -6.822068170107277, 'lng': 108.0105023298927}, 'southwest': {'lat': -6.824767829892721, 'lng': 108.0078026701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sampora Valley,ChIJv6QXMQDVaC4RATLMUBycjj8,0.0,ChIJv6QXMQDVaC4RATLMUBycjj8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,"{'compound_code': '52G5+QQ Citepok, Sumedang Regency, West Java, Indonesia', 'global_code': '6P5C52G5+QQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJv6QXMQDVaC4RATLMUBycjj8
OPERATIONAL,"626G+63P, Padanaan, Paseh, Sumedang Regency, West Java 45381, Indonesia","{'location': {'lat': -6.789401499999999, 'lng': 108.0252046}, 'viewport': {'northeast': {'lat': -6.788042470107278, 'lng': 108.0264599298927}, 'southwest': {'lat': -6.790742129892722, 'lng': 108.0237602701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Chafa,ChIJn4U0IwDVaC4RIY3sYGf9LA0,0.0,ChIJn4U0IwDVaC4RIY3sYGf9LA0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,,,https://www.google.com/maps/place/?q=place_id:ChIJn4U0IwDVaC4RIY3sYGf9LA0
OPERATIONAL,"628H+84M, Padanaan, Paseh, Sumedang Regency, West Java 45381, Indonesia","{'location': {'lat': -6.784173999999999, 'lng': 108.0278}, 'viewport': {'northeast': {'lat': -6.783412520107277, 'lng': 108.02929895}, 'southwest': {'lat': -6.78611217989272, 'lng': 108.02330315}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Ikra,ChIJHbubsTTVaC4R18ndNfHQtIU,4.8,ChIJHbubsTTVaC4R18ndNfHQtIU,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104588100159750110578"">A Google User</a>'], 'photo_reference': 'AUGGfZnLxorXsyb3qdxQGS0C7Z8KnMOWZxw7OTxef82X7HqR4YRcHbK7OENOdaHilDO1C5dBLczs25LBt0kqZgX39H4K00xAksh7LsXvipKLAsUwj6bci5qK2HfVB1zzgVTwUhZXWM9JVMSGqlKnTY6HbVdh9On4cdobTY1Jo3dY3oKIFA_L', 'width': 2048}]",,,https://www.google.com/maps/place/?q=place_id:ChIJHbubsTTVaC4R18ndNfHQtIU
OPERATIONAL,"52F7+W38, Citepok, Paseh, Sumedang Regency, West Java 45381, Indonesia","{'location': {'lat': -6.8252203, 'lng': 108.0127072}, 'viewport': {'northeast': {'lat': -6.823820770107278, 'lng': 108.0139806298927}, 'southwest': {'lat': -6.826520429892722, 'lng': 108.0112809701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panitia pembangunan jalan lingkar,ChIJaRuph-_VaC4RVH39RcYJmHw,5.0,ChIJaRuph-_VaC4RVH39RcYJmHw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105630112413853041787"">A Google User</a>'], 'photo_reference': 'AUGGfZkkedwtgu-i4DpcTCYlcIGlEDrX4Jaif0vmlNMANm6-ESGOnvMNPk7WEzNg7LRCay-YIcWK94QG3M_7fhM_dhe3FzUtdJiME9D9AvatBwpURIxXce1l_ibua8v67kq0iCx41J9iXodXArj5xuIz0zBeltZYrV63AmhjjeSCUeileJmn', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJaRuph-_VaC4RVH39RcYJmHw
OPERATIONAL,"62F6+7F, Cipamekar, Conggeang, Sumedang Regency, West Java, Indonesia","{'location': {'lat': -6.7767506, 'lng': 108.0111794}, 'viewport': {'northeast': {'lat': -6.774778570107277, 'lng': 108.0129033}, 'southwest': {'lat': -6.777478229892721, 'lng': 108.0060077}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Euma,ChIJS3mik5HVaC4R8yYzAxyqmJg,5.0,ChIJS3mik5HVaC4R8yYzAxyqmJg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,,https://www.google.com/maps/place/?q=place_id:ChIJS3mik5HVaC4R8yYzAxyqmJg
OPERATIONAL,"62HC+H9P, Padaasih, Conggeang, Sumedang Regency, West Java 45391, Indonesia","{'location': {'lat': -6.771026099999999, 'lng': 108.020954}, 'viewport': {'northeast': {'lat': -6.769594220107277, 'lng': 108.0221514798927}, 'southwest': {'lat': -6.772293879892721, 'lng': 108.0194518201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MATA AIR CINANGSI,ChIJ9_Q0NGHVaC4RH_n2WhTHL2k,0.0,ChIJ9_Q0NGHVaC4RH_n2WhTHL2k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9_Q0NGHVaC4RH_n2WhTHL2k
OPERATIONAL,"52F3+98H, Sukatali, Situraja, Sumedang Regency, West Java 45371, Indonesia","{'location': {'lat': -6.8265609, 'lng': 108.0033497}, 'viewport': {'northeast': {'lat': -6.825197420107277, 'lng': 108.0046982298927}, 'southwest': {'lat': -6.827897079892721, 'lng': 108.0019985701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Wisata ""Pangcalikan""",ChIJ7Uxz_cTVaC4RVA81_Dfwse8,4.1,ChIJ7Uxz_cTVaC4RVA81_Dfwse8,"['tourist_attraction', 'point_of_interest', 'establishment']",14,,"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103515527542646044733"">didi wahyudi</a>'], 'photo_reference': 'AUGGfZkAU7Q0dy0Am6C2WZXJUOBys-Tpv1pA5gnF7XLWT_mrYj3lu9MyNkjn152csZrkerYm8EWSVCm71m2ikm5dhPmqlre0bxTR5MPtRed9NUCtNRCsEg5bcsx_bR5U9TlIOjufr-mjUHfli_vRvu_e682tQhgYLAFQgy5JcH3fG80OFjsm', 'width': 6936}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ7Uxz_cTVaC4RVA81_Dfwse8
