business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"5XP2+5MJ, Jl. Raya Cimalaka Sumedang, Cimalaka, Kec. Cimalaka, Kabupaten Sumedang, Jawa Barat 45353, Indonesia","{'location': {'lat': -6.814532499999999, 'lng': 107.9516295}, 'viewport': {'northeast': {'lat': -6.813191970107279, 'lng': 107.9529785798927}, 'southwest': {'lat': -6.815891629892723, 'lng': 107.9502789201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Cikandung, cimalaka",ChIJV1z1xl7XaC4RqVmHoodxJhE,4.9,ChIJV1z1xl7XaC4RqVmHoodxJhE,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,,,https://www.google.com/maps/place/?q=place_id:ChIJV1z1xl7XaC4RqVmHoodxJhE
OPERATIONAL,"Jl. Raya Serang, Galudra, Kec. Cimalaka, Kabupaten Sumedang, Jawa Barat 45353, Indonesia","{'location': {'lat': -6.8151078, 'lng': 107.9408743}, 'viewport': {'northeast': {'lat': -6.813742970107278, 'lng': 107.9421876798927}, 'southwest': {'lat': -6.816442629892722, 'lng': 107.9394880201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Gajah Depa Sumedang,ChIJ-UzxbgfXaC4RWShXBS84q3E,4.4,ChIJ-UzxbgfXaC4RWShXBS84q3E,"['tourist_attraction', 'point_of_interest', 'establishment']",17,{'open_now': False},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113002140768491939927"">A Google User</a>'], 'photo_reference': 'AUGGfZmbEMFItJt4VVl1wn8WOoVAJJfvNyXIUoZ8dXMsc8A4_ZAnkbAmWlBr9XvSIe3GxF-DXzwJCP5u7H_Ovm1swQfSTjpSWCAokoesjmSrPioXXi3D0bcuDynpFaPrcuGQeuHfd25WXvaWuC_NQr3sHFTryrj_dZdSbrON8k4GO34Yr2lf', 'width': 4096}]","{'compound_code': '5WMR+X8 Galudra, Sumedang Regency, West Java, Indonesia', 'global_code': '6P595WMR+X8'}",,https://www.google.com/maps/place/?q=place_id:ChIJ-UzxbgfXaC4RWShXBS84q3E
OPERATIONAL,"Trunamanggala, Cimalaka, Sumedang Regency, West Java 45353, Indonesia","{'location': {'lat': -6.805801, 'lng': 107.9072234}, 'viewport': {'northeast': {'lat': -6.804575620107278, 'lng': 107.9091472798927}, 'southwest': {'lat': -6.807275279892722, 'lng': 107.9064476201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Leuweung Tiis,ChIJ8wmX7ZfXaC4RDa-RZGVGEa4,4.6,ChIJ8wmX7ZfXaC4RDa-RZGVGEa4,"['tourist_attraction', 'point_of_interest', 'establishment']",63,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109281551246682575277"">EKI PAMUGI</a>'], 'photo_reference': 'AUGGfZluTc8WDF8yNEEH-1weU8-FeQrp0s1FCefJV65bauxE6JF_EOAOGITHZa7wMyiiPcH4_m8msE-tohQQScPEee5hm0dp3X96qAoLXgHhESPLZLlRM2Zg3kbVHBJGqiylLClFOJVb-P9MeBVaGshng4TVDNYdqPjdkTB45hqZ_70sEEqp', 'width': 4160}]","{'compound_code': '5WV4+MV Trunamanggala, Sumedang Regency, West Java, Indonesia', 'global_code': '6P595WV4+MV'}",,https://www.google.com/maps/place/?q=place_id:ChIJ8wmX7ZfXaC4RDa-RZGVGEa4
OPERATIONAL,"6XC7+2C, Cibeureum Kulon, Cimalaka, Sumedang Regency, West Java, Indonesia","{'location': {'lat': -6.7799375, 'lng': 107.9635625}, 'viewport': {'northeast': {'lat': -6.77833365, 'lng': 107.96826005}, 'southwest': {'lat': -6.78474905, 'lng': 107.96199665}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pasir Angin,ChIJQf7PawDVaC4Ru9CVRwTC3z4,0.0,ChIJQf7PawDVaC4Ru9CVRwTC3z4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJQf7PawDVaC4Ru9CVRwTC3z4
OPERATIONAL,"6W7V+7HC, Licin, Cimalaka, Sumedang Regency, West Java 45353, Indonesia","{'location': {'lat': -6.786816099999999, 'lng': 107.9439045}, 'viewport': {'northeast': {'lat': -6.785328220107277, 'lng': 107.94504475}, 'southwest': {'lat': -6.788027879892721, 'lng': 107.94048375}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawung imbang rasa 2,ChIJDfytxvjXaC4RpfrzuMROlMk,5.0,ChIJDfytxvjXaC4RpfrzuMROlMk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJDfytxvjXaC4RpfrzuMROlMk
OPERATIONAL,"6W5C+CPW, Nyalindung, Cimalaka, Sumedang Regency, West Java 45353, Indonesia","{'location': {'lat': -6.7913852, 'lng': 107.92183}, 'viewport': {'northeast': {'lat': -6.790148670107278, 'lng': 107.92259485}, 'southwest': {'lat': -6.792848329892721, 'lng': 107.91953545}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Sarmaja,ChIJH3c0ZOzXaC4Rm3klspUMHHo,5.0,ChIJH3c0ZOzXaC4Rm3klspUMHHo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117500118212326290361"">maman sulistiono</a>'], 'photo_reference': 'AUGGfZnNBQQPQntwIBfjVpPikNxPduglGsQlNITcwQm-EyRUHTuTDeRUeKPB-xQLHJ_rH2618JmwbXDjR92AgXq0vkCO3--ezUwBc0g0iqhobgzbDvnmiP3DoGQKDRgQ33QDAur6g4cMM7E7721sAMBOgzTCX-UWbr0DlJIP4a4z8kTIzLvc', 'width': 1468}]",,,https://www.google.com/maps/place/?q=place_id:ChIJH3c0ZOzXaC4Rm3klspUMHHo
OPERATIONAL,"5XQG+37W, Cibeureum Wetan, Cimalaka, Sumedang Regency, West Java 45353, Indonesia","{'location': {'lat': -6.811798599999999, 'lng': 107.9766872}, 'viewport': {'northeast': {'lat': -6.810421370107278, 'lng': 107.9780392298927}, 'southwest': {'lat': -6.813121029892722, 'lng': 107.9753395701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cisurén,ChIJHxM-3enVaC4RU_v8FpcD_m8,1.0,ChIJHxM-3enVaC4RU_v8FpcD_m8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 3016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101492835468186398512"">Yudi</a>'], 'photo_reference': 'AUGGfZnvLggeB1Tz5I5gT8G1XHpD32YLaIzmFxCGjeZtiiYIY-H3eXngktKqSaAVqqyo5TV5aMN2bAHh58iVobB-4tImTFILYzTD93pnC6ngQaJXc8YzXQQoqUdF9-izdmtTVq34J-Uu5G8VtE_ANjt_AxxVG6RfjVJq8EB38iqoUmCWaUZI', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJHxM-3enVaC4RU_v8FpcD_m8
OPERATIONAL,"Jl. Raya Serang No.90, Galudra, Kec. Cimalaka, Kabupaten Sumedang, Jawa Barat 45353, Indonesia","{'location': {'lat': -6.8193829, 'lng': 107.9446083}, 'viewport': {'northeast': {'lat': -6.818110770107278, 'lng': 107.9460487298927}, 'southwest': {'lat': -6.820810429892722, 'lng': 107.9433490701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Air Gajah Depa,ChIJiexkW6TWaC4RvJa5EtBGhQc,4.3,ChIJiexkW6TWaC4RvJa5EtBGhQc,"['amusement_park', 'tourist_attraction', 'point_of_interest', 'establishment']",1054,{'open_now': False},"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100639637589153915076"">juneli racka</a>'], 'photo_reference': 'AUGGfZm2EIbLhW7LjbwC6pwJz33NJ_4Ux4NSOFNVrVcwXOt7Ui0S9Z7l5q6rSK-llgaoRBrIZ555TcAFXhDka3QJ-qSeFNxOuGF8hPZRFyzk-ReJVF4pMjgj4Qi2ZOY-SM2G9ArIOuR-PXceI5T7l7ToVD9wbpkIRibpOtCIfyn7P8Fp8pFA', 'width': 4640}]","{'compound_code': '5WJV+6R Galudra, Sumedang Regency, West Java, Indonesia', 'global_code': '6P595WJV+6R'}",,https://www.google.com/maps/place/?q=place_id:ChIJiexkW6TWaC4RvJa5EtBGhQc
OPERATIONAL,"5XV4+5CW, Licin, Cimalaka, Sumedang Regency, West Java 45353, Indonesia","{'location': {'lat': -6.806652499999999, 'lng': 107.9565389}, 'viewport': {'northeast': {'lat': -6.805302820107279, 'lng': 107.9578892298927}, 'southwest': {'lat': -6.808002479892723, 'lng': 107.9551895701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata air ciburial,ChIJnyCJG2LVaC4Rn3c6oaCyqjA,0.0,ChIJnyCJG2LVaC4Rn3c6oaCyqjA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,,,https://www.google.com/maps/place/?q=place_id:ChIJnyCJG2LVaC4Rn3c6oaCyqjA
OPERATIONAL,"5WPP+XCC, Jl. Lembur Tengah, Galudra, Kec. Cimalaka, Kabupaten Sumedang, Jawa Barat 45353, Indonesia","{'location': {'lat': -6.8125592, 'lng': 107.9360076}, 'viewport': {'northeast': {'lat': -6.811207520107278, 'lng': 107.9373524298927}, 'southwest': {'lat': -6.813907179892722, 'lng': 107.9346527701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata air cigoler,ChIJh1iYKKbXaC4RdbU4B0c6CVQ,5.0,ChIJh1iYKKbXaC4RdbU4B0c6CVQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110607160583073439085"">Rizal Zaelani</a>'], 'photo_reference': 'AUGGfZlnawtlEnfv7tnNWLfrUWT45RQ4H9QRI2q60Lr-qiqnJu6tyeTZnH3alQXnt-jRGwTqKTDYtIWngMGWzvTHyKSOOfzuOBogmlZWFBIzEvlP9PWFVerd5sVXl3LckfsqH7splPDGesi1YACBn7iI0wY7xOQFArBKwI2028ynXxeV4IUO', 'width': 3456}]",,,https://www.google.com/maps/place/?q=place_id:ChIJh1iYKKbXaC4RdbU4B0c6CVQ
