business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"7W69+28X, Tanjungmulya, Tanjungkerta, Sumedang Regency, West Java 45354, Indonesia","{'location': {'lat': -6.7396572, 'lng': 107.918637}, 'viewport': {'northeast': {'lat': -6.738302020107278, 'lng': 107.9200430298927}, 'southwest': {'lat': -6.741001679892721, 'lng': 107.9173433701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir oa,ChIJ7eparFcpaS4R2EWseseYIYw,0.0,ChIJ7eparFcpaS4R2EWseseYIYw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7eparFcpaS4R2EWseseYIYw
OPERATIONAL,"5WR3+X44, Sudiplak, RT.01/RW.07, Cipanas, Kec. Tanjungkerta, Kabupaten Sumedang, Jawa Barat 45354, Indonesia","{'location': {'lat': -6.807604599999999, 'lng': 107.9028248}, 'viewport': {'northeast': {'lat': -6.806252470107277, 'lng': 107.9041787798927}, 'southwest': {'lat': -6.808952129892722, 'lng': 107.9014791201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bah jajang,ChIJ8fnfHNTXaC4RdUHLdzFogok,0.0,ChIJ8fnfHNTXaC4RdUHLdzFogok,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 772, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111555734233673874487"">bah jajang</a>'], 'photo_reference': 'AUGGfZnkrmzCKjPhPSWFOU8uyOLPXwdW4F564Zb4GBiVmerS7OuSdDIqN3C9co9nwMWjrOM9DLae7A2dPWQh3SPr-_ii8jVf-jPrbWWf6Wa57Sm9hzHdgu7HpA4fBQaK4TVGraCpaPk0NyDvedb-LBOf1HYNlNKAbkcMMMJstVerGiHUFnqb', 'width': 772}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ8fnfHNTXaC4RdUHLdzFogok
OPERATIONAL,"7WG7+86V, Awilega, Tanjungmulya, Kec. Tanjungkerta, Kabupaten Sumedang, Jawa Barat 45354, Indonesia","{'location': {'lat': -6.7241379, 'lng': 107.9130434}, 'viewport': {'northeast': {'lat': -6.7221021, 'lng': 107.9137922}, 'southwest': {'lat': -6.7248165, 'lng': 107.910797}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Citampir,ChIJ9ybQbKUpaS4RriOJznZgA7E,0.0,ChIJ9ybQbKUpaS4RriOJznZgA7E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102875785037024418294"">Eddi Fahmi</a>'], 'photo_reference': 'AUGGfZkFuMp2HKgtI2fHmI4hcuZhVGMXO1IxMPwbJO3m2AvSSR8h8D3oPlHTx_b3AuUTeDk5n4qen24_ieJrIqUIqmua9Atc12-0Bc_ZvCi9uzKzpiru3U13N3FRLW1hCwiQjFHBtdtjD3WS9r8fdThFIIIdZ4zcp-Sw2wapEmytcbd86RVs', 'width': 2448}]",{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJ9ybQbKUpaS4RriOJznZgA7E
OPERATIONAL,"5WQ2+M35, Cipanas, Tanjungkerta, Sumedang Regency, West Java, Indonesia","{'location': {'lat': -6.8106887, 'lng': 107.900092}, 'viewport': {'northeast': {'lat': -6.809381770107278, 'lng': 107.9013409798927}, 'southwest': {'lat': -6.812081429892721, 'lng': 107.8986413201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah binong,ChIJde9heQDXaC4R3-a17O8ClG0,0.0,ChIJde9heQDXaC4R3-a17O8ClG0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJde9heQDXaC4R3-a17O8ClG0
OPERATIONAL,"6W52+GQX, JL Desa, Cipanas, Kec. Tanjungkerta, Kabupaten Sumedang, Jawa Barat 45354, Indonesia","{'location': {'lat': -6.7911321, 'lng': 107.901993}, 'viewport': {'northeast': {'lat': -6.789768120107277, 'lng': 107.9032801798927}, 'southwest': {'lat': -6.792467779892721, 'lng': 107.9005805201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lahuta Mulung Layung,ChIJv3xdTSnXaC4RRFrmsEsl9gE,4.0,ChIJv3xdTSnXaC4RRFrmsEsl9gE,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114932764412500323943"">Voka Panthara Barega</a>'], 'photo_reference': 'AUGGfZkxO1R2NWBLRUbwR5qSu-SIUM3d3TLPJVV7vaG2nbu9FJCcX1MIigzgFLSKUoKLhs9X0XGBd24k3su4tis-7yFofkA5H21ermMndDFUVuVbgKrRi_dpAtNSwITBDGfbsu4MVHuyXP3dRujeggSlX8uBmUmZL-wIXhUogxwWFiwkrqKu', 'width': 4160}]",{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJv3xdTSnXaC4RRFrmsEsl9gE
OPERATIONAL,"Dusun Sukaregang, Banyuasih, Kec. Tanjungkerta, Kabupaten Sumedang, Jawa Barat 45354, Indonesia","{'location': {'lat': -6.7650414, 'lng': 107.9040488}, 'viewport': {'northeast': {'lat': -6.764352900000001, 'lng': 107.9048695298927}, 'southwest': {'lat': -6.7671069, 'lng': 107.9021698701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Bah Juli,ChIJhSIkylLXaC4RBKzpvlJRtSY,5.0,ChIJhSIkylLXaC4RBKzpvlJRtSY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 6120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115788447568062921607"">Ujang Unieb Ksp</a>'], 'photo_reference': 'AUGGfZmumFICW290Gb7L3zmXuFEpAKDpiwwj4LJqheqwSE13cISo3gqwCD48X29LaCmLuZYeNXXm3aJqZbqBqwkpKtkdeZxg-fUMVrW2urYvLoUfw16VVvbYNlBfeX0IQ8Vs_ggS4HToeimpY6_LG7WipDDP-BGsTS-3tJQf0cXUhwgWdqzo', 'width': 8160}]",{'open_now': True},"{'compound_code': '6WM3+XJ Banyuasih, Sumedang Regency, West Java, Indonesia', 'global_code': '6P596WM3+XJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJhSIkylLXaC4RBKzpvlJRtSY
OPERATIONAL,"6WJ4+QH2, Banyuasih, Tanjungkerta, Sumedang Regency, West Java, Indonesia","{'location': {'lat': -6.7681009, 'lng': 107.9064029}, 'viewport': {'northeast': {'lat': -6.766755320107278, 'lng': 107.9078216798927}, 'southwest': {'lat': -6.769454979892722, 'lng': 107.9051220201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata mata air ciereng,ChIJ-y050afXaC4ROD2uq0ISeAA,5.0,ChIJ-y050afXaC4ROD2uq0ISeAA,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117425052755859874064"">Yoga Muhammad Dimitri</a>'], 'photo_reference': 'AUGGfZldUnCW0iETG6r6_jjTBrOPwoX0FK9MugmCQpNNk3sFSNUMVBYSrrFOKW4mDuWpJNtSsL2hrjVn7ICu9SLUOF2fHjaRhtpE9wnykMWC6ljOBH5cDit9u-pzyK_SDHeIr7AV6wPRpe4_mdPzYIRpCg8fSp8TsIBkiAovjywS--r5lb8Z', 'width': 2604}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ-y050afXaC4ROD2uq0ISeAA
OPERATIONAL,"6W52+2G4, Cipanas, Tanjungkerta, Sumedang Regency, West Java, Indonesia","{'location': {'lat': -6.7924943, 'lng': 107.9013378}, 'viewport': {'northeast': {'lat': -6.791131320107278, 'lng': 107.9027415798927}, 'southwest': {'lat': -6.793830979892721, 'lng': 107.9000419201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balai Ternak BAZNAS Jawa Barat,ChIJrd5sBY7XaC4RoUL6s8BxEQs,0.0,ChIJrd5sBY7XaC4RoUL6s8BxEQs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJrd5sBY7XaC4RoUL6s8BxEQs
OPERATIONAL,"7W36+HWR, kp.bojonggowong, Tanjungmulya, Kec. Tanjungkerta, Kabupaten Sumedang, Jawa Barat 45354, Indonesia","{'location': {'lat': -6.7460172, 'lng': 107.912281}, 'viewport': {'northeast': {'lat': -6.744387220107278, 'lng': 107.9135782298927}, 'southwest': {'lat': -6.747086879892722, 'lng': 107.9108785701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Bojong gowong,ChIJ0YNYkaopaS4RCy_E_VDNYwI,1.0,ChIJ0YNYkaopaS4RCy_E_VDNYwI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0YNYkaopaS4RCy_E_VDNYwI
OPERATIONAL,"6WXC+987 Pasir Bengkung, Tanjungmulya, Tanjungkerta, Sumedang Regency, West Java 45354, Indonesia","{'location': {'lat': -6.751580799999999, 'lng': 107.9208054}, 'viewport': {'northeast': {'lat': -6.750230970107276, 'lng': 107.9221552298927}, 'southwest': {'lat': -6.752930629892719, 'lng': 107.9194555701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Domba Kuring,ChIJd7HKwS8paS4RRs01j8ZW9qs,5.0,ChIJd7HKwS8paS4RRs01j8ZW9qs,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110164248928658731501"">sundari chandra dewi</a>'], 'photo_reference': 'AUGGfZkszrU2KQEiIu7KXXqYo7G7Aq5g2a6rVV0zf5aywuE12VOioENjL5YLryLuBYSNgFYbtRVSH4g6e3fUqzJUK_A7rnwlie0Wus0HBagrPL8IHf9bRMbLGmP9lkR8NqBXM8URojlGd3Op6_ePvh_l7018OZsIDj_rPzDjKstEztIzOQ8q', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJd7HKwS8paS4RRs01j8ZW9qs
